 Total battles: 11801
 Avg. weight/team: 0.354
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 91.16054% | 15834  | 67.088% | 11661  | 60.588% | 
 | 2    | Exeggutor          | 81.76672% | 13531  | 57.330% | 11724  | 60.915% | 
 | 3    | Chansey            | 77.32948% | 13817  | 58.542% | 11443  | 59.455% | 
 | 4    | Snorlax            | 76.13882% | 13754  | 58.275% | 11275  | 58.582% | 
 | 5    | Alakazam           | 61.48118% | 13221  | 56.016% | 11368  | 59.065% | 
 | 6    | Starmie            | 35.19264% | 7094   | 30.057% | 6065   | 31.512% | 
 | 7    | Zapdos             | 25.88593% | 6288   | 26.642% | 4834   | 25.116% | 
 | 8    | Jynx               | 24.13692% | 3623   | 15.350% | 3466   | 18.008% | 
 | 9    | Golem              | 18.98196% | 4966   | 21.041% | 3958   | 20.565% | 
 | 10   | Gengar             | 16.58659% | 6534   | 27.684% | 5521   | 28.686% | 
 | 11   | Lapras             | 14.94893% | 3907   | 16.554% | 3159   | 16.413% | 
 | 12   | Rhydon             | 14.91949% | 5212   | 22.083% | 4168   | 21.656% | 
 | 13   | Slowbro            | 12.36320% | 3398   | 14.397% | 2823   | 14.668% | 
 | 14   | Jolteon            | 12.02266% | 3805   | 16.122% | 3209   | 16.673% | 
 | 15   | Cloyster           |  9.11778% | 2637   | 11.173% | 2177   | 11.311% | 
 | 16   | Articuno           |  3.91667% | 1073   |  4.546% | 785    |  4.079% | 
 | 17   | Dragonite          |  3.87955% | 2417   | 10.241% | 1879   |  9.763% | 
 | 18   | Persian            |  3.06198% | 916    |  3.881% | 732    |  3.803% | 
 | 19   | Victreebel         |  2.54628% | 569    |  2.411% | 448    |  2.328% | 
 | 20   | Raichu             |  1.31063% | 567    |  2.402% | 474    |  2.463% | 
 | 21   | Dodrio             |  1.21019% | 307    |  1.301% | 267    |  1.387% | 
 | 22   | Sandslash          |  1.10700% | 252    |  1.068% | 209    |  1.086% | 
 | 23   | Charizard          |  1.04850% | 2299   |  9.741% | 1934   | 10.049% | 
 | 24   | Venusaur           |  0.87128% | 1729   |  7.326% | 1368   |  7.108% | 
 | 25   | Arcanine           |  0.84237% | 902    |  3.822% | 704    |  3.658% | 
 | 26   | Hypno              |  0.83781% | 263    |  1.114% | 211    |  1.096% | 
 | 27   | Haunter            |  0.62730% | 139    |  0.589% | 126    |  0.655% | 
 | 28   | Electrode          |  0.55597% | 452    |  1.915% | 392    |  2.037% | 
 | 29   | Nidoking           |  0.44415% | 560    |  2.373% | 449    |  2.333% | 
 | 30   | Blastoise          |  0.37480% | 1228   |  5.203% | 941    |  4.889% | 
 | 31   | Gyarados           |  0.36852% | 1015   |  4.300% | 812    |  4.219% | 
 | 32   | Dugtrio            |  0.35442% | 253    |  1.072% | 216    |  1.122% | 
 | 33   | Machamp            |  0.33944% | 511    |  2.165% | 393    |  2.042% | 
 | 34   | Kingler            |  0.31785% | 133    |  0.564% | 92     |  0.478% | 
