 Total battles: 37471
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 34.56247% | 13311  | 17.762% | 11404  | 19.728% | 
 | 2    | Latios             | 23.83513% | 8554   | 11.414% | 6223   | 10.765% | 
 | 3    | Excadrill          | 23.80673% | 8497   | 11.338% | 6353   | 10.990% | 
 | 4    | Keldeo             | 23.00775% | 7052   |  9.410% | 5393   |  9.330% | 
 | 5    | Clefable           | 22.71261% | 9700   | 12.943% | 7467   | 12.917% | 
 | 6    | Garchomp           | 22.49105% | 9078   | 12.113% | 7295   | 12.620% | 
 | 7    | Tyranitar          | 18.72472% | 8023   | 10.706% | 6560   | 11.348% | 
 | 8    | Heatran            | 18.59793% | 9869   | 13.169% | 8228   | 14.234% | 
 | 9    | Ferrothorn         | 15.88471% | 10798  | 14.408% | 9361   | 16.194% | 
 | 10   | Rotom-Wash         | 14.27374% | 8670   | 11.569% | 7366   | 12.743% | 
 | 11   | Tornadus-Therian   | 14.23300% | 3571   |  4.765% | 2945   |  5.095% | 
 | 12   | Talonflame         | 14.02229% | 8178   | 10.912% | 6120   | 10.587% | 
 | 13   | Metagross-Mega     | 12.34049% | 5197   |  6.935% | 3956   |  6.844% | 
 | 14   | Scizor-Mega        | 11.57869% | 5490   |  7.326% | 4280   |  7.404% | 
 | 15   | Starmie            | 11.55985% | 6170   |  8.233% | 4542   |  7.857% | 
 | 16   | Manaphy            |  9.90860% | 2590   |  3.456% | 1975   |  3.417% | 
 | 17   | Dragonite          |  9.86926% | 8055   | 10.748% | 5540   |  9.584% | 
 | 18   | Zapdos             |  9.84112% | 3722   |  4.967% | 2988   |  5.169% | 
 | 19   | Medicham-Mega      |  9.80173% | 3184   |  4.249% | 2669   |  4.617% | 
 | 20   | Weavile            |  9.73707% | 6354   |  8.479% | 4531   |  7.838% | 
 | 21   | Jirachi            |  9.12730% | 3537   |  4.720% | 2790   |  4.827% | 
 | 22   | Bisharp            |  9.05475% | 5848   |  7.803% | 4122   |  7.131% | 
 | 23   | Skarmory           |  8.90773% | 5836   |  7.787% | 4931   |  8.530% | 
 | 24   | Amoonguss          |  8.88156% | 3319   |  4.429% | 2591   |  4.482% | 
 | 25   | Pinsir-Mega        |  8.13703% | 2241   |  2.990% | 1653   |  2.860% | 
 | 26   | Tangrowth          |  7.90275% | 2910   |  3.883% | 2277   |  3.939% | 
 | 27   | Lopunny-Mega       |  7.43435% | 3998   |  5.335% | 3186   |  5.512% | 
 | 28   | Klefki             |  7.13773% | 2354   |  3.141% | 2035   |  3.520% | 
 | 29   | Magnezone          |  7.08101% | 4739   |  6.324% | 3712   |  6.422% | 
 | 30   | Azumarill          |  7.00178% | 6433   |  8.584% | 5030   |  8.702% | 
 | 31   | Slowbro            |  6.67931% | 3130   |  4.177% | 2387   |  4.129% | 
 | 32   | Gengar             |  6.59095% | 9217   | 12.299% | 6469   | 11.191% | 
 | 33   | Azelf              |  6.15345% | 1792   |  2.391% | 1676   |  2.899% | 
 | 34   | Kyurem-Black       |  5.88020% | 3543   |  4.728% | 2548   |  4.408% | 
 | 35   | Hippowdon          |  5.68094% | 1980   |  2.642% | 1725   |  2.984% | 
 | 36   | Charizard-Mega-X   |  5.65403% | 6621   |  8.835% | 5057   |  8.748% | 
 | 37   | Thundurus          |  5.40356% | 2617   |  3.492% | 2080   |  3.598% | 
 | 38   | Hydreigon          |  5.16792% | 1776   |  2.370% | 1346   |  2.328% | 
 | 39   | Gardevoir-Mega     |  5.09112% | 3434   |  4.582% | 2518   |  4.356% | 
 | 40   | Chansey            |  4.98717% | 5197   |  6.935% | 3892   |  6.733% | 
 | 41   | Latias             |  4.91249% | 2464   |  3.288% | 1751   |  3.029% | 
 | 42   | Suicune            |  4.67889% | 1481   |  1.976% | 1115   |  1.929% | 
 | 43   | Gliscor            |  4.49158% | 6952   |  9.277% | 5490   |  9.497% | 
 | 44   | Breloom            |  4.40878% | 4348   |  5.802% | 3158   |  5.463% | 
 | 45   | Diancie-Mega       |  4.21593% | 2673   |  3.567% | 2218   |  3.837% | 
 | 46   | Mew                |  4.07452% | 3943   |  5.261% | 3153   |  5.454% | 
 | 47   | Charizard-Mega-Y   |  4.01734% | 4410   |  5.885% | 3517   |  6.084% | 
 | 48   | Heracross-Mega     |  4.00554% | 1750   |  2.335% | 1317   |  2.278% | 
 | 49   | Manectric-Mega     |  3.70205% | 2304   |  3.074% | 1888   |  3.266% | 
 | 50   | Serperior          |  3.21197% | 4429   |  5.910% | 3335   |  5.769% | 
 | 51   | Raikou             |  3.20196% | 1757   |  2.344% | 1369   |  2.368% | 
 | 52   | Venusaur-Mega      |  3.02132% | 4309   |  5.750% | 3354   |  5.802% | 
 | 53   | Dragalge           |  2.99316% | 648    |  0.865% | 532    |  0.920% | 
 | 54   | Terrakion          |  2.83655% | 714    |  0.953% | 527    |  0.912% | 
 | 55   | Volcarona          |  2.71613% | 3537   |  4.720% | 2567   |  4.441% | 
 | 56   | Scolipede          |  2.48365% | 1434   |  1.913% | 1208   |  2.090% | 
 | 57   | Alakazam-Mega      |  2.47653% | 1858   |  2.479% | 1306   |  2.259% | 
 | 58   | Slowbro-Mega       |  2.46513% | 966    |  1.289% | 757    |  1.310% | 
 | 59   | Volcanion          |  2.45941% | 2238   |  2.986% | 1852   |  3.204% | 
 | 60   | Gyarados-Mega      |  2.38028% | 2140   |  2.856% | 1672   |  2.892% | 
 | 61   | Altaria-Mega       |  2.16440% | 1078   |  1.438% | 784    |  1.356% | 
 | 62   | Crawdaunt          |  2.16340% | 1015   |  1.354% | 791    |  1.368% | 
 | 63   | Slowking           |  1.85446% | 345    |  0.460% | 276    |  0.477% | 
 | 64   | Quagsire           |  1.83781% | 638    |  0.851% | 495    |  0.856% | 
 | 65   | Reuniclus          |  1.58774% | 585    |  0.781% | 421    |  0.728% | 
 | 66   | Togekiss           |  1.58503% | 3371   |  4.498% | 2575   |  4.455% | 
 | 67   | Latias-Mega        |  1.43491% | 770    |  1.027% | 575    |  0.995% | 
 | 68   | Scizor             |  1.37416% | 3595   |  4.797% | 2642   |  4.570% | 
 | 69   | Politoed           |  1.36881% | 2047   |  2.731% | 1899   |  3.285% | 
 | 70   | Tentacruel         |  1.34710% | 2598   |  3.467% | 2031   |  3.513% | 
 | 71   | Gastrodon          |  1.19627% | 589    |  0.786% | 477    |  0.825% | 
 | 72   | Mandibuzz          |  1.19047% | 2270   |  3.029% | 1759   |  3.043% | 
 | 73   | Alomomola          |  1.17029% | 546    |  0.729% | 438    |  0.758% | 
 | 74   | Alakazam           |  1.15990% | 1811   |  2.417% | 1270   |  2.197% | 
 | 75   | Conkeldurr         |  1.15386% | 2468   |  3.293% | 1872   |  3.238% | 
 | 76   | Nidoking           |  1.12131% | 1788   |  2.386% | 1410   |  2.439% | 
 | 77   | Entei              |  1.09013% | 895    |  1.194% | 651    |  1.126% | 
 | 78   | Cresselia          |  1.06198% | 658    |  0.878% | 482    |  0.834% | 
 | 79   | Aerodactyl-Mega    |  1.04631% | 740    |  0.987% | 561    |  0.970% | 
 | 80   | Magneton           |  1.03539% | 296    |  0.395% | 249    |  0.431% | 
 | 81   | Victini            |  0.97491% | 1051   |  1.402% | 842    |  1.457% | 
 | 82   | Garchomp-Mega      |  0.96803% | 1506   |  2.010% | 1140   |  1.972% | 
 | 83   | Thundurus-Therian  |  0.95076% | 1175   |  1.568% | 941    |  1.628% | 
 | 84   | Diggersby          |  0.93438% | 495    |  0.661% | 352    |  0.609% | 
 | 85   | Hoopa              |  0.88665% | 214    |  0.286% | 166    |  0.287% | 
 | 86   | Gallade-Mega       |  0.87454% | 1670   |  2.228% | 1251   |  2.164% | 
 | 87   | Kingdra            |  0.87421% | 1811   |  2.417% | 1342   |  2.322% | 
 | 88   | Lucario            |  0.79332% | 1826   |  2.437% | 1362   |  2.356% | 
 | 89   | Blastoise-Mega     |  0.76214% | 1855   |  2.475% | 1497   |  2.590% | 
 | 90   | Mamoswine          |  0.73390% | 1409   |  1.880% | 1141   |  1.974% | 
