 Total battles: 4136
 Avg. weight/team: 0.266
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.21421% | 5309   | 64.180% | 4330   | 63.828% | 
 | 2    | Cloyster           | 59.03500% | 2815   | 34.030% | 2458   | 36.233% | 
 | 3    | Zapdos             | 56.90614% | 2690   | 32.519% | 2397   | 35.334% | 
 | 4    | Raikou             | 32.80324% | 2028   | 24.516% | 1778   | 26.209% | 
 | 5    | Tyranitar          | 31.76984% | 2751   | 33.257% | 2174   | 32.047% | 
 | 6    | Nidoking           | 31.14104% | 1513   | 18.291% | 1317   | 19.414% | 
 | 7    | Gengar             | 30.24814% | 1964   | 23.743% | 1577   | 23.246% | 
 | 8    | Exeggutor          | 26.38468% | 1956   | 23.646% | 1664   | 24.529% | 
 | 9    | Skarmory           | 25.15374% | 1885   | 22.788% | 1514   | 22.318% | 
 | 10   | Forretress         | 22.12094% | 1445   | 17.469% | 1278   | 18.839% | 
 | 11   | Machamp            | 18.70902% | 1519   | 18.363% | 1218   | 17.954% | 
 | 12   | Marowak            | 15.96944% | 1230   | 14.869% | 971    | 14.313% | 
 | 13   | Jynx               | 14.74609% | 598    |  7.229% | 556    |  8.196% | 
 | 14   | Steelix            | 14.35865% | 1279   | 15.462% | 1081   | 15.935% | 
 | 15   | Miltank            | 12.04152% | 890    | 10.759% | 658    |  9.700% | 
 | 16   | Starmie            | 11.00022% | 1239   | 14.978% | 958    | 14.122% | 
 | 17   | Suicune            | 10.13945% | 946    | 11.436% | 749    | 11.041% | 
 | 18   | Vaporeon           |  9.66645% | 916    | 11.074% | 714    | 10.525% | 
 | 19   | Umbreon            |  8.25572% | 937    | 11.327% | 794    | 11.704% | 
 | 20   | Jolteon            |  7.69725% | 850    | 10.276% | 721    | 10.628% | 
 | 21   | Misdreavus         |  7.05352% | 709    |  8.571% | 542    |  7.990% | 
 | 22   | Heracross          |  6.97365% | 1201   | 14.519% | 930    | 13.709% | 
 | 23   | Blissey            |  6.57370% | 1386   | 16.755% | 1131   | 16.672% | 
 | 24   | Clefable           |  3.81756% | 169    |  2.043% | 121    |  1.784% | 
 | 25   | Golem              |  3.60013% | 232    |  2.805% | 187    |  2.757% | 
 | 26   | Charizard          |  3.09058% | 628    |  7.592% | 473    |  6.972% | 
 | 27   | Rhydon             |  3.01267% | 182    |  2.200% | 149    |  2.196% | 
 | 28   | Dragonite          |  2.54095% | 904    | 10.928% | 709    | 10.451% | 
 | 29   | Muk                |  2.43757% | 158    |  1.910% | 131    |  1.931% | 
 | 30   | Tentacruel         |  1.85723% | 121    |  1.463% | 91     |  1.341% | 
 | 31   | Espeon             |  1.69844% | 434    |  5.247% | 329    |  4.850% | 
 | 32   | Scizor             |  1.63153% | 459    |  5.549% | 382    |  5.631% | 
 | 33   | Meganium           |  1.60257% | 273    |  3.300% | 235    |  3.464% | 
 | 34   | Smeargle           |  1.58913% | 206    |  2.490% | 188    |  2.771% | 
 | 35   | Quagsire           |  1.57782% | 175    |  2.116% | 139    |  2.049% | 
 | 36   | Aerodactyl         |  1.54451% | 181    |  2.188% | 138    |  2.034% | 
 | 37   | Victreebel         |  1.53330% | 103    |  1.245% | 90     |  1.327% | 
 | 38   | Kingdra            |  1.49744% | 442    |  5.343% | 360    |  5.307% | 
 | 39   | Moltres            |  1.30750% | 110    |  1.330% | 91     |  1.341% | 
 | 40   | Typhlosion         |  1.16541% | 450    |  5.440% | 389    |  5.734% | 
 | 41   | Jumpluff           |  0.92339% | 183    |  2.212% | 174    |  2.565% | 
 | 42   | Alakazam           |  0.91022% | 455    |  5.500% | 363    |  5.351% | 
 | 43   | Ursaring           |  0.89220% | 118    |  1.426% | 100    |  1.474% | 
 | 44   | Houndoom           |  0.85804% | 412    |  4.981% | 330    |  4.865% | 
 | 45   | Electrode          |  0.85029% | 109    |  1.318% | 99     |  1.459% | 
