 Total battles: 49187
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 26.51005% | 26079  | 26.510% | 22406  | 29.160% | 
 | 2    | Latios             | 25.01067% | 24604  | 25.011% | 18172  | 23.649% | 
 | 3    | Tyranitar          | 22.15626% | 21796  | 22.156% | 17983  | 23.403% | 
 | 4    | Garchomp           | 19.64645% | 19327  | 19.646% | 15121  | 19.679% | 
 | 5    | Politoed           | 17.75571% | 17467  | 17.756% | 15635  | 20.348% | 
 | 6    | Scizor             | 16.11910% | 15857  | 16.119% | 12450  | 16.203% | 
 | 7    | Dragonite          | 16.04082% | 15780  | 16.041% | 11379  | 14.809% | 
 | 8    | Excadrill          | 15.83142% | 15574  | 15.831% | 11355  | 14.778% | 
 | 9    | Landorus-Therian   | 14.24970% | 14018  | 14.250% | 12135  | 15.793% | 
 | 10   | Keldeo             | 13.56964% | 13349  | 13.570% | 9842   | 12.809% | 
 | 11   | Alakazam           | 13.40903% | 13191  | 13.409% | 9360   | 12.181% | 
 | 12   | Volcarona          | 13.01055% | 12799  | 13.011% | 9560   | 12.442% | 
 | 13   | Starmie            | 12.89873% | 12689  | 12.899% | 9773   | 12.719% | 
 | 14   | Magnezone          | 12.56430% | 12360  | 12.564% | 9751   | 12.690% | 
 | 15   | Jirachi            | 11.93100% | 11737  | 11.931% | 9763   | 12.706% | 
 | 16   | Tentacruel         | 11.92693% | 11733  | 11.927% | 8452   | 11.000% | 
 | 17   | Gliscor            | 11.60063% | 11412  | 11.601% | 9210   | 11.986% | 
 | 18   | Rotom-Wash         | 11.51930% | 11332  | 11.519% | 9677   | 12.594% | 
 | 19   | Thundurus-Therian  | 10.05652% | 9893   | 10.057% | 7640   |  9.943% | 
 | 20   | Breloom            |  9.75461% | 9596   |  9.755% | 7428   |  9.667% | 
 | 21   | Skarmory           |  9.49540% | 9341   |  9.495% | 8116   | 10.562% | 
 | 22   | Reuniclus          |  9.05930% | 8912   |  9.059% | 6742   |  8.774% | 
