 Total battles: 7555
 Avg. weight/team: 0.532
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 77.29822% | 11168  | 73.911% | 9789   | 75.679% | 
 | 2    | Cloyster           | 53.35388% | 7610   | 50.364% | 6930   | 53.576% | 
 | 3    | Zapdos             | 44.82368% | 6397   | 42.336% | 5684   | 43.943% | 
 | 4    | Gengar             | 30.74603% | 4619   | 30.569% | 3893   | 30.097% | 
 | 5    | Raikou             | 29.15905% | 4118   | 27.253% | 3690   | 28.528% | 
 | 6    | Tyranitar          | 24.97887% | 3781   | 25.023% | 3139   | 24.268% | 
 | 7    | Exeggutor          | 21.63012% | 3111   | 20.589% | 2714   | 20.982% | 
 | 8    | Starmie            | 20.86126% | 3029   | 20.046% | 2554   | 19.745% | 
 | 9    | Skarmory           | 20.53281% | 2997   | 19.835% | 2629   | 20.325% | 
 | 10   | Forretress         | 16.00670% | 2380   | 15.751% | 2185   | 16.892% | 
 | 11   | Golem              | 15.69443% | 2209   | 14.619% | 1904   | 14.720% | 
 | 12   | Machamp            | 15.67564% | 2404   | 15.910% | 1889   | 14.604% | 
 | 13   | Steelix            | 15.04872% | 2257   | 14.937% | 1967   | 15.207% | 
 | 14   | Heracross          | 13.96817% | 2148   | 14.216% | 1797   | 13.893% | 
 | 15   | Nidoking           | 13.38769% | 2046   | 13.541% | 1823   | 14.094% | 
 | 16   | Blissey            | 12.52894% | 1930   | 12.773% | 1688   | 13.050% | 
 | 17   | Umbreon            | 12.17808% | 1841   | 12.184% | 1599   | 12.362% | 
 | 18   | Jynx               | 11.95203% | 1720   | 11.383% | 1620   | 12.524% | 
 | 19   | Marowak            | 10.40594% | 1644   | 10.880% | 1370   | 10.592% | 
 | 20   | Vaporeon           |  8.77672% | 1295   |  8.570% | 1063   |  8.218% | 
 | 21   | Misdreavus         |  8.43511% | 1269   |  8.398% | 1075   |  8.311% | 
 | 22   | Miltank            |  7.61943% | 1203   |  7.962% | 945    |  7.306% | 
 | 23   | Suicune            |  7.53527% | 1160   |  7.677% | 934    |  7.221% | 
 | 24   | Charizard          |  7.02595% | 1129   |  7.472% | 901    |  6.966% | 
 | 25   | Jolteon            |  6.79084% | 1060   |  7.015% | 901    |  6.966% | 
 | 26   | Rhydon             |  5.21698% | 766    |  5.069% | 639    |  4.940% | 
 | 27   | Houndoom           |  5.15469% | 799    |  5.288% | 637    |  4.925% | 
