 Total battles: 49187
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.74546% | 21796  | 22.156% | 17983  | 23.403% | 
 | 2    | Latios             | 37.12713% | 24604  | 25.011% | 18172  | 23.649% | 
 | 3    | Keldeo             | 26.44687% | 13349  | 13.570% | 9842   | 12.809% | 
 | 4    | Landorus-Therian   | 26.09444% | 14018  | 14.250% | 12135  | 15.793% | 
 | 5    | Garchomp           | 25.39582% | 19327  | 19.646% | 15121  | 19.679% | 
 | 6    | Dragonite          | 24.36382% | 15780  | 16.041% | 11379  | 14.809% | 
 | 7    | Excadrill          | 23.18225% | 15574  | 15.831% | 11355  | 14.778% | 
 | 8    | Skarmory           | 23.10249% | 9341   |  9.495% | 8116   | 10.562% | 
 | 9    | Jirachi            | 22.33902% | 11737  | 11.931% | 9763   | 12.706% | 
 | 10   | Ferrothorn         | 20.05262% | 26079  | 26.510% | 22406  | 29.160% | 
 | 11   | Scizor             | 18.16300% | 15857  | 16.119% | 12450  | 16.203% | 
 | 12   | Starmie            | 17.98576% | 12689  | 12.899% | 9773   | 12.719% | 
 | 13   | Magnezone          | 17.88112% | 12360  | 12.564% | 9751   | 12.690% | 
 | 14   | Politoed           | 17.62633% | 17467  | 17.756% | 15635  | 20.348% | 
 | 15   | Alakazam           | 16.87277% | 13191  | 13.409% | 9360   | 12.181% | 
 | 16   | Gliscor            | 13.77119% | 11412  | 11.601% | 9210   | 11.986% | 
 | 17   | Reuniclus          | 13.08701% | 8912   |  9.059% | 6742   |  8.774% | 
 | 18   | Thundurus-Therian  | 11.91733% | 9893   | 10.057% | 7640   |  9.943% | 
 | 19   | Heatran            | 11.71787% | 7907   |  8.038% | 6140   |  7.991% | 
 | 20   | Volcarona          | 11.46071% | 12799  | 13.011% | 9560   | 12.442% | 
 | 21   | Kyurem-Black       | 11.44843% | 7437   |  7.560% | 5341   |  6.951% | 
 | 22   | Jellicent          | 11.22175% | 8004   |  8.136% | 6433   |  8.372% | 
 | 23   | Rotom-Wash         | 10.92179% | 11332  | 11.519% | 9677   | 12.594% | 
 | 24   | Tentacruel         | 10.90202% | 11733  | 11.927% | 8452   | 11.000% | 
 | 25   | Celebi             | 10.05961% | 3654   |  3.714% | 2937   |  3.822% | 
 | 26   | Breloom            |  9.80116% | 9596   |  9.755% | 7428   |  9.667% | 
 | 27   | Cloyster           |  9.50188% | 7960   |  8.092% | 5866   |  7.634% | 
 | 28   | Salamence          |  8.46998% | 6241   |  6.344% | 4569   |  5.946% | 
 | 29   | Mamoswine          |  6.82427% | 5148   |  5.233% | 3957   |  5.150% | 
 | 30   | Ninetales          |  6.08528% | 4166   |  4.235% | 3593   |  4.676% | 
 | 31   | Latias             |  5.42987% | 2965   |  3.014% | 2169   |  2.823% | 
 | 32   | Gastrodon          |  5.29409% | 5829   |  5.925% | 4685   |  6.097% | 
 | 33   | Forretress         |  4.25076% | 5548   |  5.640% | 4882   |  6.354% | 
 | 34   | Terrakion          |  4.13481% | 4258   |  4.328% | 3291   |  4.283% | 
 | 35   | Aerodactyl         |  3.94557% | 2249   |  2.286% | 2093   |  2.724% | 
 | 36   | Abomasnow          |  3.68204% | 2638   |  2.682% | 2326   |  3.027% | 
 | 37   | Chansey            |  3.50554% | 2344   |  2.383% | 1795   |  2.336% | 
 | 38   | Cresselia          |  3.46710% | 743    |  0.755% | 572    |  0.744% | 
 | 39   | Gyarados           |  2.55827% | 7349   |  7.470% | 5566   |  7.244% | 
 | 40   | Mew                |  2.49434% | 991    |  1.007% | 812    |  1.057% | 
 | 41   | Kyurem             |  2.25259% | 643    |  0.654% | 469    |  0.610% | 
 | 42   | Hydreigon          |  2.24039% | 7387   |  7.509% | 5546   |  7.218% | 
 | 43   | Hippowdon          |  2.21959% | 3332   |  3.387% | 2875   |  3.742% | 
 | 44   | Gengar             |  2.19419% | 7951   |  8.082% | 5894   |  7.671% | 
 | 45   | Darmanitan         |  2.13098% | 2472   |  2.513% | 1926   |  2.507% | 
 | 46   | Blissey            |  2.05717% | 3314   |  3.369% | 2651   |  3.450% | 
 | 47   | Lucario            |  1.81295% | 3708   |  3.769% | 2808   |  3.654% | 
 | 48   | Conkeldurr         |  1.80760% | 6236   |  6.339% | 4775   |  6.214% | 
 | 49   | Toxicroak          |  1.44193% | 4308   |  4.379% | 3171   |  4.127% | 
 | 50   | Amoonguss          |  1.43229% | 1247   |  1.268% | 993    |  1.292% | 
 | 51   | Xatu               |  1.39538% | 2453   |  2.494% | 2027   |  2.638% | 
 | 52   | Victini            |  1.37304% | 1281   |  1.302% | 972    |  1.265% | 
 | 53   | Donphan            |  1.35856% | 1765   |  1.794% | 1541   |  2.005% | 
 | 54   | Tornadus           |  1.31437% | 2148   |  2.184% | 1596   |  2.077% | 
 | 55   | Azelf              |  1.19888% | 617    |  0.627% | 588    |  0.765% | 
 | 56   | Seismitoad         |  1.15255% | 1755   |  1.784% | 1492   |  1.942% | 
 | 57   | Empoleon           |  1.13719% | 1233   |  1.253% | 1007   |  1.311% | 
 | 58   | Mienshao           |  1.09626% | 1840   |  1.870% | 1525   |  1.985% | 
 | 59   | Slowking           |  1.09256% | 914    |  0.929% | 736    |  0.958% | 
 | 60   | Nidoking           |  0.94109% | 749    |  0.761% | 562    |  0.731% | 
