 Total battles: 46234
 Avg. weight/team: 0.007
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 65.41363% | 38886  | 42.053% | 32204  | 43.142% | 
 | 2    | Metagross          | 44.71272% | 31131  | 33.667% | 25669  | 34.388% | 
 | 3    | Blissey            | 44.22345% | 25347  | 27.412% | 21102  | 28.269% | 
 | 4    | Skarmory           | 42.34263% | 26372  | 28.520% | 24076  | 32.254% | 
 | 5    | Gengar             | 33.45377% | 28543  | 30.868% | 22975  | 30.779% | 
 | 6    | Swampert           | 31.52531% | 25959  | 28.073% | 21005  | 28.139% | 
 | 7    | Salamence          | 31.35861% | 24809  | 26.830% | 20372  | 27.291% | 
 | 8    | Zapdos             | 30.10384% | 18572  | 20.085% | 16718  | 22.396% | 
 | 9    | Starmie            | 21.74434% | 17125  | 18.520% | 13870  | 18.581% | 
 | 10   | Claydol            | 20.92527% | 10657  | 11.525% | 8455   | 11.327% | 
 | 11   | Suicune            | 19.59249% | 15397  | 16.651% | 12637  | 16.929% | 
 | 12   | Magneton           | 19.25176% | 17540  | 18.969% | 12390  | 16.598% | 
 | 13   | Dugtrio            | 16.86311% | 17052  | 18.441% | 12777  | 17.117% | 
 | 14   | Celebi             | 16.01920% | 17043  | 18.431% | 14129  | 18.928% | 
 | 15   | Snorlax            | 15.54213% | 20299  | 21.952% | 16221  | 21.731% | 
 | 16   | Jirachi            | 14.72607% | 11284  | 12.203% | 9005   | 12.064% | 
 | 17   | Forretress         | 14.39444% | 7630   |  8.252% | 6533   |  8.752% | 
 | 18   | Aerodactyl         | 10.09557% | 12864  | 13.912% | 9540   | 12.780% | 
 | 19   | Hariyama           |  8.01677% | 3246   |  3.510% | 2746   |  3.679% | 
 | 20   | Ninjask            |  6.95323% | 4677   |  5.058% | 4457   |  5.971% | 
 | 21   | Jolteon            |  6.91643% | 9949   | 10.759% | 8496   | 11.382% | 
 | 22   | Mr. Mime           |  6.85642% | 1220   |  1.319% | 881    |  1.180% | 
 | 23   | Marowak            |  6.57779% | 3786   |  4.094% | 2574   |  3.448% | 
 | 24   | Moltres            |  5.80099% | 4694   |  5.076% | 3689   |  4.942% | 
 | 25   | Gyarados           |  5.22926% | 6226   |  6.733% | 5109   |  6.844% | 
 | 26   | Milotic            |  4.84955% | 7141   |  7.723% | 5575   |  7.469% | 
 | 27   | Venusaur           |  4.47762% | 3722   |  4.025% | 2958   |  3.963% | 
 | 28   | Flygon             |  4.45335% | 7105   |  7.684% | 5593   |  7.493% | 
 | 29   | Heracross          |  4.33494% | 8718   |  9.428% | 6725   |  9.009% | 
 | 30   | Breloom            |  3.99784% | 9197   |  9.946% | 7442   |  9.970% | 
 | 31   | Poliwrath          |  3.72989% | 713    |  0.771% | 455    |  0.610% | 
 | 32   | Charizard          |  3.31434% | 7150   |  7.732% | 5560   |  7.448% | 
 | 33   | Cloyster           |  2.94082% | 5405   |  5.845% | 4621   |  6.191% | 
 | 34   | Raikou             |  2.64593% | 3797   |  4.106% | 3074   |  4.118% | 
 | 35   | Blaziken           |  2.27163% | 5162   |  5.582% | 4000   |  5.359% | 
 | 36   | Steelix            |  2.26276% | 1462   |  1.581% | 1207   |  1.617% | 
 | 37   | Smeargle           |  2.16615% | 2333   |  2.523% | 2104   |  2.819% | 
 | 38   | Camerupt           |  1.48689% | 1864   |  2.016% | 1544   |  2.068% | 
 | 39   | Vaporeon           |  1.45402% | 1990   |  2.152% | 1660   |  2.224% | 
 | 40   | Jynx               |  1.40974% | 1378   |  1.490% | 1270   |  1.701% | 
 | 41   | Porygon2           |  1.33556% | 2412   |  2.608% | 1866   |  2.500% | 
 | 42   | Regice             |  1.23015% | 2292   |  2.479% | 1963   |  2.630% | 
 | 43   | Kingdra            |  1.22008% | 2568   |  2.777% | 1971   |  2.640% | 
 | 44   | Dusclops           |  1.17049% | 2626   |  2.840% | 2240   |  3.001% | 
 | 45   | Ludicolo           |  1.06385% | 3489   |  3.773% | 2768   |  3.708% | 
 | 46   | Hypno              |  1.02786% | 244    |  0.264% | 182    |  0.244% | 
 | 47   | Armaldo            |  0.78283% | 1214   |  1.313% | 923    |  1.237% | 
 | 48   | Sceptile           |  0.75936% | 3750   |  4.055% | 2966   |  3.973% | 
 | 49   | Machamp            |  0.53269% | 1685   |  1.822% | 1280   |  1.715% | 
 | 50   | Medicham           |  0.49969% | 2567   |  2.776% | 1995   |  2.673% | 
 | 51   | Ampharos           |  0.34496% | 307    |  0.332% | 247    |  0.331% | 
 | 52   | Houndoom           |  0.32719% | 3875   |  4.191% | 2915   |  3.905% | 
 | 53   | Weezing            |  0.31392% | 2126   |  2.299% | 1737   |  2.327% | 
 | 54   | Kangaskhan         |  0.27234% | 148    |  0.160% | 123    |  0.165% | 
 | 55   | Tentacruel         |  0.25912% | 321    |  0.347% | 250    |  0.335% | 
 | 56   | Vileplume          |  0.25878% | 132    |  0.143% | 115    |  0.154% | 
 | 57   | Solrock            |  0.25868% | 119    |  0.129% | 99     |  0.133% | 
 | 58   | Gligar             |  0.25853% | 319    |  0.345% | 226    |  0.303% | 
 | 59   | Jumpluff           |  0.23775% | 738    |  0.798% | 582    |  0.780% | 
 | 60   | Lapras             |  0.21255% | 1350   |  1.460% | 1016   |  1.361% | 
 | 61   | Miltank            |  0.19229% | 424    |  0.459% | 314    |  0.421% | 
 | 62   | Ursaring           |  0.18931% | 520    |  0.562% | 383    |  0.513% | 
 | 63   | Linoone            |  0.18861% | 781    |  0.845% | 569    |  0.762% | 
 | 64   | Dragonite          |  0.16560% | 2199   |  2.378% | 1667   |  2.233% | 
 | 65   | Rhydon             |  0.16139% | 727    |  0.786% | 577    |  0.773% | 
 | 66   | Scizor             |  0.15925% | 3115   |  3.369% | 2357   |  3.158% | 
 | 67   | Granbull           |  0.15883% | 295    |  0.319% | 246    |  0.330% | 
 | 68   | Regirock           |  0.15115% | 1015   |  1.098% | 816    |  1.093% | 
 | 69   | Umbreon            |  0.15097% | 2413   |  2.610% | 1925   |  2.579% | 
 | 70   | Articuno           |  0.14919% | 824    |  0.891% | 630    |  0.844% | 
 | 71   | Magcargo           |  0.11559% | 110    |  0.119% | 91     |  0.122% | 
 | 72   | Alakazam           |  0.09909% | 2915   |  3.152% | 2147   |  2.876% | 
 | 73   | Registeel          |  0.09375% | 616    |  0.666% | 503    |  0.674% | 
 | 74   | Arcanine           |  0.08975% | 1930   |  2.087% | 1416   |  1.897% | 
 | 75   | Gardevoir          |  0.07974% | 1684   |  1.821% | 1277   |  1.711% | 
