 Total battles: 20536
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 72.75273% | 29881  | 72.753% | 22552  | 65.704% | 
 | 2    | Chansey            | 65.90378% | 27068  | 65.904% | 22910  | 66.747% | 
 | 3    | Snorlax            | 61.63566% | 25315  | 61.636% | 21049  | 61.325% | 
 | 4    | Exeggutor          | 50.07791% | 20568  | 50.078% | 18164  | 52.920% | 
 | 5    | Alakazam           | 44.26860% | 18182  | 44.269% | 15529  | 45.243% | 
 | 6    | Starmie            | 39.36745% | 16169  | 39.367% | 14496  | 42.233% | 
 | 7    | Rhydon             | 30.79714% | 12649  | 30.797% | 10360  | 30.183% | 
 | 8    | Gengar             | 28.96377% | 11896  | 28.964% | 10434  | 30.399% | 
 | 9    | Zapdos             | 21.96143% | 9020   | 21.961% | 7479   | 21.790% | 
 | 10   | Jynx               | 17.44254% | 7164   | 17.443% | 6898   | 20.097% | 
 | 11   | Jolteon            | 17.26480% | 7091   | 17.265% | 6122   | 17.836% | 
 | 12   | Slowbro            | 14.02415% | 5760   | 14.024% | 4802   | 13.990% | 
 | 13   | Cloyster           | 13.84155% | 5685   | 13.842% | 4744   | 13.821% | 
 | 14   | Lapras             |  9.34944% | 3840   |  9.349% | 3131   |  9.122% | 
 | 15   | Persian            |  8.13693% | 3342   |  8.137% | 2656   |  7.738% | 
 | 16   | Golem              |  7.39190% | 3036   |  7.392% | 2515   |  7.327% | 
 | 17   | Dragonite          |  6.53730% | 2685   |  6.537% | 2132   |  6.211% | 
 | 18   | Venusaur           |  5.74357% | 2359   |  5.744% | 1953   |  5.690% | 
 | 19   | Charizard          |  5.38079% | 2210   |  5.381% | 1885   |  5.492% | 
 | 20   | Victreebel         |  5.37106% | 2206   |  5.371% | 1772   |  5.163% | 
 | 21   | Gyarados           |  3.75438% | 1542   |  3.754% | 1250   |  3.642% | 
 | 22   | Articuno           |  3.67404% | 1509   |  3.674% | 1212   |  3.531% | 
 | 23   | Electrode          |  2.79022% | 1146   |  2.790% | 1038   |  3.024% | 
 | 24   | Sandslash          |  2.56866% | 1055   |  2.569% | 885    |  2.578% | 
 | 25   | Hypno              |  2.45666% | 1009   |  2.457% | 931    |  2.712% | 
 | 26   | Nidoking           |  2.38849% | 981    |  2.388% | 814    |  2.372% | 
 | 27   | Machamp            |  2.27892% | 936    |  2.279% | 770    |  2.243% | 
 | 28   | Raichu             |  2.26188% | 929    |  2.262% | 799    |  2.328% | 
 | 29   | Arcanine           |  2.23023% | 916    |  2.230% | 792    |  2.307% | 
 | 30   | Blastoise          |  2.21806% | 911    |  2.218% | 775    |  2.258% | 
 | 31   | Pinsir             |  2.12310% | 872    |  2.123% | 712    |  2.074% | 
 | 32   | Moltres            |  2.08171% | 855    |  2.082% | 704    |  2.051% | 
 | 33   | Kingler            |  1.86015% | 764    |  1.860% | 580    |  1.690% | 
 | 34   | Kangaskhan         |  1.75545% | 721    |  1.755% | 614    |  1.789% | 
 | 35   | Dugtrio            |  1.73598% | 713    |  1.736% | 616    |  1.795% | 
 | 36   | Ninetales          |  1.56311% | 642    |  1.563% | 558    |  1.626% | 
 | 37   | Aerodactyl         |  1.41702% | 582    |  1.417% | 477    |  1.390% | 
 | 38   | Vaporeon           |  1.41459% | 581    |  1.415% | 479    |  1.396% | 
 | 39   | Dodrio             |  1.40485% | 577    |  1.405% | 481    |  1.401% | 
 | 40   | Pikachu            |  1.33911% | 550    |  1.339% | 495    |  1.442% | 
 | 41   | Parasect           |  1.32207% | 543    |  1.322% | 454    |  1.323% | 
 | 42   | Poliwrath          |  1.31476% | 540    |  1.315% | 445    |  1.296% | 
 | 43   | Pidgeot            |  1.14190% | 469    |  1.142% | 380    |  1.107% | 
 | 44   | Scyther            |  1.07372% | 441    |  1.074% | 333    |  0.970% | 
 | 45   | Flareon            |  1.01772% | 418    |  1.018% | 328    |  0.956% | 
 | 46   | Clefable           |  0.97390% | 400    |  0.974% | 356    |  1.037% | 
 | 47   | Tentacruel         |  0.91547% | 376    |  0.915% | 296    |  0.862% | 
 | 48   | Rapidash           |  0.87407% | 359    |  0.874% | 309    |  0.900% | 
 | 49   | Magmar             |  0.83999% | 345    |  0.840% | 268    |  0.781% | 
 | 50   | Hitmonlee          |  0.83512% | 343    |  0.835% | 259    |  0.755% | 
 | 51   | Omastar            |  0.73529% | 302    |  0.735% | 242    |  0.705% | 
 | 52   | Mr. Mime           |  0.64277% | 264    |  0.643% | 223    |  0.650% | 
 | 53   | Ditto              |  0.63790% | 262    |  0.638% | 198    |  0.577% | 
 | 54   | Onix               |  0.63547% | 261    |  0.635% | 226    |  0.658% | 
 | 55   | Electabuzz         |  0.62086% | 255    |  0.621% | 216    |  0.629% | 
 | 56   | Vileplume          |  0.61356% | 252    |  0.614% | 211    |  0.615% | 
 | 57   | Primeape           |  0.59651% | 245    |  0.597% | 200    |  0.583% | 
 | 58   | Porygon            |  0.57460% | 236    |  0.575% | 182    |  0.530% | 
 | 59   | Tangela            |  0.55756% | 229    |  0.558% | 207    |  0.603% | 
 | 60   | Beedrill           |  0.54051% | 222    |  0.541% | 180    |  0.524% | 
 | 61   | Golduck            |  0.51860% | 213    |  0.519% | 171    |  0.498% | 
 | 62   | Butterfree         |  0.48208% | 198    |  0.482% | 165    |  0.481% | 
 | 63   | Nidoqueen          |  0.47965% | 197    |  0.480% | 154    |  0.449% | 
 | 64   | Arbok              |  0.47234% | 194    |  0.472% | 169    |  0.492% | 
 | 65   | Magneton           |  0.46991% | 193    |  0.470% | 170    |  0.495% | 
 | 66   | Muk                |  0.45773% | 188    |  0.458% | 148    |  0.431% | 
 | 67   | Raticate           |  0.45530% | 187    |  0.455% | 158    |  0.460% | 
 | 68   | Fearow             |  0.45043% | 185    |  0.450% | 141    |  0.411% | 
 | 69   | Dewgong            |  0.44312% | 182    |  0.443% | 148    |  0.431% | 
 | 70   | Kabutops           |  0.42852% | 176    |  0.429% | 145    |  0.422% | 
 | 71   | Haunter            |  0.41878% | 172    |  0.419% | 152    |  0.443% | 
 | 72   | Weezing            |  0.40417% | 166    |  0.404% | 146    |  0.425% | 
 | 73   | Wigglytuff         |  0.39199% | 161    |  0.392% | 136    |  0.396% | 
 | 74   | Bulbasaur          |  0.35060% | 144    |  0.351% | 108    |  0.315% | 
 | 75   | Squirtle           |  0.33113% | 136    |  0.331% | 93     |  0.271% | 
 | 76   | Hitmonchan         |  0.29704% | 122    |  0.297% | 96     |  0.280% | 
 | 77   | Venomoth           |  0.29217% | 120    |  0.292% | 111    |  0.323% | 
 | 78   | Kadabra            |  0.24347% | 100    |  0.243% | 80     |  0.233% | 
 | 79   | Lickitung          |  0.18504% | 76     |  0.185% | 60     |  0.175% | 
 | 80   | Pidgeotto          |  0.16800% | 69     |  0.168% | 52     |  0.151% | 
 | 81   | Voltorb            |  0.16556% | 68     |  0.166% | 66     |  0.192% | 
 | 82   | Golbat             |  0.16556% | 68     |  0.166% | 61     |  0.178% | 
 | 83   | Jigglypuff         |  0.15339% | 63     |  0.153% | 55     |  0.160% | 
 | 84   | Seadra             |  0.15339% | 63     |  0.153% | 59     |  0.172% | 
 | 85   | Marowak            |  0.14608% | 60     |  0.146% | 50     |  0.146% | 
 | 86   | Ivysaur            |  0.13635% | 56     |  0.136% | 43     |  0.125% | 
 | 87   | Charmander         |  0.12904% | 53     |  0.129% | 34     |  0.099% | 
 | 88   | Farfetch'd         |  0.12417% | 51     |  0.124% | 41     |  0.119% | 
 | 89   | Meowth             |  0.12417% | 51     |  0.124% | 48     |  0.140% | 
 | 90   | Dragonair          |  0.12417% | 51     |  0.124% | 47     |  0.137% | 
 | 91   | Eevee              |  0.11443% | 47     |  0.114% | 32     |  0.093% | 
 | 92   | Poliwhirl          |  0.09982% | 41     |  0.100% | 32     |  0.093% | 
 | 93   | Caterpie           |  0.09252% | 38     |  0.093% | 33     |  0.096% | 
 | 94   | Exeggcute          |  0.08765% | 36     |  0.088% | 33     |  0.096% | 
 | 95   | Rhyhorn            |  0.08765% | 36     |  0.088% | 29     |  0.084% | 
 | 96   | Charmeleon         |  0.08522% | 35     |  0.085% | 34     |  0.099% | 
 | 97   | Weedle             |  0.08522% | 35     |  0.085% | 31     |  0.090% | 
 | 98   | Oddish             |  0.08035% | 33     |  0.080% | 32     |  0.093% | 
 | 99   | Gastly             |  0.08035% | 33     |  0.080% | 24     |  0.070% | 
 | 100  | Abra               |  0.07791% | 32     |  0.078% | 26     |  0.076% | 
 | 101  | Seaking            |  0.07791% | 32     |  0.078% | 28     |  0.082% | 
 | 102  | Diglett            |  0.07548% | 31     |  0.075% | 30     |  0.087% | 
 | 103  | Geodude            |  0.06817% | 28     |  0.068% | 22     |  0.064% | 
 | 104  | Slowpoke           |  0.06330% | 26     |  0.063% | 20     |  0.058% | 
 | 105  | Weepinbell         |  0.06087% | 25     |  0.061% | 22     |  0.064% | 
 | 106  | Machoke            |  0.05843% | 24     |  0.058% | 20     |  0.058% | 
 | 107  | Paras              |  0.05600% | 23     |  0.056% | 21     |  0.061% | 
 | 108  | Drowzee            |  0.05113% | 21     |  0.051% | 21     |  0.061% | 
 | 109  | Kakuna             |  0.05113% | 21     |  0.051% | 20     |  0.058% | 
 | 110  | Metapod            |  0.04869% | 20     |  0.049% | 17     |  0.050% | 
 | 111  | Wartortle          |  0.04626% | 19     |  0.046% | 15     |  0.044% | 
 | 112  | Rattata            |  0.04626% | 19     |  0.046% | 14     |  0.041% | 
 | 113  | Pidgey             |  0.04139% | 17     |  0.041% | 15     |  0.044% | 
 | 114  | Ekans              |  0.03896% | 16     |  0.039% | 10     |  0.029% | 
 | 115  | Graveler           |  0.03652% | 15     |  0.037% | 14     |  0.041% | 
 | 116  | Ponyta             |  0.03652% | 15     |  0.037% | 13     |  0.038% | 
 | 117  | Gloom              |  0.03409% | 14     |  0.034% | 14     |  0.041% | 
 | 118  | Mankey             |  0.03165% | 13     |  0.032% | 11     |  0.032% | 
 | 119  | Poliwag            |  0.03165% | 13     |  0.032% | 13     |  0.038% | 
 | 120  | Staryu             |  0.03165% | 13     |  0.032% | 9      |  0.026% | 
 | 121  | Magikarp           |  0.02435% | 10     |  0.024% | 8      |  0.023% | 
 | 122  | Tentacool          |  0.02191% | 9      |  0.022% | 8      |  0.023% | 
 | 123  | Zubat              |  0.02191% | 9      |  0.022% | 8      |  0.023% | 
 | 124  | Dratini            |  0.01948% | 8      |  0.019% | 7      |  0.020% | 
 | 125  | Psyduck            |  0.01948% | 8      |  0.019% | 3      |  0.009% | 
 | 126  | Vulpix             |  0.01948% | 8      |  0.019% | 7      |  0.020% | 
 | 127  | Koffing            |  0.01704% | 7      |  0.017% | 6      |  0.017% | 
