 Total battles: 20536
 Avg. weight/team: 0.068
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.34100% | 29881  | 72.753% | 22552  | 65.704% | 
 | 2    | Chansey            | 83.71237% | 27068  | 65.904% | 22910  | 66.747% | 
 | 3    | Snorlax            | 73.93655% | 25315  | 61.636% | 21049  | 61.325% | 
 | 4    | Exeggutor          | 61.26595% | 20568  | 50.078% | 18164  | 52.920% | 
 | 5    | Starmie            | 55.08916% | 16169  | 39.367% | 14496  | 42.233% | 
 | 6    | Alakazam           | 44.27313% | 18182  | 44.269% | 15529  | 45.243% | 
 | 7    | Jynx               | 27.61788% | 7164   | 17.443% | 6898   | 20.097% | 
 | 8    | Rhydon             | 26.43210% | 12649  | 30.797% | 10360  | 30.183% | 
 | 9    | Gengar             | 23.88119% | 11896  | 28.964% | 10434  | 30.399% | 
 | 10   | Cloyster           | 20.06015% | 5685   | 13.842% | 4744   | 13.821% | 
 | 11   | Zapdos             | 18.90205% | 9020   | 21.961% | 7479   | 21.790% | 
 | 12   | Jolteon            | 12.95413% | 7091   | 17.265% | 6122   | 17.836% | 
 | 13   | Persian            |  7.25822% | 3342   |  8.137% | 2656   |  7.738% | 
 | 14   | Slowbro            |  6.55682% | 5760   | 14.024% | 4802   | 13.990% | 
 | 15   | Lapras             |  5.28696% | 3840   |  9.349% | 3131   |  9.122% | 
 | 16   | Golem              |  5.16946% | 3036   |  7.392% | 2515   |  7.327% | 
 | 17   | Victreebel         |  4.65277% | 2206   |  5.371% | 1772   |  5.163% | 
 | 18   | Sandslash          |  3.47772% | 1055   |  2.569% | 885    |  2.578% | 
 | 19   | Hypno              |  2.73005% | 1009   |  2.457% | 931    |  2.712% | 
 | 20   | Dragonite          |  2.14106% | 2685   |  6.537% | 2132   |  6.211% | 
