 Total battles: 46234
 Avg. weight/team: 0.529
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.07972% | 38886  | 42.053% | 32204  | 43.142% | 
 | 2    | Metagross          | 34.75762% | 31131  | 33.667% | 25669  | 34.388% | 
 | 3    | Gengar             | 31.10305% | 28543  | 30.868% | 22975  | 30.779% | 
 | 4    | Skarmory           | 29.65428% | 26372  | 28.520% | 24076  | 32.254% | 
 | 5    | Swampert           | 29.52577% | 25959  | 28.073% | 21005  | 28.139% | 
 | 6    | Blissey            | 28.55584% | 25347  | 27.412% | 21102  | 28.269% | 
 | 7    | Salamence          | 27.80014% | 24809  | 26.830% | 20372  | 27.291% | 
 | 8    | Snorlax            | 21.91233% | 20299  | 21.952% | 16221  | 21.731% | 
 | 9    | Zapdos             | 21.54927% | 18572  | 20.085% | 16718  | 22.396% | 
 | 10   | Magneton           | 19.10818% | 17540  | 18.969% | 12390  | 16.598% | 
 | 11   | Dugtrio            | 18.89330% | 17052  | 18.441% | 12777  | 17.117% | 
 | 12   | Celebi             | 18.86731% | 17043  | 18.431% | 14129  | 18.928% | 
 | 13   | Starmie            | 18.76319% | 17125  | 18.520% | 13870  | 18.581% | 
 | 14   | Suicune            | 17.18730% | 15397  | 16.651% | 12637  | 16.929% | 
 | 15   | Aerodactyl         | 14.03494% | 12864  | 13.912% | 9540   | 12.780% | 
 | 16   | Jirachi            | 12.98202% | 11284  | 12.203% | 9005   | 12.064% | 
 | 17   | Claydol            | 11.97262% | 10657  | 11.525% | 8455   | 11.327% | 
 | 18   | Jolteon            | 10.74218% | 9949   | 10.759% | 8496   | 11.382% | 
 | 19   | Breloom            |  9.53152% | 9197   |  9.946% | 7442   |  9.970% | 
 | 20   | Heracross          |  9.30017% | 8718   |  9.428% | 6725   |  9.009% | 
 | 21   | Forretress         |  8.10588% | 7630   |  8.252% | 6533   |  8.752% | 
 | 22   | Flygon             |  7.43747% | 7105   |  7.684% | 5593   |  7.493% | 
 | 23   | Milotic            |  7.34419% | 7141   |  7.723% | 5575   |  7.469% | 
 | 24   | Charizard          |  7.30139% | 7150   |  7.732% | 5560   |  7.448% | 
 | 25   | Gyarados           |  6.57828% | 6226   |  6.733% | 5109   |  6.844% | 
 | 26   | Cloyster           |  5.96065% | 5405   |  5.845% | 4621   |  6.191% | 
 | 27   | Blaziken           |  5.25168% | 5162   |  5.582% | 4000   |  5.359% | 
 | 28   | Moltres            |  5.21152% | 4694   |  5.076% | 3689   |  4.942% | 
