 Total battles: 54035
 Avg. weight/team: 0.527
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 36.00098% | 36003  | 33.315% | 29010  | 32.816% | 
 | 2    | Jirachi            | 23.06525% | 22763  | 21.063% | 19097  | 21.603% | 
 | 3    | Latias             | 21.80371% | 21727  | 20.105% | 17268  | 19.534% | 
 | 4    | Gengar             | 20.92747% | 22702  | 21.007% | 17733  | 20.060% | 
 | 5    | Metagross          | 20.29967% | 20831  | 19.275% | 17958  | 20.314% | 
 | 6    | Heatran            | 20.09539% | 20452  | 18.925% | 16970  | 19.197% | 
 | 7    | Gyarados           | 19.83511% | 21008  | 19.439% | 17461  | 19.752% | 
 | 8    | Infernape          | 19.64318% | 21259  | 19.672% | 17213  | 19.471% | 
 | 9    | Starmie            | 19.15573% | 20290  | 18.775% | 16244  | 18.375% | 
 | 10   | Dragonite          | 18.17207% | 19339  | 17.895% | 14536  | 16.443% | 
 | 11   | Scizor             | 17.64085% | 18603  | 17.214% | 14950  | 16.912% | 
 | 12   | Breloom            | 16.99407% | 17649  | 16.331% | 13952  | 15.783% | 
 | 13   | Skarmory           | 16.47975% | 17084  | 15.808% | 15453  | 17.481% | 
 | 14   | Flygon             | 14.97741% | 15519  | 14.360% | 12482  | 14.120% | 
 | 15   | Azelf              | 13.57444% | 14199  | 13.139% | 13428  | 15.190% | 
 | 16   | Swampert           | 13.37367% | 13940  | 12.899% | 12206  | 13.808% | 
 | 17   | Lucario            | 13.33574% | 14038  | 12.990% | 10511  | 11.890% | 
 | 18   | Bronzong           | 11.22540% | 11648  | 10.778% | 10274  | 11.622% | 
 | 19   | Zapdos             | 11.05359% | 12040  | 11.141% | 9973   | 11.282% | 
 | 20   | Magnezone          | 10.86133% | 11379  | 10.529% | 8838   |  9.998% | 
 | 21   | Rotom-Wash         | 10.50153% | 10218  |  9.455% | 8476   |  9.588% | 
