 Total battles: 262675
 Avg. weight/team: 0.534
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.02110% | 123110 | 23.434% | 104029 | 26.058% | 
 | 2    | Greninja-Ash       | 18.66354% | 95734  | 18.223% | 68704  | 17.210% | 
 | 3    | Ferrothorn         | 16.20640% | 81857  | 15.581% | 69021  | 17.289% | 
 | 4    | Magearna           | 13.77916% | 63202  | 12.030% | 50410  | 12.627% | 
 | 5    | Tapu Koko          | 13.30743% | 63902  | 12.164% | 51020  | 12.780% | 
 | 6    | Heatran            | 13.30720% | 63779  | 12.140% | 51410  | 12.878% | 
 | 7    | Kartana            | 11.78126% | 57309  | 10.909% | 41501  | 10.396% | 
 | 8    | Rotom-Wash         | 10.46692% | 51347  |  9.774% | 42759  | 10.711% | 
 | 9    | Gliscor            | 10.42379% | 56007  | 10.661% | 43027  | 10.778% | 
 | 10   | Serperior          | 10.23572% | 52655  | 10.023% | 38329  |  9.601% | 
 | 11   | Toxapex            |  9.61153% | 48415  |  9.216% | 37161  |  9.308% | 
 | 12   | Chansey            |  9.54159% | 46320  |  8.817% | 36020  |  9.023% | 
 | 13   | Tornadus-Therian   |  9.27486% | 43546  |  8.289% | 33714  |  8.445% | 
 | 14   | Garchomp           |  9.15908% | 48482  |  9.229% | 37275  |  9.337% | 
 | 15   | Tapu Lele          |  8.31327% | 38629  |  7.353% | 29320  |  7.344% | 
 | 16   | Pelipper           |  8.18591% | 40773  |  7.761% | 37185  |  9.314% | 
 | 17   | Excadrill          |  8.14707% | 40426  |  7.695% | 31300  |  7.840% | 
 | 18   | Swampert-Mega      |  7.56930% | 37650  |  7.167% | 30462  |  7.630% | 
 | 19   | Greninja           |  7.50595% | 39223  |  7.466% | 29564  |  7.405% | 
 | 20   | Zapdos             |  7.43046% | 37152  |  7.072% | 29540  |  7.399% | 
 | 21   | Hawlucha           |  7.34666% | 35114  |  6.684% | 24020  |  6.017% | 
 | 22   | Skarmory           |  7.20915% | 35152  |  6.691% | 29226  |  7.321% | 
 | 23   | Clefable           |  7.06396% | 35961  |  6.845% | 25955  |  6.501% | 
 | 24   | Charizard-Mega-X   |  6.86028% | 36465  |  6.941% | 27299  |  6.838% | 
 | 25   | Volcarona          |  6.47872% | 34508  |  6.569% | 23681  |  5.932% | 
 | 26   | Tapu Fini          |  6.42830% | 30513  |  5.808% | 24882  |  6.233% | 
 | 27   | Lopunny-Mega       |  6.17304% | 30788  |  5.860% | 23934  |  5.995% | 
 | 28   | Magnezone          |  6.05801% | 30911  |  5.884% | 23842  |  5.972% | 
 | 29   | Medicham-Mega      |  6.01700% | 28017  |  5.333% | 22765  |  5.702% | 
 | 30   | Azumarill          |  5.61970% | 29996  |  5.710% | 22214  |  5.564% | 
 | 31   | Charizard-Mega-Y   |  5.61757% | 30360  |  5.779% | 23882  |  5.982% | 
 | 32   | Kommo-o            |  5.48771% | 28043  |  5.338% | 20785  |  5.206% | 
 | 33   | Alakazam-Mega      |  5.36123% | 27303  |  5.197% | 18473  |  4.627% | 
 | 34   | Scizor-Mega        |  5.35422% | 27586  |  5.251% | 21004  |  5.261% | 
 | 35   | Tyranitar          |  5.27558% | 27109  |  5.160% | 21114  |  5.289% | 
 | 36   | Victini            |  5.00305% | 24825  |  4.725% | 18655  |  4.673% | 
 | 37   | Celesteela         |  4.92610% | 25111  |  4.780% | 19797  |  4.959% | 
 | 38   | Mawile-Mega        |  4.91905% | 24263  |  4.618% | 17983  |  4.505% | 
 | 39   | Kyurem-Black       |  4.89555% | 23423  |  4.459% | 17293  |  4.332% | 
 | 40   | Keldeo             |  4.72714% | 22410  |  4.266% | 18090  |  4.531% | 
 | 41   | Venusaur-Mega      |  4.49439% | 22386  |  4.261% | 17910  |  4.486% | 
 | 42   | Dragonite          |  4.19643% | 22617  |  4.305% | 15988  |  4.005% | 
 | 43   | Bisharp            |  4.17741% | 20041  |  3.815% | 14374  |  3.601% | 
 | 44   | Tapu Bulu          |  3.86335% | 18625  |  3.545% | 14286  |  3.578% | 
 | 45   | Manaphy            |  3.83563% | 18221  |  3.468% | 12941  |  3.242% | 
 | 46   | Diancie-Mega       |  3.78907% | 19422  |  3.697% | 15575  |  3.901% | 
 | 47   | Sableye-Mega       |  3.69631% | 18626  |  3.545% | 16326  |  4.089% | 
 | 48   | Blacephalon        |  3.68612% | 18807  |  3.580% | 13264  |  3.322% | 
 | 49   | Tangrowth          |  3.59028% | 17868  |  3.401% | 13622  |  3.412% | 
 | 50   | Mimikyu            |  3.50642% | 19307  |  3.675% | 13412  |  3.360% | 
 | 51   | Weavile            |  3.24736% | 17353  |  3.303% | 12683  |  3.177% | 
 | 52   | Jirachi            |  3.20531% | 16119  |  3.068% | 12165  |  3.047% | 
 | 53   | Beedrill-Mega      |  3.04947% | 16734  |  3.185% | 12859  |  3.221% | 
 | 54   | Gyarados-Mega      |  3.00449% | 15320  |  2.916% | 11534  |  2.889% | 
 | 55   | Breloom            |  2.85017% | 16083  |  3.061% | 11612  |  2.909% | 
 | 56   | Infernape          |  2.81765% | 17012  |  3.238% | 12904  |  3.232% | 
 | 57   | Gengar             |  2.80906% | 16267  |  3.096% | 11343  |  2.841% | 
 | 58   | Scizor             |  2.79385% | 15304  |  2.913% | 11552  |  2.894% | 
 | 59   | Zeraora            |  2.39504% | 13323  |  2.536% | 9934   |  2.488% | 
 | 60   | Galvantula         |  2.34231% | 13784  |  2.624% | 12119  |  3.036% | 
 | 61   | Togekiss           |  2.32280% | 13259  |  2.524% | 9881   |  2.475% | 
 | 62   | Tyranitar-Mega     |  2.22509% | 12226  |  2.327% | 9245   |  2.316% | 
 | 63   | Ditto              |  2.21341% | 11449  |  2.179% | 8198   |  2.054% | 
 | 64   | Gallade-Mega       |  2.16066% | 11618  |  2.211% | 8482   |  2.125% | 
 | 65   | Pinsir-Mega        |  2.10974% | 9956   |  1.895% | 7133   |  1.787% | 
 | 66   | Kingdra            |  2.06473% | 10878  |  2.071% | 7641   |  1.914% | 
 | 67   | Gyarados           |  2.03742% | 10675  |  2.032% | 7964   |  1.995% | 
 | 68   | Hoopa-Unbound      |  2.03028% | 10115  |  1.925% | 7094   |  1.777% | 
 | 69   | Latias-Mega        |  1.98374% | 9524   |  1.813% | 6978   |  1.748% | 
 | 70   | Cloyster           |  1.97705% | 11751  |  2.237% | 8532   |  2.137% | 
 | 71   | Mew                |  1.94683% | 10472  |  1.993% | 8249   |  2.066% | 
 | 72   | Staraptor          |  1.93794% | 10871  |  2.069% | 8198   |  2.054% | 
 | 73   | Ninetales-Alola    |  1.92525% | 10674  |  2.032% | 8653   |  2.167% | 
 | 74   | Quagsire           |  1.91770% | 10074  |  1.918% | 7402   |  1.854% | 
 | 75   | Crawdaunt          |  1.85410% | 9170   |  1.746% | 6682   |  1.674% | 
 | 76   | Torkoal            |  1.80149% | 9856   |  1.876% | 8767   |  2.196% | 
 | 77   | Salamence          |  1.77502% | 9807   |  1.867% | 7117   |  1.783% | 
 | 78   | Snorlax            |  1.77036% | 10505  |  2.000% | 8016   |  2.008% | 
 | 79   | Chandelure         |  1.74606% | 9881   |  1.881% | 7410   |  1.856% | 
 | 80   | Marowak-Alola      |  1.74351% | 8845   |  1.684% | 6733   |  1.687% | 
 | 81   | Shuckle            |  1.74216% | 10302  |  1.961% | 9119   |  2.284% | 
 | 82   | Espeon             |  1.72829% | 9991   |  1.902% | 7594   |  1.902% | 
 | 83   | Cresselia          |  1.65343% | 7936   |  1.511% | 5937   |  1.487% | 
 | 84   | Conkeldurr         |  1.64755% | 9178   |  1.747% | 6822   |  1.709% | 
 | 85   | Hippowdon          |  1.64037% | 8822   |  1.679% | 7383   |  1.849% | 
 | 86   | Amoonguss          |  1.62615% | 8595   |  1.636% | 6518   |  1.633% | 
 | 87   | Porygon-Z          |  1.60202% | 8683   |  1.653% | 6031   |  1.511% | 
 | 88   | Muk-Alola          |  1.56133% | 8487   |  1.615% | 6410   |  1.606% | 
 | 89   | Blissey            |  1.54620% | 8969   |  1.707% | 6497   |  1.627% | 
 | 90   | Venusaur           |  1.52785% | 8641   |  1.645% | 6407   |  1.605% | 
 | 91   | Nidoking           |  1.52547% | 8289   |  1.578% | 6184   |  1.549% | 
 | 92   | Hydreigon          |  1.50558% | 8338   |  1.587% | 5938   |  1.487% | 
 | 93   | Garchomp-Mega      |  1.48953% | 9198   |  1.751% | 6672   |  1.671% | 
 | 94   | Manectric-Mega     |  1.47188% | 7836   |  1.492% | 6369   |  1.595% | 
 | 95   | Gardevoir-Mega     |  1.47069% | 8287   |  1.577% | 5673   |  1.421% | 
 | 96   | Latios             |  1.41308% | 7389   |  1.406% | 5488   |  1.375% | 
 | 97   | Gastrodon          |  1.41139% | 7279   |  1.386% | 5768   |  1.445% | 
 | 98   | Umbreon            |  1.40436% | 8124   |  1.546% | 5860   |  1.468% | 
 | 99   | Reuniclus          |  1.35492% | 6772   |  1.289% | 4927   |  1.234% | 
 | 100  | Mamoswine          |  1.31225% | 7150   |  1.361% | 5370   |  1.345% | 
 | 101  | Goodra             |  1.28418% | 7913   |  1.506% | 5750   |  1.440% | 
 | 102  | Thundurus-Therian  |  1.27814% | 6522   |  1.241% | 4908   |  1.229% | 
 | 103  | Crobat             |  1.26895% | 7462   |  1.420% | 5753   |  1.441% | 
 | 104  | Incineroar         |  1.26721% | 7679   |  1.462% | 5999   |  1.503% | 
 | 105  | Xurkitree          |  1.25761% | 7122   |  1.356% | 5189   |  1.300% | 
 | 106  | Porygon2           |  1.23933% | 7073   |  1.346% | 5462   |  1.368% | 
 | 107  | Lucario            |  1.23177% | 7884   |  1.501% | 5673   |  1.421% | 
 | 108  | Heracross-Mega     |  1.23125% | 6633   |  1.263% | 4948   |  1.239% | 
 | 109  | Darmanitan         |  1.22569% | 6771   |  1.289% | 5002   |  1.253% | 
 | 110  | Slowbro            |  1.20209% | 6255   |  1.191% | 4819   |  1.207% | 
 | 111  | Araquanid          |  1.16749% | 6035   |  1.149% | 5137   |  1.287% | 
 | 112  | Krookodile         |  1.13990% | 6494   |  1.236% | 4684   |  1.173% | 
 | 113  | Latias             |  1.12984% | 5865   |  1.116% | 4234   |  1.061% | 
 | 114  | Ribombee           |  1.09173% | 5645   |  1.075% | 5013   |  1.256% | 
 | 115  | Alakazam           |  1.06445% | 6080   |  1.157% | 4070   |  1.019% | 
 | 116  | Metagross          |  1.06308% | 6470   |  1.232% | 4793   |  1.201% | 
 | 117  | Rotom-Heat         |  1.06130% | 6089   |  1.159% | 4888   |  1.224% | 
 | 118  | Starmie            |  1.05944% | 5904   |  1.124% | 4169   |  1.044% | 
 | 119  | Volcanion          |  1.03890% | 5580   |  1.062% | 4268   |  1.069% | 
 | 120  | Arcanine           |  1.03843% | 6259   |  1.191% | 4794   |  1.201% | 
 | 121  | Scolipede          |  1.02292% | 6205   |  1.181% | 4540   |  1.137% | 
 | 122  | Klefki             |  1.01358% | 5466   |  1.040% | 4699   |  1.177% | 
 | 123  | Empoleon           |  1.00312% | 5607   |  1.067% | 4552   |  1.140% | 
 | 124  | Milotic            |  0.98656% | 6097   |  1.161% | 4237   |  1.061% | 
 | 125  | Sceptile-Mega      |  0.98289% | 6057   |  1.153% | 4339   |  1.087% | 
 | 126  | Feraligatr         |  0.98103% | 5898   |  1.123% | 4215   |  1.056% | 
