 Total battles: 7555
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 73.91132% | 11168  | 73.911% | 9789   | 75.679% | 
 | 2    | Cloyster           | 50.36400% | 7610   | 50.364% | 6930   | 53.576% | 
 | 3    | Zapdos             | 42.33620% | 6397   | 42.336% | 5684   | 43.943% | 
 | 4    | Gengar             | 30.56916% | 4619   | 30.569% | 3893   | 30.097% | 
 | 5    | Raikou             | 27.25347% | 4118   | 27.253% | 3690   | 28.528% | 
 | 6    | Tyranitar          | 25.02316% | 3781   | 25.023% | 3139   | 24.268% | 
 | 7    | Exeggutor          | 20.58901% | 3111   | 20.589% | 2714   | 20.982% | 
 | 8    | Starmie            | 20.04633% | 3029   | 20.046% | 2554   | 19.745% | 
 | 9    | Skarmory           | 19.83455% | 2997   | 19.835% | 2629   | 20.325% | 
 | 10   | Machamp            | 15.90999% | 2404   | 15.910% | 1889   | 14.604% | 
 | 11   | Forretress         | 15.75116% | 2380   | 15.751% | 2185   | 16.892% | 
 | 12   | Steelix            | 14.93713% | 2257   | 14.937% | 1967   | 15.207% | 
 | 13   | Golem              | 14.61946% | 2209   | 14.619% | 1904   | 14.720% | 
 | 14   | Heracross          | 14.21575% | 2148   | 14.216% | 1797   | 13.893% | 
 | 15   | Nidoking           | 13.54070% | 2046   | 13.541% | 1823   | 14.094% | 
 | 16   | Blissey            | 12.77300% | 1930   | 12.773% | 1688   | 13.050% | 
 | 17   | Umbreon            | 12.18398% | 1841   | 12.184% | 1599   | 12.362% | 
 | 18   | Jynx               | 11.38319% | 1720   | 11.383% | 1620   | 12.524% | 
 | 19   | Marowak            | 10.88021% | 1644   | 10.880% | 1370   | 10.592% | 
 | 20   | Vaporeon           |  8.57048% | 1295   |  8.570% | 1063   |  8.218% | 
 | 21   | Misdreavus         |  8.39841% | 1269   |  8.398% | 1075   |  8.311% | 
 | 22   | Miltank            |  7.96161% | 1203   |  7.962% | 945    |  7.306% | 
 | 23   | Suicune            |  7.67704% | 1160   |  7.677% | 934    |  7.221% | 
 | 24   | Charizard          |  7.47187% | 1129   |  7.472% | 901    |  6.966% | 
 | 25   | Jolteon            |  7.01522% | 1060   |  7.015% | 901    |  6.966% | 
 | 26   | Houndoom           |  5.28789% | 799    |  5.288% | 637    |  4.925% | 
 | 27   | Rhydon             |  5.06949% | 766    |  5.069% | 639    |  4.940% | 
 | 28   | Smeargle           |  4.53342% | 685    |  4.533% | 653    |  5.048% | 
 | 29   | Scizor             |  4.37459% | 661    |  4.375% | 539    |  4.167% | 
 | 30   | Alakazam           |  4.32826% | 654    |  4.328% | 497    |  3.842% | 
 | 31   | Typhlosion         |  4.28193% | 647    |  4.282% | 545    |  4.213% | 
 | 32   | Espeon             |  3.80543% | 575    |  3.805% | 438    |  3.386% | 
 | 33   | Dragonite          |  3.52747% | 533    |  3.527% | 427    |  3.301% | 
 | 34   | Tauros             |  3.46790% | 524    |  3.468% | 400    |  3.092% | 
 | 35   | Venusaur           |  3.25612% | 492    |  3.256% | 409    |  3.162% | 
 | 36   | Quagsire           |  3.15023% | 476    |  3.150% | 397    |  3.069% | 
 | 37   | Tentacruel         |  2.54798% | 385    |  2.548% | 296    |  2.288% | 
 | 38   | Kingdra            |  2.52151% | 381    |  2.522% | 327    |  2.528% | 
 | 39   | Moltres            |  2.36929% | 358    |  2.369% | 275    |  2.126% | 
 | 40   | Meganium           |  2.25678% | 341    |  2.257% | 299    |  2.312% | 
 | 41   | Aerodactyl         |  2.10457% | 318    |  2.105% | 261    |  2.018% | 
 | 42   | Blastoise          |  2.09133% | 316    |  2.091% | 267    |  2.064% | 
 | 43   | Crobat             |  2.09133% | 316    |  2.091% | 245    |  1.894% | 
 | 44   | Pikachu            |  2.01853% | 305    |  2.019% | 286    |  2.211% | 
 | 45   | Ampharos           |  1.77366% | 268    |  1.774% | 221    |  1.709% | 
 | 46   | Entei              |  1.56188% | 236    |  1.562% | 178    |  1.376% | 
 | 47   | Feraligatr         |  1.48246% | 224    |  1.482% | 199    |  1.538% | 
 | 48   | Lanturn            |  1.36995% | 207    |  1.370% | 162    |  1.252% | 
 | 49   | Porygon2           |  1.25745% | 190    |  1.257% | 152    |  1.175% | 
 | 50   | Lapras             |  1.25083% | 189    |  1.251% | 149    |  1.152% | 
 | 51   | Piloswine          |  1.13832% | 172    |  1.138% | 156    |  1.206% | 
 | 52   | Muk                |  1.07876% | 163    |  1.079% | 133    |  1.028% | 
 | 53   | Clefable           |  0.99934% | 151    |  0.999% | 121    |  0.935% | 
 | 54   | Gyarados           |  0.95963% | 145    |  0.960% | 112    |  0.866% | 
 | 55   | Arcanine           |  0.88683% | 134    |  0.887% | 104    |  0.804% | 
 | 56   | Shuckle            |  0.88683% | 134    |  0.887% | 92     |  0.711% | 
 | 57   | Girafarig          |  0.78756% | 119    |  0.788% | 107    |  0.827% | 
 | 58   | Electrode          |  0.76109% | 115    |  0.761% | 107    |  0.827% | 
 | 59   | Victreebel         |  0.71476% | 108    |  0.715% | 96     |  0.742% | 
 | 60   | Dugtrio            |  0.69490% | 105    |  0.695% | 69     |  0.533% | 
 | 61   | Politoed           |  0.60887% | 92     |  0.609% | 79     |  0.611% | 
 | 62   | Donphan            |  0.59563% | 90     |  0.596% | 75     |  0.580% | 
 | 63   | Sandslash          |  0.58240% | 88     |  0.582% | 79     |  0.611% | 
 | 64   | Poliwrath          |  0.57578% | 87     |  0.576% | 78     |  0.603% | 
 | 65   | Nidoqueen          |  0.55592% | 84     |  0.556% | 73     |  0.564% | 
 | 66   | Articuno           |  0.55592% | 84     |  0.556% | 71     |  0.549% | 
 | 67   | Qwilfish           |  0.54269% | 82     |  0.543% | 79     |  0.611% | 
 | 68   | Ursaring           |  0.52945% | 80     |  0.529% | 57     |  0.441% | 
 | 69   | Ninetales          |  0.52283% | 79     |  0.523% | 63     |  0.487% | 
 | 70   | Electabuzz         |  0.51621% | 78     |  0.516% | 65     |  0.503% | 
 | 71   | Kingler            |  0.50960% | 77     |  0.510% | 60     |  0.464% | 
 | 72   | Primeape           |  0.49636% | 75     |  0.496% | 55     |  0.425% | 
 | 73   | Togetic            |  0.49636% | 75     |  0.496% | 54     |  0.417% | 
 | 74   | Jumpluff           |  0.49636% | 75     |  0.496% | 63     |  0.487% | 
 | 75   | Kabutops           |  0.47651% | 72     |  0.477% | 58     |  0.448% | 
 | 76   | Magneton           |  0.45665% | 69     |  0.457% | 58     |  0.448% | 
 | 77   | Pinsir             |  0.45003% | 68     |  0.450% | 57     |  0.441% | 
 | 78   | Sneasel            |  0.43680% | 66     |  0.437% | 57     |  0.441% | 
 | 79   | Bellossom          |  0.41694% | 63     |  0.417% | 48     |  0.371% | 
 | 80   | Slowbro            |  0.39047% | 59     |  0.390% | 54     |  0.417% | 
 | 81   | Scyther            |  0.39047% | 59     |  0.390% | 50     |  0.387% | 
 | 82   | Pidgeot            |  0.38385% | 58     |  0.384% | 51     |  0.394% | 
 | 83   | Kangaskhan         |  0.37723% | 57     |  0.377% | 43     |  0.332% | 
 | 84   | Sudowoodo          |  0.37723% | 57     |  0.377% | 49     |  0.379% | 
 | 85   | Chansey            |  0.35738% | 54     |  0.357% | 42     |  0.325% | 
 | 86   | Ariados            |  0.34414% | 52     |  0.344% | 44     |  0.340% | 
 | 87   | Gligar             |  0.31767% | 48     |  0.318% | 36     |  0.278% | 
 | 88   | Venomoth           |  0.31767% | 48     |  0.318% | 42     |  0.325% | 
 | 89   | Dodrio             |  0.31767% | 48     |  0.318% | 37     |  0.286% | 
 | 90   | Slowking           |  0.30443% | 46     |  0.304% | 36     |  0.278% | 
