 Total battles: 46234
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.05347% | 38886  | 42.053% | 32204  | 43.142% | 
 | 2    | Metagross          | 33.66678% | 31131  | 33.667% | 25669  | 34.388% | 
 | 3    | Gengar             | 30.86798% | 28543  | 30.868% | 22975  | 30.779% | 
 | 4    | Skarmory           | 28.52014% | 26372  | 28.520% | 24076  | 32.254% | 
 | 5    | Swampert           | 28.07350% | 25959  | 28.073% | 21005  | 28.139% | 
 | 6    | Blissey            | 27.41165% | 25347  | 27.412% | 21102  | 28.269% | 
 | 7    | Salamence          | 26.82982% | 24809  | 26.830% | 20372  | 27.291% | 
 | 8    | Snorlax            | 21.95246% | 20299  | 21.952% | 16221  | 21.731% | 
 | 9    | Zapdos             | 20.08479% | 18572  | 20.085% | 16718  | 22.396% | 
 | 10   | Magneton           | 18.96872% | 17540  | 18.969% | 12390  | 16.598% | 
 | 11   | Starmie            | 18.51992% | 17125  | 18.520% | 13870  | 18.581% | 
 | 12   | Dugtrio            | 18.44097% | 17052  | 18.441% | 12777  | 17.117% | 
 | 13   | Celebi             | 18.43124% | 17043  | 18.431% | 14129  | 18.928% | 
 | 14   | Suicune            | 16.65117% | 15397  | 16.651% | 12637  | 16.929% | 
 | 15   | Aerodactyl         | 13.91184% | 12864  | 13.912% | 9540   | 12.780% | 
 | 16   | Jirachi            | 12.20314% | 11284  | 12.203% | 9005   | 12.064% | 
 | 17   | Claydol            | 11.52507% | 10657  | 11.525% | 8455   | 11.327% | 
 | 18   | Jolteon            | 10.75940% | 9949   | 10.759% | 8496   | 11.382% | 
 | 19   | Breloom            |  9.94614% | 9197   |  9.946% | 7442   |  9.970% | 
 | 20   | Heracross          |  9.42813% | 8718   |  9.428% | 6725   |  9.009% | 
 | 21   | Forretress         |  8.25150% | 7630   |  8.252% | 6533   |  8.752% | 
 | 22   | Charizard          |  7.73240% | 7150   |  7.732% | 5560   |  7.448% | 
 | 23   | Milotic            |  7.72267% | 7141   |  7.723% | 5575   |  7.469% | 
 | 24   | Flygon             |  7.68374% | 7105   |  7.684% | 5593   |  7.493% | 
 | 25   | Gyarados           |  6.73314% | 6226   |  6.733% | 5109   |  6.844% | 
 | 26   | Cloyster           |  5.84527% | 5405   |  5.845% | 4621   |  6.191% | 
 | 27   | Blaziken           |  5.58247% | 5162   |  5.582% | 4000   |  5.359% | 
 | 28   | Moltres            |  5.07635% | 4694   |  5.076% | 3689   |  4.942% | 
 | 29   | Ninjask            |  5.05797% | 4677   |  5.058% | 4457   |  5.971% | 
 | 30   | Houndoom           |  4.19064% | 3875   |  4.191% | 2915   |  3.905% | 
 | 31   | Raikou             |  4.10629% | 3797   |  4.106% | 3074   |  4.118% | 
 | 32   | Marowak            |  4.09439% | 3786   |  4.094% | 2574   |  3.448% | 
 | 33   | Sceptile           |  4.05546% | 3750   |  4.055% | 2966   |  3.973% | 
 | 34   | Venusaur           |  4.02518% | 3722   |  4.025% | 2958   |  3.963% | 
 | 35   | Ludicolo           |  3.77320% | 3489   |  3.773% | 2768   |  3.708% | 
 | 36   | Hariyama           |  3.51040% | 3246   |  3.510% | 2746   |  3.679% | 
 | 37   | Scizor             |  3.36873% | 3115   |  3.369% | 2357   |  3.158% | 
 | 38   | Alakazam           |  3.15244% | 2915   |  3.152% | 2147   |  2.876% | 
 | 39   | Dusclops           |  2.83990% | 2626   |  2.840% | 2240   |  3.001% | 
 | 40   | Kingdra            |  2.77718% | 2568   |  2.777% | 1971   |  2.640% | 
 | 41   | Medicham           |  2.77610% | 2567   |  2.776% | 1995   |  2.673% | 
 | 42   | Umbreon            |  2.60955% | 2413   |  2.610% | 1925   |  2.579% | 
 | 43   | Porygon2           |  2.60847% | 2412   |  2.608% | 1866   |  2.500% | 
 | 44   | Smeargle           |  2.52303% | 2333   |  2.523% | 2104   |  2.819% | 
 | 45   | Regice             |  2.47870% | 2292   |  2.479% | 1963   |  2.630% | 
 | 46   | Dragonite          |  2.37812% | 2199   |  2.378% | 1667   |  2.233% | 
 | 47   | Weezing            |  2.29917% | 2126   |  2.299% | 1737   |  2.327% | 
 | 48   | Vaporeon           |  2.15210% | 1990   |  2.152% | 1660   |  2.224% | 
 | 49   | Slaking            |  2.11316% | 1954   |  2.113% | 1679   |  2.249% | 
 | 50   | Arcanine           |  2.08721% | 1930   |  2.087% | 1416   |  1.897% | 
 | 51   | Camerupt           |  2.01583% | 1864   |  2.016% | 1544   |  2.068% | 
