 Total battles: 54035
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.37184% | 36003  | 33.315% | 29010  | 32.816% | 
 | 2    | Jirachi            | 36.95196% | 22763  | 21.063% | 19097  | 21.603% | 
 | 3    | Latias             | 33.66935% | 21727  | 20.105% | 17268  | 19.534% | 
 | 4    | Metagross          | 26.33280% | 20831  | 19.275% | 17958  | 20.314% | 
 | 5    | Breloom            | 22.69856% | 17649  | 16.331% | 13952  | 15.783% | 
 | 6    | Gyarados           | 21.37156% | 21008  | 19.439% | 17461  | 19.752% | 
 | 7    | Dragonite          | 21.29154% | 19339  | 17.895% | 14536  | 16.443% | 
 | 8    | Skarmory           | 21.19379% | 17084  | 15.808% | 15453  | 17.481% | 
 | 9    | Heatran            | 21.01177% | 20452  | 18.925% | 16970  | 19.197% | 
 | 10   | Starmie            | 18.15074% | 20290  | 18.775% | 16244  | 18.375% | 
 | 11   | Flygon             | 17.80097% | 15519  | 14.360% | 12482  | 14.120% | 
 | 12   | Gengar             | 17.48395% | 22702  | 21.007% | 17733  | 20.060% | 
 | 13   | Lucario            | 16.66416% | 14038  | 12.990% | 10511  | 11.890% | 
 | 14   | Swampert           | 16.55642% | 13940  | 12.899% | 12206  | 13.808% | 
 | 15   | Infernape          | 16.51795% | 21259  | 19.672% | 17213  | 19.471% | 
 | 16   | Scizor             | 15.29187% | 18603  | 17.214% | 14950  | 16.912% | 
 | 17   | Rotom-Wash         | 13.86226% | 10218  |  9.455% | 8476   |  9.588% | 
 | 18   | Azelf              | 13.35955% | 14199  | 13.139% | 13428  | 15.190% | 
 | 19   | Bronzong           | 12.78617% | 11648  | 10.778% | 10274  | 11.622% | 
 | 20   | Machamp            | 12.20117% | 10442  |  9.662% | 9069   | 10.259% | 
 | 21   | Magnezone          | 11.96805% | 11379  | 10.529% | 8838   |  9.998% | 
 | 22   | Suicune            | 11.06840% | 9452   |  8.746% | 7635   |  8.637% | 
 | 23   | Rotom-Heat         | 10.75637% | 8365   |  7.740% | 7072   |  8.000% | 
 | 24   | Zapdos             | 10.68373% | 12040  | 11.141% | 9973   | 11.282% | 
 | 25   | Clefable           | 10.40078% | 8088   |  7.484% | 6560   |  7.421% | 
 | 26   | Empoleon           |  8.70671% | 10106  |  9.351% | 8887   | 10.053% | 
 | 27   | Gliscor            |  8.40210% | 8640   |  7.995% | 7190   |  8.133% | 
 | 28   | Roserade           |  7.45640% | 6672   |  6.174% | 5644   |  6.385% | 
 | 29   | Kingdra            |  6.93461% | 9250   |  8.559% | 7155   |  8.094% | 
 | 30   | Hippowdon          |  5.78817% | 6848   |  6.337% | 6326   |  7.156% | 
 | 31   | Blissey            |  5.30065% | 10591  |  9.800% | 8449   |  9.558% | 
 | 32   | Aerodactyl         |  4.74867% | 8503   |  7.868% | 7819   |  8.845% | 
 | 33   | Weavile            |  4.64047% | 7752   |  7.173% | 5940   |  6.719% | 
 | 34   | Donphan            |  4.01222% | 2316   |  2.143% | 2007   |  2.270% | 
 | 35   | Jolteon            |  3.35438% | 3680   |  3.405% | 2996   |  3.389% | 
 | 36   | Forretress         |  3.33438% | 8303   |  7.683% | 7368   |  8.335% | 
 | 37   | Uxie               |  3.05000% | 1920   |  1.777% | 1839   |  2.080% | 
 | 38   | Milotic            |  2.90957% | 2785   |  2.577% | 2271   |  2.569% | 
 | 39   | Celebi             |  2.81172% | 4400   |  4.071% | 3508   |  3.968% | 
 | 40   | Mamoswine          |  2.68510% | 5334   |  4.936% | 4103   |  4.641% | 
 | 41   | Froslass           |  2.54741% | 3073   |  2.844% | 2701   |  3.055% | 
 | 42   | Nidoqueen          |  2.36723% | 1826   |  1.690% | 1637   |  1.852% | 
 | 43   | Snorlax            |  2.17158% | 4471   |  4.137% | 3577   |  4.046% | 
 | 44   | Tentacruel         |  1.91933% | 3196   |  2.957% | 2530   |  2.862% | 
 | 45   | Rotom-Mow          |  1.91628% | 1721   |  1.592% | 1466   |  1.658% | 
 | 46   | Raikou             |  1.86845% | 1944   |  1.799% | 1629   |  1.843% | 
 | 47   | Abomasnow          |  1.79743% | 2973   |  2.751% | 2635   |  2.981% | 
 | 48   | Ludicolo           |  1.68617% | 3161   |  2.925% | 2543   |  2.877% | 
 | 49   | Gastrodon          |  1.65621% | 958    |  0.886% | 784    |  0.887% | 
 | 50   | Togekiss           |  1.60360% | 5143   |  4.759% | 4053   |  4.585% | 
 | 51   | Slowbro            |  1.52017% | 1381   |  1.278% | 1145   |  1.295% | 
 | 52   | Staraptor          |  1.34978% | 2530   |  2.341% | 2075   |  2.347% | 
 | 53   | Crobat             |  1.32250% | 3135   |  2.901% | 2842   |  3.215% | 
 | 54   | Yanmega            |  1.32062% | 2110   |  1.952% | 1709   |  1.933% | 
 | 55   | Shaymin            |  1.28590% | 1924   |  1.780% | 1568   |  1.774% | 
 | 56   | Vaporeon           |  1.22622% | 2687   |  2.486% | 2134   |  2.414% | 
 | 57   | Rotom-Frost        |  1.12363% | 923    |  0.854% | 790    |  0.894% | 
 | 58   | Feraligatr         |  1.10593% | 1247   |  1.154% | 970    |  1.097% | 
 | 59   | Heracross          |  1.04459% | 2139   |  1.979% | 1635   |  1.850% | 
 | 60   | Qwilfish           |  1.00035% | 1370   |  1.268% | 944    |  1.068% | 
 | 61   | Quagsire           |  0.90692% | 647    |  0.599% | 542    |  0.613% | 
 | 62   | Walrein            |  0.76009% | 1330   |  1.231% | 941    |  1.064% | 
 | 63   | Cresselia          |  0.75230% | 1632   |  1.510% | 1301   |  1.472% | 
 | 64   | Smeargle           |  0.66656% | 984    |  0.911% | 943    |  1.067% | 
 | 65   | Regirock           |  0.65348% | 478    |  0.442% | 352    |  0.398% | 
 | 66   | Kabutops           |  0.61903% | 1938   |  1.793% | 1381   |  1.562% | 
 | 67   | Gallade            |  0.57370% | 1747   |  1.617% | 1454   |  1.645% | 
 | 68   | Magneton           |  0.52961% | 297    |  0.275% | 236    |  0.267% | 
 | 69   | Cloyster           |  0.45535% | 903    |  0.836% | 704    |  0.796% | 
 | 70   | Moltres            |  0.41349% | 515    |  0.477% | 458    |  0.518% | 
 | 71   | Dusknoir           |  0.35737% | 2632   |  2.435% | 2169   |  2.454% | 
 | 72   | Claydol            |  0.35613% | 1335   |  1.235% | 1050   |  1.188% | 
 | 73   | Honchkrow          |  0.35013% | 1065   |  0.985% | 801    |  0.906% | 
 | 74   | Rhyperior          |  0.34718% | 1416   |  1.310% | 1017   |  1.150% | 
 | 75   | Hitmontop          |  0.34100% | 1702   |  1.575% | 1487   |  1.682% | 
 | 76   | Camerupt           |  0.28647% | 240    |  0.222% | 203    |  0.230% | 
 | 77   | Electivire         |  0.28312% | 4357   |  4.032% | 3162   |  3.577% | 
 | 78   | Toxicroak          |  0.26454% | 1133   |  1.048% | 829    |  0.938% | 
 | 79   | Mismagius          |  0.22740% | 452    |  0.418% | 354    |  0.400% | 
 | 80   | Porygon-Z          |  0.20751% | 1902   |  1.760% | 1434   |  1.622% | 
 | 81   | Cradily            |  0.20538% | 718    |  0.664% | 594    |  0.672% | 
 | 82   | Azumarill          |  0.19826% | 452    |  0.418% | 361    |  0.408% | 
 | 83   | Ambipom            |  0.19775% | 1653   |  1.530% | 1382   |  1.563% | 
 | 84   | Charizard          |  0.18421% | 1206   |  1.116% | 932    |  1.054% | 
 | 85   | Registeel          |  0.17940% | 349    |  0.323% | 315    |  0.356% | 
