 Total battles: 55721
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 18.72902% | 20872  | 18.729% | 16545  | 19.014% | 
 | 2    | Landorus-Therian   | 16.84194% | 18769  | 16.842% | 16184  | 18.599% | 
 | 3    | Rotom-Wash         | 14.74938% | 16437  | 14.749% | 13989  | 16.076% | 
 | 4    | Serperior          | 14.16073% | 15781  | 14.161% | 12015  | 13.808% | 
 | 5    | Clefable           | 14.09433% | 15707  | 14.094% | 12251  | 14.079% | 
 | 6    | Ferrothorn         | 13.67438% | 15239  | 13.674% | 13036  | 14.981% | 
 | 7    | Garchomp           | 13.33878% | 14865  | 13.339% | 12089  | 13.893% | 
 | 8    | Talonflame         | 12.39389% | 13812  | 12.394% | 10667  | 12.259% | 
 | 9    | Heatran            | 12.08700% | 13470  | 12.087% | 11116  | 12.775% | 
 | 10   | Gliscor            | 11.78191% | 13130  | 11.782% | 10240  | 11.768% | 
 | 11   | Weavile            | 10.98598% | 12243  | 10.986% | 9353   | 10.749% | 
 | 12   | Keldeo             | 10.70691% | 11932  | 10.707% | 9130   | 10.492% | 
 | 13   | Gengar             | 10.20621% | 11374  | 10.206% | 8337   |  9.581% | 
 | 14   | Tyranitar          | 10.11378% | 11271  | 10.114% | 9133   | 10.496% | 
 | 15   | Bisharp            |  9.88855% | 11020  |  9.889% | 7982   |  9.173% | 
 | 16   | Metagross-Mega     |  9.55834% | 10652  |  9.558% | 8116   |  9.327% | 
 | 17   | Scizor-Mega        |  9.05673% | 10093  |  9.057% | 7858   |  9.031% | 
 | 18   | Azumarill          |  8.95982% | 9985   |  8.960% | 7730   |  8.883% | 
 | 19   | Charizard-Mega-X   |  8.11095% | 9039   |  8.111% | 6880   |  7.907% | 
 | 20   | Starmie            |  7.93686% | 8845   |  7.937% | 6732   |  7.737% | 
 | 21   | Dragonite          |  7.87854% | 8780   |  7.879% | 6443   |  7.404% | 
 | 22   | Magnezone          |  7.77804% | 8668   |  7.778% | 6802   |  7.817% | 
 | 23   | Chansey            |  7.77624% | 8666   |  7.776% | 6799   |  7.814% | 
 | 24   | Latios             |  7.59947% | 8469   |  7.599% | 6233   |  7.163% | 
 | 25   | Breloom            |  7.54473% | 8408   |  7.545% | 6470   |  7.435% | 
 | 26   | Tornadus-Therian   |  7.52858% | 8390   |  7.529% | 7080   |  8.136% | 
 | 27   | Charizard-Mega-Y   |  7.26028% | 8091   |  7.260% | 6418   |  7.376% | 
 | 28   | Skarmory           |  6.68958% | 7455   |  6.690% | 6438   |  7.399% | 
 | 29   | Zapdos             |  6.03363% | 6724   |  6.034% | 5409   |  6.216% | 
 | 30   | Volcarona          |  5.78687% | 6449   |  5.787% | 4577   |  5.260% | 
 | 31   | Amoonguss          |  5.68547% | 6336   |  5.685% | 4978   |  5.721% | 
 | 32   | Slowbro            |  5.61009% | 6252   |  5.610% | 5009   |  5.756% | 
 | 33   | Manaphy            |  5.58856% | 6228   |  5.589% | 4738   |  5.445% | 
 | 34   | Lopunny-Mega       |  5.33551% | 5946   |  5.336% | 4788   |  5.502% | 
 | 35   | Scizor             |  5.14976% | 5739   |  5.150% | 4453   |  5.117% | 
 | 36   | Gardevoir-Mega     |  4.46510% | 4976   |  4.465% | 3624   |  4.165% | 
 | 37   | Jirachi            |  4.41485% | 4920   |  4.415% | 3835   |  4.407% | 
 | 38   | Venusaur-Mega      |  4.33320% | 4829   |  4.333% | 3922   |  4.507% | 
 | 39   | Azelf              |  4.28833% | 4779   |  4.288% | 4410   |  5.068% | 
 | 40   | Thundurus          |  4.23449% | 4719   |  4.234% | 3685   |  4.235% | 
