 Total battles: 20536
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 97.07523% | 29881  | 72.753% | 22552  | 65.704% | 
 | 2    | Chansey            | 88.17620% | 27068  | 65.904% | 22910  | 66.747% | 
 | 3    | Snorlax            | 79.39591% | 25315  | 61.636% | 21049  | 61.325% | 
 | 4    | Exeggutor          | 59.11653% | 20568  | 50.078% | 18164  | 52.920% | 
 | 5    | Starmie            | 57.45281% | 16169  | 39.367% | 14496  | 42.233% | 
 | 6    | Alakazam           | 35.87490% | 18182  | 44.269% | 15529  | 45.243% | 
 | 7    | Cloyster           | 26.30537% | 5685   | 13.842% | 4744   | 13.821% | 
 | 8    | Jynx               | 25.36579% | 7164   | 17.443% | 6898   | 20.097% | 
 | 9    | Gengar             | 23.63954% | 11896  | 28.964% | 10434  | 30.399% | 
 | 10   | Zapdos             | 21.07295% | 9020   | 21.961% | 7479   | 21.790% | 
 | 11   | Rhydon             | 20.57265% | 12649  | 30.797% | 10360  | 30.183% | 
 | 12   | Jolteon            | 13.16401% | 7091   | 17.265% | 6122   | 17.836% | 
 | 13   | Persian            |  9.04820% | 3342   |  8.137% | 2656   |  7.738% | 
 | 14   | Sandslash          |  7.30067% | 1055   |  2.569% | 885    |  2.578% | 
 | 15   | Victreebel         |  7.10717% | 2206   |  5.371% | 1772   |  5.163% | 
 | 16   | Slowbro            |  5.96394% | 5760   | 14.024% | 4802   | 13.990% | 
 | 17   | Lapras             |  3.93881% | 3840   |  9.349% | 3131   |  9.122% | 
 | 18   | Ditto              |  3.74685% | 262    |  0.638% | 198    |  0.577% | 
 | 19   | Dragonite          |  2.40439% | 2685   |  6.537% | 2132   |  6.211% | 
 | 20   | Machamp            |  1.74575% | 936    |  2.279% | 770    |  2.243% | 
 | 21   | Hypno              |  1.68105% | 1009   |  2.457% | 931    |  2.712% | 
 | 22   | Golem              |  1.27869% | 3036   |  7.392% | 2515   |  7.327% | 
 | 23   | Articuno           |  1.24654% | 1509   |  3.674% | 1212   |  3.531% | 
 | 24   | Venusaur           |  0.76785% | 2359   |  5.744% | 1953   |  5.690% | 
 | 25   | Flareon            |  0.75569% | 418    |  1.018% | 328    |  0.956% | 
 | 26   | Pinsir             |  0.70349% | 872    |  2.123% | 712    |  2.074% | 
 | 27   | Tentacruel         |  0.61965% | 376    |  0.915% | 296    |  0.862% | 
 | 28   | Gyarados           |  0.60619% | 1542   |  3.754% | 1250   |  3.642% | 
 | 29   | Arcanine           |  0.52702% | 916    |  2.230% | 792    |  2.307% | 
 | 30   | Kangaskhan         |  0.42659% | 721    |  1.755% | 614    |  1.789% | 
 | 31   | Nidoking           |  0.39334% | 981    |  2.388% | 814    |  2.372% | 
 | 32   | Dodrio             |  0.27995% | 577    |  1.405% | 481    |  1.401% | 
 | 33   | Porygon            |  0.22399% | 236    |  0.575% | 182    |  0.530% | 
 | 34   | Raticate           |  0.20487% | 187    |  0.455% | 158    |  0.460% | 
 | 35   | Kingler            |  0.19529% | 764    |  1.860% | 580    |  1.690% | 
 | 36   | Poliwrath          |  0.18999% | 540    |  1.315% | 445    |  1.296% | 
 | 37   | Kabutops           |  0.18271% | 176    |  0.429% | 145    |  0.422% | 
 | 38   | Moltres            |  0.16892% | 855    |  2.082% | 704    |  2.051% | 
 | 39   | Raichu             |  0.13376% | 929    |  2.262% | 799    |  2.328% | 
 | 40   | Ninetales          |  0.11745% | 642    |  1.563% | 558    |  1.626% | 
 | 41   | Clefable           |  0.11727% | 400    |  0.974% | 356    |  1.037% | 
 | 42   | Dugtrio            |  0.09964% | 713    |  1.736% | 616    |  1.795% | 
 | 43   | Vaporeon           |  0.09606% | 581    |  1.415% | 479    |  1.396% | 
 | 44   | Hitmonlee          |  0.06998% | 343    |  0.835% | 259    |  0.755% | 
 | 45   | Electrode          |  0.06940% | 1146   |  2.790% | 1038   |  3.024% | 
 | 46   | Charizard          |  0.05543% | 2210   |  5.381% | 1885   |  5.492% | 
 | 47   | Omastar            |  0.04679% | 302    |  0.735% | 242    |  0.705% | 
