 Total battles: 55721
 Avg. weight/team: 0.058
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 27.18247% | 20872  | 18.729% | 16545  | 19.014% | 
 | 2    | Landorus-Therian   | 24.68506% | 18769  | 16.842% | 16184  | 18.599% | 
 | 3    | Serperior          | 17.69811% | 15781  | 14.161% | 12015  | 13.808% | 
 | 4    | Garchomp           | 17.36043% | 14865  | 13.339% | 12089  | 13.893% | 
 | 5    | Rotom-Wash         | 16.95452% | 16437  | 14.749% | 13989  | 16.076% | 
 | 6    | Clefable           | 16.71272% | 15707  | 14.094% | 12251  | 14.079% | 
 | 7    | Bisharp            | 15.26307% | 11020  |  9.889% | 7982   |  9.173% | 
 | 8    | Keldeo             | 14.78357% | 11932  | 10.707% | 9130   | 10.492% | 
 | 9    | Talonflame         | 14.60026% | 13812  | 12.394% | 10667  | 12.259% | 
 | 10   | Heatran            | 14.27183% | 13470  | 12.087% | 11116  | 12.775% | 
 | 11   | Tornadus-Therian   | 13.86503% | 8390   |  7.529% | 7080   |  8.136% | 
 | 12   | Scizor-Mega        | 13.26443% | 10093  |  9.057% | 7858   |  9.031% | 
 | 13   | Metagross-Mega     | 13.19814% | 10652  |  9.558% | 8116   |  9.327% | 
 | 14   | Latios             | 12.77291% | 8469   |  7.599% | 6233   |  7.163% | 
 | 15   | Ferrothorn         | 12.33671% | 15239  | 13.674% | 13036  | 14.981% | 
 | 16   | Weavile            | 12.09401% | 12243  | 10.986% | 9353   | 10.749% | 
 | 17   | Tyranitar          | 11.26759% | 11271  | 10.114% | 9133   | 10.496% | 
 | 18   | Manaphy            | 10.42049% | 6228   |  5.589% | 4738   |  5.445% | 
 | 19   | Chansey            | 10.10784% | 8666   |  7.776% | 6799   |  7.814% | 
 | 20   | Azumarill          |  9.09781% | 9985   |  8.960% | 7730   |  8.883% | 
 | 21   | Magnezone          |  9.00409% | 8668   |  7.778% | 6802   |  7.817% | 
 | 22   | Zapdos             |  8.82967% | 6724   |  6.034% | 5409   |  6.216% | 
 | 23   | Starmie            |  8.53006% | 8845   |  7.937% | 6732   |  7.737% | 
 | 24   | Gliscor            |  8.18635% | 13130  | 11.782% | 10240  | 11.768% | 
 | 25   | Dragonite          |  7.47431% | 8780   |  7.879% | 6443   |  7.404% | 
 | 26   | Breloom            |  7.43093% | 8408   |  7.545% | 6470   |  7.435% | 
