 Total battles: 7555
 Avg. weight/team: 0.015
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 96.90320% | 11168  | 73.911% | 9789   | 75.679% | 
 | 2    | Cloyster           | 66.91002% | 7610   | 50.364% | 6930   | 53.576% | 
 | 3    | Zapdos             | 65.23623% | 6397   | 42.336% | 5684   | 43.943% | 
 | 4    | Raikou             | 36.09663% | 4118   | 27.253% | 3690   | 28.528% | 
 | 5    | Gengar             | 31.51101% | 4619   | 30.569% | 3893   | 30.097% | 
 | 6    | Golem              | 26.79058% | 2209   | 14.619% | 1904   | 14.720% | 
 | 7    | Exeggutor          | 23.29146% | 3111   | 20.589% | 2714   | 20.982% | 
 | 8    | Skarmory           | 22.32558% | 2997   | 19.835% | 2629   | 20.325% | 
 | 9    | Jynx               | 22.32095% | 1720   | 11.383% | 1620   | 12.524% | 
 | 10   | Tyranitar          | 21.95552% | 3781   | 25.023% | 3139   | 24.268% | 
 | 11   | Forretress         | 21.50256% | 2380   | 15.751% | 2185   | 16.892% | 
 | 12   | Umbreon            | 17.94019% | 1841   | 12.184% | 1599   | 12.362% | 
 | 13   | Starmie            | 17.21763% | 3029   | 20.046% | 2554   | 19.745% | 
 | 14   | Steelix            | 13.26549% | 2257   | 14.937% | 1967   | 15.207% | 
 | 15   | Tauros             | 11.81641% | 524    |  3.468% | 400    |  3.092% | 
 | 16   | Vaporeon           | 11.27386% | 1295   |  8.570% | 1063   |  8.218% | 
 | 17   | Rhydon             | 11.11119% | 766    |  5.069% | 639    |  4.940% | 
 | 18   | Machamp            |  9.19019% | 2404   | 15.910% | 1889   | 14.604% | 
 | 19   | Heracross          |  7.20286% | 2148   | 14.216% | 1797   | 13.893% | 
 | 20   | Misdreavus         |  5.84537% | 1269   |  8.398% | 1075   |  8.311% | 
 | 21   | Suicune            |  5.32005% | 1160   |  7.677% | 934    |  7.221% | 
 | 22   | Nidoking           |  5.12786% | 2046   | 13.541% | 1823   | 14.094% | 
 | 23   | Houndoom           |  5.06156% | 799    |  5.288% | 637    |  4.925% | 
 | 24   | Marowak            |  4.97915% | 1644   | 10.880% | 1370   | 10.592% | 
 | 25   | Blastoise          |  4.79711% | 316    |  2.091% | 267    |  2.064% | 
 | 26   | Charizard          |  4.24238% | 1129   |  7.472% | 901    |  6.966% | 
 | 27   | Miltank            |  3.85350% | 1203   |  7.962% | 945    |  7.306% | 
 | 28   | Blissey            |  3.51318% | 1930   | 12.773% | 1688   | 13.050% | 
 | 29   | Alakazam           |  3.16050% | 654    |  4.328% | 497    |  3.842% | 
 | 30   | Jolteon            |  2.54472% | 1060   |  7.015% | 901    |  6.966% | 
 | 31   | Quagsire           |  2.40579% | 476    |  3.150% | 397    |  3.069% | 
 | 32   | Venusaur           |  2.30965% | 492    |  3.256% | 409    |  3.162% | 
 | 33   | Smeargle           |  1.82755% | 685    |  4.533% | 653    |  5.048% | 
 | 34   | Moltres            |  1.48187% | 358    |  2.369% | 275    |  2.126% | 
 | 35   | Tentacruel         |  1.15515% | 385    |  2.548% | 296    |  2.288% | 
 | 36   | Donphan            |  1.14307% | 90     |  0.596% | 75     |  0.580% | 
 | 37   | Articuno           |  1.13942% | 84     |  0.556% | 71     |  0.549% | 
 | 38   | Aerodactyl         |  0.79724% | 318    |  2.105% | 261    |  2.018% | 
 | 39   | Clefable           |  0.79494% | 151    |  0.999% | 121    |  0.935% | 
 | 40   | Lanturn            |  0.78299% | 207    |  1.370% | 162    |  1.252% | 
 | 41   | Dragonite          |  0.77445% | 533    |  3.527% | 427    |  3.301% | 
 | 42   | Lapras             |  0.44440% | 189    |  1.251% | 149    |  1.152% | 
 | 43   | Espeon             |  0.28459% | 575    |  3.805% | 438    |  3.386% | 
 | 44   | Scizor             |  0.26987% | 661    |  4.375% | 539    |  4.167% | 
 | 45   | Porygon2           |  0.24005% | 190    |  1.257% | 152    |  1.175% | 
 | 46   | Primeape           |  0.23851% | 75     |  0.496% | 55     |  0.425% | 
 | 47   | Piloswine          |  0.12641% | 172    |  1.138% | 156    |  1.206% | 
 | 48   | Kangaskhan         |  0.12206% | 57     |  0.377% | 43     |  0.332% | 
 | 49   | Ninetales          |  0.12044% | 79     |  0.523% | 63     |  0.487% | 
 | 50   | Electabuzz         |  0.10838% | 78     |  0.516% | 65     |  0.503% | 
 | 51   | Kingler            |  0.10585% | 77     |  0.510% | 60     |  0.464% | 
 | 52   | Shuckle            |  0.10575% | 134    |  0.887% | 92     |  0.711% | 
 | 53   | Jumpluff           |  0.07583% | 75     |  0.496% | 63     |  0.487% | 
 | 54   | Electrode          |  0.05767% | 115    |  0.761% | 107    |  0.827% | 
 | 55   | Entei              |  0.05460% | 236    |  1.562% | 178    |  1.376% | 
 | 56   | Venomoth           |  0.05418% | 48     |  0.318% | 42     |  0.325% | 
 | 57   | Politoed           |  0.05158% | 92     |  0.609% | 79     |  0.611% | 
 | 58   | Mr. Mime           |  0.04968% | 40     |  0.265% | 34     |  0.263% | 
 | 59   | Girafarig          |  0.04967% | 119    |  0.788% | 107    |  0.827% | 
 | 60   | Machoke            |  0.04967% | 21     |  0.139% | 19     |  0.147% | 
 | 61   | Stantler           |  0.04967% | 28     |  0.185% | 21     |  0.162% | 
 | 62   | Magneton           |  0.03741% | 69     |  0.457% | 58     |  0.448% | 
 | 63   | Meganium           |  0.03470% | 341    |  2.257% | 299    |  2.312% | 
 | 64   | Victreebel         |  0.03462% | 108    |  0.715% | 96     |  0.742% | 
 | 65   | Pinsir             |  0.03459% | 68     |  0.450% | 57     |  0.441% | 
 | 66   | Dodrio             |  0.03459% | 48     |  0.318% | 37     |  0.286% | 
 | 67   | Omastar            |  0.03459% | 31     |  0.205% | 22     |  0.170% | 
 | 68   | Ariados            |  0.02452% | 52     |  0.344% | 44     |  0.340% | 
 | 69   | Muk                |  0.02223% | 163    |  1.079% | 133    |  1.028% | 
 | 70   | Arcanine           |  0.01510% | 134    |  0.887% | 104    |  0.804% | 
 | 71   | Bellossom          |  0.01406% | 63     |  0.417% | 48     |  0.371% | 
 | 72   | Gligar             |  0.01404% | 48     |  0.318% | 36     |  0.278% | 
 | 73   | Haunter            |  0.01404% | 17     |  0.113% | 14     |  0.108% | 
 | 74   | Flareon            |  0.01368% | 45     |  0.298% | 32     |  0.247% | 
 | 75   | Sandslash          |  0.01352% | 88     |  0.582% | 79     |  0.611% | 
 | 76   | Hitmonlee          |  0.01303% | 20     |  0.132% | 16     |  0.124% | 
 | 77   | Parasect           |  0.01195% | 23     |  0.152% | 19     |  0.147% | 
 | 78   | Qwilfish           |  0.01101% | 82     |  0.543% | 79     |  0.611% | 
 | 79   | Kingdra            |  0.01074% | 381    |  2.522% | 327    |  2.528% | 
 | 80   | Ampharos           |  0.00650% | 268    |  1.774% | 221    |  1.709% | 
 | 81   | Typhlosion         |  0.00468% | 647    |  4.282% | 545    |  4.213% | 
 | 82   | Vileplume          |  0.00437% | 41     |  0.271% | 37     |  0.286% | 
 | 83   | Feraligatr         |  0.00388% | 224    |  1.482% | 199    |  1.538% | 
 | 84   | Pikachu            |  0.00240% | 305    |  2.019% | 286    |  2.211% | 
 | 85   | Slowbro            |  0.00214% | 59     |  0.390% | 54     |  0.417% | 
 | 86   | Nidoqueen          |  0.00214% | 84     |  0.556% | 73     |  0.564% | 
 | 87   | Crobat             |  0.00168% | 316    |  2.091% | 245    |  1.894% | 
 | 88   | Murkrow            |  0.00162% | 10     |  0.066% | 10     |  0.077% | 
 | 89   | Gyarados           |  0.00147% | 145    |  0.960% | 112    |  0.866% | 
 | 90   | Pidgeot            |  0.00096% | 58     |  0.384% | 51     |  0.394% | 
 | 91   | Hitmontop          |  0.00043% | 24     |  0.159% | 20     |  0.155% | 
 | 92   | Sneasel            |  0.00030% | 66     |  0.437% | 57     |  0.441% | 
 | 93   | Hypno              |  0.00011% | 32     |  0.212% | 29     |  0.224% | 
 | 94   | Magnemite          |  0.00006% | 7      |  0.046% | 7      |  0.054% | 
 | 95   | Togetic            |  0.00006% | 75     |  0.496% | 54     |  0.417% | 
 | 96   | Poliwrath          |  0.00006% | 87     |  0.576% | 78     |  0.603% | 
 | 97   | Unown              |  0.00006% | 8      |  0.053% | 2      |  0.015% | 
 | 98   | Mareep             |  0.00005% | 23     |  0.152% | 23     |  0.178% | 
 | 99   | Shellder           |  0.00005% | 23     |  0.152% | 23     |  0.178% | 
 | 100  | Exeggcute          |  0.00005% | 23     |  0.152% | 23     |  0.178% | 
 | 101  | Charmander         |  0.00005% | 24     |  0.159% | 24     |  0.186% | 
 | 102  | Togepi             |  0.00005% | 24     |  0.159% | 24     |  0.186% | 
 | 103  | Onix               |  0.00005% | 28     |  0.185% | 28     |  0.216% | 
 | 104  | Weezing            |  0.00003% | 27     |  0.179% | 24     |  0.186% | 
 | 105  | Persian            |  0.00002% | 29     |  0.192% | 22     |  0.170% | 
