 Total battles: 49187
 Avg. weight/team: 0.051
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.45060% | 24604  | 25.011% | 18172  | 23.649% | 
 | 2    | Tyranitar          | 31.84361% | 21796  | 22.156% | 17983  | 23.403% | 
 | 3    | Ferrothorn         | 27.24556% | 26079  | 26.510% | 22406  | 29.160% | 
 | 4    | Garchomp           | 25.18709% | 19327  | 19.646% | 15121  | 19.679% | 
 | 5    | Keldeo             | 24.05375% | 13349  | 13.570% | 9842   | 12.809% | 
 | 6    | Dragonite          | 23.52069% | 15780  | 16.041% | 11379  | 14.809% | 
 | 7    | Jirachi            | 21.58974% | 11737  | 11.931% | 9763   | 12.706% | 
 | 8    | Landorus-Therian   | 21.20718% | 14018  | 14.250% | 12135  | 15.793% | 
 | 9    | Excadrill          | 21.19896% | 15574  | 15.831% | 11355  | 14.778% | 
 | 10   | Politoed           | 20.56396% | 17467  | 17.756% | 15635  | 20.348% | 
 | 11   | Starmie            | 19.58247% | 12689  | 12.899% | 9773   | 12.719% | 
 | 12   | Magnezone          | 19.35914% | 12360  | 12.564% | 9751   | 12.690% | 
 | 13   | Scizor             | 18.86461% | 15857  | 16.119% | 12450  | 16.203% | 
 | 14   | Alakazam           | 18.05254% | 13191  | 13.409% | 9360   | 12.181% | 
 | 15   | Volcarona          | 14.59615% | 12799  | 13.011% | 9560   | 12.442% | 
 | 16   | Tentacruel         | 13.57408% | 11733  | 11.927% | 8452   | 11.000% | 
 | 17   | Skarmory           | 13.39678% | 9341   |  9.495% | 8116   | 10.562% | 
 | 18   | Thundurus-Therian  | 12.04037% | 9893   | 10.057% | 7640   |  9.943% | 
 | 19   | Kyurem-Black       | 11.90687% | 7437   |  7.560% | 5341   |  6.951% | 
 | 20   | Breloom            | 11.15345% | 9596   |  9.755% | 7428   |  9.667% | 
 | 21   | Heatran            | 10.63189% | 7907   |  8.038% | 6140   |  7.991% | 
 | 22   | Gliscor            | 10.46835% | 11412  | 11.601% | 9210   | 11.986% | 
 | 23   | Reuniclus          | 10.37043% | 8912   |  9.059% | 6742   |  8.774% | 
 | 24   | Jellicent          | 10.33245% | 8004   |  8.136% | 6433   |  8.372% | 
 | 25   | Cloyster           | 10.19890% | 7960   |  8.092% | 5866   |  7.634% | 
 | 26   | Rotom-Wash         | 10.09726% | 11332  | 11.519% | 9677   | 12.594% | 
 | 27   | Salamence          |  6.93010% | 6241   |  6.344% | 4569   |  5.946% | 
 | 28   | Celebi             |  5.50927% | 3654   |  3.714% | 2937   |  3.822% | 
 | 29   | Mamoswine          |  5.43890% | 5148   |  5.233% | 3957   |  5.150% | 
 | 30   | Conkeldurr         |  5.21630% | 6236   |  6.339% | 4775   |  6.214% | 
 | 31   | Terrakion          |  4.60346% | 4258   |  4.328% | 3291   |  4.283% | 
 | 32   | Gastrodon          |  4.50641% | 5829   |  5.925% | 4685   |  6.097% | 
 | 33   | Gyarados           |  4.34234% | 7349   |  7.470% | 5566   |  7.244% | 
 | 34   | Xatu               |  4.23613% | 2453   |  2.494% | 2027   |  2.638% | 
 | 35   | Aerodactyl         |  3.78410% | 2249   |  2.286% | 2093   |  2.724% | 
 | 36   | Gengar             |  3.69218% | 7951   |  8.082% | 5894   |  7.671% | 
