 Total battles: 20536
 Avg. weight/team: 0.54
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 76.95257% | 29881  | 72.753% | 22552  | 65.704% | 
 | 2    | Chansey            | 69.33989% | 27068  | 65.904% | 22910  | 66.747% | 
 | 3    | Snorlax            | 64.31604% | 25315  | 61.636% | 21049  | 61.325% | 
 | 4    | Exeggutor          | 52.68269% | 20568  | 50.078% | 18164  | 52.920% | 
 | 5    | Alakazam           | 44.67199% | 18182  | 44.269% | 15529  | 45.243% | 
 | 6    | Starmie            | 42.01147% | 16169  | 39.367% | 14496  | 42.233% | 
 | 7    | Rhydon             | 30.47815% | 12649  | 30.797% | 10360  | 30.183% | 
 | 8    | Gengar             | 28.08004% | 11896  | 28.964% | 10434  | 30.399% | 
 | 9    | Zapdos             | 21.77789% | 9020   | 21.961% | 7479   | 21.790% | 
 | 10   | Jynx               | 18.87315% | 7164   | 17.443% | 6898   | 20.097% | 
 | 11   | Jolteon            | 16.91872% | 7091   | 17.265% | 6122   | 17.836% | 
 | 12   | Cloyster           | 14.40678% | 5685   | 13.842% | 4744   | 13.821% | 
 | 13   | Slowbro            | 13.13114% | 5760   | 14.024% | 4802   | 13.990% | 
 | 14   | Lapras             |  8.78234% | 3840   |  9.349% | 3131   |  9.122% | 
 | 15   | Persian            |  8.05753% | 3342   |  8.137% | 2656   |  7.738% | 
 | 16   | Golem              |  7.39608% | 3036   |  7.392% | 2515   |  7.327% | 
 | 17   | Dragonite          |  5.66276% | 2685   |  6.537% | 2132   |  6.211% | 
 | 18   | Victreebel         |  5.22017% | 2206   |  5.371% | 1772   |  5.163% | 
 | 19   | Venusaur           |  4.80550% | 2359   |  5.744% | 1953   |  5.690% | 
 | 20   | Charizard          |  4.25278% | 2210   |  5.381% | 1885   |  5.492% | 
 | 21   | Articuno           |  3.48613% | 1509   |  3.674% | 1212   |  3.531% | 
 | 22   | Gyarados           |  3.14603% | 1542   |  3.754% | 1250   |  3.642% | 
 | 23   | Sandslash          |  2.47964% | 1055   |  2.569% | 885    |  2.578% | 
 | 24   | Hypno              |  2.33816% | 1009   |  2.457% | 931    |  2.712% | 
 | 25   | Electrode          |  2.23017% | 1146   |  2.790% | 1038   |  3.024% | 
 | 26   | Machamp            |  2.10570% | 936    |  2.279% | 770    |  2.243% | 
 | 27   | Nidoking           |  2.04380% | 981    |  2.388% | 814    |  2.372% | 
 | 28   | Pinsir             |  1.98234% | 872    |  2.123% | 712    |  2.074% | 
 | 29   | Arcanine           |  1.94114% | 916    |  2.230% | 792    |  2.307% | 
 | 30   | Raichu             |  1.87030% | 929    |  2.262% | 799    |  2.328% | 
 | 31   | Moltres            |  1.79892% | 855    |  2.082% | 704    |  2.051% | 
 | 32   | Kingler            |  1.67327% | 764    |  1.860% | 580    |  1.690% | 
 | 33   | Kangaskhan         |  1.67157% | 721    |  1.755% | 614    |  1.789% | 
 | 34   | Blastoise          |  1.65385% | 911    |  2.218% | 775    |  2.258% | 
 | 35   | Dugtrio            |  1.45465% | 713    |  1.736% | 616    |  1.795% | 
 | 36   | Ninetales          |  1.36080% | 642    |  1.563% | 558    |  1.626% | 
 | 37   | Dodrio             |  1.27911% | 577    |  1.405% | 481    |  1.401% | 
 | 38   | Vaporeon           |  1.25099% | 581    |  1.415% | 479    |  1.396% | 
 | 39   | Parasect           |  1.11143% | 543    |  1.322% | 454    |  1.323% | 
