 Total battles: 13817
 Avg. weight/team: 0.094
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 29.00181% | 3805   | 13.769% | 2874   | 13.139% | 
 | 2    | Landorus-Therian   | 21.54183% | 4641   | 16.795% | 4000   | 18.287% | 
 | 3    | Weavile            | 19.27782% | 3009   | 10.889% | 2247   | 10.273% | 
 | 4    | Clefable           | 18.96808% | 3838   | 13.889% | 3092   | 14.136% | 
 | 5    | Latios             | 17.48246% | 3030   | 10.965% | 2278   | 10.415% | 
 | 6    | Tyranitar          | 16.71409% | 3391   | 12.271% | 2764   | 12.636% | 
 | 7    | Keldeo             | 16.29051% | 3087   | 11.171% | 2383   | 10.895% | 
 | 8    | Volcarona          | 16.26142% | 1704   |  6.166% | 1246   |  5.696% | 
 | 9    | Manaphy            | 15.97260% | 1707   |  6.177% | 1345   |  6.149% | 
 | 10   | Ferrothorn         | 15.88350% | 4084   | 14.779% | 3622   | 16.559% | 
 | 11   | Heatran            | 15.62125% | 3370   | 12.195% | 2866   | 13.103% | 
 | 12   | Klefki             | 14.82937% | 987    |  3.572% | 884    |  4.041% | 
 | 13   | Garchomp           | 14.68680% | 4107   | 14.862% | 3482   | 15.919% | 
 | 14   | Dragonite          | 14.63839% | 2763   |  9.999% | 1980   |  9.052% | 
 | 15   | Venusaur-Mega      | 14.40030% | 1803   |  6.525% | 1384   |  6.327% | 
 | 16   | Gliscor            | 14.15244% | 3602   | 13.035% | 2919   | 13.345% | 
 | 17   | Metagross-Mega     | 12.86761% | 2723   |  9.854% | 2141   |  9.788% | 
 | 18   | Rotom-Wash         | 11.97990% | 3134   | 11.341% | 2721   | 12.440% | 
 | 19   | Tornadus-Therian   | 11.43832% | 1644   |  5.949% | 1387   |  6.341% | 
 | 20   | Hydreigon          | 11.00691% | 1529   |  5.533% | 1234   |  5.642% | 
 | 21   | Starmie            | 10.24984% | 2246   |  8.128% | 1751   |  8.005% | 
 | 22   | Zapdos             |  9.88134% | 1693   |  6.127% | 1431   |  6.542% | 
 | 23   | Skarmory           |  9.60785% | 1924   |  6.962% | 1610   |  7.361% | 
 | 24   | Magnezone          |  8.91970% | 1970   |  7.129% | 1560   |  7.132% | 
 | 25   | Talonflame         |  8.91633% | 2674   |  9.676% | 2037   |  9.313% | 
 | 26   | Medicham-Mega      |  7.79156% | 863    |  3.123% | 757    |  3.461% | 
 | 27   | Scizor-Mega        |  7.75754% | 2037   |  7.371% | 1602   |  7.324% | 
 | 28   | Lopunny-Mega       |  7.26597% | 1366   |  4.943% | 1084   |  4.956% | 
 | 29   | Azumarill          |  6.71371% | 2652   |  9.597% | 2044   |  9.345% | 
 | 30   | Hippowdon          |  6.67372% | 851    |  3.080% | 764    |  3.493% | 
 | 31   | Gardevoir-Mega     |  6.51390% | 1294   |  4.683% | 998    |  4.563% | 
 | 32   | Thundurus          |  6.38388% | 1097   |  3.970% | 863    |  3.945% | 
 | 33   | Gengar             |  6.18700% | 3639   | 13.169% | 2664   | 12.179% | 
 | 34   | Chansey            |  6.17591% | 1712   |  6.195% | 1315   |  6.012% | 
 | 35   | Serperior          |  6.10038% | 1969   |  7.125% | 1553   |  7.100% | 
 | 36   | Amoonguss          |  5.75118% | 1149   |  4.158% | 938    |  4.288% | 
 | 37   | Breloom            |  5.63965% | 2226   |  8.055% | 1676   |  7.662% | 
 | 38   | Volcanion          |  5.46008% | 896    |  3.242% | 705    |  3.223% | 
 | 39   | Scizor             |  5.22553% | 1199   |  4.339% | 959    |  4.384% | 
 | 40   | Suicune            |  5.19178% | 597    |  2.160% | 473    |  2.162% | 
 | 41   | Jellicent          |  5.08815% | 552    |  1.998% | 465    |  2.126% | 
 | 42   | Bisharp            |  4.97999% | 1909   |  6.908% | 1399   |  6.396% | 
 | 43   | Mew                |  4.63733% | 1330   |  4.813% | 1044   |  4.773% | 
 | 44   | Slowbro            |  4.59742% | 1137   |  4.114% | 884    |  4.041% | 
 | 45   | Diancie-Mega       |  4.55946% | 1156   |  4.183% | 978    |  4.471% | 
 | 46   | Alakazam-Mega      |  4.09132% | 954    |  3.452% | 721    |  3.296% | 
 | 47   | Altaria-Mega       |  4.03426% | 567    |  2.052% | 401    |  1.833% | 
 | 48   | Doublade           |  3.74821% | 329    |  1.191% | 282    |  1.289% | 
 | 49   | Tangrowth          |  3.70179% | 879    |  3.181% | 720    |  3.292% | 
 | 50   | Slowbro-Mega       |  3.32677% | 518    |  1.875% | 407    |  1.861% | 
 | 51   | Charizard-Mega-Y   |  3.25974% | 1792   |  6.485% | 1361   |  6.222% | 
 | 52   | Gastrodon          |  3.12602% | 358    |  1.296% | 292    |  1.335% | 
