 Total battles: 9898
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 65.20004% | 12907  | 65.200% | 9704   | 59.346% | 
 | 2    | Exeggutor          | 59.39079% | 11757  | 59.391% | 10234  | 62.588% | 
 | 3    | Chansey            | 58.43605% | 11568  | 58.436% | 9786   | 59.848% | 
 | 4    | Snorlax            | 58.41584% | 11564  | 58.416% | 9505   | 58.129% | 
 | 5    | Alakazam           | 50.87391% | 10071  | 50.874% | 8813   | 53.897% | 
 | 6    | Starmie            | 30.16771% | 5972   | 30.168% | 5130   | 31.373% | 
 | 7    | Rhydon             | 26.89432% | 5324   | 26.894% | 4324   | 26.444% | 
 | 8    | Gengar             | 26.16690% | 5180   | 26.167% | 4347   | 26.585% | 
 | 9    | Zapdos             | 23.28753% | 4610   | 23.288% | 3702   | 22.640% | 
 | 10   | Jolteon            | 19.50899% | 3862   | 19.509% | 3317   | 20.286% | 
 | 11   | Golem              | 16.58921% | 3284   | 16.589% | 2691   | 16.457% | 
 | 12   | Jynx               | 15.42231% | 3053   | 15.422% | 2834   | 17.332% | 
 | 13   | Slowbro            | 15.36169% | 3041   | 15.362% | 2423   | 14.818% | 
 | 14   | Lapras             | 14.01293% | 2774   | 14.013% | 2301   | 14.072% | 
 | 15   | Dragonite          | 12.42675% | 2460   | 12.427% | 1833   | 11.210% | 
 | 16   | Cloyster           | 11.77511% | 2331   | 11.775% | 1880   | 11.497% | 
 | 17   | Charizard          |  8.04708% | 1593   |  8.047% | 1340   |  8.195% | 
 | 18   | Persian            |  6.02142% | 1192   |  6.021% | 925    |  5.657% | 
 | 19   | Venusaur           |  5.49101% | 1087   |  5.491% | 906    |  5.541% | 
 | 20   | Articuno           |  3.93009% | 778    |  3.930% | 591    |  3.614% | 
 | 21   | Arcanine           |  3.80380% | 753    |  3.804% | 614    |  3.755% | 
 | 22   | Blastoise          |  3.67751% | 728    |  3.678% | 621    |  3.798% | 
 | 23   | Victreebel         |  3.16226% | 626    |  3.162% | 507    |  3.101% | 
 | 24   | Gyarados           |  3.06628% | 607    |  3.066% | 510    |  3.119% | 
 | 25   | Raichu             |  3.02586% | 599    |  3.026% | 501    |  3.064% | 
 | 26   | Nidoking           |  2.81370% | 557    |  2.814% | 441    |  2.697% | 
 | 27   | Machamp            |  2.50556% | 496    |  2.506% | 374    |  2.287% | 
 | 28   | Hypno              |  2.46514% | 488    |  2.465% | 453    |  2.770% | 
 | 29   | Electrode          |  2.21762% | 439    |  2.218% | 391    |  2.391% | 
 | 30   | Aerodactyl         |  1.90443% | 377    |  1.904% | 301    |  1.841% | 
 | 31   | Dugtrio            |  1.89432% | 375    |  1.894% | 304    |  1.859% | 
 | 32   | Moltres            |  1.74278% | 345    |  1.743% | 278    |  1.700% | 
 | 33   | Ninetales          |  1.53061% | 303    |  1.531% | 259    |  1.584% | 
