 Total battles: 9898
 Avg. weight/team: 0.097
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.09539% | 12907  | 65.200% | 9704   | 59.346% | 
 | 2    | Snorlax            | 86.85752% | 11564  | 58.416% | 9505   | 58.129% | 
 | 3    | Exeggutor          | 83.57842% | 11757  | 59.391% | 10234  | 62.588% | 
 | 4    | Chansey            | 79.53560% | 11568  | 58.436% | 9786   | 59.848% | 
 | 5    | Alakazam           | 43.28455% | 10071  | 50.874% | 8813   | 53.897% | 
 | 6    | Starmie            | 37.90323% | 5972   | 30.168% | 5130   | 31.373% | 
 | 7    | Jynx               | 22.85589% | 3053   | 15.422% | 2834   | 17.332% | 
 | 8    | Slowbro            | 20.04999% | 3041   | 15.362% | 2423   | 14.818% | 
 | 9    | Zapdos             | 18.05367% | 4610   | 23.288% | 3702   | 22.640% | 
 | 10   | Rhydon             | 17.94570% | 5324   | 26.894% | 4324   | 26.444% | 
 | 11   | Gengar             | 14.86767% | 5180   | 26.167% | 4347   | 26.585% | 
 | 12   | Dragonite          | 12.90416% | 2460   | 12.427% | 1833   | 11.210% | 
 | 13   | Lapras             | 11.65154% | 2774   | 14.013% | 2301   | 14.072% | 
 | 14   | Cloyster           | 11.33499% | 2331   | 11.775% | 1880   | 11.497% | 
 | 15   | Jolteon            | 11.24150% | 3862   | 19.509% | 3317   | 20.286% | 
 | 16   | Golem              |  8.75463% | 3284   | 16.589% | 2691   | 16.457% | 
 | 17   | Articuno           |  4.56982% | 778    |  3.930% | 591    |  3.614% | 
 | 18   | Victreebel         |  4.36849% | 626    |  3.162% | 507    |  3.101% | 
 | 19   | Persian            |  3.59216% | 1192   |  6.021% | 925    |  5.657% | 
 | 20   | Hypno              |  3.47160% | 488    |  2.465% | 453    |  2.770% | 
 | 21   | Machamp            |  2.12192% | 496    |  2.506% | 374    |  2.287% | 
 | 22   | Venusaur           |  1.79076% | 1087   |  5.491% | 906    |  5.541% | 
 | 23   | Gyarados           |  1.50695% | 607    |  3.066% | 510    |  3.119% | 
 | 24   | Arcanine           |  0.91935% | 753    |  3.804% | 614    |  3.755% | 
 | 25   | Clefable           |  0.88690% | 296    |  1.495% | 263    |  1.608% | 
 | 26   | Porygon            |  0.75195% | 90     |  0.455% | 76     |  0.465% | 
 | 27   | Ninetales          |  0.73771% | 303    |  1.531% | 259    |  1.584% | 
 | 28   | Kingler            |  0.59488% | 252    |  1.273% | 207    |  1.266% | 
 | 29   | Raichu             |  0.52242% | 599    |  3.026% | 501    |  3.064% | 
 | 30   | Kabutops           |  0.50488% | 235    |  1.187% | 185    |  1.131% | 
 | 31   | Kangaskhan         |  0.48049% | 269    |  1.359% | 217    |  1.327% | 
 | 32   | Pinsir             |  0.41710% | 81     |  0.409% | 67     |  0.410% | 
 | 33   | Rapidash           |  0.30713% | 162    |  0.818% | 133    |  0.813% | 
 | 34   | Dugtrio            |  0.29018% | 375    |  1.894% | 304    |  1.859% | 
 | 35   | Poliwrath          |  0.27835% | 224    |  1.132% | 189    |  1.156% | 
 | 36   | Parasect           |  0.23972% | 125    |  0.631% | 107    |  0.654% | 
 | 37   | Charizard          |  0.23536% | 1593   |  8.047% | 1340   |  8.195% | 
 | 38   | Dodrio             |  0.21388% | 231    |  1.167% | 189    |  1.156% | 
 | 39   | Scyther            |  0.17166% | 243    |  1.228% | 191    |  1.168% | 
 | 40   | Blastoise          |  0.16709% | 728    |  3.678% | 621    |  3.798% | 
 | 41   | Sandslash          |  0.14759% | 186    |  0.940% | 156    |  0.954% | 
 | 42   | Moltres            |  0.12770% | 345    |  1.743% | 278    |  1.700% | 
 | 43   | Tangela            |  0.12518% | 82     |  0.414% | 72     |  0.440% | 
 | 44   | Aerodactyl         |  0.11115% | 377    |  1.904% | 301    |  1.841% | 
 | 45   | Electrode          |  0.06289% | 439    |  2.218% | 391    |  2.391% | 
 | 46   | Hitmonlee          |  0.06124% | 266    |  1.344% | 214    |  1.309% | 
 | 47   | Muk                |  0.04607% | 200    |  1.010% | 167    |  1.021% | 
 | 48   | Omastar            |  0.04160% | 83     |  0.419% | 67     |  0.410% | 
 | 49   | Poliwhirl          |  0.04082% | 9      |  0.045% | 8      |  0.049% | 
 | 50   | Magneton           |  0.03482% | 81     |  0.409% | 69     |  0.422% | 
 | 51   | Flareon            |  0.02737% | 173    |  0.874% | 140    |  0.856% | 
 | 52   | Nidoking           |  0.02291% | 557    |  2.814% | 441    |  2.697% | 
 | 53   | Pidgeot            |  0.01615% | 238    |  1.202% | 206    |  1.260% | 
 | 54   | Vaporeon           |  0.01029% | 173    |  0.874% | 139    |  0.850% | 
 | 55   | Dewgong            |  0.00675% | 190    |  0.960% | 162    |  0.991% | 
 | 56   | Hitmonchan         |  0.00634% | 76     |  0.384% | 63     |  0.385% | 
 | 57   | Onix               |  0.00613% | 125    |  0.631% | 107    |  0.654% | 
 | 58   | Electabuzz         |  0.00611% | 185    |  0.935% | 154    |  0.942% | 
 | 59   | Haunter            |  0.00455% | 94     |  0.475% | 81     |  0.495% | 
 | 60   | Raticate           |  0.00420% | 88     |  0.445% | 79     |  0.483% | 
 | 61   | Golduck            |  0.00407% | 106    |  0.535% | 92     |  0.563% | 
 | 62   | Lickitung          |  0.00357% | 42     |  0.212% | 36     |  0.220% | 
 | 63   | Primeape           |  0.00326% | 110    |  0.556% | 90     |  0.550% | 
 | 64   | Kadabra            |  0.00326% | 98     |  0.495% | 85     |  0.520% | 
 | 65   | Vileplume          |  0.00272% | 131    |  0.662% | 107    |  0.654% | 
 | 66   | Magmar             |  0.00257% | 129    |  0.652% | 102    |  0.624% | 
