 Total battles: 13817
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 16.79453% | 4641   | 16.795% | 4000   | 18.287% | 
 | 2    | Garchomp           | 14.86213% | 4107   | 14.862% | 3482   | 15.919% | 
 | 3    | Ferrothorn         | 14.77890% | 4084   | 14.779% | 3622   | 16.559% | 
 | 4    | Clefable           | 13.88869% | 3838   | 13.889% | 3092   | 14.136% | 
 | 5    | Excadrill          | 13.76927% | 3805   | 13.769% | 2874   | 13.139% | 
 | 6    | Gengar             | 13.16856% | 3639   | 13.169% | 2664   | 12.179% | 
 | 7    | Gliscor            | 13.03467% | 3602   | 13.035% | 2919   | 13.345% | 
 | 8    | Tyranitar          | 12.27112% | 3391   | 12.271% | 2764   | 12.636% | 
 | 9    | Heatran            | 12.19512% | 3370   | 12.195% | 2866   | 13.103% | 
 | 10   | Rotom-Wash         | 11.34110% | 3134   | 11.341% | 2721   | 12.440% | 
 | 11   | Keldeo             | 11.17102% | 3087   | 11.171% | 2383   | 10.895% | 
 | 12   | Latios             | 10.96475% | 3030   | 10.965% | 2278   | 10.415% | 
 | 13   | Weavile            | 10.88876% | 3009   | 10.889% | 2247   | 10.273% | 
 | 14   | Dragonite          |  9.99855% | 2763   |  9.999% | 1980   |  9.052% | 
 | 15   | Metagross-Mega     |  9.85380% | 2723   |  9.854% | 2141   |  9.788% | 
 | 16   | Talonflame         |  9.67649% | 2674   |  9.676% | 2037   |  9.313% | 
 | 17   | Azumarill          |  9.59687% | 2652   |  9.597% | 2044   |  9.345% | 
 | 18   | Starmie            |  8.12767% | 2246   |  8.128% | 1751   |  8.005% | 
 | 19   | Breloom            |  8.05529% | 2226   |  8.055% | 1676   |  7.662% | 
 | 20   | Scizor-Mega        |  7.37135% | 2037   |  7.371% | 1602   |  7.324% | 
 | 21   | Magnezone          |  7.12890% | 1970   |  7.129% | 1560   |  7.132% | 
 | 22   | Serperior          |  7.12528% | 1969   |  7.125% | 1553   |  7.100% | 
 | 23   | Skarmory           |  6.96244% | 1924   |  6.962% | 1610   |  7.361% | 
 | 24   | Bisharp            |  6.90816% | 1909   |  6.908% | 1399   |  6.396% | 
 | 25   | Charizard-Mega-X   |  6.73808% | 1862   |  6.738% | 1439   |  6.579% | 
 | 26   | Venusaur-Mega      |  6.52457% | 1803   |  6.525% | 1384   |  6.327% | 
 | 27   | Charizard-Mega-Y   |  6.48477% | 1792   |  6.485% | 1361   |  6.222% | 
 | 28   | Chansey            |  6.19527% | 1712   |  6.195% | 1315   |  6.012% | 
 | 29   | Manaphy            |  6.17717% | 1707   |  6.177% | 1345   |  6.149% | 
 | 30   | Volcarona          |  6.16632% | 1704   |  6.166% | 1246   |  5.696% | 
 | 31   | Zapdos             |  6.12651% | 1693   |  6.127% | 1431   |  6.542% | 
 | 32   | Tornadus-Therian   |  5.94919% | 1644   |  5.949% | 1387   |  6.341% | 
 | 33   | Hydreigon          |  5.53304% | 1529   |  5.533% | 1234   |  5.642% | 
 | 34   | Lopunny-Mega       |  4.94319% | 1366   |  4.943% | 1084   |  4.956% | 
 | 35   | Mew                |  4.81291% | 1330   |  4.813% | 1044   |  4.773% | 
 | 36   | Gardevoir-Mega     |  4.68264% | 1294   |  4.683% | 998    |  4.563% | 
 | 37   | Scizor             |  4.33886% | 1199   |  4.339% | 959    |  4.384% | 
 | 38   | Metagross          |  4.27010% | 1180   |  4.270% | 952    |  4.352% | 
 | 39   | Diancie-Mega       |  4.18325% | 1156   |  4.183% | 978    |  4.471% | 
