 Total battles: 24017
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.16118% | 17850  | 37.161% | 14862  | 38.022% | 
 | 2    | Swampert           | 35.28542% | 16949  | 35.285% | 13987  | 35.784% | 
 | 3    | Metagross          | 32.66228% | 15689  | 32.662% | 13106  | 33.530% | 
 | 4    | Gengar             | 32.64979% | 15683  | 32.650% | 12863  | 32.908% | 
 | 5    | Snorlax            | 29.37919% | 14112  | 29.379% | 11209  | 28.677% | 
 | 6    | Salamence          | 25.48820% | 12243  | 25.488% | 10011  | 25.612% | 
 | 7    | Skarmory           | 24.03714% | 11546  | 24.037% | 10557  | 27.009% | 
 | 8    | Blissey            | 22.43411% | 10776  | 22.434% | 8999   | 23.023% | 
 | 9    | Zapdos             | 21.48270% | 10319  | 21.483% | 9498   | 24.299% | 
 | 10   | Celebi             | 20.68743% | 9937   | 20.687% | 8360   | 21.388% | 
 | 11   | Magneton           | 19.45497% | 9345   | 19.455% | 6757   | 17.287% | 
 | 12   | Dugtrio            | 17.73535% | 8519   | 17.735% | 6275   | 16.054% | 
 | 13   | Suicune            | 16.36549% | 7861   | 16.365% | 6444   | 16.486% | 
 | 14   | Aerodactyl         | 13.82771% | 6642   | 13.828% | 5077   | 12.989% | 
 | 15   | Starmie            | 12.24549% | 5882   | 12.245% | 4574   | 11.702% | 
 | 16   | Jirachi            | 11.40026% | 5476   | 11.400% | 4441   | 11.362% | 
 | 17   | Jolteon            | 10.62789% | 5105   | 10.628% | 4423   | 11.316% | 
 | 18   | Heracross          | 10.62581% | 5104   | 10.626% | 3780   |  9.671% | 
 | 19   | Gyarados           | 10.22193% | 4910   | 10.222% | 4011   | 10.262% | 
 | 20   | Claydol            |  9.83886% | 4726   |  9.839% | 3782   |  9.676% | 
 | 21   | Milotic            |  9.67023% | 4645   |  9.670% | 3817   |  9.765% | 
 | 22   | Cloyster           |  8.61473% | 4138   |  8.615% | 3584   |  9.169% | 
 | 23   | Forretress         |  7.50510% | 3605   |  7.505% | 3167   |  8.102% | 
 | 24   | Flygon             |  7.06583% | 3394   |  7.066% | 2586   |  6.616% | 
 | 25   | Blaziken           |  5.52317% | 2653   |  5.523% | 2039   |  5.216% | 
 | 26   | Weezing            |  5.41075% | 2599   |  5.411% | 2105   |  5.385% | 
 | 27   | Breloom            |  5.19632% | 2496   |  5.196% | 2021   |  5.170% | 
 | 28   | Ninjask            |  5.17966% | 2488   |  5.180% | 2293   |  5.866% | 
 | 29   | Sceptile           |  5.04434% | 2423   |  5.044% | 1904   |  4.871% | 
 | 30   | Alakazam           |  4.91110% | 2359   |  4.911% | 1818   |  4.651% | 
 | 31   | Regice             |  4.65712% | 2237   |  4.657% | 1846   |  4.723% | 
 | 32   | Umbreon            |  4.65295% | 2235   |  4.653% | 1863   |  4.766% | 
 | 33   | Charizard          |  4.23034% | 2032   |  4.230% | 1588   |  4.063% | 
 | 34   | Venusaur           |  3.95970% | 1902   |  3.960% | 1622   |  4.150% | 
 | 35   | Vaporeon           |  3.81397% | 1832   |  3.814% | 1535   |  3.927% | 
 | 36   | Moltres            |  3.65366% | 1755   |  3.654% | 1409   |  3.605% | 
 | 37   | Slaking            |  3.47046% | 1667   |  3.470% | 1448   |  3.704% | 
 | 38   | Kingdra            |  3.19982% | 1537   |  3.200% | 1153   |  2.950% | 
 | 39   | Ludicolo           |  3.13320% | 1505   |  3.133% | 1204   |  3.080% | 
 | 40   | Medicham           |  2.94375% | 1414   |  2.944% | 1089   |  2.786% | 
 | 41   | Raikou             |  2.92085% | 1403   |  2.921% | 1056   |  2.702% | 
 | 42   | Houndoom           |  2.83757% | 1363   |  2.838% | 1061   |  2.714% | 
 | 43   | Dusclops           |  2.77304% | 1332   |  2.773% | 1099   |  2.812% | 
 | 44   | Gardevoir          |  2.75222% | 1322   |  2.752% | 1063   |  2.720% | 
 | 45   | Scizor             |  2.68768% | 1291   |  2.688% | 1016   |  2.599% | 
 | 46   | Hariyama           |  2.64188% | 1269   |  2.642% | 1051   |  2.689% | 
 | 47   | Arcanine           |  2.51905% | 1210   |  2.519% | 1008   |  2.579% | 
 | 48   | Marowak            |  2.51280% | 1207   |  2.513% | 912    |  2.333% | 
 | 49   | Porygon2           |  2.48574% | 1194   |  2.486% | 926    |  2.369% | 
 | 50   | Machamp            |  2.37332% | 1140   |  2.373% | 1000   |  2.558% | 
 | 51   | Camerupt           |  2.19636% | 1055   |  2.196% | 868    |  2.221% | 
 | 52   | Smeargle           |  2.18595% | 1050   |  2.186% | 869    |  2.223% | 
 | 53   | Steelix            |  1.93613% | 930    |  1.936% | 798    |  2.042% | 
 | 54   | Cradily            |  1.85077% | 889    |  1.851% | 608    |  1.555% | 
 | 55   | Cacturne           |  1.82163% | 875    |  1.822% | 693    |  1.773% | 
 | 56   | Dragonite          |  1.69463% | 814    |  1.695% | 640    |  1.637% | 
 | 57   | Ursaring           |  1.57805% | 758    |  1.578% | 603    |  1.543% | 
 | 58   | Rhydon             |  1.53641% | 738    |  1.536% | 576    |  1.474% | 
 | 59   | Poliwrath          |  1.48437% | 713    |  1.484% | 448    |  1.146% | 
 | 60   | Miltank            |  1.44273% | 693    |  1.443% | 547    |  1.399% | 
 | 61   | Jynx               |  1.42399% | 684    |  1.424% | 583    |  1.492% | 
 | 62   | Lapras             |  1.39901% | 672    |  1.399% | 522    |  1.335% | 
 | 63   | Armaldo            |  1.35113% | 649    |  1.351% | 489    |  1.251% | 
 | 64   | Donphan            |  1.19915% | 576    |  1.199% | 462    |  1.182% | 
 | 65   | Aggron             |  1.12837% | 542    |  1.128% | 444    |  1.136% | 
 | 66   | Exeggutor          |  1.11379% | 535    |  1.114% | 440    |  1.126% | 
 | 67   | Regirock           |  1.08257% | 520    |  1.083% | 405    |  1.036% | 
 | 68   | Blastoise          |  1.04717% | 503    |  1.047% | 382    |  0.977% | 
 | 69   | Mr. Mime           |  1.00970% | 485    |  1.010% | 303    |  0.775% | 
 | 70   | Registeel          |  0.92643% | 445    |  0.926% | 367    |  0.939% | 
 | 71   | Crobat             |  0.90561% | 435    |  0.906% | 330    |  0.844% | 
 | 72   | Articuno           |  0.76821% | 369    |  0.768% | 306    |  0.783% | 
 | 73   | Altaria            |  0.74322% | 357    |  0.743% | 267    |  0.683% | 
 | 74   | Tauros             |  0.73073% | 351    |  0.731% | 282    |  0.721% | 
 | 75   | Espeon             |  0.68285% | 328    |  0.683% | 259    |  0.663% | 
 | 76   | Nidoking           |  0.60998% | 293    |  0.610% | 237    |  0.606% | 
 | 77   | Jumpluff           |  0.57876% | 278    |  0.579% | 212    |  0.542% | 
 | 78   | Slowbro            |  0.53920% | 259    |  0.539% | 238    |  0.609% | 
 | 79   | Swellow            |  0.53504% | 257    |  0.535% | 177    |  0.453% | 
 | 80   | Shiftry            |  0.51838% | 249    |  0.518% | 186    |  0.476% | 
 | 81   | Ninetales          |  0.51214% | 246    |  0.512% | 198    |  0.507% | 
 | 82   | Clefable           |  0.50797% | 244    |  0.508% | 198    |  0.507% | 
 | 83   | Tentacruel         |  0.48091% | 231    |  0.481% | 156    |  0.399% | 
 | 84   | Dodrio             |  0.47883% | 230    |  0.479% | 190    |  0.486% | 
 | 85   | Manectric          |  0.47466% | 228    |  0.475% | 170    |  0.435% | 
 | 86   | Slowking           |  0.45176% | 217    |  0.452% | 138    |  0.353% | 
 | 87   | Typhlosion         |  0.43719% | 210    |  0.437% | 162    |  0.414% | 
 | 88   | Lanturn            |  0.42678% | 205    |  0.427% | 175    |  0.448% | 
 | 89   | Ampharos           |  0.42054% | 202    |  0.421% | 164    |  0.420% | 
 | 90   | Solrock            |  0.41429% | 199    |  0.414% | 146    |  0.374% | 
 | 91   | Raichu             |  0.40804% | 196    |  0.408% | 165    |  0.422% | 
 | 92   | Banette            |  0.40596% | 195    |  0.406% | 148    |  0.379% | 
 | 93   | Mantine            |  0.39972% | 192    |  0.400% | 155    |  0.397% | 
 | 94   | Absol              |  0.39764% | 191    |  0.398% | 153    |  0.391% | 
 | 95   | Magmar             |  0.38306% | 184    |  0.383% | 134    |  0.343% | 
 | 96   | Pikachu            |  0.36224% | 174    |  0.362% | 138    |  0.353% | 
 | 97   | Hitmontop          |  0.36016% | 173    |  0.360% | 150    |  0.384% | 
 | 98   | Feraligatr         |  0.35808% | 172    |  0.358% | 121    |  0.310% | 
 | 99   | Electrode          |  0.34351% | 165    |  0.344% | 138    |  0.353% | 
 | 100  | Sandslash          |  0.33518% | 161    |  0.335% | 124    |  0.317% | 
 | 101  | Shuckle            |  0.32477% | 156    |  0.325% | 123    |  0.315% | 
 | 102  | Walrein            |  0.31852% | 153    |  0.319% | 116    |  0.297% | 
 | 103  | Quagsire           |  0.30603% | 147    |  0.306% | 126    |  0.322% | 
 | 104  | Shedinja           |  0.29771% | 143    |  0.298% | 97     |  0.248% | 
 | 105  | Persian            |  0.29562% | 142    |  0.296% | 103    |  0.264% | 
 | 106  | Electabuzz         |  0.28105% | 135    |  0.281% | 122    |  0.312% | 
 | 107  | Kangaskhan         |  0.26023% | 125    |  0.260% | 117    |  0.299% | 
 | 108  | Mawile             |  0.25399% | 122    |  0.254% | 96     |  0.246% | 
 | 109  | Pinsir             |  0.25399% | 122    |  0.254% | 87     |  0.223% | 
 | 110  | Kabutops           |  0.25399% | 122    |  0.254% | 91     |  0.233% | 
 | 111  | Golem              |  0.24982% | 120    |  0.250% | 95     |  0.243% | 
 | 112  | Gorebyss           |  0.24774% | 119    |  0.248% | 94     |  0.240% | 
 | 113  | Zangoose           |  0.24774% | 119    |  0.248% | 89     |  0.228% | 
 | 114  | Omastar            |  0.23317% | 112    |  0.233% | 91     |  0.233% | 
