 Total battles: 13817
 Avg. weight/team: 0.634
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 19.72029% | 4641   | 16.795% | 4000   | 18.287% | 
 | 2    | Garchomp           | 17.20097% | 4107   | 14.862% | 3482   | 15.919% | 
 | 3    | Clefable           | 16.43114% | 3838   | 13.889% | 3092   | 14.136% | 
 | 4    | Ferrothorn         | 16.30873% | 4084   | 14.779% | 3622   | 16.559% | 
 | 5    | Excadrill          | 16.16406% | 3805   | 13.769% | 2874   | 13.139% | 
 | 6    | Gliscor            | 14.38715% | 3602   | 13.035% | 2919   | 13.345% | 
 | 7    | Tyranitar          | 14.03761% | 3391   | 12.271% | 2764   | 12.636% | 
 | 8    | Heatran            | 13.81642% | 3370   | 12.195% | 2866   | 13.103% | 
 | 9    | Keldeo             | 13.49170% | 3087   | 11.171% | 2383   | 10.895% | 
 | 10   | Latios             | 13.46316% | 3030   | 10.965% | 2278   | 10.415% | 
 | 11   | Gengar             | 13.30415% | 3639   | 13.169% | 2664   | 12.179% | 
 | 12   | Weavile            | 11.79643% | 3009   | 10.889% | 2247   | 10.273% | 
 | 13   | Rotom-Wash         | 11.78775% | 3134   | 11.341% | 2721   | 12.440% | 
 | 14   | Metagross-Mega     | 10.56729% | 2723   |  9.854% | 2141   |  9.788% | 
 | 15   | Dragonite          | 10.18442% | 2763   |  9.999% | 1980   |  9.052% | 
 | 16   | Talonflame         | 10.12863% | 2674   |  9.676% | 2037   |  9.313% | 
 | 17   | Breloom            |  9.57563% | 2226   |  8.055% | 1676   |  7.662% | 
 | 18   | Azumarill          |  9.55344% | 2652   |  9.597% | 2044   |  9.345% | 
 | 19   | Starmie            |  9.21833% | 2246   |  8.128% | 1751   |  8.005% | 
 | 20   | Scizor-Mega        |  8.34503% | 2037   |  7.371% | 1602   |  7.324% | 
 | 21   | Skarmory           |  8.11889% | 1924   |  6.962% | 1610   |  7.361% | 
 | 22   | Magnezone          |  7.95000% | 1970   |  7.129% | 1560   |  7.132% | 
 | 23   | Tornadus-Therian   |  7.78092% | 1644   |  5.949% | 1387   |  6.341% | 
 | 24   | Serperior          |  7.73785% | 1969   |  7.125% | 1553   |  7.100% | 
