 Total battles: 13817
 Avg. weight/team: 0.28
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 20.47392% | 3805   | 13.769% | 2874   | 13.139% | 
 | 2    | Landorus-Therian   | 20.45749% | 4641   | 16.795% | 4000   | 18.287% | 
 | 3    | Garchomp           | 19.54016% | 4107   | 14.862% | 3482   | 15.919% | 
 | 4    | Clefable           | 17.22308% | 3838   | 13.889% | 3092   | 14.136% | 
 | 5    | Ferrothorn         | 16.96600% | 4084   | 14.779% | 3622   | 16.559% | 
 | 6    | Gliscor            | 16.31070% | 3602   | 13.035% | 2919   | 13.345% | 
 | 7    | Tyranitar          | 16.24327% | 3391   | 12.271% | 2764   | 12.636% | 
 | 8    | Latios             | 15.56266% | 3030   | 10.965% | 2278   | 10.415% | 
 | 9    | Heatran            | 14.94257% | 3370   | 12.195% | 2866   | 13.103% | 
 | 10   | Weavile            | 14.76347% | 3009   | 10.889% | 2247   | 10.273% | 
 | 11   | Gengar             | 14.03188% | 3639   | 13.169% | 2664   | 12.179% | 
 | 12   | Keldeo             | 13.77774% | 3087   | 11.171% | 2383   | 10.895% | 
 | 13   | Breloom            | 12.32174% | 2226   |  8.055% | 1676   |  7.662% | 
 | 14   | Rotom-Wash         | 12.15372% | 3134   | 11.341% | 2721   | 12.440% | 
 | 15   | Starmie            | 11.29708% | 2246   |  8.128% | 1751   |  8.005% | 
 | 16   | Metagross-Mega     | 10.91194% | 2723   |  9.854% | 2141   |  9.788% | 
 | 17   | Dragonite          | 10.38843% | 2763   |  9.999% | 1980   |  9.052% | 
 | 18   | Skarmory           |  9.90371% | 1924   |  6.962% | 1610   |  7.361% | 
 | 19   | Manaphy            |  9.68355% | 1707   |  6.177% | 1345   |  6.149% | 
 | 20   | Volcarona          |  9.54667% | 1704   |  6.166% | 1246   |  5.696% | 
 | 21   | Talonflame         |  9.49016% | 2674   |  9.676% | 2037   |  9.313% | 
 | 22   | Azumarill          |  9.43141% | 2652   |  9.597% | 2044   |  9.345% | 
 | 23   | Tornadus-Therian   |  8.93541% | 1644   |  5.949% | 1387   |  6.341% | 
 | 24   | Scizor-Mega        |  8.24477% | 2037   |  7.371% | 1602   |  7.324% | 
 | 25   | Magnezone          |  8.04686% | 1970   |  7.129% | 1560   |  7.132% | 
 | 26   | Zapdos             |  7.84225% | 1693   |  6.127% | 1431   |  6.542% | 
 | 27   | Klefki             |  7.81651% | 987    |  3.572% | 884    |  4.041% | 
 | 28   | Venusaur-Mega      |  7.61531% | 1803   |  6.525% | 1384   |  6.327% | 
 | 29   | Thundurus          |  7.49053% | 1097   |  3.970% | 863    |  3.945% | 
 | 30   | Serperior          |  7.48307% | 1969   |  7.125% | 1553   |  7.100% | 
 | 31   | Lopunny-Mega       |  7.29212% | 1366   |  4.943% | 1084   |  4.956% | 
 | 32   | Metagross          |  7.26909% | 1180   |  4.270% | 952    |  4.352% | 
 | 33   | Bisharp            |  6.59528% | 1909   |  6.908% | 1399   |  6.396% | 
 | 34   | Chansey            |  6.58485% | 1712   |  6.195% | 1315   |  6.012% | 
 | 35   | Hydreigon          |  6.54436% | 1529   |  5.533% | 1234   |  5.642% | 
 | 36   | Charizard-Mega-Y   |  6.13712% | 1792   |  6.485% | 1361   |  6.222% | 
 | 37   | Mew                |  5.97179% | 1330   |  4.813% | 1044   |  4.773% | 
 | 38   | Slowbro            |  5.15948% | 1137   |  4.114% | 884    |  4.041% | 
 | 39   | Diancie-Mega       |  5.03106% | 1156   |  4.183% | 978    |  4.471% | 
 | 40   | Blissey            |  4.95988% | 740    |  2.678% | 614    |  2.807% | 
 | 41   | Hippowdon          |  4.87787% | 851    |  3.080% | 764    |  3.493% | 
 | 42   | Milotic            |  4.86954% | 844    |  3.054% | 680    |  3.109% | 
 | 43   | Amoonguss          |  4.76706% | 1149   |  4.158% | 938    |  4.288% | 
 | 44   | Scizor             |  4.67996% | 1199   |  4.339% | 959    |  4.384% | 
 | 45   | Medicham-Mega      |  4.60340% | 863    |  3.123% | 757    |  3.461% | 
 | 46   | Gardevoir-Mega     |  4.26319% | 1294   |  4.683% | 998    |  4.563% | 
 | 47   | Volcanion          |  4.19714% | 896    |  3.242% | 705    |  3.223% | 
 | 48   | Alakazam-Mega      |  3.98562% | 954    |  3.452% | 721    |  3.296% | 
 | 49   | Jellicent          |  3.79164% | 552    |  1.998% | 465    |  2.126% | 
 | 50   | Charizard-Mega-X   |  3.71581% | 1862   |  6.738% | 1439   |  6.579% | 
 | 51   | Manectric-Mega     |  3.56118% | 1083   |  3.919% | 893    |  4.083% | 
 | 52   | Tangrowth          |  3.52089% | 879    |  3.181% | 720    |  3.292% | 
 | 53   | Suicune            |  3.49505% | 597    |  2.160% | 473    |  2.162% | 
 | 54   | Latias             |  3.34869% | 971    |  3.514% | 725    |  3.315% | 
 | 55   | Salamence          |  3.27493% | 844    |  3.054% | 661    |  3.022% | 
 | 56   | Tentacruel         |  3.23267% | 769    |  2.783% | 628    |  2.871% | 
 | 57   | Raikou             |  3.06510% | 695    |  2.515% | 519    |  2.373% | 
 | 58   | Gastrodon          |  2.97477% | 358    |  1.296% | 292    |  1.335% | 
 | 59   | Jirachi            |  2.97229% | 847    |  3.065% | 678    |  3.100% | 
 | 60   | Blastoise-Mega     |  2.92024% | 701    |  2.537% | 585    |  2.674% | 
 | 61   | Pinsir-Mega        |  2.70035% | 770    |  2.786% | 552    |  2.524% | 
 | 62   | Doublade           |  2.67910% | 329    |  1.191% | 282    |  1.289% | 
 | 63   | Slowbro-Mega       |  2.66751% | 518    |  1.875% | 407    |  1.861% | 
 | 64   | Kyurem-Black       |  2.49846% | 906    |  3.279% | 684    |  3.127% | 
 | 65   | Altaria-Mega       |  2.32636% | 567    |  2.052% | 401    |  1.833% | 
 | 66   | Heracross-Mega     |  2.30637% | 499    |  1.806% | 375    |  1.714% | 
 | 67   | Reuniclus          |  2.21249% | 459    |  1.661% | 328    |  1.500% | 
 | 68   | Jolteon            |  2.03302% | 604    |  2.186% | 514    |  2.350% | 
 | 69   | Conkeldurr         |  1.97001% | 697    |  2.522% | 567    |  2.592% | 
 | 70   | Alakazam           |  1.68719% | 570    |  2.063% | 449    |  2.053% | 
 | 71   | Togekiss           |  1.65821% | 1088   |  3.937% | 849    |  3.881% | 
 | 72   | Lucario            |  1.56870% | 755    |  2.732% | 570    |  2.606% | 
 | 73   | Pidgeot-Mega       |  1.49522% | 351    |  1.270% | 301    |  1.376% | 
 | 74   | Chandelure         |  1.47739% | 463    |  1.675% | 372    |  1.701% | 
 | 75   | Krookodile         |  1.43564% | 322    |  1.165% | 251    |  1.148% | 
 | 76   | Terrakion          |  1.42493% | 432    |  1.563% | 376    |  1.719% | 
 | 77   | Quagsire           |  1.39544% | 295    |  1.068% | 225    |  1.029% | 
 | 78   | Victini            |  1.37294% | 392    |  1.419% | 311    |  1.422% | 
