 Total battles: 4316
 Avg. weight/team: 0.128
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 98.49066% | 6110   | 70.783% | 5117   | 70.574% | 
 | 2    | Cloyster           | 70.22033% | 3404   | 39.435% | 3092   | 42.645% | 
 | 3    | Zapdos             | 61.26018% | 2850   | 33.017% | 2577   | 35.542% | 
 | 4    | Raikou             | 37.73723% | 2261   | 26.193% | 2011   | 27.736% | 
 | 5    | Gengar             | 37.33690% | 2639   | 30.572% | 2154   | 29.708% | 
 | 6    | Nidoking           | 27.52448% | 1226   | 14.203% | 1050   | 14.482% | 
 | 7    | Jynx               | 26.28841% | 821    |  9.511% | 772    | 10.648% | 
 | 8    | Skarmory           | 25.33349% | 1889   | 21.884% | 1605   | 22.136% | 
 | 9    | Tyranitar          | 22.49314% | 2066   | 23.934% | 1735   | 23.929% | 
 | 10   | Forretress         | 21.69243% | 1301   | 15.072% | 1202   | 16.578% | 
 | 11   | Golem              | 17.74413% | 923    | 10.693% | 804    | 11.089% | 
 | 12   | Exeggutor          | 16.01778% | 1923   | 22.278% | 1653   | 22.798% | 
 | 13   | Machamp            | 14.80630% | 1590   | 18.420% | 1282   | 17.682% | 
 | 14   | Steelix            | 13.50372% | 1458   | 16.891% | 1241   | 17.116% | 
 | 15   | Starmie            | 10.14777% | 1278   | 14.805% | 1067   | 14.716% | 
 | 16   | Umbreon            |  9.95543% | 1265   | 14.655% | 1122   | 15.475% | 
 | 17   | Rhydon             |  7.12495% | 339    |  3.927% | 281    |  3.876% | 
 | 18   | Venusaur           |  6.49497% | 415    |  4.808% | 339    |  4.676% | 
 | 19   | Vaporeon           |  6.34109% | 616    |  7.136% | 471    |  6.496% | 
 | 20   | Suicune            |  5.60802% | 1109   | 12.848% | 874    | 12.054% | 
 | 21   | Scizor             |  5.17309% | 464    |  5.375% | 385    |  5.310% | 
 | 22   | Misdreavus         |  5.15188% | 932    | 10.797% | 794    | 10.951% | 
 | 23   | Aerodactyl         |  4.91033% | 298    |  3.452% | 254    |  3.503% | 
 | 24   | Heracross          |  4.61990% | 1039   | 12.037% | 817    | 11.268% | 
 | 25   | Tentacruel         |  4.08705% | 312    |  3.614% | 256    |  3.531% | 
 | 26   | Dragonite          |  3.73348% | 570    |  6.603% | 471    |  6.496% | 
 | 27   | Marowak            |  3.08704% | 1326   | 15.361% | 1077   | 14.854% | 
 | 28   | Blissey            |  3.07860% | 1265   | 14.655% | 1027   | 14.165% | 
 | 29   | Espeon             |  3.04248% | 371    |  4.298% | 269    |  3.710% | 
 | 30   | Moltres            |  2.55738% | 95     |  1.101% | 78     |  1.076% | 
 | 31   | Miltank            |  2.48483% | 713    |  8.260% | 521    |  7.186% | 
 | 32   | Smeargle           |  2.21336% | 441    |  5.109% | 414    |  5.710% | 
 | 33   | Houndoom           |  2.14102% | 386    |  4.472% | 289    |  3.986% | 
 | 34   | Kangaskhan         |  2.09210% | 60     |  0.695% | 44     |  0.607% | 
 | 35   | Piloswine          |  1.94102% | 62     |  0.718% | 56     |  0.772% | 
 | 36   | Jolteon            |  1.79197% | 809    |  9.372% | 674    |  9.296% | 
 | 37   | Charizard          |  1.68909% | 492    |  5.700% | 385    |  5.310% | 
 | 38   | Meganium           |  1.68672% | 218    |  2.525% | 187    |  2.579% | 
 | 39   | Porygon2           |  1.30788% | 113    |  1.309% | 83     |  1.145% | 
 | 40   | Quagsire           |  1.11917% | 310    |  3.591% | 241    |  3.324% | 
 | 41   | Jumpluff           |  0.99305% | 159    |  1.842% | 149    |  2.055% | 
 | 42   | Blastoise          |  0.94941% | 205    |  2.375% | 163    |  2.248% | 
 | 43   | Muk                |  0.90137% | 154    |  1.784% | 123    |  1.696% | 
 | 44   | Alakazam           |  0.57323% | 449    |  5.202% | 359    |  4.951% | 
 | 45   | Victreebel         |  0.55613% | 58     |  0.672% | 47     |  0.648% | 
 | 46   | Typhlosion         |  0.39881% | 458    |  5.306% | 387    |  5.338% | 
 | 47   | Clefable           |  0.35328% | 57     |  0.660% | 42     |  0.579% | 
 | 48   | Omastar            |  0.29128% | 19     |  0.220% | 15     |  0.207% | 
 | 49   | Donphan            |  0.11246% | 45     |  0.521% | 37     |  0.510% | 
 | 50   | Articuno           |  0.09965% | 50     |  0.579% | 39     |  0.538% | 
 | 51   | Ursaring           |  0.09848% | 70     |  0.811% | 51     |  0.703% | 
 | 52   | Slowbro            |  0.08709% | 35     |  0.405% | 28     |  0.386% | 
 | 53   | Dodrio             |  0.08708% | 39     |  0.452% | 30     |  0.414% | 
 | 54   | Dewgong            |  0.08124% | 37     |  0.429% | 26     |  0.359% | 
 | 55   | Lapras             |  0.07792% | 178    |  2.062% | 158    |  2.179% | 
 | 56   | Feraligatr         |  0.04801% | 159    |  1.842% | 131    |  1.807% | 
 | 57   | Kingdra            |  0.04344% | 205    |  2.375% | 165    |  2.276% | 
 | 58   | Magmar             |  0.04181% | 68     |  0.788% | 52     |  0.717% | 
 | 59   | Electrode          |  0.04092% | 98     |  1.135% | 92     |  1.269% | 
 | 60   | Electabuzz         |  0.03521% | 126    |  1.460% | 109    |  1.503% | 
 | 61   | Gyarados           |  0.01313% | 92     |  1.066% | 76     |  1.048% | 
 | 62   | Pikachu            |  0.01141% | 186    |  2.155% | 171    |  2.358% | 
 | 63   | Primeape           |  0.00862% | 122    |  1.413% | 87     |  1.200% | 
 | 64   | Pidgeot            |  0.00607% | 37     |  0.429% | 34     |  0.469% | 
 | 65   | Sudowoodo          |  0.00600% | 26     |  0.301% | 23     |  0.317% | 
 | 66   | Venomoth           |  0.00600% | 7      |  0.081% | 6      |  0.083% | 
 | 67   | Lanturn            |  0.00442% | 118    |  1.367% | 96     |  1.324% | 
 | 68   | Nidoqueen          |  0.00440% | 32     |  0.371% | 28     |  0.386% | 
 | 69   | Shuckle            |  0.00379% | 52     |  0.602% | 39     |  0.538% | 
