 Total battles: 9898
 Avg. weight/team: 0.339
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.71876% | 12907  | 65.200% | 9704   | 59.346% | 
 | 2    | Exeggutor          | 82.34088% | 11757  | 59.391% | 10234  | 62.588% | 
 | 3    | Snorlax            | 79.05657% | 11564  | 58.416% | 9505   | 58.129% | 
 | 4    | Chansey            | 77.91225% | 11568  | 58.436% | 9786   | 59.848% | 
 | 5    | Alakazam           | 54.20500% | 10071  | 50.874% | 8813   | 53.897% | 
 | 6    | Starmie            | 33.68977% | 5972   | 30.168% | 5130   | 31.373% | 
 | 7    | Rhydon             | 21.80761% | 5324   | 26.894% | 4324   | 26.444% | 
 | 8    | Zapdos             | 21.18760% | 4610   | 23.288% | 3702   | 22.640% | 
 | 9    | Jynx               | 20.84531% | 3053   | 15.422% | 2834   | 17.332% | 
 | 10   | Gengar             | 16.51507% | 5180   | 26.167% | 4347   | 26.585% | 
 | 11   | Slowbro            | 15.89094% | 3041   | 15.362% | 2423   | 14.818% | 
 | 12   | Golem              | 13.74709% | 3284   | 16.589% | 2691   | 16.457% | 
 | 13   | Cloyster           | 13.08386% | 2331   | 11.775% | 1880   | 11.497% | 
 | 14   | Jolteon            | 12.49827% | 3862   | 19.509% | 3317   | 20.286% | 
 | 15   | Lapras             | 10.21953% | 2774   | 14.013% | 2301   | 14.072% | 
 | 16   | Dragonite          |  8.27255% | 2460   | 12.427% | 1833   | 11.210% | 
 | 17   | Persian            |  6.53408% | 1192   |  6.021% | 925    |  5.657% | 
 | 18   | Victreebel         |  2.97572% | 626    |  3.162% | 507    |  3.101% | 
 | 19   | Articuno           |  2.97278% | 778    |  3.930% | 591    |  3.614% | 
 | 20   | Hypno              |  2.57783% | 488    |  2.465% | 453    |  2.770% | 
 | 21   | Arcanine           |  1.75313% | 753    |  3.804% | 614    |  3.755% | 
 | 22   | Machamp            |  1.10270% | 496    |  2.506% | 374    |  2.287% | 
 | 23   | Kingler            |  1.09794% | 252    |  1.273% | 207    |  1.266% | 
 | 24   | Gyarados           |  1.09249% | 607    |  3.066% | 510    |  3.119% | 
 | 25   | Clefable           |  0.92789% | 296    |  1.495% | 263    |  1.608% | 
 | 26   | Venusaur           |  0.85107% | 1087   |  5.491% | 906    |  5.541% | 
 | 27   | Raichu             |  0.70946% | 599    |  3.026% | 501    |  3.064% | 
