 Total battles: 23226
 Avg. weight/team: 0.274
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 30.29038% | 8981   | 19.334% | 7591   | 20.933% | 
 | 2    | Heatran            | 24.38919% | 7079   | 15.239% | 5959   | 16.432% | 
 | 3    | Clefable           | 23.77632% | 6850   | 14.746% | 5482   | 15.117% | 
 | 4    | Excadrill          | 17.63690% | 5307   | 11.425% | 3988   | 10.997% | 
 | 5    | Latios             | 16.77349% | 5039   | 10.848% | 3691   | 10.178% | 
 | 6    | Keldeo             | 16.75199% | 4776   | 10.282% | 3584   |  9.883% | 
 | 7    | Ferrothorn         | 16.52654% | 6297   | 13.556% | 5400   | 14.891% | 
 | 8    | Garchomp           | 15.06298% | 6038   | 12.998% | 4988   | 13.755% | 
 | 9    | Metagross-Mega     | 14.53690% | 4768   | 10.264% | 3633   | 10.018% | 
 | 10   | Rotom-Wash         | 13.99125% | 5720   | 12.314% | 4937   | 13.614% | 
 | 11   | Tyranitar          | 13.95218% | 4996   | 10.755% | 3941   | 10.867% | 
 | 12   | Skarmory           | 13.56918% | 4533   |  9.758% | 3806   | 10.495% | 
 | 13   | Weavile            | 13.04200% | 4557   |  9.810% | 3357   |  9.257% | 
 | 14   | Tornadus-Therian   | 12.82079% | 3106   |  6.686% | 2560   |  7.059% | 
 | 15   | Starmie            | 11.47170% | 3515   |  7.567% | 2645   |  7.294% | 
 | 16   | Gliscor            | 11.15841% | 4723   | 10.167% | 3715   | 10.244% | 
 | 17   | Chansey            | 10.72594% | 3799   |  8.178% | 2837   |  7.823% | 
 | 18   | Bisharp            |  9.67778% | 3450   |  7.427% | 2553   |  7.040% | 
 | 19   | Magnezone          |  9.59471% | 3085   |  6.641% | 2474   |  6.822% | 
 | 20   | Scizor-Mega        |  9.52515% | 3192   |  6.872% | 2610   |  7.197% | 
 | 21   | Talonflame         |  9.41477% | 4663   | 10.038% | 3492   |  9.629% | 
 | 22   | Slowbro            |  9.25184% | 2425   |  5.220% | 1931   |  5.325% | 
 | 23   | Amoonguss          |  8.16050% | 2517   |  5.418% | 2059   |  5.678% | 
 | 24   | Gengar             |  7.76813% | 5371   | 11.562% | 3876   | 10.688% | 
 | 25   | Jirachi            |  7.01113% | 2611   |  5.621% | 2073   |  5.716% | 
 | 26   | Azumarill          |  6.85167% | 3847   |  8.282% | 2995   |  8.259% | 
 | 27   | Medicham-Mega      |  6.80877% | 2094   |  4.508% | 1779   |  4.906% | 
 | 28   | Zapdos             |  6.76891% | 2513   |  5.410% | 1957   |  5.397% | 
 | 29   | Serperior          |  6.63147% | 3700   |  7.965% | 2843   |  7.840% | 
 | 30   | Manaphy            |  6.11724% | 1655   |  3.563% | 1282   |  3.535% | 
