 Total battles: 4372
 Avg. weight/team: 0.143
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 96.97747% | 5884   | 67.292% | 4869   | 67.111% | 
 | 2    | Cloyster           | 63.09775% | 3082   | 35.247% | 2804   | 38.648% | 
 | 3    | Zapdos             | 60.12697% | 2979   | 34.069% | 2688   | 37.049% | 
 | 4    | Tyranitar          | 35.07765% | 2604   | 29.780% | 2102   | 28.972% | 
 | 5    | Raikou             | 31.92851% | 2206   | 25.229% | 1947   | 26.836% | 
 | 6    | Machamp            | 29.54661% | 2118   | 24.222% | 1651   | 22.756% | 
 | 7    | Forretress         | 27.78796% | 1405   | 16.068% | 1337   | 18.428% | 
 | 8    | Exeggutor          | 24.87566% | 1948   | 22.278% | 1645   | 22.673% | 
 | 9    | Skarmory           | 24.70329% | 2064   | 23.605% | 1727   | 23.804% | 
 | 10   | Nidoking           | 22.84766% | 1337   | 15.290% | 1218   | 16.788% | 
 | 11   | Gengar             | 16.08853% | 1871   | 21.398% | 1510   | 20.813% | 
 | 12   | Steelix            | 15.91726% | 1341   | 15.336% | 1128   | 15.548% | 
 | 13   | Houndoom           | 13.78811% | 726    |  8.303% | 564    |  7.774% | 
 | 14   | Marowak            | 13.25340% | 1448   | 16.560% | 1162   | 16.016% | 
 | 15   | Golem              | 10.34413% | 343    |  3.923% | 289    |  3.983% | 
 | 16   | Heracross          |  9.18354% | 997    | 11.402% | 774    | 10.668% | 
 | 17   | Umbreon            |  8.76495% | 1203   | 13.758% | 1034   | 14.252% | 
 | 18   | Suicune            |  8.75571% | 1032   | 11.802% | 839    | 11.564% | 
 | 19   | Quagsire           |  8.68063% | 282    |  3.225% | 224    |  3.087% | 
 | 20   | Starmie            |  8.60428% | 1082   | 12.374% | 859    | 11.840% | 
 | 21   | Vaporeon           |  6.69883% | 795    |  9.092% | 640    |  8.821% | 
 | 22   | Jolteon            |  6.20457% | 895    | 10.236% | 756    | 10.420% | 
 | 23   | Rhydon             |  6.02186% | 450    |  5.146% | 374    |  5.155% | 
 | 24   | Jynx               |  5.41378% | 287    |  3.282% | 248    |  3.418% | 
 | 25   | Misdreavus         |  5.26324% | 789    |  9.023% | 648    |  8.932% | 
 | 26   | Miltank            |  4.89988% | 980    | 11.208% | 711    |  9.800% | 
 | 27   | Moltres            |  4.45513% | 168    |  1.921% | 128    |  1.764% | 
 | 28   | Espeon             |  3.38312% | 453    |  5.181% | 328    |  4.521% | 
 | 29   | Alakazam           |  2.81711% | 413    |  4.723% | 334    |  4.604% | 
 | 30   | Charizard          |  2.26981% | 789    |  9.023% | 590    |  8.132% | 
 | 31   | Blissey            |  2.16050% | 1161   | 13.278% | 938    | 12.929% | 
 | 32   | Clefable           |  1.92925% | 128    |  1.464% | 96     |  1.323% | 
 | 33   | Porygon2           |  1.82240% | 265    |  3.031% | 210    |  2.894% | 
 | 34   | Meganium           |  1.73825% | 303    |  3.465% | 255    |  3.515% | 
 | 35   | Smeargle           |  1.30686% | 336    |  3.843% | 310    |  4.273% | 
 | 36   | Entei              |  1.27573% | 147    |  1.681% | 117    |  1.613% | 
 | 37   | Muk                |  1.05314% | 80     |  0.915% | 56     |  0.772% | 
 | 38   | Tauros             |  0.94659% | 103    |  1.178% | 88     |  1.213% | 
 | 39   | Dragonite          |  0.88232% | 585    |  6.690% | 496    |  6.837% | 
 | 40   | Tentacruel         |  0.87842% | 170    |  1.944% | 133    |  1.833% | 
 | 41   | Venusaur           |  0.86107% | 392    |  4.483% | 325    |  4.480% | 
 | 42   | Omastar            |  0.85236% | 35     |  0.400% | 29     |  0.400% | 
 | 43   | Vileplume          |  0.71692% | 91     |  1.041% | 74     |  1.020% | 
 | 44   | Aerodactyl         |  0.68664% | 83     |  0.949% | 67     |  0.923% | 
 | 45   | Kangaskhan         |  0.67337% | 83     |  0.949% | 69     |  0.951% | 
 | 46   | Ursaring           |  0.64300% | 89     |  1.018% | 73     |  1.006% | 
 | 47   | Donphan            |  0.55188% | 152    |  1.738% | 130    |  1.792% | 
 | 48   | Kingdra            |  0.48699% | 348    |  3.980% | 275    |  3.790% | 
 | 49   | Scizor             |  0.44729% | 637    |  7.285% | 549    |  7.567% | 
 | 50   | Gligar             |  0.38093% | 31     |  0.355% | 25     |  0.345% | 
 | 51   | Piloswine          |  0.29416% | 58     |  0.663% | 50     |  0.689% | 
 | 52   | Articuno           |  0.26529% | 67     |  0.766% | 57     |  0.786% | 
 | 53   | Lapras             |  0.24811% | 156    |  1.784% | 118    |  1.626% | 
 | 54   | Magneton           |  0.23423% | 68     |  0.778% | 46     |  0.634% | 
 | 55   | Pikachu            |  0.20801% | 275    |  3.145% | 233    |  3.212% | 
 | 56   | Girafarig          |  0.14845% | 36     |  0.412% | 31     |  0.427% | 
 | 57   | Typhlosion         |  0.11993% | 399    |  4.563% | 325    |  4.480% | 
 | 58   | Nidoqueen          |  0.07362% | 47     |  0.538% | 43     |  0.593% | 
 | 59   | Blastoise          |  0.06820% | 291    |  3.328% | 212    |  2.922% | 
 | 60   | Kabutops           |  0.06553% | 36     |  0.412% | 30     |  0.413% | 
 | 61   | Slowbro            |  0.04672% | 57     |  0.652% | 49     |  0.675% | 
 | 62   | Ampharos           |  0.01932% | 335    |  3.831% | 265    |  3.653% | 
 | 63   | Crobat             |  0.01915% | 169    |  1.933% | 126    |  1.737% | 
 | 64   | Dewgong            |  0.01766% | 15     |  0.172% | 10     |  0.138% | 
 | 65   | Arcanine           |  0.01148% | 175    |  2.001% | 140    |  1.930% | 
 | 66   | Wobbuffet          |  0.01131% | 51     |  0.583% | 42     |  0.579% | 
 | 67   | Hypno              |  0.00868% | 37     |  0.423% | 32     |  0.441% | 
 | 68   | Flareon            |  0.00720% | 65     |  0.743% | 50     |  0.689% | 
