 Total battles: 10501
 Avg. weight/team: 0.083
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.70152% | 4717   | 22.460% | 4048   | 24.467% | 
 | 2    | Landorus-Therian   | 40.36458% | 3709   | 17.660% | 3211   | 19.408% | 
 | 3    | Ferrothorn         | 37.72521% | 5425   | 25.831% | 4769   | 28.824% | 
 | 4    | Latios             | 36.63356% | 3702   | 17.627% | 2756   | 16.658% | 
 | 5    | Politoed           | 31.66020% | 4470   | 21.284% | 4048   | 24.467% | 
 | 6    | Jirachi            | 23.77392% | 2881   | 13.718% | 2319   | 14.016% | 
 | 7    | Keldeo             | 23.03018% | 2980   | 14.189% | 2239   | 13.533% | 
 | 8    | Garchomp           | 21.74278% | 3779   | 17.994% | 2861   | 17.292% | 
 | 9    | Amoonguss          | 17.73024% | 1168   |  5.561% | 996    |  6.020% | 
 | 10   | Excadrill          | 17.68936% | 2191   | 10.432% | 1621   |  9.798% | 
 | 11   | Heatran            | 16.29239% | 2286   | 10.885% | 1876   | 11.339% | 
 | 12   | Tentacruel         | 14.11460% | 2109   | 10.042% | 1637   |  9.894% | 
 | 13   | Starmie            | 14.04043% | 2721   | 12.956% | 2103   | 12.711% | 
 | 14   | Skarmory           | 13.88456% | 2209   | 10.518% | 1905   | 11.514% | 
 | 15   | Alakazam           | 13.80834% | 2461   | 11.718% | 1789   | 10.813% | 
 | 16   | Rotom-Wash         | 12.66140% | 1680   |  7.999% | 1433   |  8.661% | 
 | 17   | Terrakion          | 12.30942% | 1270   |  6.047% | 910    |  5.500% | 
 | 18   | Magnezone          | 12.18205% | 2094   |  9.970% | 1648   |  9.961% | 
 | 19   | Thundurus-Therian  | 11.01242% | 1983   |  9.442% | 1536   |  9.284% | 
 | 20   | Dragonite          | 10.47953% | 3065   | 14.594% | 2261   | 13.666% | 
 | 21   | Celebi             |  9.67671% | 1371   |  6.528% | 1098   |  6.636% | 
 | 22   | Slowbro            |  9.59648% | 559    |  2.662% | 463    |  2.798% | 
 | 23   | Gliscor            |  9.17412% | 1959   |  9.328% | 1567   |  9.471% | 
 | 24   | Scizor             |  9.09010% | 3076   | 14.646% | 2324   | 14.047% | 
 | 25   | Breloom            |  7.98606% | 2132   | 10.151% | 1655   | 10.003% | 
 | 26   | Tornadus           |  7.76992% | 955    |  4.547% | 704    |  4.255% | 
 | 27   | Kyurem-Black       |  6.71055% | 1117   |  5.319% | 828    |  5.005% | 
 | 28   | Jellicent          |  6.51426% | 1377   |  6.557% | 1087   |  6.570% | 
 | 29   | Reuniclus          |  5.67076% | 981    |  4.671% | 715    |  4.322% | 
 | 30   | Salamence          |  5.51078% | 1941   |  9.242% | 1413   |  8.540% | 
 | 31   | Vaporeon           |  5.06249% | 853    |  4.062% | 640    |  3.868% | 
