 Total battles: 18729
 Avg. weight/team: 0.571
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.10683% | 13370  | 35.693% | 10687  | 36.081% | 
 | 2    | Metagross          | 35.23910% | 12414  | 33.141% | 10003  | 33.772% | 
 | 3    | Gengar             | 34.00959% | 11875  | 31.702% | 9472   | 31.979% | 
 | 4    | Swampert           | 30.09904% | 10192  | 27.209% | 8184   | 27.631% | 
 | 5    | Skarmory           | 28.06865% | 9550   | 25.495% | 8609   | 29.065% | 
 | 6    | Salamence          | 28.06275% | 10189  | 27.201% | 8501   | 28.701% | 
 | 7    | Snorlax            | 22.65437% | 8039   | 21.461% | 6408   | 21.635% | 
 | 8    | Blissey            | 21.99097% | 7452   | 19.894% | 6062   | 20.466% | 
 | 9    | Zapdos             | 21.16774% | 6505   | 17.366% | 5610   | 18.940% | 
 | 10   | Magneton           | 20.11626% | 6754   | 18.031% | 4670   | 15.767% | 
 | 11   | Dugtrio            | 18.34849% | 6385   | 17.046% | 4540   | 15.328% | 
 | 12   | Suicune            | 18.20449% | 5779   | 15.428% | 4643   | 15.676% | 
 | 13   | Celebi             | 17.04188% | 6562   | 17.518% | 5236   | 17.678% | 
 | 14   | Aerodactyl         | 15.38077% | 5560   | 14.843% | 4160   | 14.045% | 
 | 15   | Jolteon            | 14.10803% | 5344   | 14.267% | 4623   | 15.608% | 
 | 16   | Starmie            | 13.50415% | 4740   | 12.654% | 3550   | 11.985% | 
 | 17   | Milotic            | 13.11920% | 4512   | 12.045% | 3440   | 11.614% | 
 | 18   | Jirachi            | 11.20752% | 3312   |  8.842% | 2595   |  8.761% | 
 | 19   | Heracross          | 10.95881% | 4246   | 11.335% | 3127   | 10.557% | 
 | 20   | Flygon             |  9.58430% | 3600   |  9.611% | 2772   |  9.359% | 
 | 21   | Gyarados           |  8.15556% | 2957   |  7.894% | 2414   |  8.150% | 
 | 22   | Blaziken           |  7.38934% | 3152   |  8.415% | 2542   |  8.582% | 
 | 23   | Claydol            |  6.69943% | 2200   |  5.873% | 1737   |  5.864% | 
 | 24   | Umbreon            |  6.39837% | 3448   |  9.205% | 2834   |  9.568% | 
 | 25   | Vaporeon           |  6.15838% | 2577   |  6.880% | 1865   |  6.297% | 
 | 26   | Forretress         |  6.10177% | 2111   |  5.636% | 1814   |  6.124% | 
 | 27   | Cloyster           |  5.90761% | 2128   |  5.681% | 1862   |  6.286% | 
 | 28   | Ninjask            |  5.85361% | 2863   |  7.643% | 2585   |  8.727% | 
 | 29   | Breloom            |  5.11283% | 1966   |  5.249% | 1466   |  4.949% | 
 | 30   | Regice             |  4.80848% | 1657   |  4.424% | 1330   |  4.490% | 
 | 31   | Alakazam           |  4.71555% | 2249   |  6.004% | 1708   |  5.767% | 
 | 32   | Cradily            |  4.14828% | 1325   |  3.537% | 998    |  3.369% | 
 | 33   | Raikou             |  3.92343% | 1389   |  3.708% | 1032   |  3.484% | 
 | 34   | Mr. Mime           |  3.83965% | 1376   |  3.673% | 918    |  3.099% | 
 | 35   | Marowak            |  3.73376% | 1432   |  3.823% | 1110   |  3.748% | 
 | 36   | Venusaur           |  3.69225% | 2061   |  5.502% | 1638   |  5.530% | 
 | 37   | Sceptile           |  3.69223% | 1708   |  4.560% | 1372   |  4.632% | 
 | 38   | Weezing            |  3.50093% | 1236   |  3.300% | 1025   |  3.461% | 
 | 39   | Medicham           |  3.18098% | 1336   |  3.567% | 976    |  3.295% | 
