 Total battles: 12121
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 60.01568% | 14549  | 60.016% | 10516  | 53.972% | 
 | 2    | Chansey            | 54.08795% | 13112  | 54.088% | 10819  | 55.527% | 
 | 3    | Exeggutor          | 53.84044% | 13052  | 53.840% | 11097  | 56.953% | 
 | 4    | Alakazam           | 49.86387% | 12088  | 49.864% | 10374  | 53.243% | 
 | 5    | Snorlax            | 49.35236% | 11964  | 49.352% | 9562   | 49.075% | 
 | 6    | Starmie            | 35.47562% | 8600   | 35.476% | 7259   | 37.256% | 
 | 7    | Rhydon             | 29.23439% | 7087   | 29.234% | 5509   | 28.274% | 
 | 8    | Gengar             | 28.68575% | 6954   | 28.686% | 5591   | 28.695% | 
 | 9    | Zapdos             | 25.88895% | 6276   | 25.889% | 4840   | 24.840% | 
 | 10   | Jolteon            | 19.13621% | 4639   | 19.136% | 3838   | 19.698% | 
 | 11   | Golem              | 18.79383% | 4556   | 18.794% | 3635   | 18.656% | 
 | 12   | Slowbro            | 14.83376% | 3596   | 14.834% | 2942   | 15.099% | 
 | 13   | Lapras             | 14.39238% | 3489   | 14.392% | 2725   | 13.986% | 
 | 14   | Dragonite          | 13.82312% | 3351   | 13.823% | 2540   | 13.036% | 
 | 15   | Jynx               | 12.82485% | 3109   | 12.825% | 2840   | 14.576% | 
 | 16   | Charizard          | 10.78706% | 2615   | 10.787% | 2116   | 10.860% | 
 | 17   | Cloyster           |  9.97030% | 2417   |  9.970% | 1933   |  9.921% | 
 | 18   | Venusaur           |  6.74862% | 1636   |  6.749% | 1371   |  7.036% | 
 | 19   | Persian            |  5.83285% | 1414   |  5.833% | 1089   |  5.589% | 
 | 20   | Blastoise          |  4.64896% | 1127   |  4.649% | 928    |  4.763% | 
 | 21   | Arcanine           |  4.30658% | 1044   |  4.307% | 844    |  4.332% | 
 | 22   | Gyarados           |  4.09207% | 992    |  4.092% | 832    |  4.270% | 
 | 23   | Articuno           |  3.97657% | 964    |  3.977% | 756    |  3.880% | 
 | 24   | Machamp            |  3.55581% | 862    |  3.556% | 685    |  3.516% | 
 | 25   | Raichu             |  3.19693% | 775    |  3.197% | 647    |  3.321% | 
 | 26   | Nidoking           |  2.88755% | 700    |  2.888% | 560    |  2.874% | 
 | 27   | Dugtrio            |  2.39254% | 580    |  2.393% | 478    |  2.453% | 
 | 28   | Aerodactyl         |  2.31829% | 562    |  2.318% | 446    |  2.289% | 
 | 29   | Victreebel         |  2.30179% | 558    |  2.302% | 433    |  2.222% | 
 | 30   | Moltres            |  2.27291% | 551    |  2.273% | 406    |  2.084% | 
 | 31   | Pikachu            |  2.13266% | 517    |  2.133% | 464    |  2.381% | 
 | 32   | Ninetales          |  2.09554% | 508    |  2.096% | 395    |  2.027% | 
 | 33   | Electrode          |  2.09141% | 507    |  2.091% | 465    |  2.387% | 
 | 34   | Hypno              |  2.00891% | 487    |  2.009% | 436    |  2.238% | 
 | 35   | Sandslash          |  1.92641% | 467    |  1.926% | 369    |  1.894% | 
 | 36   | Pidgeot            |  1.64590% | 399    |  1.646% | 304    |  1.560% | 
 | 37   | Hitmonlee          |  1.46440% | 355    |  1.464% | 271    |  1.391% | 
 | 38   | Poliwrath          |  1.45203% | 352    |  1.452% | 285    |  1.463% | 
 | 39   | Dodrio             |  1.32002% | 320    |  1.320% | 271    |  1.391% | 
 | 40   | Vaporeon           |  1.30352% | 316    |  1.304% | 239    |  1.227% | 
 | 41   | Flareon            |  1.24990% | 303    |  1.250% | 234    |  1.201% | 
 | 42   | Clefable           |  1.22102% | 296    |  1.221% | 254    |  1.304% | 
 | 43   | Butterfree         |  1.19627% | 290    |  1.196% | 238    |  1.221% | 
 | 44   | Kabutops           |  1.15502% | 280    |  1.155% | 220    |  1.129% | 
 | 45   | Electabuzz         |  1.13027% | 274    |  1.130% | 221    |  1.134% | 
 | 46   | Scyther            |  1.01477% | 246    |  1.015% | 193    |  0.991% | 
 | 47   | Muk                |  0.94052% | 228    |  0.941% | 193    |  0.991% | 
 | 48   | Tentacruel         |  0.89102% | 216    |  0.891% | 183    |  0.939% | 
 | 49   | Parasect           |  0.80026% | 194    |  0.800% | 172    |  0.883% | 
 | 50   | Golduck            |  0.78376% | 190    |  0.784% | 156    |  0.801% | 
 | 51   | Pinsir             |  0.76314% | 185    |  0.763% | 135    |  0.693% | 
 | 52   | Hitmonchan         |  0.74664% | 181    |  0.747% | 135    |  0.693% | 
 | 53   | Ditto              |  0.73426% | 178    |  0.734% | 147    |  0.754% | 
 | 54   | Kangaskhan         |  0.73426% | 178    |  0.734% | 147    |  0.754% | 
 | 55   | Onix               |  0.72189% | 175    |  0.722% | 141    |  0.724% | 
 | 56   | Kingler            |  0.71776% | 174    |  0.718% | 134    |  0.688% | 
 | 57   | Mr. Mime           |  0.68889% | 167    |  0.689% | 129    |  0.662% | 
 | 58   | Beedrill           |  0.68064% | 165    |  0.681% | 134    |  0.688% | 
 | 59   | Nidoqueen          |  0.62701% | 152    |  0.627% | 126    |  0.647% | 
 | 60   | Rapidash           |  0.60639% | 147    |  0.606% | 117    |  0.600% | 
 | 61   | Vileplume          |  0.56926% | 138    |  0.569% | 115    |  0.590% | 
 | 62   | Primeape           |  0.56513% | 137    |  0.565% | 109    |  0.559% | 
 | 63   | Magneton           |  0.54451% | 132    |  0.545% | 104    |  0.534% | 
 | 64   | Bulbasaur          |  0.53213% | 129    |  0.532% | 116    |  0.595% | 
 | 65   | Arbok              |  0.52801% | 128    |  0.528% | 88     |  0.452% | 
 | 66   | Fearow             |  0.49501% | 120    |  0.495% | 90     |  0.462% | 
 | 67   | Squirtle           |  0.48676% | 118    |  0.487% | 89     |  0.457% | 
 | 68   | Marowak            |  0.45376% | 110    |  0.454% | 87     |  0.447% | 
 | 69   | Porygon            |  0.44138% | 107    |  0.441% | 85     |  0.436% | 
 | 70   | Omastar            |  0.42076% | 102    |  0.421% | 68     |  0.349% | 
 | 71   | Tangela            |  0.39601% | 96     |  0.396% | 81     |  0.416% | 
 | 72   | Raticate           |  0.39601% | 96     |  0.396% | 75     |  0.385% | 
 | 73   | Magmar             |  0.39601% | 96     |  0.396% | 78     |  0.400% | 
 | 74   | Wigglytuff         |  0.38776% | 94     |  0.388% | 81     |  0.416% | 
 | 75   | Dewgong            |  0.38776% | 94     |  0.388% | 80     |  0.411% | 
 | 76   | Weezing            |  0.36301% | 88     |  0.363% | 72     |  0.370% | 
 | 77   | Venomoth           |  0.33826% | 82     |  0.338% | 69     |  0.354% | 
 | 78   | Eevee              |  0.33001% | 80     |  0.330% | 58     |  0.298% | 
 | 79   | Jigglypuff         |  0.27225% | 66     |  0.272% | 61     |  0.313% | 
 | 80   | Charmander         |  0.25163% | 61     |  0.252% | 59     |  0.303% | 
 | 81   | Kadabra            |  0.23925% | 58     |  0.239% | 47     |  0.241% | 
 | 82   | Haunter            |  0.19800% | 48     |  0.198% | 38     |  0.195% | 
 | 83   | Farfetch'd         |  0.18563% | 45     |  0.186% | 33     |  0.169% | 
 | 84   | Pidgeotto          |  0.16088% | 39     |  0.161% | 33     |  0.169% | 
 | 85   | Golbat             |  0.14438% | 35     |  0.144% | 28     |  0.144% | 
 | 86   | Dragonair          |  0.13613% | 33     |  0.136% | 24     |  0.123% | 
 | 87   | Graveler           |  0.13613% | 33     |  0.136% | 27     |  0.139% | 
 | 88   | Pidgey             |  0.12788% | 31     |  0.128% | 26     |  0.133% | 
 | 89   | Charmeleon         |  0.11550% | 28     |  0.116% | 19     |  0.098% | 
 | 90   | Rattata            |  0.11550% | 28     |  0.116% | 28     |  0.144% | 
 | 91   | Metapod            |  0.10725% | 26     |  0.107% | 25     |  0.128% | 
 | 92   | Ivysaur            |  0.10725% | 26     |  0.107% | 10     |  0.051% | 
 | 93   | Vulpix             |  0.09900% | 24     |  0.099% | 21     |  0.108% | 
 | 94   | Lickitung          |  0.09900% | 24     |  0.099% | 23     |  0.118% | 
 | 95   | Caterpie           |  0.09075% | 22     |  0.091% | 21     |  0.108% | 
 | 96   | Voltorb            |  0.09075% | 22     |  0.091% | 22     |  0.113% | 
 | 97   | Seadra             |  0.07425% | 18     |  0.074% | 16     |  0.082% | 
 | 98   | Weedle             |  0.07425% | 18     |  0.074% | 17     |  0.087% | 
 | 99   | Machoke            |  0.07013% | 17     |  0.070% | 11     |  0.056% | 
 | 100  | Magikarp           |  0.06600% | 16     |  0.066% | 14     |  0.072% | 
 | 101  | Wartortle          |  0.06600% | 16     |  0.066% | 11     |  0.056% | 
 | 102  | Psyduck            |  0.06188% | 15     |  0.062% | 12     |  0.062% | 
 | 103  | Meowth             |  0.06188% | 15     |  0.062% | 11     |  0.056% | 
 | 104  | Zubat              |  0.05775% | 14     |  0.058% | 11     |  0.056% | 
 | 105  | Abra               |  0.05363% | 13     |  0.054% | 10     |  0.051% | 
 | 106  | Growlithe          |  0.04950% | 12     |  0.050% | 8      |  0.041% | 
 | 107  | Dratini            |  0.04950% | 12     |  0.050% | 11     |  0.056% | 
 | 108  | Gastly             |  0.04950% | 12     |  0.050% | 9      |  0.046% | 
 | 109  | Clefairy           |  0.04950% | 12     |  0.050% | 11     |  0.056% | 
 | 110  | Geodude            |  0.04538% | 11     |  0.045% | 10     |  0.051% | 
