 Total battles: 12121
 Avg. weight/team: 0.644
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 71.18351% | 14549  | 60.016% | 10516  | 53.972% | 
 | 2    | Exeggutor          | 62.06220% | 13052  | 53.840% | 11097  | 56.953% | 
 | 3    | Chansey            | 61.76838% | 13112  | 54.088% | 10819  | 55.527% | 
 | 4    | Snorlax            | 55.46177% | 11964  | 49.352% | 9562   | 49.075% | 
 | 5    | Alakazam           | 51.98809% | 12088  | 49.864% | 10374  | 53.243% | 
 | 6    | Starmie            | 40.54795% | 8600   | 35.476% | 7259   | 37.256% | 
 | 7    | Rhydon             | 29.12031% | 7087   | 29.234% | 5509   | 28.274% | 
 | 8    | Zapdos             | 25.73816% | 6276   | 25.889% | 4840   | 24.840% | 
 | 9    | Gengar             | 24.64785% | 6954   | 28.686% | 5591   | 28.695% | 
 | 10   | Golem              | 19.00053% | 4556   | 18.794% | 3635   | 18.656% | 
 | 11   | Jolteon            | 17.66866% | 4639   | 19.136% | 3838   | 19.698% | 
 | 12   | Jynx               | 15.25704% | 3109   | 12.825% | 2840   | 14.576% | 
 | 13   | Slowbro            | 14.92029% | 3596   | 14.834% | 2942   | 15.099% | 
 | 14   | Lapras             | 12.08855% | 3489   | 14.392% | 2725   | 13.986% | 
 | 15   | Dragonite          | 10.71663% | 3351   | 13.823% | 2540   | 13.036% | 
 | 16   | Cloyster           |  9.39016% | 2417   |  9.970% | 1933   |  9.921% | 
 | 17   | Charizard          |  6.82086% | 2615   | 10.787% | 2116   | 10.860% | 
 | 18   | Persian            |  5.90700% | 1414   |  5.833% | 1089   |  5.589% | 
 | 19   | Venusaur           |  4.63669% | 1636   |  6.749% | 1371   |  7.036% | 
 | 20   | Gyarados           |  3.39607% | 992    |  4.092% | 832    |  4.270% | 
 | 21   | Machamp            |  3.25896% | 862    |  3.556% | 685    |  3.516% | 
 | 22   | Articuno           |  3.21692% | 964    |  3.977% | 756    |  3.880% | 
 | 23   | Arcanine           |  2.96069% | 1044   |  4.307% | 844    |  4.332% | 
 | 24   | Blastoise          |  2.68732% | 1127   |  4.649% | 928    |  4.763% | 
 | 25   | Raichu             |  2.43282% | 775    |  3.197% | 647    |  3.321% | 
 | 26   | Sandslash          |  2.28572% | 467    |  1.926% | 369    |  1.894% | 
 | 27   | Dugtrio            |  2.05191% | 580    |  2.393% | 478    |  2.453% | 
 | 28   | Hypno              |  2.03846% | 487    |  2.009% | 436    |  2.238% | 
 | 29   | Victreebel         |  2.02717% | 558    |  2.302% | 433    |  2.222% | 
 | 30   | Electrode          |  2.00641% | 507    |  2.091% | 465    |  2.387% | 
