 Total battles: 18729
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.69331% | 13370  | 35.693% | 10687  | 36.081% | 
 | 2    | Metagross          | 33.14112% | 12414  | 33.141% | 10003  | 33.772% | 
 | 3    | Gengar             | 31.70217% | 11875  | 31.702% | 9472   | 31.979% | 
 | 4    | Swampert           | 27.20914% | 10192  | 27.209% | 8184   | 27.631% | 
 | 5    | Salamence          | 27.20113% | 10189  | 27.201% | 8501   | 28.701% | 
 | 6    | Skarmory           | 25.49522% | 9550   | 25.495% | 8609   | 29.065% | 
 | 7    | Snorlax            | 21.46137% | 8039   | 21.461% | 6408   | 21.635% | 
 | 8    | Blissey            | 19.89428% | 7452   | 19.894% | 6062   | 20.466% | 
 | 9    | Magneton           | 18.03086% | 6754   | 18.031% | 4670   | 15.767% | 
 | 10   | Celebi             | 17.51829% | 6562   | 17.518% | 5236   | 17.678% | 
 | 11   | Zapdos             | 17.36612% | 6505   | 17.366% | 5610   | 18.940% | 
 | 12   | Dugtrio            | 17.04576% | 6385   | 17.046% | 4540   | 15.328% | 
 | 13   | Suicune            | 15.42795% | 5779   | 15.428% | 4643   | 15.676% | 
 | 14   | Aerodactyl         | 14.84329% | 5560   | 14.843% | 4160   | 14.045% | 
 | 15   | Jolteon            | 14.26665% | 5344   | 14.267% | 4623   | 15.608% | 
 | 16   | Starmie            | 12.65417% | 4740   | 12.654% | 3550   | 11.985% | 
 | 17   | Milotic            | 12.04549% | 4512   | 12.045% | 3440   | 11.614% | 
 | 18   | Heracross          | 11.33536% | 4246   | 11.335% | 3127   | 10.557% | 
 | 19   | Flygon             |  9.61076% | 3600   |  9.611% | 2772   |  9.359% | 
 | 20   | Umbreon            |  9.20498% | 3448   |  9.205% | 2834   |  9.568% | 
 | 21   | Jirachi            |  8.84190% | 3312   |  8.842% | 2595   |  8.761% | 
 | 22   | Blaziken           |  8.41476% | 3152   |  8.415% | 2542   |  8.582% | 
 | 23   | Gyarados           |  7.89417% | 2957   |  7.894% | 2414   |  8.150% | 
 | 24   | Ninjask            |  7.64323% | 2863   |  7.643% | 2585   |  8.727% | 
 | 25   | Vaporeon           |  6.87971% | 2577   |  6.880% | 1865   |  6.297% | 
 | 26   | Alakazam           |  6.00406% | 2249   |  6.004% | 1708   |  5.767% | 
 | 27   | Claydol            |  5.87324% | 2200   |  5.873% | 1737   |  5.864% | 
 | 28   | Cloyster           |  5.68103% | 2128   |  5.681% | 1862   |  6.286% | 
 | 29   | Forretress         |  5.63565% | 2111   |  5.636% | 1814   |  6.124% | 
 | 30   | Venusaur           |  5.50216% | 2061   |  5.502% | 1638   |  5.530% | 
 | 31   | Breloom            |  5.24855% | 1966   |  5.249% | 1466   |  4.949% | 
 | 32   | Sceptile           |  4.55977% | 1708   |  4.560% | 1372   |  4.632% | 
 | 33   | Regice             |  4.42362% | 1657   |  4.424% | 1330   |  4.490% | 
 | 34   | Charizard          |  4.35154% | 1630   |  4.352% | 1255   |  4.237% | 
 | 35   | Marowak            |  3.82295% | 1432   |  3.823% | 1110   |  3.748% | 
 | 36   | Dragonite          |  3.78557% | 1418   |  3.786% | 1102   |  3.721% | 
 | 37   | Raikou             |  3.70815% | 1389   |  3.708% | 1032   |  3.484% | 
 | 38   | Mr. Mime           |  3.67345% | 1376   |  3.673% | 918    |  3.099% | 
 | 39   | Medicham           |  3.56666% | 1336   |  3.567% | 976    |  3.295% | 
 | 40   | Cradily            |  3.53730% | 1325   |  3.537% | 998    |  3.369% | 
 | 41   | Weezing            |  3.29970% | 1236   |  3.300% | 1025   |  3.461% | 
 | 42   | Arcanine           |  3.07011% | 1150   |  3.070% | 907    |  3.062% | 
 | 43   | Scizor             |  3.02739% | 1134   |  3.027% | 865    |  2.920% | 
 | 44   | Ludicolo           |  3.00870% | 1127   |  3.009% | 867    |  2.927% | 
 | 45   | Gardevoir          |  2.99269% | 1121   |  2.993% | 837    |  2.826% | 
 | 46   | Machamp            |  2.93128% | 1098   |  2.931% | 803    |  2.711% | 
 | 47   | Smeargle           |  2.86721% | 1074   |  2.867% | 729    |  2.461% | 
 | 48   | Porygon2           |  2.86187% | 1072   |  2.862% | 838    |  2.829% | 
 | 49   | Slaking            |  2.85386% | 1069   |  2.854% | 862    |  2.910% | 
 | 50   | Kingdra            |  2.79780% | 1048   |  2.798% | 836    |  2.822% | 
 | 51   | Dusclops           |  2.77644% | 1040   |  2.776% | 807    |  2.725% | 
 | 52   | Houndoom           |  2.61092% | 978    |  2.611% | 758    |  2.559% | 
 | 53   | Registeel          |  2.37332% | 889    |  2.373% | 742    |  2.505% | 
 | 54   | Moltres            |  1.95419% | 732    |  1.954% | 571    |  1.928% | 
 | 55   | Lapras             |  1.87677% | 703    |  1.877% | 529    |  1.786% | 
 | 56   | Camerupt           |  1.76197% | 660    |  1.762% | 536    |  1.810% | 
 | 57   | Crobat             |  1.64718% | 617    |  1.647% | 460    |  1.553% | 
 | 58   | Jynx               |  1.44695% | 542    |  1.447% | 479    |  1.617% | 
 | 59   | Blastoise          |  1.43894% | 539    |  1.439% | 434    |  1.465% | 
 | 60   | Exeggutor          |  1.43361% | 537    |  1.434% | 428    |  1.445% | 
 | 61   | Steelix            |  1.40691% | 527    |  1.407% | 459    |  1.550% | 
 | 62   | Hariyama           |  1.36953% | 513    |  1.370% | 455    |  1.536% | 
 | 63   | Aggron             |  1.36686% | 512    |  1.367% | 404    |  1.364% | 
 | 64   | Espeon             |  1.31614% | 493    |  1.316% | 396    |  1.337% | 
 | 65   | Ursaring           |  1.30012% | 487    |  1.300% | 321    |  1.084% | 
 | 66   | Tauros             |  1.26542% | 474    |  1.265% | 344    |  1.161% | 
 | 67   | Typhlosion         |  1.24139% | 465    |  1.241% | 350    |  1.182% | 
 | 68   | Donphan            |  1.14528% | 429    |  1.145% | 339    |  1.145% | 
 | 69   | Miltank            |  1.08388% | 406    |  1.084% | 313    |  1.057% | 
 | 70   | Lanturn            |  1.06786% | 400    |  1.068% | 311    |  1.050% | 
 | 71   | Nidoking           |  1.04384% | 391    |  1.044% | 311    |  1.050% | 
 | 72   | Poliwrath          |  1.02515% | 384    |  1.025% | 275    |  0.928% | 
 | 73   | Dodrio             |  1.01180% | 379    |  1.012% | 321    |  1.084% | 
 | 74   | Entei              |  0.95841% | 359    |  0.958% | 250    |  0.844% | 
 | 75   | Articuno           |  0.88900% | 333    |  0.889% | 274    |  0.925% | 
 | 76   | Lunatone           |  0.87565% | 328    |  0.876% | 244    |  0.824% | 
 | 77   | Cacturne           |  0.80357% | 301    |  0.804% | 241    |  0.814% | 
 | 78   | Rhydon             |  0.75017% | 281    |  0.750% | 197    |  0.665% | 
 | 79   | Altaria            |  0.75017% | 281    |  0.750% | 193    |  0.652% | 
 | 80   | Raichu             |  0.71814% | 269    |  0.718% | 203    |  0.685% | 
 | 81   | Slowbro            |  0.70746% | 265    |  0.707% | 213    |  0.719% | 
 | 82   | Gligar             |  0.65674% | 246    |  0.657% | 164    |  0.554% | 
 | 83   | Jumpluff           |  0.59800% | 224    |  0.598% | 181    |  0.611% | 
 | 84   | Octillery          |  0.58732% | 220    |  0.587% | 87     |  0.294% | 
 | 85   | Regirock           |  0.57131% | 214    |  0.571% | 172    |  0.581% | 
 | 86   | Ninetales          |  0.56597% | 212    |  0.566% | 156    |  0.527% | 
 | 87   | Swellow            |  0.56330% | 211    |  0.563% | 172    |  0.581% | 
 | 88   | Pikachu            |  0.56330% | 211    |  0.563% | 164    |  0.554% | 
 | 89   | Shedinja           |  0.56330% | 211    |  0.563% | 149    |  0.503% | 
 | 90   | Kabutops           |  0.55262% | 207    |  0.553% | 150    |  0.506% | 
 | 91   | Armaldo            |  0.53927% | 202    |  0.539% | 148    |  0.500% | 
 | 92   | Ampharos           |  0.52592% | 197    |  0.526% | 159    |  0.537% | 
 | 93   | Manectric          |  0.51791% | 194    |  0.518% | 143    |  0.483% | 
 | 94   | Clefable           |  0.49122% | 184    |  0.491% | 151    |  0.510% | 
 | 95   | Gorebyss           |  0.48855% | 183    |  0.489% | 136    |  0.459% | 
 | 96   | Electabuzz         |  0.48588% | 182    |  0.486% | 128    |  0.432% | 
 | 97   | Vileplume          |  0.46986% | 176    |  0.470% | 143    |  0.483% | 
 | 98   | Meganium           |  0.46452% | 174    |  0.465% | 142    |  0.479% | 
 | 99   | Electrode          |  0.42715% | 160    |  0.427% | 130    |  0.439% | 
 | 100  | Qwilfish           |  0.41647% | 156    |  0.416% | 126    |  0.425% | 
 | 101  | Shiftry            |  0.40846% | 153    |  0.408% | 136    |  0.459% | 
 | 102  | Glalie             |  0.38977% | 146    |  0.390% | 126    |  0.425% | 
 | 103  | Shuckle            |  0.37909% | 142    |  0.379% | 115    |  0.388% | 
 | 104  | Sableye            |  0.37375% | 140    |  0.374% | 123    |  0.415% | 
 | 105  | Kangaskhan         |  0.37108% | 139    |  0.371% | 107    |  0.361% | 
 | 106  | Absol              |  0.36841% | 138    |  0.368% | 109    |  0.368% | 
 | 107  | Wailord            |  0.36040% | 135    |  0.360% | 110    |  0.371% | 
 | 108  | Victreebel         |  0.35773% | 134    |  0.358% | 112    |  0.378% | 
 | 109  | Tentacruel         |  0.35506% | 133    |  0.355% | 101    |  0.341% | 
 | 110  | Nidoqueen          |  0.34973% | 131    |  0.350% | 105    |  0.354% | 
 | 111  | Walrein            |  0.34706% | 130    |  0.347% | 106    |  0.358% | 
 | 112  | Omastar            |  0.34172% | 128    |  0.342% | 95     |  0.321% | 
 | 113  | Banette            |  0.34172% | 128    |  0.342% | 105    |  0.354% | 
 | 114  | Hitmonlee          |  0.33638% | 126    |  0.336% | 95     |  0.321% | 
 | 115  | Flareon            |  0.32303% | 121    |  0.323% | 76     |  0.257% | 
 | 116  | Pinsir             |  0.30968% | 116    |  0.310% | 78     |  0.263% | 
 | 117  | Zangoose           |  0.30701% | 115    |  0.307% | 78     |  0.263% | 
 | 118  | Misdreavus         |  0.30701% | 115    |  0.307% | 103    |  0.348% | 
 | 119  | Sharpedo           |  0.30434% | 114    |  0.304% | 79     |  0.267% | 
 | 120  | Golem              |  0.30434% | 114    |  0.304% | 86     |  0.290% | 
 | 121  | Exploud            |  0.28832% | 108    |  0.288% | 83     |  0.280% | 
 | 122  | Pidgeot            |  0.28832% | 108    |  0.288% | 79     |  0.267% | 
 | 123  | Clamperl           |  0.28565% | 107    |  0.286% | 27     |  0.091% | 
 | 124  | Muk                |  0.28298% | 106    |  0.283% | 80     |  0.270% | 
 | 125  | Sandslash          |  0.27497% | 103    |  0.275% | 69     |  0.233% | 
 | 126  | Volbeat            |  0.26697% | 100    |  0.267% | 63     |  0.213% | 
 | 127  | Torkoal            |  0.25362% | 95     |  0.254% | 84     |  0.284% | 
 | 128  | Feraligatr         |  0.25095% | 94     |  0.251% | 83     |  0.280% | 
 | 129  | Scyther            |  0.24294% | 91     |  0.243% | 64     |  0.216% | 
 | 130  | Magmar             |  0.19488% | 73     |  0.195% | 45     |  0.152% | 
 | 131  | Quagsire           |  0.19488% | 73     |  0.195% | 57     |  0.192% | 
 | 132  | Mawile             |  0.18955% | 71     |  0.190% | 49     |  0.165% | 
 | 133  | Golduck            |  0.18421% | 69     |  0.184% | 46     |  0.155% | 
 | 134  | Hypno              |  0.16552% | 62     |  0.166% | 50     |  0.169% | 
 | 135  | Slowking           |  0.16018% | 60     |  0.160% | 45     |  0.152% | 
 | 136  | Solrock            |  0.16018% | 60     |  0.160% | 40     |  0.135% | 
 | 137  | Chansey            |  0.15484% | 58     |  0.155% | 49     |  0.165% | 
 | 138  | Hitmontop          |  0.15484% | 58     |  0.155% | 45     |  0.152% | 
 | 139  | Azumarill          |  0.14950% | 56     |  0.150% | 42     |  0.142% | 
 | 140  | Dunsparce          |  0.14416% | 54     |  0.144% | 43     |  0.145% | 
 | 141  | Linoone            |  0.14149% | 53     |  0.141% | 46     |  0.155% | 
 | 142  | Rapidash           |  0.13882% | 52     |  0.139% | 39     |  0.132% | 
 | 143  | Venomoth           |  0.13882% | 52     |  0.139% | 45     |  0.152% | 
 | 144  | Primeape           |  0.12814% | 48     |  0.128% | 36     |  0.122% | 
 | 145  | Wigglytuff         |  0.12547% | 47     |  0.125% | 31     |  0.105% | 
 | 146  | Xatu               |  0.12280% | 46     |  0.123% | 34     |  0.115% | 
 | 147  | Raticate           |  0.12013% | 45     |  0.120% | 44     |  0.149% | 
 | 148  | Persian            |  0.12013% | 45     |  0.120% | 38     |  0.128% | 
 | 149  | Parasect           |  0.11746% | 44     |  0.117% | 33     |  0.111% | 
 | 150  | Lickitung          |  0.11746% | 44     |  0.117% | 32     |  0.108% | 
 | 151  | Kecleon            |  0.11480% | 43     |  0.115% | 40     |  0.135% | 
 | 152  | Sneasel            |  0.11480% | 43     |  0.115% | 32     |  0.108% | 
 | 153  | Huntail            |  0.10946% | 41     |  0.109% | 19     |  0.064% | 
 | 154  | Relicanth          |  0.09878% | 37     |  0.099% | 31     |  0.105% | 
 | 155  | Granbull           |  0.09611% | 36     |  0.096% | 28     |  0.095% | 
 | 156  | Seviper            |  0.09077% | 34     |  0.091% | 25     |  0.084% | 
 | 157  | Mightyena          |  0.08810% | 33     |  0.088% | 24     |  0.081% | 
 | 158  | Beedrill           |  0.08276% | 31     |  0.083% | 26     |  0.088% | 
 | 159  | Fearow             |  0.08009% | 30     |  0.080% | 25     |  0.084% | 
 | 160  | Swalot             |  0.08009% | 30     |  0.080% | 26     |  0.088% | 
 | 161  | Crawdaunt          |  0.07742% | 29     |  0.077% | 25     |  0.084% | 
 | 162  | Noctowl            |  0.07475% | 28     |  0.075% | 15     |  0.051% | 
 | 163  | Bellossom          |  0.07475% | 28     |  0.075% | 27     |  0.091% | 
 | 164  | Hitmonchan         |  0.07475% | 28     |  0.075% | 19     |  0.064% | 
 | 165  | Sudowoodo          |  0.07475% | 28     |  0.075% | 23     |  0.078% | 
 | 166  | Tropius            |  0.06941% | 26     |  0.069% | 24     |  0.081% | 
 | 167  | Arbok              |  0.06674% | 25     |  0.067% | 19     |  0.064% | 
 | 168  | Politoed           |  0.06674% | 25     |  0.067% | 22     |  0.074% | 
 | 169  | Whiscash           |  0.06674% | 25     |  0.067% | 22     |  0.074% | 
 | 170  | Ditto              |  0.06407% | 24     |  0.064% | 20     |  0.068% | 
 | 171  | Yanma              |  0.06407% | 24     |  0.064% | 17     |  0.057% | 
 | 172  | Kadabra            |  0.06140% | 23     |  0.061% | 14     |  0.047% | 
 | 173  | Kingler            |  0.06140% | 23     |  0.061% | 19     |  0.064% | 
 | 174  | Roselia            |  0.05873% | 22     |  0.059% | 15     |  0.051% | 
