 Total battles: 12121
 Avg. weight/team: 0.244
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 87.05408% | 14549  | 60.016% | 10516  | 53.972% | 
 | 2    | Exeggutor          | 78.40059% | 13052  | 53.840% | 11097  | 56.953% | 
 | 3    | Chansey            | 74.94745% | 13112  | 54.088% | 10819  | 55.527% | 
 | 4    | Snorlax            | 68.31593% | 11964  | 49.352% | 9562   | 49.075% | 
 | 5    | Alakazam           | 53.42998% | 12088  | 49.864% | 10374  | 53.243% | 
 | 6    | Starmie            | 49.06466% | 8600   | 35.476% | 7259   | 37.256% | 
 | 7    | Zapdos             | 24.86289% | 6276   | 25.889% | 4840   | 24.840% | 
 | 8    | Rhydon             | 24.49293% | 7087   | 29.234% | 5509   | 28.274% | 
 | 9    | Jynx               | 21.59085% | 3109   | 12.825% | 2840   | 14.576% | 
 | 10   | Gengar             | 16.09597% | 6954   | 28.686% | 5591   | 28.695% | 
 | 11   | Golem              | 14.69487% | 4556   | 18.794% | 3635   | 18.656% | 
 | 12   | Jolteon            | 13.99717% | 4639   | 19.136% | 3838   | 19.698% | 
 | 13   | Slowbro            |  9.74210% | 3596   | 14.834% | 2942   | 15.099% | 
 | 14   | Cloyster           |  8.49365% | 2417   |  9.970% | 1933   |  9.921% | 
 | 15   | Lapras             |  6.22082% | 3489   | 14.392% | 2725   | 13.986% | 
 | 16   | Dragonite          |  6.09870% | 3351   | 13.823% | 2540   | 13.036% | 
 | 17   | Persian            |  5.20908% | 1414   |  5.833% | 1089   |  5.589% | 
 | 18   | Sandslash          |  3.51619% | 467    |  1.926% | 369    |  1.894% | 
 | 19   | Gyarados           |  2.93708% | 992    |  4.092% | 832    |  4.270% | 
 | 20   | Machamp            |  2.87320% | 862    |  3.556% | 685    |  3.516% | 
 | 21   | Raichu             |  2.09582% | 775    |  3.197% | 647    |  3.321% | 
 | 22   | Articuno           |  2.07362% | 964    |  3.977% | 756    |  3.880% | 
 | 23   | Charizard          |  1.99926% | 2615   | 10.787% | 2116   | 10.860% | 
 | 24   | Ninetales          |  1.96935% | 508    |  2.096% | 395    |  2.027% | 
 | 25   | Victreebel         |  1.76027% | 558    |  2.302% | 433    |  2.222% | 
 | 26   | Electrode          |  1.55604% | 507    |  2.091% | 465    |  2.387% | 
 | 27   | Dodrio             |  1.28967% | 320    |  1.320% | 271    |  1.391% | 
 | 28   | Arcanine           |  1.25859% | 1044   |  4.307% | 844    |  4.332% | 
 | 29   | Hypno              |  1.22086% | 487    |  2.009% | 436    |  2.238% | 
 | 30   | Vaporeon           |  1.12030% | 316    |  1.304% | 239    |  1.227% | 
 | 31   | Moltres            |  1.11677% | 551    |  2.273% | 406    |  2.084% | 
 | 32   | Dugtrio            |  1.08382% | 580    |  2.393% | 478    |  2.453% | 
 | 33   | Pinsir             |  1.02864% | 185    |  0.763% | 135    |  0.693% | 
 | 34   | Aerodactyl         |  0.98787% | 562    |  2.318% | 446    |  2.289% | 
 | 35   | Clefable           |  0.80510% | 296    |  1.221% | 254    |  1.304% | 
 | 36   | Venusaur           |  0.68644% | 1636   |  6.749% | 1371   |  7.036% | 
 | 37   | Kabutops           |  0.67537% | 280    |  1.155% | 220    |  1.129% | 
 | 38   | Nidoking           |  0.53439% | 700    |  2.888% | 560    |  2.874% | 
 | 39   | Pidgeot            |  0.35370% | 399    |  1.646% | 304    |  1.560% | 
 | 40   | Hitmonlee          |  0.33259% | 355    |  1.464% | 271    |  1.391% | 
 | 41   | Parasect           |  0.30272% | 194    |  0.800% | 172    |  0.883% | 
 | 42   | Poliwrath          |  0.29143% | 352    |  1.452% | 285    |  1.463% | 
 | 43   | Blastoise          |  0.26432% | 1127   |  4.649% | 928    |  4.763% | 
 | 44   | Electabuzz         |  0.25470% | 274    |  1.130% | 221    |  1.134% | 
 | 45   | Porygon            |  0.25354% | 107    |  0.441% | 85     |  0.436% | 
 | 46   | Golduck            |  0.22637% | 190    |  0.784% | 156    |  0.801% | 
 | 47   | Mr. Mime           |  0.22290% | 167    |  0.689% | 129    |  0.662% | 
 | 48   | Omastar            |  0.18305% | 102    |  0.421% | 68     |  0.349% | 
 | 49   | Tangela            |  0.17243% | 96     |  0.396% | 81     |  0.416% | 
 | 50   | Kingler            |  0.16640% | 174    |  0.718% | 134    |  0.688% | 
 | 51   | Tentacruel         |  0.16191% | 216    |  0.891% | 183    |  0.939% | 
 | 52   | Onix               |  0.14353% | 175    |  0.722% | 141    |  0.724% | 
 | 53   | Rapidash           |  0.11909% | 147    |  0.606% | 117    |  0.600% | 
 | 54   | Pikachu            |  0.11520% | 517    |  2.133% | 464    |  2.381% | 
 | 55   | Flareon            |  0.10872% | 303    |  1.250% | 234    |  1.201% | 
 | 56   | Scyther            |  0.10067% | 246    |  1.015% | 193    |  0.991% | 
 | 57   | Nidoqueen          |  0.08932% | 152    |  0.627% | 126    |  0.647% | 
 | 58   | Raticate           |  0.08729% | 96     |  0.396% | 75     |  0.385% | 
 | 59   | Kangaskhan         |  0.08498% | 178    |  0.734% | 147    |  0.754% | 
 | 60   | Fearow             |  0.06873% | 120    |  0.495% | 90     |  0.462% | 
 | 61   | Magneton           |  0.06844% | 132    |  0.545% | 104    |  0.534% | 
 | 62   | Primeape           |  0.06572% | 137    |  0.565% | 109    |  0.559% | 
