 Total battles: 12121
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.29601% | 14549  | 60.016% | 10516  | 53.972% | 
 | 2    | Chansey            | 86.99061% | 13112  | 54.088% | 10819  | 55.527% | 
 | 3    | Exeggutor          | 82.23175% | 13052  | 53.840% | 11097  | 56.953% | 
 | 4    | Snorlax            | 80.33750% | 11964  | 49.352% | 9562   | 49.075% | 
 | 5    | Starmie            | 53.90019% | 8600   | 35.476% | 7259   | 37.256% | 
 | 6    | Alakazam           | 48.59734% | 12088  | 49.864% | 10374  | 53.243% | 
 | 7    | Zapdos             | 26.86932% | 6276   | 25.889% | 4840   | 24.840% | 
 | 8    | Jynx               | 26.72026% | 3109   | 12.825% | 2840   | 14.576% | 
 | 9    | Rhydon             | 19.09169% | 7087   | 29.234% | 5509   | 28.274% | 
 | 10   | Golem              | 11.17293% | 4556   | 18.794% | 3635   | 18.656% | 
 | 11   | Gengar             | 10.34155% | 6954   | 28.686% | 5591   | 28.695% | 
 | 12   | Jolteon            |  8.25402% | 4639   | 19.136% | 3838   | 19.698% | 
 | 13   | Lapras             |  7.02634% | 3489   | 14.392% | 2725   | 13.986% | 
 | 14   | Slowbro            |  6.04537% | 3596   | 14.834% | 2942   | 15.099% | 
 | 15   | Cloyster           |  5.95895% | 2417   |  9.970% | 1933   |  9.921% | 
 | 16   | Dragonite          |  4.12204% | 3351   | 13.823% | 2540   | 13.036% | 
 | 17   | Persian            |  3.53126% | 1414   |  5.833% | 1089   |  5.589% | 
 | 18   | Articuno           |  2.80249% | 964    |  3.977% | 756    |  3.880% | 
 | 19   | Victreebel         |  2.67400% | 558    |  2.302% | 433    |  2.222% | 
 | 20   | Moltres            |  1.89645% | 551    |  2.273% | 406    |  2.084% | 
 | 21   | Pinsir             |  1.62927% | 185    |  0.763% | 135    |  0.693% | 
 | 22   | Arcanine           |  1.61359% | 1044   |  4.307% | 844    |  4.332% | 
 | 23   | Aerodactyl         |  1.38209% | 562    |  2.318% | 446    |  2.289% | 
 | 24   | Dodrio             |  1.35049% | 320    |  1.320% | 271    |  1.391% | 
