 Total battles: 23226
 Avg. weight/team: 0.649
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 24.54189% | 8981   | 19.334% | 7591   | 20.933% | 
 | 2    | Clefable           | 18.64403% | 6850   | 14.746% | 5482   | 15.117% | 
 | 3    | Heatran            | 18.60932% | 7079   | 15.239% | 5959   | 16.432% | 
 | 4    | Ferrothorn         | 14.94936% | 6297   | 13.556% | 5400   | 14.891% | 
 | 5    | Rotom-Wash         | 14.30485% | 5720   | 12.314% | 4937   | 13.614% | 
 | 6    | Excadrill          | 14.13528% | 5307   | 11.425% | 3988   | 10.997% | 
 | 7    | Garchomp           | 13.87929% | 6038   | 12.998% | 4988   | 13.755% | 
 | 8    | Latios             | 13.39424% | 5039   | 10.848% | 3691   | 10.178% | 
 | 9    | Keldeo             | 13.05541% | 4776   | 10.282% | 3584   |  9.883% | 
 | 10   | Tyranitar          | 12.21811% | 4996   | 10.755% | 3941   | 10.867% | 
 | 11   | Metagross-Mega     | 11.87030% | 4768   | 10.264% | 3633   | 10.018% | 
 | 12   | Skarmory           | 11.82746% | 4533   |  9.758% | 3806   | 10.495% | 
 | 13   | Weavile            | 11.00215% | 4557   |  9.810% | 3357   |  9.257% | 
 | 14   | Gengar             | 10.68039% | 5371   | 11.562% | 3876   | 10.688% | 
 | 15   | Talonflame         | 10.32759% | 4663   | 10.038% | 3492   |  9.629% | 
 | 16   | Gliscor            | 10.01788% | 4723   | 10.167% | 3715   | 10.244% | 
 | 17   | Chansey            |  9.48554% | 3799   |  8.178% | 2837   |  7.823% | 
 | 18   | Starmie            |  9.08284% | 3515   |  7.567% | 2645   |  7.294% | 
 | 19   | Tornadus-Therian   |  8.98498% | 3106   |  6.686% | 2560   |  7.059% | 
 | 20   | Azumarill          |  8.78779% | 3847   |  8.282% | 2995   |  8.259% | 
 | 21   | Bisharp            |  8.41617% | 3450   |  7.427% | 2553   |  7.040% | 
 | 22   | Magnezone          |  7.92350% | 3085   |  6.641% | 2474   |  6.822% | 
 | 23   | Scizor-Mega        |  7.42369% | 3192   |  6.872% | 2610   |  7.197% | 
 | 24   | Serperior          |  7.10939% | 3700   |  7.965% | 2843   |  7.840% | 
 | 25   | Dragonite          |  7.08094% | 4199   |  9.039% | 3069   |  8.463% | 
 | 26   | Jirachi            |  6.98886% | 2611   |  5.621% | 2073   |  5.716% | 
 | 27   | Slowbro            |  6.70578% | 2425   |  5.220% | 1931   |  5.325% | 
 | 28   | Lopunny-Mega       |  6.31887% | 2426   |  5.223% | 1954   |  5.388% | 
 | 29   | Charizard-Mega-X   |  6.23049% | 3477   |  7.485% | 2655   |  7.321% | 
 | 30   | Amoonguss          |  6.21305% | 2517   |  5.418% | 2059   |  5.678% | 
 | 31   | Breloom            |  6.06628% | 2765   |  5.952% | 2118   |  5.840% | 
 | 32   | Zapdos             |  5.83907% | 2513   |  5.410% | 1957   |  5.397% | 
 | 33   | Medicham-Mega      |  5.64253% | 2094   |  4.508% | 1779   |  4.906% | 
 | 34   | Thundurus          |  5.24272% | 1892   |  4.073% | 1466   |  4.043% | 
 | 35   | Tangrowth          |  5.19558% | 2022   |  4.353% | 1635   |  4.509% | 
 | 36   | Venusaur-Mega      |  5.02529% | 2247   |  4.837% | 1791   |  4.939% | 
 | 37   | Scizor             |  4.85839% | 2038   |  4.387% | 1571   |  4.332% | 
 | 38   | Volcarona          |  4.70928% | 2218   |  4.775% | 1617   |  4.459% | 
 | 39   | Manaphy            |  4.63749% | 1655   |  3.563% | 1282   |  3.535% | 
 | 40   | Charizard-Mega-Y   |  4.52689% | 2472   |  5.322% | 1978   |  5.454% | 
 | 41   | Diancie-Mega       |  4.23210% | 1889   |  4.067% | 1635   |  4.509% | 
 | 42   | Conkeldurr         |  4.17092% | 1688   |  3.634% | 1441   |  3.974% | 
 | 43   | Latias             |  4.12236% | 1684   |  3.625% | 1175   |  3.240% | 
 | 44   | Mew                |  4.07604% | 1867   |  4.019% | 1441   |  3.974% | 
 | 45   | Gardevoir-Mega     |  3.92142% | 2073   |  4.463% | 1575   |  4.343% | 
 | 46   | Hydreigon          |  3.83607% | 2013   |  4.334% | 1536   |  4.236% | 
 | 47   | Pinsir-Mega        |  3.65188% | 1363   |  2.934% | 981    |  2.705% | 
 | 48   | Suicune            |  3.47137% | 1355   |  2.917% | 1074   |  2.962% | 
 | 49   | Azelf              |  3.46984% | 1320   |  2.842% | 1200   |  3.309% | 
 | 50   | Manectric-Mega     |  3.42793% | 1485   |  3.197% | 1192   |  3.287% | 
 | 51   | Togekiss           |  3.30378% | 1971   |  4.243% | 1531   |  4.222% | 
 | 52   | Slowbro-Mega       |  3.18382% | 1186   |  2.553% | 938    |  2.587% | 
 | 53   | Hippowdon          |  3.08589% | 1279   |  2.753% | 1129   |  3.113% | 
 | 54   | Quagsire           |  3.07082% | 1162   |  2.502% | 853    |  2.352% | 
 | 55   | Jellicent          |  2.88339% | 1080   |  2.325% | 851    |  2.347% | 
 | 56   | Kyurem-Black       |  2.79583% | 1439   |  3.098% | 1119   |  3.086% | 
 | 57   | Salamence          |  2.75142% | 1474   |  3.173% | 1109   |  3.058% | 
 | 58   | Chandelure         |  2.70207% | 1260   |  2.712% | 989    |  2.727% | 
 | 59   | Alakazam           |  2.66185% | 1141   |  2.456% | 806    |  2.223% | 
 | 60   | Tentacruel         |  2.59321% | 1337   |  2.878% | 1032   |  2.846% | 
 | 61   | Nidoking           |  2.59085% | 1230   |  2.648% | 957    |  2.639% | 
 | 62   | Politoed           |  2.51221% | 1131   |  2.435% | 1047   |  2.887% | 
 | 63   | Blastoise-Mega     |  2.50591% | 1261   |  2.715% | 1016   |  2.802% | 
 | 64   | Volcanion          |  2.48162% | 1264   |  2.721% | 1001   |  2.760% | 
 | 65   | Gyarados-Mega      |  2.47679% | 1343   |  2.891% | 1050   |  2.895% | 
 | 66   | Raikou             |  2.34072% | 973    |  2.095% | 728    |  2.007% | 
 | 67   | Blissey            |  2.32992% | 987    |  2.125% | 771    |  2.126% | 
 | 68   | Diggersby          |  2.18820% | 732    |  1.576% | 600    |  1.655% | 
 | 69   | Gyarados           |  2.15312% | 1065   |  2.293% | 861    |  2.374% | 
 | 70   | Gallade-Mega       |  2.12677% | 1110   |  2.390% | 834    |  2.300% | 
 | 71   | Alakazam-Mega      |  2.08799% | 1160   |  2.497% | 840    |  2.316% | 
 | 72   | Infernape          |  1.98598% | 1269   |  2.732% | 987    |  2.722% | 
 | 73   | Snorlax            |  1.95949% | 1591   |  3.425% | 1174   |  3.237% | 
 | 74   | Klefki             |  1.93765% | 855    |  1.841% | 714    |  1.969% | 
 | 75   | Machamp            |  1.92242% | 980    |  2.110% | 785    |  2.165% | 
 | 76   | Mandibuzz          |  1.80322% | 970    |  2.088% | 787    |  2.170% | 
 | 77   | Metagross          |  1.80111% | 1017   |  2.189% | 787    |  2.170% | 
 | 78   | Umbreon            |  1.78910% | 1019   |  2.194% | 780    |  2.151% | 
 | 79   | Galvantula         |  1.78740% | 963    |  2.073% | 839    |  2.314% | 
 | 80   | Swampert-Mega      |  1.72623% | 956    |  2.058% | 784    |  2.162% | 
 | 81   | Heracross-Mega     |  1.68650% | 920    |  1.981% | 700    |  1.930% | 
 | 82   | Milotic            |  1.67874% | 928    |  1.998% | 731    |  2.016% | 
 | 83   | Arcanine           |  1.65059% | 941    |  2.026% | 734    |  2.024% | 
 | 84   | Cloyster           |  1.64635% | 1123   |  2.418% | 813    |  2.242% | 
 | 85   | Sylveon            |  1.63602% | 931    |  2.004% | 723    |  1.994% | 
 | 86   | Latias-Mega        |  1.62286% | 602    |  1.296% | 444    |  1.224% | 
 | 87   | Shuckle            |  1.54923% | 751    |  1.617% | 704    |  1.941% | 
 | 88   | Altaria-Mega       |  1.53752% | 707    |  1.522% | 526    |  1.450% | 
 | 89   | Beedrill-Mega      |  1.51764% | 641    |  1.380% | 479    |  1.321% | 
 | 90   | Staraptor          |  1.47891% | 850    |  1.830% | 637    |  1.757% | 
 | 91   | Tyranitar-Mega     |  1.46968% | 1006   |  2.166% | 790    |  2.178% | 
 | 92   | Sceptile-Mega      |  1.44641% | 954    |  2.054% | 739    |  2.038% | 
 | 93   | Avalugg            |  1.38497% | 483    |  1.040% | 381    |  1.051% | 
 | 94   | Crobat             |  1.34880% | 780    |  1.679% | 587    |  1.619% | 
 | 95   | Espeon             |  1.34147% | 1007   |  2.168% | 678    |  1.870% | 
 | 96   | Mamoswine          |  1.34128% | 625    |  1.345% | 506    |  1.395% | 
 | 97   | Forretress         |  1.28615% | 620    |  1.335% | 536    |  1.478% | 
 | 98   | Goodra             |  1.27100% | 717    |  1.544% | 569    |  1.569% | 
 | 99   | Thundurus-Therian  |  1.26641% | 578    |  1.244% | 425    |  1.172% | 
 | 100  | Garchomp-Mega      |  1.23779% | 1106   |  2.381% | 804    |  2.217% | 
 | 101  | Sableye            |  1.23134% | 640    |  1.378% | 536    |  1.478% | 
 | 102  | Terrakion          |  1.22455% | 469    |  1.010% | 365    |  1.007% | 
 | 103  | Venusaur           |  1.22223% | 697    |  1.500% | 516    |  1.423% | 
 | 104  | Aerodactyl-Mega    |  1.19878% | 531    |  1.143% | 431    |  1.189% | 
 | 105  | Empoleon           |  1.19381% | 753    |  1.621% | 662    |  1.825% | 
 | 106  | Donphan            |  1.17078% | 905    |  1.948% | 768    |  2.118% | 
 | 107  | Jolteon            |  1.16066% | 788    |  1.696% | 615    |  1.696% | 
 | 108  | Hawlucha           |  1.14313% | 649    |  1.397% | 484    |  1.335% | 
 | 109  | Lanturn            |  1.13654% | 462    |  0.995% | 362    |  0.998% | 
 | 110  | Darmanitan         |  1.13280% | 530    |  1.141% | 430    |  1.186% | 
 | 111  | Reuniclus          |  1.11880% | 506    |  1.089% | 365    |  1.007% | 
 | 112  | Lucario            |  1.11045% | 1016   |  2.187% | 727    |  2.005% | 
 | 113  | Kingdra            |  1.10657% | 760    |  1.636% | 551    |  1.519% | 
 | 114  | Meloetta           |  1.06086% | 351    |  0.756% | 283    |  0.780% | 
 | 115  | Doublade           |  1.04674% | 437    |  0.941% | 340    |  0.938% | 
 | 116  | Zoroark            |  1.04355% | 803    |  1.729% | 368    |  1.015% | 
 | 117  | Vaporeon           |  1.04334% | 614    |  1.322% | 451    |  1.244% | 
 | 118  | Entei              |  1.01449% | 472    |  1.016% | 325    |  0.896% | 
 | 119  | Gastrodon          |  1.00527% | 490    |  1.055% | 381    |  1.051% | 
 | 120  | Feraligatr         |  1.00348% | 581    |  1.251% | 432    |  1.191% | 
 | 121  | Slowking           |  0.98001% | 398    |  0.857% | 307    |  0.847% | 
 | 122  | Crawdaunt          |  0.96983% | 492    |  1.059% | 379    |  1.045% | 
 | 123  | Victini            |  0.95966% | 426    |  0.917% | 337    |  0.929% | 
 | 124  | Liepard            |  0.94699% | 331    |  0.713% | 291    |  0.802% | 
 | 125  | Xatu               |  0.94262% | 362    |  0.779% | 301    |  0.830% | 
 | 126  | Krookodile         |  0.93670% | 793    |  1.707% | 595    |  1.641% | 
 | 127  | Dragalge           |  0.89049% | 384    |  0.827% | 314    |  0.866% | 
 | 128  | Ditto              |  0.86100% | 422    |  0.908% | 309    |  0.852% | 
 | 129  | Celebi             |  0.85077% | 361    |  0.777% | 301    |  0.830% | 
 | 130  | Haxorus            |  0.82571% | 553    |  1.190% | 398    |  1.098% | 
 | 131  | Florges            |  0.73405% | 501    |  1.079% | 368    |  1.015% | 
 | 132  | Toxicroak          |  0.72128% | 312    |  0.672% | 234    |  0.645% | 
 | 133  | Heracross          |  0.70551% | 351    |  0.756% | 245    |  0.676% | 
 | 134  | Gardevoir          |  0.68230% | 540    |  1.162% | 404    |  1.114% | 
 | 135  | Latios-Mega        |  0.65274% | 373    |  0.803% | 265    |  0.731% | 
 | 136  | Scolipede          |  0.64338% | 344    |  0.741% | 273    |  0.753% | 
 | 137  | Sigilyph           |  0.63582% | 246    |  0.530% | 182    |  0.502% | 
