 Total battles: 23226
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 19.33394% | 8981   | 19.334% | 7591   | 20.933% | 
 | 2    | Heatran            | 15.23939% | 7079   | 15.239% | 5959   | 16.432% | 
 | 3    | Clefable           | 14.74640% | 6850   | 14.746% | 5482   | 15.117% | 
 | 4    | Ferrothorn         | 13.55593% | 6297   | 13.556% | 5400   | 14.891% | 
 | 5    | Garchomp           | 12.99836% | 6038   | 12.998% | 4988   | 13.755% | 
 | 6    | Rotom-Wash         | 12.31379% | 5720   | 12.314% | 4937   | 13.614% | 
 | 7    | Gengar             | 11.56247% | 5371   | 11.562% | 3876   | 10.688% | 
 | 8    | Excadrill          | 11.42470% | 5307   | 11.425% | 3988   | 10.997% | 
 | 9    | Latios             | 10.84776% | 5039   | 10.848% | 3691   | 10.178% | 
 | 10   | Tyranitar          | 10.75519% | 4996   | 10.755% | 3941   | 10.867% | 
 | 11   | Keldeo             | 10.28158% | 4776   | 10.282% | 3584   |  9.883% | 
 | 12   | Metagross-Mega     | 10.26436% | 4768   | 10.264% | 3633   | 10.018% | 
 | 13   | Gliscor            | 10.16748% | 4723   | 10.167% | 3715   | 10.244% | 
 | 14   | Talonflame         | 10.03832% | 4663   | 10.038% | 3492   |  9.629% | 
 | 15   | Weavile            |  9.81013% | 4557   |  9.810% | 3357   |  9.257% | 
 | 16   | Skarmory           |  9.75846% | 4533   |  9.758% | 3806   | 10.495% | 
 | 17   | Dragonite          |  9.03944% | 4199   |  9.039% | 3069   |  8.463% | 
 | 18   | Azumarill          |  8.28167% | 3847   |  8.282% | 2995   |  8.259% | 
 | 19   | Chansey            |  8.17833% | 3799   |  8.178% | 2837   |  7.823% | 
 | 20   | Serperior          |  7.96521% | 3700   |  7.965% | 2843   |  7.840% | 
