 Total battles: 2161701
 Avg. weight/team: 0.005
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.77306% | 657790 | 15.215% | 548574 | 16.946% | 
 | 2    | Excadrill          | 23.23377% | 464628 | 10.747% | 339020 | 10.473% | 
 | 3    | Heatran            | 20.94984% | 570911 | 13.205% | 464874 | 14.360% | 
 | 4    | Garchomp           | 20.40241% | 614702 | 14.218% | 495245 | 15.298% | 
 | 5    | Keldeo             | 19.91552% | 375968 |  8.696% | 282817 |  8.736% | 
 | 6    | Clefable           | 18.92968% | 485855 | 11.238% | 361276 | 11.160% | 
 | 7    | Talonflame         | 18.63543% | 577411 | 13.355% | 422924 | 13.064% | 
 | 8    | Rotom-Wash         | 16.81081% | 543652 | 12.575% | 445762 | 13.770% | 
 | 9    | Latios             | 14.09539% | 361578 |  8.363% | 256328 |  7.918% | 
 | 10   | Tyranitar          | 14.03589% | 352728 |  8.159% | 276335 |  8.536% | 
 | 11   | Skarmory           | 13.66679% | 317545 |  7.345% | 260079 |  8.034% | 
 | 12   | Ferrothorn         | 12.77327% | 589327 | 13.631% | 492378 | 15.210% | 
 | 13   | Tornadus-Therian   | 12.75503% | 230092 |  5.322% | 180703 |  5.582% | 
 | 14   | Azumarill          | 12.53433% | 528335 | 12.220% | 402396 | 12.430% | 
 | 15   | Bisharp            | 12.29361% | 365388 |  8.451% | 258224 |  7.977% | 
 | 16   | Manaphy            | 12.07327% | 185222 |  4.284% | 140771 |  4.349% | 
 | 17   | Dragonite          | 10.60637% | 400507 |  9.264% | 278696 |  8.609% | 
 | 18   | Pinsir-Mega        | 10.05209% | 127045 |  2.939% | 90074  |  2.782% | 
 | 19   | Hoopa-Unbound      |  9.82427% | 238320 |  5.512% | 170026 |  5.252% | 
 | 20   | Jirachi            |  9.43768% | 233175 |  5.393% | 177823 |  5.493% | 
 | 21   | Starmie            |  9.22221% | 382894 |  8.856% | 278566 |  8.605% | 
 | 22   | Chansey            |  8.97271% | 262057 |  6.061% | 185783 |  5.739% | 
 | 23   | Lopunny-Mega       |  8.13230% | 246052 |  5.691% | 194053 |  5.994% | 
 | 24   | Azelf              |  8.01220% | 47956  |  1.109% | 43624  |  1.348% | 
 | 25   | Scizor-Mega        |  7.92162% | 253690 |  5.868% | 191496 |  5.915% | 
 | 26   | Sableye-Mega       |  7.73377% | 203393 |  4.704% | 173436 |  5.358% | 
 | 27   | Charizard-Mega-X   |  7.37899% | 315534 |  7.298% | 233426 |  7.211% | 
 | 28   | Venusaur-Mega      |  7.14698% | 229793 |  5.315% | 173974 |  5.374% | 
 | 29   | Gengar             |  7.00524% | 529170 | 12.240% | 370898 | 11.457% | 
 | 30   | Breloom            |  6.88446% | 315480 |  7.297% | 228285 |  7.052% | 
 | 31   | Thundurus          |  6.57378% | 207181 |  4.792% | 158791 |  4.905% | 
 | 32   | Latias             |  6.56584% | 217301 |  5.026% | 152582 |  4.713% | 
 | 33   | Hippowdon          |  6.53829% | 159476 |  3.689% | 132343 |  4.088% | 
 | 34   | Magnezone          |  6.34837% | 238764 |  5.523% | 182839 |  5.648% | 
 | 35   | Kyurem-Black       |  6.29386% | 181555 |  4.199% | 131571 |  4.064% | 
 | 36   | Slowbro            |  6.12775% | 191337 |  4.426% | 144412 |  4.461% | 
 | 37   | Diancie-Mega       |  5.84469% | 161406 |  3.733% | 129525 |  4.001% | 
 | 38   | Medicham-Mega      |  5.45998% | 136937 |  3.167% | 109803 |  3.392% | 
 | 39   | Weavile            |  5.14002% | 363989 |  8.419% | 264986 |  8.186% | 
 | 40   | Metagross-Mega     |  5.12605% | 214881 |  4.970% | 159327 |  4.922% | 
 | 41   | Amoonguss          |  4.60306% | 71320  |  1.650% | 52688  |  1.628% | 
 | 42   | Scizor             |  4.38864% | 286526 |  6.627% | 215230 |  6.649% | 
 | 43   | Slowbro-Mega       |  4.37565% | 72075  |  1.667% | 53765  |  1.661% | 
 | 44   | Zapdos             |  4.35276% | 103391 |  2.391% | 81111  |  2.506% | 
 | 45   | Celebi             |  4.32499% | 128462 |  2.971% | 97329  |  3.007% | 
 | 46   | Gliscor            |  4.22871% | 374844 |  8.670% | 277650 |  8.577% | 
 | 47   | Manectric-Mega     |  4.11571% | 186860 |  4.322% | 149181 |  4.608% | 
 | 48   | Raikou             |  4.06697% | 178098 |  4.119% | 134835 |  4.165% | 
 | 49   | Klefki             |  3.69751% | 167749 |  3.880% | 139701 |  4.315% | 
 | 50   | Serperior          |  3.66947% | 355116 |  8.214% | 252687 |  7.806% | 
 | 51   | Gardevoir-Mega     |  3.55348% | 191292 |  4.425% | 135553 |  4.187% | 
 | 52   | Seismitoad         |  3.49216% | 26545  |  0.614% | 22029  |  0.680% | 
 | 53   | Togekiss           |  2.86970% | 192588 |  4.455% | 138170 |  4.268% | 
 | 54   | Altaria-Mega       |  2.75288% | 151695 |  3.509% | 107942 |  3.334% | 
 | 55   | Tangrowth          |  2.66103% | 35634  |  0.824% | 26975  |  0.833% | 
