 Total battles: 5905
 Avg. weight/team: 0.055
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.11808% | 2460   | 20.830% | 1916   | 21.412% | 
 | 2    | Landorus-Therian   | 38.98365% | 1833   | 15.521% | 1543   | 17.243% | 
 | 3    | Ferrothorn         | 36.04925% | 2934   | 24.843% | 2485   | 27.771% | 
 | 4    | Latios             | 33.04247% | 1757   | 14.877% | 1284   | 14.349% | 
 | 5    | Skarmory           | 30.71124% | 1595   | 13.506% | 1382   | 15.444% | 
 | 6    | Jellicent          | 28.15667% | 1346   | 11.397% | 1066   | 11.913% | 
 | 7    | Heatran            | 26.09257% | 1308   | 11.075% | 1038   | 11.600% | 
 | 8    | Garchomp           | 22.52889% | 2320   | 19.644% | 1804   | 20.160% | 
 | 9    | Scizor             | 19.79457% | 1908   | 16.156% | 1364   | 15.243% | 
 | 10   | Keldeo             | 18.73579% | 1310   | 11.092% | 963    | 10.762% | 
 | 11   | Jirachi            | 18.39769% | 1531   | 12.964% | 1162   | 12.986% | 
 | 12   | Politoed           | 18.34277% | 1987   | 16.825% | 1827   | 20.417% | 
 | 13   | Starmie            | 16.85413% | 1608   | 13.616% | 1181   | 13.198% | 
 | 14   | Dragonite          | 16.62940% | 1823   | 15.436% | 1266   | 14.148% | 
 | 15   | Breloom            | 14.80238% | 1169   |  9.898% | 914    | 10.214% | 
 | 16   | Terrakion          | 12.99548% | 911    |  7.714% | 669    |  7.476% | 
 | 17   | Lucario            | 12.22534% | 958    |  8.112% | 691    |  7.722% | 
 | 18   | Gengar             | 10.78755% | 1447   | 12.252% | 1043   | 11.656% | 
 | 19   | Kyurem-Black       |  9.25370% | 811    |  6.867% | 583    |  6.515% | 
 | 20   | Reuniclus          |  9.08869% | 705    |  5.970% | 498    |  5.565% | 
 | 21   | Sableye            |  8.93921% | 334    |  2.828% | 250    |  2.794% | 
 | 22   | Tentacruel         |  8.68290% | 1041   |  8.815% | 807    |  9.018% | 
 | 23   | Magnezone          |  8.62220% | 716    |  6.063% | 542    |  6.057% | 
 | 24   | Alakazam           |  7.84550% | 1293   | 10.948% | 891    |  9.957% | 
 | 25   | Volcarona          |  7.69231% | 1274   | 10.787% | 868    |  9.700% | 
 | 26   | Chansey            |  7.00665% | 414    |  3.506% | 319    |  3.565% | 
 | 27   | Toxicroak          |  6.88928% | 814    |  6.892% | 566    |  6.325% | 
 | 28   | Infernape          |  5.52802% | 908    |  7.688% | 697    |  7.789% | 
 | 29   | Rotom-Wash         |  5.47074% | 843    |  7.138% | 702    |  7.845% | 
 | 30   | Gliscor            |  5.27417% | 898    |  7.604% | 667    |  7.454% | 
 | 31   | Salamence          |  5.27342% | 868    |  7.350% | 620    |  6.929% | 
 | 32   | Amoonguss          |  5.01599% | 290    |  2.456% | 230    |  2.570% | 
 | 33   | Latias             |  4.88886% | 648    |  5.487% | 446    |  4.984% | 
