 Total battles: 4477
 Avg. weight/team: 0.249
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 69.64364% | 4163   | 46.493% | 3269   | 44.839% | 
 | 2    | Skarmory           | 38.91598% | 2123   | 23.710% | 1748   | 23.976% | 
 | 3    | Zapdos             | 36.40106% | 2032   | 22.694% | 1827   | 25.060% | 
 | 4    | Cloyster           | 35.68088% | 2178   | 24.324% | 1976   | 27.104% | 
 | 5    | Raikou             | 29.58555% | 1783   | 19.913% | 1525   | 20.918% | 
 | 6    | Blissey            | 26.35066% | 1824   | 20.371% | 1457   | 19.985% | 
 | 7    | Tyranitar          | 26.17124% | 2757   | 30.791% | 2241   | 30.739% | 
 | 8    | Marowak            | 23.53833% | 1593   | 17.791% | 1273   | 17.461% | 
 | 9    | Exeggutor          | 22.73354% | 1599   | 17.858% | 1295   | 17.763% | 
 | 10   | Gengar             | 21.43319% | 2312   | 25.821% | 1865   | 25.581% | 
 | 11   | Steelix            | 20.89696% | 1653   | 18.461% | 1341   | 18.394% | 
 | 12   | Vaporeon           | 18.58444% | 1217   | 13.592% | 952    | 13.058% | 
 | 13   | Miltank            | 18.45912% | 1212   | 13.536% | 878    | 12.043% | 
 | 14   | Machamp            | 17.58320% | 1611   | 17.992% | 1233   | 16.912% | 
 | 15   | Starmie            | 16.92244% | 1212   | 13.536% | 980    | 13.442% | 
 | 16   | Forretress         | 15.58533% | 1164   | 13.000% | 1057   | 14.498% | 
 | 17   | Umbreon            | 15.55785% | 1598   | 17.847% | 1344   | 18.435% | 
 | 18   | Suicune            | 15.19793% | 1304   | 14.563% | 1073   | 14.718% | 
 | 19   | Jolteon            | 14.88384% | 1557   | 17.389% | 1267   | 17.379% | 
 | 20   | Alakazam           | 13.53958% | 1139   | 12.721% | 896    | 12.290% | 
 | 21   | Nidoking           | 13.40684% | 1030   | 11.503% | 878    | 12.043% | 
 | 22   | Heracross          |  9.15396% | 1298   | 14.496% | 1055   | 14.471% | 
 | 23   | Misdreavus         |  8.27555% | 693    |  7.740% | 561    |  7.695% | 
 | 24   | Porygon2           |  6.44268% | 420    |  4.691% | 323    |  4.430% | 
 | 25   | Kangaskhan         |  6.20401% | 252    |  2.814% | 193    |  2.647% | 
 | 26   | Scizor             |  4.85680% | 794    |  8.868% | 626    |  8.587% | 
 | 27   | Rhydon             |  4.57333% | 358    |  3.998% | 271    |  3.717% | 
 | 28   | Golem              |  3.76508% | 204    |  2.278% | 171    |  2.346% | 
 | 29   | Houndoom           |  3.29838% | 427    |  4.769% | 325    |  4.458% | 
 | 30   | Charizard          |  3.25490% | 680    |  7.594% | 548    |  7.517% | 
 | 31   | Dragonite          |  2.95137% | 629    |  7.025% | 505    |  6.927% | 
 | 32   | Venusaur           |  2.91751% | 520    |  5.807% | 435    |  5.967% | 
 | 33   | Quagsire           |  2.26110% | 178    |  1.988% | 153    |  2.099% | 
 | 34   | Smeargle           |  2.20416% | 325    |  3.630% | 318    |  4.362% | 
 | 35   | Tentacruel         |  2.08945% | 232    |  2.591% | 183    |  2.510% | 
 | 36   | Entei              |  2.07418% | 249    |  2.781% | 202    |  2.771% | 
 | 37   | Arcanine           |  1.75242% | 184    |  2.055% | 138    |  1.893% | 
 | 38   | Espeon             |  1.73671% | 352    |  3.931% | 233    |  3.196% | 
 | 39   | Meganium           |  1.66633% | 364    |  4.065% | 305    |  4.184% | 
 | 40   | Kingdra            |  1.66519% | 443    |  4.948% | 350    |  4.801% | 
 | 41   | Ampharos           |  1.53515% | 301    |  3.362% | 247    |  3.388% | 
 | 42   | Muk                |  1.32227% | 242    |  2.703% | 211    |  2.894% | 
 | 43   | Typhlosion         |  1.20035% | 729    |  8.142% | 592    |  8.120% | 
 | 44   | Crobat             |  1.08004% | 273    |  3.049% | 217    |  2.976% | 
 | 45   | Electabuzz         |  1.03391% | 214    |  2.390% | 187    |  2.565% | 
 | 46   | Dugtrio            |  1.02641% | 99     |  1.106% | 88     |  1.207% | 
 | 47   | Lapras             |  0.99008% | 301    |  3.362% | 237    |  3.251% | 
 | 48   | Clefable           |  0.87459% | 47     |  0.525% | 33     |  0.453% | 
 | 49   | Tauros             |  0.78793% | 90     |  1.005% | 73     |  1.001% | 
 | 50   | Girafarig          |  0.66984% | 168    |  1.876% | 159    |  2.181% | 
 | 51   | Donphan            |  0.58590% | 116    |  1.296% | 89     |  1.221% | 
 | 52   | Blastoise          |  0.40650% | 293    |  3.272% | 242    |  3.319% | 
 | 53   | Articuno           |  0.34846% | 101    |  1.128% | 75     |  1.029% | 
 | 54   | Ursaring           |  0.29125% | 124    |  1.385% | 93     |  1.276% | 
 | 55   | Magmar             |  0.28797% | 103    |  1.150% | 89     |  1.221% | 
 | 56   | Slowbro            |  0.27635% | 125    |  1.396% | 92     |  1.262% | 
 | 57   | Piloswine          |  0.26928% | 42     |  0.469% | 36     |  0.494% | 
 | 58   | Raichu             |  0.25204% | 119    |  1.329% | 97     |  1.330% | 
 | 59   | Sandslash          |  0.24727% | 84     |  0.938% | 64     |  0.878% | 
 | 60   | Moltres            |  0.23598% | 119    |  1.329% | 97     |  1.330% | 
 | 61   | Nidoqueen          |  0.23295% | 107    |  1.195% | 92     |  1.262% | 
 | 62   | Flareon            |  0.23181% | 97     |  1.083% | 79     |  1.084% | 
 | 63   | Lanturn            |  0.22563% | 102    |  1.139% | 91     |  1.248% | 
 | 64   | Electrode          |  0.21998% | 105    |  1.173% | 95     |  1.303% | 
 | 65   | Jumpluff           |  0.20699% | 147    |  1.642% | 126    |  1.728% | 
 | 66   | Pikachu            |  0.18431% | 231    |  2.580% | 201    |  2.757% | 
 | 67   | Aerodactyl         |  0.17435% | 148    |  1.653% | 125    |  1.715% | 
 | 68   | Slowking           |  0.16653% | 74     |  0.826% | 64     |  0.878% | 
 | 69   | Gligar             |  0.16400% | 61     |  0.681% | 57     |  0.782% | 
 | 70   | Octillery          |  0.15392% | 62     |  0.692% | 55     |  0.754% | 
 | 71   | Bellossom          |  0.14101% | 51     |  0.570% | 41     |  0.562% | 
 | 72   | Feraligatr         |  0.11615% | 217    |  2.423% | 175    |  2.400% | 
 | 73   | Hypno              |  0.11228% | 135    |  1.508% | 118    |  1.619% | 
 | 74   | Hitmonlee          |  0.10458% | 94     |  1.050% | 69     |  0.946% | 
 | 75   | Golduck            |  0.10297% | 41     |  0.458% | 40     |  0.549% | 
 | 76   | Granbull           |  0.10128% | 78     |  0.871% | 66     |  0.905% | 
 | 77   | Primeape           |  0.09200% | 102    |  1.139% | 92     |  1.262% | 
 | 78   | Jynx               |  0.08728% | 189    |  2.111% | 163    |  2.236% | 
 | 79   | Scyther            |  0.07202% | 43     |  0.480% | 34     |  0.466% | 
 | 80   | Delibird           |  0.07082% | 9      |  0.101% | 8      |  0.110% | 
 | 81   | Victreebel         |  0.06904% | 62     |  0.692% | 52     |  0.713% | 
 | 82   | Magneton           |  0.06493% | 53     |  0.592% | 41     |  0.562% | 
 | 83   | Weezing            |  0.06300% | 127    |  1.418% | 108    |  1.481% | 
 | 84   | Chansey            |  0.05408% | 58     |  0.648% | 42     |  0.576% | 
 | 85   | Hitmontop          |  0.05359% | 35     |  0.391% | 24     |  0.329% | 
 | 86   | Arbok              |  0.05306% | 26     |  0.290% | 23     |  0.315% | 
 | 87   | Persian            |  0.05039% | 19     |  0.212% | 17     |  0.233% | 
 | 88   | Wobbuffet          |  0.04923% | 80     |  0.893% | 60     |  0.823% | 
 | 89   | Shuckle            |  0.04706% | 55     |  0.614% | 43     |  0.590% | 
 | 90   | Mantine            |  0.04434% | 76     |  0.849% | 66     |  0.905% | 
 | 91   | Rapidash           |  0.04294% | 17     |  0.190% | 12     |  0.165% | 
 | 92   | Ninetales          |  0.03787% | 39     |  0.436% | 33     |  0.453% | 
