 Total battles: 5905
 Avg. weight/team: 0.623
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.72858% | 2934   | 24.843% | 2485   | 27.771% | 
 | 2    | Tyranitar          | 25.26976% | 2460   | 20.830% | 1916   | 21.412% | 
 | 3    | Garchomp           | 21.88122% | 2320   | 19.644% | 1804   | 20.160% | 
 | 4    | Politoed           | 19.92402% | 1987   | 16.825% | 1827   | 20.417% | 
 | 5    | Landorus-Therian   | 19.63760% | 1833   | 15.521% | 1543   | 17.243% | 
 | 6    | Scizor             | 19.36326% | 1908   | 16.156% | 1364   | 15.243% | 
 | 7    | Latios             | 18.31711% | 1757   | 14.877% | 1284   | 14.349% | 
 | 8    | Skarmory           | 16.96526% | 1595   | 13.506% | 1382   | 15.444% | 
 | 9    | Starmie            | 16.20007% | 1608   | 13.616% | 1181   | 13.198% | 
 | 10   | Dragonite          | 16.10463% | 1823   | 15.436% | 1266   | 14.148% | 
 | 11   | Jirachi            | 15.86740% | 1531   | 12.964% | 1162   | 12.986% | 
 | 12   | Heatran            | 13.52286% | 1308   | 11.075% | 1038   | 11.600% | 
 | 13   | Jellicent          | 13.41578% | 1346   | 11.397% | 1066   | 11.913% | 
 | 14   | Keldeo             | 13.36537% | 1310   | 11.092% | 963    | 10.762% | 
 | 15   | Gengar             | 12.13135% | 1447   | 12.252% | 1043   | 11.656% | 
 | 16   | Alakazam           | 11.17737% | 1293   | 10.948% | 891    |  9.957% | 
 | 17   | Breloom            | 10.94473% | 1169   |  9.898% | 914    | 10.214% | 
 | 18   | Volcarona          | 10.51183% | 1274   | 10.787% | 868    |  9.700% | 
 | 19   | Tentacruel         |  9.83037% | 1041   |  8.815% | 807    |  9.018% | 
 | 20   | Terrakion          |  9.48942% | 911    |  7.714% | 669    |  7.476% | 
 | 21   | Toxicroak          |  8.34196% | 814    |  6.892% | 566    |  6.325% | 
 | 22   | Lucario            |  8.27145% | 958    |  8.112% | 691    |  7.722% | 
 | 23   | Hydreigon          |  8.13514% | 1103   |  9.340% | 837    |  9.354% | 
 | 24   | Kyurem-Black       |  7.71093% | 811    |  6.867% | 583    |  6.515% | 
 | 25   | Rotom-Wash         |  7.64626% | 843    |  7.138% | 702    |  7.845% | 
 | 26   | Salamence          |  7.36812% | 868    |  7.350% | 620    |  6.929% | 
 | 27   | Magnezone          |  7.25301% | 716    |  6.063% | 542    |  6.057% | 
 | 28   | Infernape          |  7.19396% | 908    |  7.688% | 697    |  7.789% | 
 | 29   | Reuniclus          |  7.14264% | 705    |  5.970% | 498    |  5.565% | 
 | 30   | Gliscor            |  7.07095% | 898    |  7.604% | 667    |  7.454% | 
 | 31   | Latias             |  6.31616% | 648    |  5.487% | 446    |  4.984% | 
 | 32   | Gastrodon          |  6.12040% | 726    |  6.147% | 558    |  6.236% | 
 | 33   | Hippowdon          |  5.34293% | 569    |  4.818% | 476    |  5.319% | 
 | 34   | Celebi             |  5.25281% | 568    |  4.809% | 429    |  4.794% | 
 | 35   | Thundurus-Therian  |  5.21162% | 574    |  4.860% | 418    |  4.671% | 
 | 36   | Gyarados           |  5.12129% | 656    |  5.555% | 511    |  5.711% | 
 | 37   | Forretress         |  4.78725% | 573    |  4.852% | 490    |  5.476% | 
 | 38   | Excadrill          |  4.75969% | 614    |  5.199% | 414    |  4.627% | 
 | 39   | Tornadus           |  4.50601% | 432    |  3.658% | 320    |  3.576% | 
 | 40   | Mamoswine          |  4.25857% | 457    |  3.870% | 376    |  4.202% | 
 | 41   | Conkeldurr         |  4.09366% | 584    |  4.945% | 452    |  5.051% | 
 | 42   | Jolteon            |  4.07636% | 623    |  5.275% | 449    |  5.018% | 
 | 43   | Cloyster           |  4.03813% | 587    |  4.970% | 426    |  4.761% | 
 | 44   | Espeon             |  3.86044% | 592    |  5.013% | 416    |  4.649% | 
 | 45   | Chansey            |  3.80633% | 414    |  3.506% | 319    |  3.565% | 
 | 46   | Sableye            |  3.77952% | 334    |  2.828% | 250    |  2.794% | 
 | 47   | Ninetales          |  3.67949% | 479    |  4.056% | 403    |  4.504% | 
 | 48   | Dugtrio            |  3.67446% | 400    |  3.387% | 281    |  3.140% | 
 | 49   | Haxorus            |  3.59129% | 603    |  5.106% | 432    |  4.828% | 
 | 50   | Blissey            |  3.23156% | 456    |  3.861% | 334    |  3.733% | 
