 Total battles: 9975
 Avg. weight/team: 0.259
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 45.74522% | 6694   | 33.554% | 5548   | 34.264% | 
 | 2    | Swampert           | 44.38999% | 6105   | 30.602% | 5040   | 31.127% | 
 | 3    | Tyranitar          | 40.99336% | 5941   | 29.779% | 4943   | 30.528% | 
 | 4    | Snorlax            | 40.17474% | 5646   | 28.301% | 4590   | 28.348% | 
 | 5    | Metagross          | 33.81029% | 5708   | 28.612% | 4836   | 29.867% | 
 | 6    | Salamence          | 30.43124% | 5401   | 27.073% | 4487   | 27.712% | 
 | 7    | Skarmory           | 29.87280% | 4364   | 21.875% | 3968   | 24.506% | 
 | 8    | Dugtrio            | 26.77503% | 3505   | 17.569% | 2519   | 15.557% | 
 | 9    | Magneton           | 22.65460% | 3270   | 16.391% | 2357   | 14.557% | 
 | 10   | Celebi             | 20.37674% | 3654   | 18.316% | 3004   | 18.553% | 
 | 11   | Aerodactyl         | 20.24913% | 3652   | 18.306% | 2845   | 17.571% | 
 | 12   | Blissey            | 19.23008% | 3852   | 19.308% | 3131   | 19.337% | 
 | 13   | Suicune            | 17.79333% | 2574   | 12.902% | 2057   | 12.704% | 
 | 14   | Zapdos             | 16.98279% | 2611   | 13.088% | 2294   | 14.168% | 
 | 15   | Starmie            | 14.79992% | 2387   | 11.965% | 1873   | 11.568% | 
 | 16   | Forretress         | 13.31417% | 2431   | 12.185% | 2118   | 13.081% | 
 | 17   | Jirachi            | 12.61129% | 1752   |  8.782% | 1295   |  7.998% | 
 | 18   | Jolteon            | 11.99852% | 2568   | 12.872% | 2292   | 14.155% | 
 | 19   | Claydol            | 11.00840% | 1358   |  6.807% | 1117   |  6.899% | 
 | 20   | Regice             | 10.32504% | 1190   |  5.965% | 993    |  6.133% | 
 | 21   | Flygon             |  9.92422% | 1945   |  9.749% | 1509   |  9.320% | 
 | 22   | Heracross          |  8.71714% | 2750   | 13.784% | 2111   | 13.037% | 
 | 23   | Gyarados           |  7.64917% | 1865   |  9.348% | 1503   |  9.282% | 
 | 24   | Milotic            |  6.73660% | 1896   |  9.504% | 1502   |  9.276% | 
 | 25   | Weezing            |  5.85942% | 1095   |  5.489% | 921    |  5.688% | 
 | 26   | Cloyster           |  5.05580% | 911    |  4.566% | 810    |  5.003% | 
 | 27   | Vaporeon           |  4.38998% | 1070   |  5.363% | 904    |  5.583% | 
 | 28   | Raikou             |  4.21986% | 963    |  4.827% | 750    |  4.632% | 
 | 29   | Porygon2           |  3.89877% | 690    |  3.459% | 573    |  3.539% | 
 | 30   | Charizard          |  3.21873% | 1019   |  5.108% | 778    |  4.805% | 
 | 31   | Dusclops           |  3.14834% | 1155   |  5.789% | 915    |  5.651% | 
 | 32   | Medicham           |  3.00267% | 964    |  4.832% | 741    |  4.576% | 
 | 33   | Houndoom           |  2.78541% | 618    |  3.098% | 497    |  3.069% | 
 | 34   | Scizor             |  2.77128% | 739    |  3.704% | 599    |  3.699% | 
 | 35   | Kingdra            |  2.38653% | 946    |  4.742% | 734    |  4.533% | 
 | 36   | Slaking            |  2.18463% | 652    |  3.268% | 540    |  3.335% | 
 | 37   | Dragonite          |  2.16129% | 1040   |  5.213% | 827    |  5.108% | 
 | 38   | Ludicolo           |  2.12099% | 1414   |  7.088% | 1134   |  7.004% | 
 | 39   | Regirock           |  2.01954% | 264    |  1.323% | 240    |  1.482% | 
 | 40   | Alakazam           |  1.98262% | 1463   |  7.333% | 1128   |  6.966% | 
 | 41   | Dodrio             |  1.50368% | 317    |  1.589% | 257    |  1.587% | 
 | 42   | Venusaur           |  1.28936% | 1094   |  5.484% | 906    |  5.595% | 
 | 43   | Rhydon             |  1.22715% | 502    |  2.516% | 408    |  2.520% | 
 | 44   | Blaziken           |  1.21426% | 1021   |  5.118% | 818    |  5.052% | 
 | 45   | Espeon             |  1.20821% | 694    |  3.479% | 501    |  3.094% | 
 | 46   | Smeargle           |  1.17738% | 367    |  1.840% | 309    |  1.908% | 
 | 47   | Umbreon            |  1.17095% | 882    |  4.421% | 704    |  4.348% | 
 | 48   | Ninjask            |  1.04380% | 1151   |  5.769% | 1046   |  6.460% | 
 | 49   | Breloom            |  0.97906% | 704    |  3.529% | 535    |  3.304% | 
 | 50   | Steelix            |  0.94582% | 317    |  1.589% | 270    |  1.668% | 
 | 51   | Sceptile           |  0.92062% | 895    |  4.486% | 723    |  4.465% | 
 | 52   | Muk                |  0.91120% | 160    |  0.802% | 137    |  0.846% | 
 | 53   | Armaldo            |  0.89089% | 183    |  0.917% | 146    |  0.902% | 
 | 54   | Nidoking           |  0.87310% | 156    |  0.782% | 126    |  0.778% | 
 | 55   | Moltres            |  0.75215% | 144    |  0.722% | 119    |  0.735% | 
 | 56   | Mr. Mime           |  0.73948% | 257    |  1.288% | 189    |  1.167% | 
 | 57   | Exeggutor          |  0.70595% | 373    |  1.870% | 307    |  1.896% | 
 | 58   | Jynx               |  0.66210% | 225    |  1.128% | 178    |  1.099% | 
 | 59   | Machamp            |  0.65916% | 354    |  1.774% | 275    |  1.698% | 
 | 60   | Hariyama           |  0.64525% | 184    |  0.922% | 158    |  0.976% | 
 | 61   | Marowak            |  0.60884% | 434    |  2.175% | 332    |  2.050% | 
 | 62   | Poliwrath          |  0.60429% | 153    |  0.767% | 119    |  0.735% | 
 | 63   | Zangoose           |  0.55176% | 106    |  0.531% | 72     |  0.445% | 
 | 64   | Cacturne           |  0.54814% | 155    |  0.777% | 124    |  0.766% | 
 | 65   | Camerupt           |  0.50473% | 127    |  0.637% | 96     |  0.593% | 
 | 66   | Omastar            |  0.49612% | 151    |  0.757% | 114    |  0.704% | 
 | 67   | Entei              |  0.48321% | 150    |  0.752% | 117    |  0.723% | 
 | 68   | Donphan            |  0.45388% | 130    |  0.652% | 105    |  0.648% | 
 | 69   | Banette            |  0.44375% | 545    |  2.732% | 371    |  2.291% | 
 | 70   | Arcanine           |  0.43307% | 795    |  3.985% | 656    |  4.051% | 
 | 71   | Crobat             |  0.42674% | 407    |  2.040% | 309    |  1.908% | 
 | 72   | Lapras             |  0.37663% | 234    |  1.173% | 185    |  1.143% | 
 | 73   | Solrock            |  0.34590% | 36     |  0.180% | 25     |  0.154% | 
 | 74   | Feraligatr         |  0.34182% | 74     |  0.371% | 50     |  0.309% | 
 | 75   | Cradily            |  0.31039% | 245    |  1.228% | 188    |  1.161% | 
 | 76   | Granbull           |  0.29249% | 68     |  0.341% | 61     |  0.377% | 
 | 77   | Registeel          |  0.28254% | 154    |  0.772% | 130    |  0.803% | 
 | 78   | Slowbro            |  0.26491% | 136    |  0.682% | 110    |  0.679% | 
 | 79   | Shedinja           |  0.24887% | 135    |  0.677% | 100    |  0.618% | 
 | 80   | Miltank            |  0.24755% | 155    |  0.777% | 120    |  0.741% | 
 | 81   | Hypno              |  0.23184% | 191    |  0.957% | 150    |  0.926% | 
 | 82   | Tauros             |  0.22305% | 221    |  1.108% | 201    |  1.241% | 
 | 83   | Misdreavus         |  0.20162% | 58     |  0.291% | 46     |  0.284% | 
 | 84   | Aggron             |  0.18072% | 210    |  1.053% | 154    |  0.951% | 
 | 85   | Gardevoir          |  0.18052% | 492    |  2.466% | 398    |  2.458% | 
 | 86   | Quagsire           |  0.16573% | 41     |  0.206% | 38     |  0.235% | 
 | 87   | Sandslash          |  0.16514% | 44     |  0.221% | 33     |  0.204% | 
 | 88   | Magmar             |  0.15537% | 65     |  0.326% | 55     |  0.340% | 
 | 89   | Blastoise          |  0.13938% | 275    |  1.378% | 224    |  1.383% | 
 | 90   | Clefable           |  0.13029% | 75     |  0.376% | 59     |  0.364% | 
 | 91   | Swellow            |  0.12606% | 151    |  0.757% | 126    |  0.778% | 
 | 92   | Lunatone           |  0.11545% | 32     |  0.160% | 28     |  0.173% | 
 | 93   | Kangaskhan         |  0.11340% | 143    |  0.717% | 133    |  0.821% | 
 | 94   | Ursaring           |  0.11339% | 41     |  0.206% | 35     |  0.216% | 
 | 95   | Lanturn            |  0.10920% | 134    |  0.672% | 105    |  0.648% | 
 | 96   | Articuno           |  0.10197% | 67     |  0.336% | 48     |  0.296% | 
 | 97   | Electrode          |  0.09691% | 178    |  0.892% | 151    |  0.933% | 
 | 98   | Manectric          |  0.09340% | 155    |  0.777% | 118    |  0.729% | 
 | 99   | Hitmontop          |  0.08999% | 60     |  0.301% | 48     |  0.296% | 
 | 100  | Shiftry            |  0.08432% | 112    |  0.561% | 88     |  0.543% | 
 | 101  | Linoone            |  0.07245% | 43     |  0.216% | 29     |  0.179% | 
 | 102  | Absol              |  0.06702% | 173    |  0.867% | 133    |  0.821% | 
 | 103  | Kabutops           |  0.06610% | 40     |  0.201% | 31     |  0.191% | 
 | 104  | Tentacruel         |  0.06475% | 57     |  0.286% | 46     |  0.284% | 
 | 105  | Politoed           |  0.06457% | 34     |  0.170% | 25     |  0.154% | 
 | 106  | Gligar             |  0.06406% | 56     |  0.281% | 49     |  0.303% | 
 | 107  | Azumarill          |  0.06352% | 39     |  0.195% | 28     |  0.173% | 
 | 108  | Rapidash           |  0.06148% | 28     |  0.140% | 21     |  0.130% | 
 | 109  | Shuckle            |  0.05883% | 90     |  0.451% | 68     |  0.420% | 
 | 110  | Golem              |  0.05277% | 99     |  0.496% | 82     |  0.506% | 
 | 111  | Chansey            |  0.04677% | 106    |  0.531% | 80     |  0.494% | 
 | 112  | Raichu             |  0.04614% | 87     |  0.436% | 70     |  0.432% | 
 | 113  | Flareon            |  0.04441% | 107    |  0.536% | 85     |  0.525% | 
 | 114  | Electabuzz         |  0.04388% | 62     |  0.311% | 55     |  0.340% | 
 | 115  | Persian            |  0.04380% | 29     |  0.145% | 23     |  0.142% | 
 | 116  | Hitmonlee          |  0.04327% | 94     |  0.471% | 77     |  0.476% | 
 | 117  | Jumpluff           |  0.04321% | 57     |  0.286% | 39     |  0.241% | 
 | 118  | Vileplume          |  0.03845% | 71     |  0.356% | 58     |  0.358% | 
 | 119  | Seviper            |  0.03431% | 27     |  0.135% | 21     |  0.130% | 
 | 120  | Mantine            |  0.02986% | 26     |  0.130% | 18     |  0.111% | 
 | 121  | Piloswine          |  0.02904% | 10     |  0.050% | 8      |  0.049% | 
 | 122  | Walrein            |  0.02689% | 144    |  0.722% | 122    |  0.753% | 
 | 123  | Pikachu            |  0.02645% | 136    |  0.682% | 116    |  0.716% | 
 | 124  | Ariados            |  0.02567% | 41     |  0.206% | 31     |  0.191% | 
 | 125  | Sableye            |  0.02538% | 68     |  0.341% | 51     |  0.315% | 
 | 126  | Octillery          |  0.02442% | 29     |  0.145% | 17     |  0.105% | 
 | 127  | Wailord            |  0.02325% | 96     |  0.481% | 93     |  0.574% | 
 | 128  | Exploud            |  0.02019% | 29     |  0.145% | 19     |  0.117% | 
 | 129  | Glalie             |  0.01671% | 51     |  0.256% | 45     |  0.278% | 
 | 130  | Typhlosion         |  0.01623% | 105    |  0.526% | 83     |  0.513% | 
 | 131  | Kecleon            |  0.01460% | 15     |  0.075% | 9      |  0.056% | 
