 Total battles: 4477
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 46.49319% | 4163   | 46.493% | 3269   | 44.839% | 
 | 2    | Tyranitar          | 30.79071% | 2757   | 30.791% | 2241   | 30.739% | 
 | 3    | Gengar             | 25.82086% | 2312   | 25.821% | 1865   | 25.581% | 
 | 4    | Cloyster           | 24.32432% | 2178   | 24.324% | 1976   | 27.104% | 
 | 5    | Skarmory           | 23.71007% | 2123   | 23.710% | 1748   | 23.976% | 
 | 6    | Zapdos             | 22.69377% | 2032   | 22.694% | 1827   | 25.060% | 
 | 7    | Blissey            | 20.37078% | 1824   | 20.371% | 1457   | 19.985% | 
 | 8    | Raikou             | 19.91289% | 1783   | 19.913% | 1525   | 20.918% | 
 | 9    | Steelix            | 18.46102% | 1653   | 18.461% | 1341   | 18.394% | 
 | 10   | Machamp            | 17.99196% | 1611   | 17.992% | 1233   | 16.912% | 
 | 11   | Exeggutor          | 17.85794% | 1599   | 17.858% | 1295   | 17.763% | 
 | 12   | Umbreon            | 17.84677% | 1598   | 17.847% | 1344   | 18.435% | 
 | 13   | Marowak            | 17.79093% | 1593   | 17.791% | 1273   | 17.461% | 
 | 14   | Jolteon            | 17.38888% | 1557   | 17.389% | 1267   | 17.379% | 
 | 15   | Suicune            | 14.56332% | 1304   | 14.563% | 1073   | 14.718% | 
 | 16   | Heracross          | 14.49631% | 1298   | 14.496% | 1055   | 14.471% | 
 | 17   | Vaporeon           | 13.59169% | 1217   | 13.592% | 952    | 13.058% | 
 | 18   | Miltank            | 13.53585% | 1212   | 13.536% | 878    | 12.043% | 
 | 19   | Starmie            | 13.53585% | 1212   | 13.536% | 980    | 13.442% | 
 | 20   | Forretress         | 12.99978% | 1164   | 13.000% | 1057   | 14.498% | 
 | 21   | Alakazam           | 12.72057% | 1139   | 12.721% | 896    | 12.290% | 
 | 22   | Nidoking           | 11.50324% | 1030   | 11.503% | 878    | 12.043% | 
 | 23   | Scizor             |  8.86755% | 794    |  8.868% | 626    |  8.587% | 
 | 24   | Typhlosion         |  8.14161% | 729    |  8.142% | 592    |  8.120% | 
 | 25   | Misdreavus         |  7.73956% | 693    |  7.740% | 561    |  7.695% | 
 | 26   | Charizard          |  7.59437% | 680    |  7.594% | 548    |  7.517% | 
 | 27   | Dragonite          |  7.02479% | 629    |  7.025% | 505    |  6.927% | 
 | 28   | Venusaur           |  5.80746% | 520    |  5.807% | 435    |  5.967% | 
 | 29   | Kingdra            |  4.94751% | 443    |  4.948% | 350    |  4.801% | 
 | 30   | Houndoom           |  4.76882% | 427    |  4.769% | 325    |  4.458% | 
 | 31   | Porygon2           |  4.69064% | 420    |  4.691% | 323    |  4.430% | 
 | 32   | Meganium           |  4.06522% | 364    |  4.065% | 305    |  4.184% | 
 | 33   | Rhydon             |  3.99821% | 358    |  3.998% | 271    |  3.717% | 
 | 34   | Espeon             |  3.93120% | 352    |  3.931% | 233    |  3.196% | 
 | 35   | Smeargle           |  3.62966% | 325    |  3.630% | 318    |  4.362% | 
 | 36   | Lapras             |  3.36163% | 301    |  3.362% | 237    |  3.251% | 
 | 37   | Ampharos           |  3.36163% | 301    |  3.362% | 247    |  3.388% | 
 | 38   | Blastoise          |  3.27228% | 293    |  3.272% | 242    |  3.319% | 
 | 39   | Crobat             |  3.04892% | 273    |  3.049% | 217    |  2.976% | 
 | 40   | Kangaskhan         |  2.81438% | 252    |  2.814% | 193    |  2.647% | 
 | 41   | Entei              |  2.78088% | 249    |  2.781% | 202    |  2.771% | 
 | 42   | Muk                |  2.70270% | 242    |  2.703% | 211    |  2.894% | 
 | 43   | Tentacruel         |  2.59102% | 232    |  2.591% | 183    |  2.510% | 
 | 44   | Pikachu            |  2.57985% | 231    |  2.580% | 201    |  2.757% | 
 | 45   | Feraligatr         |  2.42350% | 217    |  2.423% | 175    |  2.400% | 
 | 46   | Electabuzz         |  2.38999% | 214    |  2.390% | 187    |  2.565% | 
 | 47   | Golem              |  2.27831% | 204    |  2.278% | 171    |  2.346% | 
 | 48   | Jynx               |  2.11079% | 189    |  2.111% | 163    |  2.236% | 
 | 49   | Arcanine           |  2.05495% | 184    |  2.055% | 138    |  1.893% | 
 | 50   | Quagsire           |  1.98794% | 178    |  1.988% | 153    |  2.099% | 
 | 51   | Girafarig          |  1.87626% | 168    |  1.876% | 159    |  2.181% | 
 | 52   | Aerodactyl         |  1.65289% | 148    |  1.653% | 125    |  1.715% | 
 | 53   | Jumpluff           |  1.64172% | 147    |  1.642% | 126    |  1.728% | 
 | 54   | Hypno              |  1.50771% | 135    |  1.508% | 118    |  1.619% | 
 | 55   | Weezing            |  1.41836% | 127    |  1.418% | 108    |  1.481% | 
 | 56   | Slowbro            |  1.39602% | 125    |  1.396% | 92     |  1.262% | 
 | 57   | Ursaring           |  1.38486% | 124    |  1.385% | 93     |  1.276% | 
 | 58   | Raichu             |  1.32901% | 119    |  1.329% | 97     |  1.330% | 
 | 59   | Moltres            |  1.32901% | 119    |  1.329% | 97     |  1.330% | 
 | 60   | Donphan            |  1.29551% | 116    |  1.296% | 89     |  1.221% | 
 | 61   | Nidoqueen          |  1.19500% | 107    |  1.195% | 92     |  1.262% | 
 | 62   | Electrode          |  1.17266% | 105    |  1.173% | 95     |  1.303% | 
 | 63   | Magmar             |  1.15032% | 103    |  1.150% | 89     |  1.221% | 
 | 64   | Primeape           |  1.13916% | 102    |  1.139% | 92     |  1.262% | 
 | 65   | Lanturn            |  1.13916% | 102    |  1.139% | 91     |  1.248% | 
 | 66   | Articuno           |  1.12799% | 101    |  1.128% | 75     |  1.029% | 
 | 67   | Dugtrio            |  1.10565% | 99     |  1.106% | 88     |  1.207% | 
 | 68   | Flareon            |  1.08331% | 97     |  1.083% | 79     |  1.084% | 
 | 69   | Hitmonlee          |  1.04981% | 94     |  1.050% | 69     |  0.946% | 
 | 70   | Tauros             |  1.00514% | 90     |  1.005% | 73     |  1.001% | 
 | 71   | Sandslash          |  0.93813% | 84     |  0.938% | 64     |  0.878% | 
 | 72   | Gyarados           |  0.90462% | 81     |  0.905% | 67     |  0.919% | 
 | 73   | Wobbuffet          |  0.89346% | 80     |  0.893% | 60     |  0.823% | 
 | 74   | Granbull           |  0.87112% | 78     |  0.871% | 66     |  0.905% | 
 | 75   | Mantine            |  0.84878% | 76     |  0.849% | 66     |  0.905% | 
 | 76   | Slowking           |  0.82645% | 74     |  0.826% | 64     |  0.878% | 
 | 77   | Noctowl            |  0.73710% | 66     |  0.737% | 54     |  0.741% | 
 | 78   | Victreebel         |  0.69243% | 62     |  0.692% | 52     |  0.713% | 
 | 79   | Octillery          |  0.69243% | 62     |  0.692% | 55     |  0.754% | 
 | 80   | Gligar             |  0.68126% | 61     |  0.681% | 57     |  0.782% | 
 | 81   | Chansey            |  0.64776% | 58     |  0.648% | 42     |  0.576% | 
 | 82   | Togetic            |  0.63659% | 57     |  0.637% | 50     |  0.686% | 
 | 83   | Shuckle            |  0.61425% | 55     |  0.614% | 43     |  0.590% | 
 | 84   | Magneton           |  0.59191% | 53     |  0.592% | 41     |  0.562% | 
 | 85   | Bellossom          |  0.56958% | 51     |  0.570% | 41     |  0.562% | 
 | 86   | Pidgeot            |  0.52491% | 47     |  0.525% | 37     |  0.508% | 
 | 87   | Clefable           |  0.52491% | 47     |  0.525% | 33     |  0.453% | 
 | 88   | Kingler            |  0.49140% | 44     |  0.491% | 40     |  0.549% | 
 | 89   | Hitmonchan         |  0.49140% | 44     |  0.491% | 37     |  0.508% | 
 | 90   | Scyther            |  0.48023% | 43     |  0.480% | 34     |  0.466% | 
 | 91   | Piloswine          |  0.46906% | 42     |  0.469% | 36     |  0.494% | 
 | 92   | Farfetch'd         |  0.45790% | 41     |  0.458% | 35     |  0.480% | 
 | 93   | Golduck            |  0.45790% | 41     |  0.458% | 40     |  0.549% | 
 | 94   | Ninetales          |  0.43556% | 39     |  0.436% | 33     |  0.453% | 
 | 95   | Azumarill          |  0.42439% | 38     |  0.424% | 30     |  0.411% | 
 | 96   | Totodile           |  0.40205% | 36     |  0.402% | 28     |  0.384% | 
 | 97   | Dodrio             |  0.40205% | 36     |  0.402% | 26     |  0.357% | 
 | 98   | Ariados            |  0.40205% | 36     |  0.402% | 22     |  0.302% | 
 | 99   | Hitmontop          |  0.39089% | 35     |  0.391% | 24     |  0.329% | 
 | 100  | Poliwrath          |  0.37972% | 34     |  0.380% | 28     |  0.384% | 
 | 101  | Politoed           |  0.36855% | 33     |  0.369% | 24     |  0.329% | 
