 Total battles: 5740
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 36.66507% | 1509   | 13.145% | 1122   | 12.865% | 
 | 2    | Tyranitar          | 36.27014% | 2198   | 19.146% | 1775   | 20.353% | 
 | 3    | Ferrothorn         | 34.02540% | 3358   | 29.251% | 2801   | 32.118% | 
 | 4    | Garchomp           | 29.83882% | 2199   | 19.155% | 1533   | 17.578% | 
 | 5    | Politoed           | 28.56923% | 2040   | 17.770% | 1814   | 20.800% | 
 | 6    | Landorus-Therian   | 25.96612% | 1712   | 14.913% | 1387   | 15.904% | 
 | 7    | Keldeo             | 25.22371% | 1097   |  9.556% | 812    |  9.311% | 
 | 8    | Jirachi            | 24.90238% | 1339   | 11.664% | 1065   | 12.212% | 
 | 9    | Skarmory           | 17.89524% | 1296   | 11.289% | 1104   | 12.659% | 
 | 10   | Starmie            | 17.26873% | 1817   | 15.828% | 1304   | 14.952% | 
 | 11   | Excadrill          | 15.68248% | 1088   |  9.477% | 795    |  9.116% | 
 | 12   | Dragonite          | 15.46628% | 1765   | 15.375% | 1240   | 14.219% | 
 | 13   | Tornadus           | 15.09676% | 474    |  4.129% | 335    |  3.841% | 
 | 14   | Scizor             | 14.78960% | 1998   | 17.404% | 1416   | 16.237% | 
 | 15   | Alakazam           | 14.51197% | 1167   | 10.166% | 822    |  9.426% | 
 | 16   | Heatran            | 10.52905% | 1265   | 11.019% | 999    | 11.455% | 
 | 17   | Magnezone          | 10.17826% | 930    |  8.101% | 711    |  8.153% | 
 | 18   | Terrakion          | 10.03562% | 755    |  6.577% | 525    |  6.020% | 
 | 19   | Jellicent          |  9.90846% | 1377   | 11.995% | 1022   | 11.719% | 
 | 20   | Tentacruel         |  9.74752% | 1066   |  9.286% | 794    |  9.104% | 
 | 21   | Thundurus-Therian  |  9.30229% | 752    |  6.551% | 577    |  6.616% | 
 | 22   | Breloom            |  8.80802% | 1178   | 10.261% | 895    | 10.263% | 
 | 23   | Rotom-Wash         |  8.65853% | 825    |  7.186% | 687    |  7.878% | 
 | 24   | Gengar             |  8.22367% | 1323   | 11.524% | 933    | 10.698% | 
 | 25   | Gliscor            |  8.01915% | 1333   | 11.611% | 1061   | 12.166% | 
 | 26   | Kyurem-Black       |  7.95132% | 600    |  5.226% | 459    |  5.263% | 
 | 27   | Toxicroak          |  6.33030% | 621    |  5.409% | 419    |  4.804% | 
 | 28   | Forretress         |  6.20369% | 671    |  5.845% | 604    |  6.926% | 
 | 29   | Volcarona          |  6.17247% | 1201   | 10.462% | 847    |  9.712% | 
 | 30   | Amoonguss          |  6.04539% | 297    |  2.587% | 242    |  2.775% | 
 | 31   | Dugtrio            |  5.89200% | 451    |  3.929% | 338    |  3.876% | 
 | 32   | Salamence          |  5.70759% | 916    |  7.979% | 690    |  7.912% | 
 | 33   | Gyarados           |  4.74657% | 774    |  6.742% | 587    |  6.731% | 
 | 34   | Azumarill          |  4.59392% | 212    |  1.847% | 137    |  1.571% | 
 | 35   | Ninetales          |  4.12576% | 395    |  3.441% | 330    |  3.784% | 
 | 36   | Mew                |  4.11824% | 372    |  3.240% | 284    |  3.257% | 
 | 37   | Mienshao           |  4.05462% | 229    |  1.995% | 170    |  1.949% | 
 | 38   | Chansey            |  3.78561% | 631    |  5.497% | 472    |  5.412% | 
 | 39   | Mamoswine          |  3.75988% | 517    |  4.503% | 422    |  4.839% | 
