 Total battles: 13746
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.64091% | 11173  | 40.641% | 9356   | 42.259% | 
 | 2    | Gengar             | 39.74247% | 10926  | 39.742% | 8820   | 39.838% | 
 | 3    | Swampert           | 34.58824% | 9509   | 34.588% | 7725   | 34.892% | 
 | 4    | Skarmory           | 24.92725% | 6853   | 24.927% | 6245   | 28.207% | 
 | 5    | Snorlax            | 24.21068% | 6656   | 24.211% | 5260   | 23.758% | 
 | 6    | Metagross          | 24.08701% | 6622   | 24.087% | 5536   | 25.005% | 
 | 7    | Salamence          | 23.94151% | 6582   | 23.942% | 5427   | 24.512% | 
 | 8    | Blissey            | 23.90150% | 6571   | 23.901% | 5499   | 24.838% | 
 | 9    | Celebi             | 20.57326% | 5656   | 20.573% | 4566   | 20.623% | 
 | 10   | Magneton           | 18.56904% | 5105   | 18.569% | 3468   | 15.664% | 
 | 11   | Zapdos             | 17.29230% | 4754   | 17.292% | 4297   | 19.408% | 
 | 12   | Aerodactyl         | 16.92856% | 4654   | 16.929% | 3459   | 15.623% | 
 | 13   | Dugtrio            | 16.44478% | 4521   | 16.445% | 3343   | 15.099% | 
 | 14   | Suicune            | 14.22959% | 3912   | 14.230% | 3232   | 14.598% | 
 | 15   | Heracross          | 13.99680% | 3848   | 13.997% | 3007   | 13.582% | 
 | 16   | Jolteon            | 12.92740% | 3554   | 12.927% | 3063   | 13.835% | 
 | 17   | Starmie            | 12.78918% | 3516   | 12.789% | 2665   | 12.037% | 
 | 18   | Jirachi            | 12.05805% | 3315   | 12.058% | 2683   | 12.118% | 
 | 19   | Forretress         |  9.76648% | 2685   |  9.766% | 2391   | 10.800% | 
 | 20   | Gyarados           |  9.25724% | 2545   |  9.257% | 2127   |  9.607% | 
 | 21   | Flygon             |  8.89713% | 2446   |  8.897% | 1953   |  8.821% | 
 | 22   | Milotic            |  8.33697% | 2292   |  8.337% | 1801   |  8.135% | 
 | 23   | Blaziken           |  7.40579% | 2036   |  7.406% | 1637   |  7.394% | 
 | 24   | Charizard          |  6.56555% | 1805   |  6.566% | 1452   |  6.558% | 
 | 25   | Ninjask            |  5.97992% | 1644   |  5.980% | 1569   |  7.087% | 
 | 26   | Alakazam           |  5.82351% | 1601   |  5.824% | 1265   |  5.714% | 
 | 27   | Umbreon            |  5.71803% | 1572   |  5.718% | 1278   |  5.772% | 
 | 28   | Claydol            |  4.93598% | 1357   |  4.936% | 1079   |  4.874% | 
 | 29   | Scizor             |  4.62316% | 1271   |  4.623% | 847    |  3.826% | 
 | 30   | Cloyster           |  4.60861% | 1267   |  4.609% | 1120   |  5.059% | 
 | 31   | Medicham           |  4.40856% | 1212   |  4.409% | 972    |  4.390% | 
 | 32   | Breloom            |  4.36491% | 1200   |  4.365% | 932    |  4.210% | 
 | 33   | Porygon2           |  4.27761% | 1176   |  4.278% | 939    |  4.241% | 
 | 34   | Vaporeon           |  4.08482% | 1123   |  4.085% | 821    |  3.708% | 
 | 35   | Regice             |  4.02299% | 1106   |  4.023% | 908    |  4.101% | 
 | 36   | Venusaur           |  3.95024% | 1086   |  3.950% | 907    |  4.097% | 
 | 37   | Kingdra            |  3.78656% | 1041   |  3.787% | 861    |  3.889% | 
 | 38   | Weezing            |  3.75746% | 1033   |  3.757% | 848    |  3.830% | 
 | 39   | Sceptile           |  3.69198% | 1015   |  3.692% | 813    |  3.672% | 
 | 40   | Dragonite          |  3.57922% | 984    |  3.579% | 737    |  3.329% | 
 | 41   | Arcanine           |  3.38644% | 931    |  3.386% | 774    |  3.496% | 
 | 42   | Raikou             |  3.33915% | 918    |  3.339% | 672    |  3.035% | 
 | 43   | Mr. Mime           |  3.33915% | 918    |  3.339% | 615    |  2.778% | 
 | 44   | Marowak            |  3.26640% | 898    |  3.266% | 591    |  2.669% | 
 | 45   | Smeargle           |  3.26277% | 897    |  3.263% | 696    |  3.144% | 
 | 46   | Houndoom           |  2.50255% | 688    |  2.503% | 548    |  2.475% | 
 | 47   | Machamp            |  2.36432% | 650    |  2.364% | 526    |  2.376% | 
 | 48   | Ludicolo           |  2.25884% | 621    |  2.259% | 515    |  2.326% | 
 | 49   | Blastoise          |  2.24429% | 617    |  2.244% | 505    |  2.281% | 
 | 50   | Dusclops           |  2.20792% | 607    |  2.208% | 502    |  2.267% | 
 | 51   | Cacturne           |  2.11334% | 581    |  2.113% | 394    |  1.780% | 
 | 52   | Slaking            |  2.05878% | 566    |  2.059% | 492    |  2.222% | 
 | 53   | Gardevoir          |  1.80416% | 496    |  1.804% | 381    |  1.721% | 
 | 54   | Moltres            |  1.73505% | 477    |  1.735% | 406    |  1.834% | 
 | 55   | Lapras             |  1.59683% | 439    |  1.597% | 361    |  1.631% | 
 | 56   | Regirock           |  1.52044% | 418    |  1.520% | 349    |  1.576% | 
 | 57   | Donphan            |  1.47316% | 405    |  1.473% | 285    |  1.287% | 
 | 58   | Hariyama           |  1.46224% | 402    |  1.462% | 359    |  1.622% | 
 | 59   | Crobat             |  1.43678% | 395    |  1.437% | 310    |  1.400% | 
 | 60   | Exeggutor          |  1.31311% | 361    |  1.313% | 286    |  1.292% | 
 | 61   | Kangaskhan         |  1.30947% | 360    |  1.309% | 269    |  1.215% | 
 | 62   | Rhydon             |  1.22217% | 336    |  1.222% | 260    |  1.174% | 
 | 63   | Tauros             |  1.19671% | 329    |  1.197% | 280    |  1.265% | 
 | 64   | Cradily            |  1.16761% | 321    |  1.168% | 203    |  0.917% | 
 | 65   | Ampharos           |  1.11305% | 306    |  1.113% | 213    |  0.962% | 
 | 66   | Nidoking           |  1.05485% | 290    |  1.055% | 224    |  1.012% | 
 | 67   | Aggron             |  1.02212% | 281    |  1.022% | 200    |  0.903% | 
 | 68   | Miltank            |  0.99665% | 274    |  0.997% | 185    |  0.836% | 
 | 69   | Armaldo            |  0.91663% | 252    |  0.917% | 193    |  0.872% | 
 | 70   | Typhlosion         |  0.89117% | 245    |  0.891% | 171    |  0.772% | 
 | 71   | Vileplume          |  0.88753% | 244    |  0.888% | 166    |  0.750% | 
 | 72   | Hypno              |  0.84024% | 231    |  0.840% | 167    |  0.754% | 
 | 73   | Espeon             |  0.84024% | 231    |  0.840% | 186    |  0.840% | 
 | 74   | Camerupt           |  0.83661% | 230    |  0.837% | 191    |  0.863% | 
 | 75   | Dodrio             |  0.77113% | 212    |  0.771% | 155    |  0.700% | 
 | 76   | Zangoose           |  0.71657% | 197    |  0.717% | 136    |  0.614% | 
 | 77   | Steelix            |  0.69838% | 192    |  0.698% | 159    |  0.718% | 
 | 78   | Raichu             |  0.69475% | 191    |  0.695% | 153    |  0.691% | 
 | 79   | Kabutops           |  0.69475% | 191    |  0.695% | 129    |  0.583% | 
 | 80   | Registeel          |  0.62200% | 171    |  0.622% | 127    |  0.574% | 
 | 81   | Swellow            |  0.60017% | 165    |  0.600% | 132    |  0.596% | 
 | 82   | Jynx               |  0.56744% | 156    |  0.567% | 124    |  0.560% | 
 | 83   | Articuno           |  0.54925% | 151    |  0.549% | 107    |  0.483% | 
 | 84   | Shuckle            |  0.54925% | 151    |  0.549% | 122    |  0.551% | 
 | 85   | Manectric          |  0.54561% | 150    |  0.546% | 107    |  0.483% | 
 | 86   | Pinsir             |  0.53106% | 146    |  0.531% | 126    |  0.569% | 
 | 87   | Lanturn            |  0.52015% | 143    |  0.520% | 124    |  0.560% | 
 | 88   | Absol              |  0.51651% | 142    |  0.517% | 106    |  0.479% | 
 | 89   | Flareon            |  0.48741% | 134    |  0.487% | 100    |  0.452% | 
 | 90   | Scyther            |  0.48378% | 133    |  0.484% | 97     |  0.438% | 
 | 91   | Pikachu            |  0.47650% | 131    |  0.477% | 111    |  0.501% | 
 | 92   | Omastar            |  0.45104% | 124    |  0.451% | 78     |  0.352% | 
 | 93   | Glalie             |  0.42194% | 116    |  0.422% | 107    |  0.483% | 
 | 94   | Altaria            |  0.39648% | 109    |  0.396% | 84     |  0.379% | 
 | 95   | Tentacruel         |  0.38920% | 107    |  0.389% | 77     |  0.348% | 
 | 96   | Ursaring           |  0.37465% | 103    |  0.375% | 74     |  0.334% | 
 | 97   | Ninetales          |  0.37465% | 103    |  0.375% | 90     |  0.407% | 
 | 98   | Torkoal            |  0.34919% | 96     |  0.349% | 81     |  0.366% | 
 | 99   | Entei              |  0.34919% | 96     |  0.349% | 76     |  0.343% | 
 | 100  | Shiftry            |  0.34192% | 94     |  0.342% | 79     |  0.357% | 
