 Total battles: 3728
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 61.46727% | 4583   | 61.467% | 3821   | 62.135% | 
 | 2    | Cloyster           | 32.81921% | 2447   | 32.819% | 2146   | 34.897% | 
 | 3    | Zapdos             | 28.05794% | 2092   | 28.058% | 1885   | 30.653% | 
 | 4    | Skarmory           | 26.97157% | 2011   | 26.972% | 1683   | 27.368% | 
 | 5    | Raikou             | 26.94474% | 2009   | 26.945% | 1806   | 29.368% | 
 | 6    | Tyranitar          | 26.77039% | 1996   | 26.770% | 1612   | 26.214% | 
 | 7    | Gengar             | 22.49195% | 1677   | 22.492% | 1370   | 22.278% | 
 | 8    | Machamp            | 20.07779% | 1497   | 20.078% | 1170   | 19.026% | 
 | 9    | Forretress         | 19.24624% | 1435   | 19.246% | 1302   | 21.172% | 
 | 10   | Exeggutor          | 18.87071% | 1407   | 18.871% | 1198   | 19.481% | 
 | 11   | Umbreon            | 17.03326% | 1270   | 17.033% | 1098   | 17.855% | 
 | 12   | Blissey            | 16.71137% | 1246   | 16.711% | 1002   | 16.294% | 
 | 13   | Heracross          | 16.25536% | 1212   | 16.255% | 960    | 15.611% | 
 | 14   | Marowak            | 15.78594% | 1177   | 15.786% | 925    | 15.042% | 
 | 15   | Steelix            | 14.96781% | 1116   | 14.968% | 942    | 15.318% | 
 | 16   | Starmie            | 14.94099% | 1114   | 14.941% | 882    | 14.343% | 
 | 17   | Jolteon            | 13.81438% | 1030   | 13.814% | 857    | 13.936% | 
 | 18   | Suicune            | 13.73391% | 1024   | 13.734% | 863    | 14.034% | 
 | 19   | Nidoking           | 13.14378% | 980    | 13.144% | 855    | 13.904% | 
 | 20   | Dragonite          | 11.95011% | 891    | 11.950% | 711    | 11.562% | 
 | 21   | Miltank            | 10.79667% | 805    | 10.797% | 584    |  9.497% | 
 | 22   | Misdreavus         | 10.68938% | 797    | 10.689% | 631    | 10.261% | 
 | 23   | Vaporeon           |  8.61052% | 642    |  8.611% | 507    |  8.245% | 
 | 24   | Alakazam           |  6.92060% | 516    |  6.921% | 422    |  6.862% | 
 | 25   | Charizard          |  6.25000% | 466    |  6.250% | 356    |  5.789% | 
 | 26   | Scizor             |  5.96835% | 445    |  5.968% | 360    |  5.854% | 
 | 27   | Houndoom           |  5.88788% | 439    |  5.888% | 349    |  5.675% | 
 | 28   | Typhlosion         |  5.64646% | 421    |  5.646% | 338    |  5.496% | 
 | 29   | Espeon             |  5.15021% | 384    |  5.150% | 275    |  4.472% | 
 | 30   | Smeargle           |  4.94903% | 369    |  4.949% | 342    |  5.561% | 
 | 31   | Rhydon             |  4.49303% | 335    |  4.493% | 289    |  4.700% | 
 | 32   | Golem              |  4.46620% | 333    |  4.466% | 288    |  4.683% | 
 | 33   | Venusaur           |  4.33208% | 323    |  4.332% | 264    |  4.293% | 
 | 34   | Ampharos           |  4.15773% | 310    |  4.158% | 261    |  4.244% | 
 | 35   | Kingdra            |  3.16524% | 236    |  3.165% | 186    |  3.025% | 
 | 36   | Porygon2           |  3.09818% | 231    |  3.098% | 181    |  2.943% | 
 | 37   | Meganium           |  3.08476% | 230    |  3.085% | 191    |  3.106% | 
 | 38   | Jynx               |  2.96406% | 221    |  2.964% | 193    |  3.138% | 
 | 39   | Blastoise          |  2.66899% | 199    |  2.669% | 150    |  2.439% | 
 | 40   | Tentacruel         |  2.52146% | 188    |  2.521% | 146    |  2.374% | 
 | 41   | Feraligatr         |  2.46781% | 184    |  2.468% | 146    |  2.374% | 
 | 42   | Quagsire           |  2.44099% | 182    |  2.441% | 156    |  2.537% | 
 | 43   | Lapras             |  2.40075% | 179    |  2.401% | 129    |  2.098% | 
 | 44   | Pikachu            |  2.36052% | 176    |  2.361% | 141    |  2.293% | 
 | 45   | Aerodactyl         |  1.98498% | 148    |  1.985% | 126    |  2.049% | 
 | 46   | Clefable           |  1.97157% | 147    |  1.972% | 110    |  1.789% | 
 | 47   | Scyther            |  1.60944% | 120    |  1.609% | 101    |  1.642% | 
 | 48   | Magmar             |  1.58262% | 118    |  1.583% | 89     |  1.447% | 
 | 49   | Muk                |  1.36803% | 102    |  1.368% | 77     |  1.252% | 
 | 50   | Gyarados           |  1.24732% | 93     |  1.247% | 66     |  1.073% | 
 | 51   | Victreebel         |  1.20708% | 90     |  1.207% | 65     |  1.057% | 
 | 52   | Donphan            |  1.12661% | 84     |  1.127% | 65     |  1.057% | 
 | 53   | Arcanine           |  1.04614% | 78     |  1.046% | 58     |  0.943% | 
 | 54   | Tauros             |  1.04614% | 78     |  1.046% | 61     |  0.992% | 
 | 55   | Slowbro            |  1.03273% | 77     |  1.033% | 62     |  1.008% | 
 | 56   | Magneton           |  0.97908% | 73     |  0.979% | 59     |  0.959% | 
 | 57   | Poliwrath          |  0.96567% | 72     |  0.966% | 53     |  0.862% | 
 | 58   | Crobat             |  0.93884% | 70     |  0.939% | 53     |  0.862% | 
 | 59   | Bellossom          |  0.92543% | 69     |  0.925% | 58     |  0.943% | 
 | 60   | Hypno              |  0.92543% | 69     |  0.925% | 65     |  1.057% | 
 | 61   | Articuno           |  0.91202% | 68     |  0.912% | 50     |  0.813% | 
 | 62   | Entei              |  0.89861% | 67     |  0.899% | 49     |  0.797% | 
 | 63   | Nidoqueen          |  0.81813% | 61     |  0.818% | 46     |  0.748% | 
 | 64   | Girafarig          |  0.77790% | 58     |  0.778% | 47     |  0.764% | 
 | 65   | Hitmonlee          |  0.72425% | 54     |  0.724% | 36     |  0.585% | 
 | 66   | Chansey            |  0.72425% | 54     |  0.724% | 44     |  0.716% | 
 | 67   | Ursaring           |  0.72425% | 54     |  0.724% | 43     |  0.699% | 
 | 68   | Noctowl            |  0.68401% | 51     |  0.684% | 39     |  0.634% | 
 | 69   | Lanturn            |  0.68401% | 51     |  0.684% | 46     |  0.748% | 
 | 70   | Raichu             |  0.67060% | 50     |  0.671% | 35     |  0.569% | 
 | 71   | Piloswine          |  0.67060% | 50     |  0.671% | 40     |  0.650% | 
 | 72   | Kangaskhan         |  0.65719% | 49     |  0.657% | 42     |  0.683% | 
 | 73   | Electrode          |  0.64378% | 48     |  0.644% | 41     |  0.667% | 
 | 74   | Weezing            |  0.63036% | 47     |  0.630% | 37     |  0.602% | 
 | 75   | Gligar             |  0.59013% | 44     |  0.590% | 41     |  0.667% | 
 | 76   | Togetic            |  0.59013% | 44     |  0.590% | 34     |  0.553% | 
 | 77   | Shuckle            |  0.57672% | 43     |  0.577% | 33     |  0.537% | 
 | 78   | Primeape           |  0.54989% | 41     |  0.550% | 31     |  0.504% | 
 | 79   | Moltres            |  0.54989% | 41     |  0.550% | 30     |  0.488% | 
 | 80   | Qwilfish           |  0.54989% | 41     |  0.550% | 40     |  0.650% | 
 | 81   | Parasect           |  0.53648% | 40     |  0.536% | 33     |  0.537% | 
 | 82   | Pidgeot            |  0.52307% | 39     |  0.523% | 34     |  0.553% | 
 | 83   | Pinsir             |  0.49624% | 37     |  0.496% | 27     |  0.439% | 
 | 84   | Slowking           |  0.49624% | 37     |  0.496% | 34     |  0.553% | 
