 Total battles: 3728
 Avg. weight/team: 0.693
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 69.53470% | 4583   | 61.467% | 3821   | 62.135% | 
 | 2    | Cloyster           | 39.74310% | 2447   | 32.819% | 2146   | 34.897% | 
 | 3    | Zapdos             | 33.47192% | 2092   | 28.058% | 1885   | 30.653% | 
 | 4    | Raikou             | 31.63485% | 2009   | 26.945% | 1806   | 29.368% | 
 | 5    | Skarmory           | 31.01220% | 2011   | 26.972% | 1683   | 27.368% | 
 | 6    | Tyranitar          | 26.67837% | 1996   | 26.770% | 1612   | 26.214% | 
 | 7    | Gengar             | 21.61500% | 1677   | 22.492% | 1370   | 22.278% | 
 | 8    | Forretress         | 21.53342% | 1435   | 19.246% | 1302   | 21.172% | 
 | 9    | Exeggutor          | 20.29966% | 1407   | 18.871% | 1198   | 19.481% | 
 | 10   | Machamp            | 20.18814% | 1497   | 20.078% | 1170   | 19.026% | 
 | 11   | Umbreon            | 17.75374% | 1270   | 17.033% | 1098   | 17.855% | 
 | 12   | Marowak            | 17.13766% | 1177   | 15.786% | 925    | 15.042% | 
 | 13   | Starmie            | 15.96848% | 1114   | 14.941% | 882    | 14.343% | 
 | 14   | Blissey            | 15.64607% | 1246   | 16.711% | 1002   | 16.294% | 
 | 15   | Steelix            | 14.98385% | 1116   | 14.968% | 942    | 15.318% | 
 | 16   | Heracross          | 14.48224% | 1212   | 16.255% | 960    | 15.611% | 
 | 17   | Nidoking           | 14.23084% | 980    | 13.144% | 855    | 13.904% | 
 | 18   | Jolteon            | 14.15356% | 1030   | 13.814% | 857    | 13.936% | 
 | 19   | Suicune            | 13.80838% | 1024   | 13.734% | 863    | 14.034% | 
 | 20   | Misdreavus         | 11.06356% | 797    | 10.689% | 631    | 10.261% | 
 | 21   | Miltank            | 10.43726% | 805    | 10.797% | 584    |  9.497% | 
 | 22   | Dragonite          |  9.20845% | 891    | 11.950% | 711    | 11.562% | 
 | 23   | Vaporeon           |  8.34602% | 642    |  8.611% | 507    |  8.245% | 
 | 24   | Smeargle           |  5.87016% | 369    |  4.949% | 342    |  5.561% | 
 | 25   | Alakazam           |  5.77699% | 516    |  6.921% | 422    |  6.862% | 
 | 26   | Scizor             |  5.50597% | 445    |  5.968% | 360    |  5.854% | 
 | 27   | Charizard          |  5.04440% | 466    |  6.250% | 356    |  5.789% | 
 | 28   | Golem              |  4.97821% | 333    |  4.466% | 288    |  4.683% | 
 | 29   | Rhydon             |  4.91710% | 335    |  4.493% | 289    |  4.700% | 
 | 30   | Houndoom           |  4.42768% | 439    |  5.888% | 349    |  5.675% | 
 | 31   | Espeon             |  4.34484% | 384    |  5.150% | 275    |  4.472% | 
 | 32   | Jynx               |  3.29861% | 221    |  2.964% | 193    |  3.138% | 
 | 33   | Typhlosion         |  3.06809% | 421    |  5.646% | 338    |  5.496% | 
