 Total battles: 13746
 Avg. weight/team: 0.265
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 62.71036% | 11173  | 40.641% | 9356   | 42.259% | 
 | 2    | Gengar             | 48.65323% | 10926  | 39.742% | 8820   | 39.838% | 
 | 3    | Swampert           | 42.91585% | 9509   | 34.588% | 7725   | 34.892% | 
 | 4    | Skarmory           | 36.17259% | 6853   | 24.927% | 6245   | 28.207% | 
 | 5    | Metagross          | 30.38066% | 6622   | 24.087% | 5536   | 25.005% | 
 | 6    | Snorlax            | 27.75795% | 6656   | 24.211% | 5260   | 23.758% | 
 | 7    | Zapdos             | 25.60806% | 4754   | 17.292% | 4297   | 19.408% | 
 | 8    | Salamence          | 24.76536% | 6582   | 23.942% | 5427   | 24.512% | 
 | 9    | Blissey            | 24.71765% | 6571   | 23.901% | 5499   | 24.838% | 
 | 10   | Magneton           | 22.16886% | 5105   | 18.569% | 3468   | 15.664% | 
 | 11   | Celebi             | 21.60645% | 5656   | 20.573% | 4566   | 20.623% | 
 | 12   | Aerodactyl         | 20.85950% | 4654   | 16.929% | 3459   | 15.623% | 
 | 13   | Suicune            | 19.07871% | 3912   | 14.230% | 3232   | 14.598% | 
 | 14   | Dugtrio            | 18.84684% | 4521   | 16.445% | 3343   | 15.099% | 
 | 15   | Jirachi            | 18.38061% | 3315   | 12.058% | 2683   | 12.118% | 
 | 16   | Starmie            | 14.43979% | 3516   | 12.789% | 2665   | 12.037% | 
 | 17   | Jolteon            | 12.58548% | 3554   | 12.927% | 3063   | 13.835% | 
 | 18   | Heracross          | 12.21638% | 3848   | 13.997% | 3007   | 13.582% | 
 | 19   | Flygon             | 11.16633% | 2446   |  8.897% | 1953   |  8.821% | 
 | 20   | Forretress         | 10.90154% | 2685   |  9.766% | 2391   | 10.800% | 
 | 21   | Milotic            |  6.76109% | 2292   |  8.337% | 1801   |  8.135% | 
 | 22   | Gyarados           |  5.94837% | 2545   |  9.257% | 2127   |  9.607% | 
 | 23   | Cloyster           |  5.59492% | 1267   |  4.609% | 1120   |  5.059% | 
 | 24   | Claydol            |  5.27084% | 1357   |  4.936% | 1079   |  4.874% | 
 | 25   | Medicham           |  5.05510% | 1212   |  4.409% | 972    |  4.390% | 
 | 26   | Porygon2           |  4.82784% | 1176   |  4.278% | 939    |  4.241% | 
 | 27   | Moltres            |  4.12639% | 477    |  1.735% | 406    |  1.834% | 
 | 28   | Regice             |  3.80083% | 1106   |  4.023% | 908    |  4.101% | 
 | 29   | Umbreon            |  3.58287% | 1572   |  5.718% | 1278   |  5.772% | 
 | 30   | Weezing            |  3.00824% | 1033   |  3.757% | 848    |  3.830% | 
 | 31   | Charizard          |  2.65374% | 1805   |  6.566% | 1452   |  6.558% | 
 | 32   | Venusaur           |  2.44441% | 1086   |  3.950% | 907    |  4.097% | 
 | 33   | Vaporeon           |  2.42054% | 1123   |  4.085% | 821    |  3.708% | 
 | 34   | Donphan            |  2.41856% | 405    |  1.473% | 285    |  1.287% | 
 | 35   | Smeargle           |  2.34547% | 897    |  3.263% | 696    |  3.144% | 
 | 36   | Raikou             |  2.17664% | 918    |  3.339% | 672    |  3.035% | 
 | 37   | Blaziken           |  1.90974% | 2036   |  7.406% | 1637   |  7.394% | 
 | 38   | Machamp            |  1.73321% | 650    |  2.364% | 526    |  2.376% | 
 | 39   | Kingdra            |  1.49634% | 1041   |  3.787% | 861    |  3.889% | 
 | 40   | Scizor             |  1.43301% | 1271   |  4.623% | 847    |  3.826% | 
 | 41   | Mr. Mime           |  1.34792% | 918    |  3.339% | 615    |  2.778% | 
 | 42   | Cacturne           |  1.31228% | 581    |  2.113% | 394    |  1.780% | 
 | 43   | Ninjask            |  1.29821% | 1644   |  5.980% | 1569   |  7.087% | 
 | 44   | Breloom            |  1.09812% | 1200   |  4.365% | 932    |  4.210% | 
 | 45   | Camerupt           |  1.09464% | 230    |  0.837% | 191    |  0.863% | 
 | 46   | Houndoom           |  1.06011% | 688    |  2.503% | 548    |  2.475% | 
 | 47   | Dragonite          |  0.99346% | 984    |  3.579% | 737    |  3.329% | 
 | 48   | Arcanine           |  0.91071% | 931    |  3.386% | 774    |  3.496% | 
 | 49   | Ludicolo           |  0.90003% | 621    |  2.259% | 515    |  2.326% | 
 | 50   | Rhydon             |  0.87751% | 336    |  1.222% | 260    |  1.174% | 
 | 51   | Alakazam           |  0.77957% | 1601   |  5.824% | 1265   |  5.714% | 
 | 52   | Cradily            |  0.74971% | 321    |  1.168% | 203    |  0.917% | 
 | 53   | Hariyama           |  0.69023% | 402    |  1.462% | 359    |  1.622% | 
 | 54   | Sceptile           |  0.65624% | 1015   |  3.692% | 813    |  3.672% | 
 | 55   | Marowak            |  0.62036% | 898    |  3.266% | 591    |  2.669% | 
 | 56   | Lunatone           |  0.61779% | 85     |  0.309% | 66     |  0.298% | 
 | 57   | Dusclops           |  0.57335% | 607    |  2.208% | 502    |  2.267% | 
 | 58   | Exploud            |  0.57172% | 88     |  0.320% | 43     |  0.194% | 
 | 59   | Blastoise          |  0.49608% | 617    |  2.244% | 505    |  2.281% | 
 | 60   | Ninetales          |  0.43445% | 103    |  0.375% | 90     |  0.407% | 
 | 61   | Regirock           |  0.39935% | 418    |  1.520% | 349    |  1.576% | 
 | 62   | Jynx               |  0.39490% | 156    |  0.567% | 124    |  0.560% | 
 | 63   | Gligar             |  0.35972% | 61     |  0.222% | 45     |  0.203% | 
 | 64   | Flareon            |  0.35673% | 134    |  0.487% | 100    |  0.452% | 
 | 65   | Exeggutor          |  0.34835% | 361    |  1.313% | 286    |  1.292% | 
 | 66   | Aggron             |  0.32596% | 281    |  1.022% | 200    |  0.903% | 
 | 67   | Hypno              |  0.31711% | 231    |  0.840% | 167    |  0.754% | 
 | 68   | Articuno           |  0.30816% | 151    |  0.549% | 107    |  0.483% | 
 | 69   | Tauros             |  0.26563% | 329    |  1.197% | 280    |  1.265% | 
 | 70   | Vileplume          |  0.26251% | 244    |  0.888% | 166    |  0.750% | 
 | 71   | Steelix            |  0.24828% | 192    |  0.698% | 159    |  0.718% | 
 | 72   | Slaking            |  0.24689% | 566    |  2.059% | 492    |  2.222% | 
 | 73   | Solrock            |  0.23568% | 50     |  0.182% | 39     |  0.176% | 
 | 74   | Sandslash          |  0.20723% | 71     |  0.258% | 46     |  0.208% | 
 | 75   | Kabutops           |  0.20518% | 191    |  0.695% | 129    |  0.583% | 
 | 76   | Gardevoir          |  0.20467% | 496    |  1.804% | 381    |  1.721% | 
 | 77   | Armaldo            |  0.20286% | 252    |  0.917% | 193    |  0.872% | 
 | 78   | Espeon             |  0.18083% | 231    |  0.840% | 186    |  0.840% | 
 | 79   | Nidoking           |  0.17851% | 290    |  1.055% | 224    |  1.012% | 
 | 80   | Crobat             |  0.16437% | 395    |  1.437% | 310    |  1.400% | 
 | 81   | Misdreavus         |  0.15211% | 90     |  0.327% | 86     |  0.388% | 
 | 82   | Dodrio             |  0.15120% | 212    |  0.771% | 155    |  0.700% | 
 | 83   | Zangoose           |  0.14711% | 197    |  0.717% | 136    |  0.614% | 
 | 84   | Altaria            |  0.11781% | 109    |  0.396% | 84     |  0.379% | 
 | 85   | Registeel          |  0.11139% | 171    |  0.622% | 127    |  0.574% | 
 | 86   | Ampharos           |  0.09617% | 306    |  1.113% | 213    |  0.962% | 
 | 87   | Miltank            |  0.09408% | 274    |  0.997% | 185    |  0.836% | 
 | 88   | Lapras             |  0.08670% | 439    |  1.597% | 361    |  1.631% | 
 | 89   | Pikachu            |  0.07789% | 131    |  0.477% | 111    |  0.501% | 
 | 90   | Scyther            |  0.07662% | 133    |  0.484% | 97     |  0.438% | 
 | 91   | Nidoqueen          |  0.07122% | 84     |  0.306% | 64     |  0.289% | 
 | 92   | Swellow            |  0.07038% | 165    |  0.600% | 132    |  0.596% | 
 | 93   | Glalie             |  0.06957% | 116    |  0.422% | 107    |  0.483% | 
 | 94   | Typhlosion         |  0.06743% | 245    |  0.891% | 171    |  0.772% | 
 | 95   | Qwilfish           |  0.06027% | 77     |  0.280% | 73     |  0.330% | 
 | 96   | Poliwrath          |  0.05801% | 93     |  0.338% | 68     |  0.307% | 
 | 97   | Electrode          |  0.05114% | 69     |  0.251% | 59     |  0.266% | 
 | 98   | Ursaring           |  0.04612% | 103    |  0.375% | 74     |  0.334% | 
 | 99   | Shuckle            |  0.03958% | 151    |  0.549% | 122    |  0.551% | 
 | 100  | Granbull           |  0.03958% | 15     |  0.055% | 14     |  0.063% | 
 | 101  | Politoed           |  0.03752% | 10     |  0.036% | 8      |  0.036% | 
 | 102  | Slowbro            |  0.03696% | 74     |  0.269% | 66     |  0.298% | 
 | 103  | Shiftry            |  0.03641% | 94     |  0.342% | 79     |  0.357% | 
 | 104  | Entei              |  0.03518% | 96     |  0.349% | 76     |  0.343% | 
 | 105  | Jumpluff           |  0.02775% | 78     |  0.284% | 74     |  0.334% | 
 | 106  | Raichu             |  0.02487% | 191    |  0.695% | 153    |  0.691% | 
 | 107  | Muk                |  0.02460% | 83     |  0.302% | 73     |  0.330% | 
 | 108  | Omastar            |  0.02459% | 124    |  0.451% | 78     |  0.352% | 
 | 109  | Lanturn            |  0.02458% | 143    |  0.520% | 124    |  0.560% | 
 | 110  | Venomoth           |  0.02288% | 16     |  0.058% | 14     |  0.063% | 
 | 111  | Hitmonlee          |  0.02263% | 83     |  0.302% | 60     |  0.271% | 
 | 112  | Nosepass           |  0.02207% | 11     |  0.040% | 4      |  0.018% | 
 | 113  | Kangaskhan         |  0.02062% | 360    |  1.309% | 269    |  1.215% | 
 | 114  | Tentacruel         |  0.01936% | 107    |  0.389% | 77     |  0.348% | 
 | 115  | Linoone            |  0.01925% | 53     |  0.193% | 40     |  0.181% | 
 | 116  | Primeape           |  0.01898% | 85     |  0.309% | 65     |  0.294% | 
 | 117  | Magmar             |  0.01787% | 29     |  0.105% | 26     |  0.117% | 
 | 118  | Shedinja           |  0.01678% | 73     |  0.266% | 49     |  0.221% | 
 | 119  | Electabuzz         |  0.01611% | 67     |  0.244% | 53     |  0.239% | 
 | 120  | Golem              |  0.01546% | 81     |  0.295% | 64     |  0.289% | 
 | 121  | Banette            |  0.01446% | 57     |  0.207% | 49     |  0.221% | 
 | 122  | Pidgeot            |  0.01336% | 85     |  0.309% | 68     |  0.307% | 
 | 123  | Hitmonchan         |  0.01327% | 33     |  0.120% | 24     |  0.108% | 
 | 124  | Manectric          |  0.01288% | 150    |  0.546% | 107    |  0.483% | 
 | 125  | Mantine            |  0.01254% | 38     |  0.138% | 28     |  0.126% | 
 | 126  | Hitmontop          |  0.01253% | 35     |  0.127% | 29     |  0.131% | 
 | 127  | Wailord            |  0.01191% | 23     |  0.084% | 19     |  0.086% | 
 | 128  | Sudowoodo          |  0.01165% | 47     |  0.171% | 30     |  0.136% | 
 | 129  | Chimecho           |  0.01124% | 10     |  0.036% | 9      |  0.041% | 
 | 130  | Masquerain         |  0.01087% | 21     |  0.076% | 14     |  0.063% | 
 | 131  | Wigglytuff         |  0.01010% | 15     |  0.055% | 8      |  0.036% | 
 | 132  | Meganium           |  0.00939% | 67     |  0.244% | 56     |  0.253% | 
 | 133  | Parasect           |  0.00915% | 17     |  0.062% | 14     |  0.063% | 
 | 134  | Persian            |  0.00837% | 10     |  0.036% | 9      |  0.041% | 
 | 135  | Kecleon            |  0.00826% | 26     |  0.095% | 24     |  0.108% | 
 | 136  | Quagsire           |  0.00746% | 11     |  0.040% | 11     |  0.050% | 
 | 137  | Tropius            |  0.00582% | 43     |  0.156% | 35     |  0.158% | 
 | 138  | Machoke            |  0.00558% | 1      |  0.004% | 1      |  0.005% | 
 | 139  | Bellossom          |  0.00408% | 91     |  0.331% | 76     |  0.343% | 
 | 140  | Gorebyss           |  0.00403% | 28     |  0.102% | 24     |  0.108% | 
 | 141  | Golduck            |  0.00398% | 37     |  0.135% | 28     |  0.126% | 
 | 142  | Stantler           |  0.00388% | 19     |  0.069% | 15     |  0.068% | 
 | 143  | Mawile             |  0.00336% | 10     |  0.036% | 9      |  0.041% | 
 | 144  | Walrein            |  0.00318% | 71     |  0.258% | 56     |  0.253% | 
 | 145  | Torkoal            |  0.00315% | 96     |  0.349% | 81     |  0.366% | 
 | 146  | Feraligatr         |  0.00303% | 65     |  0.236% | 54     |  0.244% | 
 | 147  | Clefable           |  0.00268% | 92     |  0.335% | 68     |  0.307% | 
