 Total battles: 3728
 Avg. weight/team: 0.131
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.46517% | 4583   | 61.467% | 3821   | 62.135% | 
 | 2    | Cloyster           | 69.40360% | 2447   | 32.819% | 2146   | 34.897% | 
 | 3    | Zapdos             | 53.09570% | 2092   | 28.058% | 1885   | 30.653% | 
 | 4    | Raikou             | 41.38229% | 2009   | 26.945% | 1806   | 29.368% | 
 | 5    | Skarmory           | 33.82123% | 2011   | 26.972% | 1683   | 27.368% | 
 | 6    | Tyranitar          | 33.46247% | 1996   | 26.770% | 1612   | 26.214% | 
 | 7    | Exeggutor          | 31.60691% | 1407   | 18.871% | 1198   | 19.481% | 
 | 8    | Machamp            | 24.97338% | 1497   | 20.078% | 1170   | 19.026% | 
 | 9    | Steelix            | 23.64293% | 1116   | 14.968% | 942    | 15.318% | 
 | 10   | Forretress         | 20.61461% | 1435   | 19.246% | 1302   | 21.172% | 
 | 11   | Gengar             | 19.58858% | 1677   | 22.492% | 1370   | 22.278% | 
 | 12   | Heracross          | 11.90092% | 1212   | 16.255% | 960    | 15.611% | 
 | 13   | Nidoking           | 11.49582% | 980    | 13.144% | 855    | 13.904% | 
 | 14   | Jolteon            | 10.82854% | 1030   | 13.814% | 857    | 13.936% | 
 | 15   | Vaporeon           | 10.05163% | 642    |  8.611% | 507    |  8.245% | 
 | 16   | Suicune            |  9.54181% | 1024   | 13.734% | 863    | 14.034% | 
 | 17   | Misdreavus         |  9.44632% | 797    | 10.689% | 631    | 10.261% | 
 | 18   | Marowak            |  9.39280% | 1177   | 15.786% | 925    | 15.042% | 
 | 19   | Golem              |  8.02675% | 333    |  4.466% | 288    |  4.683% | 
 | 20   | Starmie            |  7.87041% | 1114   | 14.941% | 882    | 14.343% | 
 | 21   | Umbreon            |  7.77995% | 1270   | 17.033% | 1098   | 17.855% | 
 | 22   | Rhydon             |  7.39690% | 335    |  4.493% | 289    |  4.700% | 
 | 23   | Blissey            |  7.05610% | 1246   | 16.711% | 1002   | 16.294% | 
 | 24   | Jynx               |  4.52642% | 221    |  2.964% | 193    |  3.138% | 
 | 25   | Miltank            |  4.52150% | 805    | 10.797% | 584    |  9.497% | 
 | 26   | Charizard          |  4.10704% | 466    |  6.250% | 356    |  5.789% | 
 | 27   | Dragonite          |  3.96320% | 891    | 11.950% | 711    | 11.562% | 
 | 28   | Espeon             |  3.95034% | 384    |  5.150% | 275    |  4.472% | 
 | 29   | Scizor             |  2.54785% | 445    |  5.968% | 360    |  5.854% | 
 | 30   | Quagsire           |  2.50672% | 182    |  2.441% | 156    |  2.537% | 
 | 31   | Alakazam           |  2.36580% | 516    |  6.921% | 422    |  6.862% | 
 | 32   | Meganium           |  2.28510% | 230    |  3.085% | 191    |  3.106% | 
 | 33   | Tentacruel         |  1.88014% | 188    |  2.521% | 146    |  2.374% | 
 | 34   | Gligar             |  1.33969% | 44     |  0.590% | 41     |  0.667% | 
 | 35   | Porygon2           |  1.15833% | 231    |  3.098% | 181    |  2.943% | 
 | 36   | Qwilfish           |  0.98397% | 41     |  0.550% | 40     |  0.650% | 
 | 37   | Aerodactyl         |  0.81448% | 148    |  1.985% | 126    |  2.049% | 
 | 38   | Kangaskhan         |  0.74954% | 49     |  0.657% | 42     |  0.683% | 
 | 39   | Smeargle           |  0.70701% | 369    |  4.949% | 342    |  5.561% | 
 | 40   | Muk                |  0.60253% | 102    |  1.368% | 77     |  1.252% | 
 | 41   | Piloswine          |  0.56899% | 50     |  0.671% | 40     |  0.650% | 
 | 42   | Sandslash          |  0.50420% | 22     |  0.295% | 17     |  0.276% | 
 | 43   | Girafarig          |  0.45727% | 58     |  0.778% | 47     |  0.764% | 
 | 44   | Blastoise          |  0.38813% | 199    |  2.669% | 150    |  2.439% | 
 | 45   | Hypno              |  0.38377% | 69     |  0.925% | 65     |  1.057% | 
 | 46   | Houndoom           |  0.38363% | 439    |  5.888% | 349    |  5.675% | 
 | 47   | Slowbro            |  0.38271% | 77     |  1.033% | 62     |  1.008% | 
 | 48   | Vileplume          |  0.34421% | 25     |  0.335% | 21     |  0.341% | 
 | 49   | Donphan            |  0.33976% | 84     |  1.127% | 65     |  1.057% | 
 | 50   | Entei              |  0.25545% | 67     |  0.899% | 49     |  0.797% | 
 | 51   | Moltres            |  0.24450% | 41     |  0.550% | 30     |  0.488% | 
 | 52   | Jumpluff           |  0.24129% | 31     |  0.416% | 29     |  0.472% | 
 | 53   | Dunsparce          |  0.19776% | 19     |  0.255% | 18     |  0.293% | 
 | 54   | Typhlosion         |  0.19355% | 421    |  5.646% | 338    |  5.496% | 
 | 55   | Venusaur           |  0.19175% | 323    |  4.332% | 264    |  4.293% | 
 | 56   | Lanturn            |  0.13304% | 51     |  0.684% | 46     |  0.748% | 
 | 57   | Chansey            |  0.10138% | 54     |  0.724% | 44     |  0.716% | 
 | 58   | Clefable           |  0.10041% | 147    |  1.972% | 110    |  1.789% | 
 | 59   | Scyther            |  0.09450% | 120    |  1.609% | 101    |  1.642% | 
 | 60   | Primeape           |  0.08903% | 41     |  0.550% | 31     |  0.504% | 
 | 61   | Shuckle            |  0.07407% | 43     |  0.577% | 33     |  0.537% | 
 | 62   | Electrode          |  0.05479% | 48     |  0.644% | 41     |  0.667% | 
 | 63   | Ampharos           |  0.05138% | 310    |  4.158% | 261    |  4.244% | 
 | 64   | Electabuzz         |  0.05031% | 34     |  0.456% | 31     |  0.504% | 
 | 65   | Dewgong            |  0.04410% | 26     |  0.349% | 20     |  0.325% | 
 | 66   | Flareon            |  0.04149% | 24     |  0.322% | 17     |  0.276% | 
 | 67   | Tauros             |  0.03603% | 78     |  1.046% | 61     |  0.992% | 
 | 68   | Kabutops           |  0.03104% | 16     |  0.215% | 15     |  0.244% | 
 | 69   | Nidoqueen          |  0.02828% | 61     |  0.818% | 46     |  0.748% | 
 | 70   | Poliwrath          |  0.01917% | 72     |  0.966% | 53     |  0.862% | 
 | 71   | Feraligatr         |  0.01722% | 184    |  2.468% | 146    |  2.374% | 
 | 72   | Arcanine           |  0.01397% | 78     |  1.046% | 58     |  0.943% | 
 | 73   | Parasect           |  0.01100% | 40     |  0.536% | 33     |  0.537% | 
 | 74   | Articuno           |  0.00836% | 68     |  0.912% | 50     |  0.813% | 
 | 75   | Pikachu            |  0.00834% | 176    |  2.361% | 141    |  2.293% | 
 | 76   | Bellossom          |  0.00777% | 69     |  0.925% | 58     |  0.943% | 
 | 77   | Raticate           |  0.00682% | 9      |  0.121% | 8      |  0.130% | 
 | 78   | Lapras             |  0.00456% | 179    |  2.401% | 129    |  2.098% | 
 | 79   | Magneton           |  0.00430% | 73     |  0.979% | 59     |  0.959% | 
 | 80   | Magmar             |  0.00358% | 118    |  1.583% | 89     |  1.447% | 
