 Total battles: 13746
 Avg. weight/team: 0.077
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 72.72580% | 11173  | 40.641% | 9356   | 42.259% | 
 | 2    | Gengar             | 53.81142% | 10926  | 39.742% | 8820   | 39.838% | 
 | 3    | Skarmory           | 47.34550% | 6853   | 24.927% | 6245   | 28.207% | 
 | 4    | Swampert           | 41.57712% | 9509   | 34.588% | 7725   | 34.892% | 
 | 5    | Zapdos             | 32.97008% | 4754   | 17.292% | 4297   | 19.408% | 
 | 6    | Metagross          | 28.29937% | 6622   | 24.087% | 5536   | 25.005% | 
 | 7    | Celebi             | 24.38870% | 5656   | 20.573% | 4566   | 20.623% | 
 | 8    | Jirachi            | 23.52199% | 3315   | 12.058% | 2683   | 12.118% | 
 | 9    | Magneton           | 22.44260% | 5105   | 18.569% | 3468   | 15.664% | 
 | 10   | Blissey            | 20.61520% | 6571   | 23.901% | 5499   | 24.838% | 
 | 11   | Suicune            | 19.91724% | 3912   | 14.230% | 3232   | 14.598% | 
 | 12   | Aerodactyl         | 19.36970% | 4654   | 16.929% | 3459   | 15.623% | 
 | 13   | Snorlax            | 18.75630% | 6656   | 24.211% | 5260   | 23.758% | 
 | 14   | Salamence          | 18.09618% | 6582   | 23.942% | 5427   | 24.512% | 
 | 15   | Dugtrio            | 18.05890% | 4521   | 16.445% | 3343   | 15.099% | 
 | 16   | Jolteon            | 16.72879% | 3554   | 12.927% | 3063   | 13.835% | 
 | 17   | Heracross          | 14.15856% | 3848   | 13.997% | 3007   | 13.582% | 
 | 18   | Flygon             | 13.48440% | 2446   |  8.897% | 1953   |  8.821% | 
 | 19   | Starmie            | 11.42891% | 3516   | 12.789% | 2665   | 12.037% | 
 | 20   | Milotic            | 10.54379% | 2292   |  8.337% | 1801   |  8.135% | 
 | 21   | Forretress         |  7.88069% | 2685   |  9.766% | 2391   | 10.800% | 
 | 22   | Cloyster           |  6.03486% | 1267   |  4.609% | 1120   |  5.059% | 
 | 23   | Donphan            |  6.01534% | 405    |  1.473% | 285    |  1.287% | 
 | 24   | Moltres            |  5.05730% | 477    |  1.735% | 406    |  1.834% | 
 | 25   | Claydol            |  4.57088% | 1357   |  4.936% | 1079   |  4.874% | 
 | 26   | Regice             |  4.50397% | 1106   |  4.023% | 908    |  4.101% | 
 | 27   | Porygon2           |  4.41640% | 1176   |  4.278% | 939    |  4.241% | 
 | 28   | Gyarados           |  2.75162% | 2545   |  9.257% | 2127   |  9.607% | 
 | 29   | Smeargle           |  2.61587% | 897    |  3.263% | 696    |  3.144% | 
 | 30   | Vaporeon           |  2.42141% | 1123   |  4.085% | 821    |  3.708% | 
 | 31   | Umbreon            |  2.16397% | 1572   |  5.718% | 1278   |  5.772% | 
 | 32   | Venusaur           |  1.89739% | 1086   |  3.950% | 907    |  4.097% | 
 | 33   | Scizor             |  1.87199% | 1271   |  4.623% | 847    |  3.826% | 
 | 34   | Mr. Mime           |  1.86395% | 918    |  3.339% | 615    |  2.778% | 
 | 35   | Medicham           |  1.64767% | 1212   |  4.409% | 972    |  4.390% | 
 | 36   | Machamp            |  1.25054% | 650    |  2.364% | 526    |  2.376% | 
 | 37   | Raikou             |  1.24252% | 918    |  3.339% | 672    |  3.035% | 
 | 38   | Charizard          |  1.23549% | 1805   |  6.566% | 1452   |  6.558% | 
 | 39   | Weezing            |  0.96578% | 1033   |  3.757% | 848    |  3.830% | 
 | 40   | Lunatone           |  0.95308% | 85     |  0.309% | 66     |  0.298% | 
 | 41   | Rhydon             |  0.85117% | 336    |  1.222% | 260    |  1.174% | 
 | 42   | Cradily            |  0.74449% | 321    |  1.168% | 203    |  0.917% | 
 | 43   | Alakazam           |  0.73652% | 1601   |  5.824% | 1265   |  5.714% | 
 | 44   | Exploud            |  0.69973% | 88     |  0.320% | 43     |  0.194% | 
 | 45   | Houndoom           |  0.58692% | 688    |  2.503% | 548    |  2.475% | 
 | 46   | Dusclops           |  0.58033% | 607    |  2.208% | 502    |  2.267% | 
 | 47   | Ludicolo           |  0.53178% | 621    |  2.259% | 515    |  2.326% | 
 | 48   | Breloom            |  0.39994% | 1200   |  4.365% | 932    |  4.210% | 
 | 49   | Ninjask            |  0.39311% | 1644   |  5.980% | 1569   |  7.087% | 
 | 50   | Marowak            |  0.39156% | 898    |  3.266% | 591    |  2.669% | 
 | 51   | Kingdra            |  0.33619% | 1041   |  3.787% | 861    |  3.889% | 
 | 52   | Gligar             |  0.33518% | 61     |  0.222% | 45     |  0.203% | 
 | 53   | Camerupt           |  0.31808% | 230    |  0.837% | 191    |  0.863% | 
 | 54   | Blaziken           |  0.29839% | 2036   |  7.406% | 1637   |  7.394% | 
 | 55   | Aggron             |  0.28476% | 281    |  1.022% | 200    |  0.903% | 
 | 56   | Sceptile           |  0.24545% | 1015   |  3.692% | 813    |  3.672% | 
 | 57   | Arcanine           |  0.23584% | 931    |  3.386% | 774    |  3.496% | 
 | 58   | Cacturne           |  0.22505% | 581    |  2.113% | 394    |  1.780% | 
 | 59   | Dragonite          |  0.21404% | 984    |  3.579% | 737    |  3.329% | 
 | 60   | Hariyama           |  0.19466% | 402    |  1.462% | 359    |  1.622% | 
 | 61   | Tauros             |  0.16992% | 329    |  1.197% | 280    |  1.265% | 
 | 62   | Ninetales          |  0.14298% | 103    |  0.375% | 90     |  0.407% | 
 | 63   | Blastoise          |  0.12556% | 617    |  2.244% | 505    |  2.281% | 
 | 64   | Regirock           |  0.08484% | 418    |  1.520% | 349    |  1.576% | 
 | 65   | Flareon            |  0.08449% | 134    |  0.487% | 100    |  0.452% | 
 | 66   | Hypno              |  0.07219% | 231    |  0.840% | 167    |  0.754% | 
 | 67   | Steelix            |  0.06693% | 192    |  0.698% | 159    |  0.718% | 
 | 68   | Jynx               |  0.06515% | 156    |  0.567% | 124    |  0.560% | 
 | 69   | Slaking            |  0.06262% | 566    |  2.059% | 492    |  2.222% | 
 | 70   | Glalie             |  0.05270% | 116    |  0.422% | 107    |  0.483% | 
 | 71   | Nidoqueen          |  0.05177% | 84     |  0.306% | 64     |  0.289% | 
 | 72   | Kabutops           |  0.04448% | 191    |  0.695% | 129    |  0.583% | 
 | 73   | Misdreavus         |  0.03791% | 90     |  0.327% | 86     |  0.388% | 
 | 74   | Exeggutor          |  0.03590% | 361    |  1.313% | 286    |  1.292% | 
 | 75   | Armaldo            |  0.03530% | 252    |  0.917% | 193    |  0.872% | 
 | 76   | Nidoking           |  0.03298% | 290    |  1.055% | 224    |  1.012% | 
 | 77   | Espeon             |  0.03127% | 231    |  0.840% | 186    |  0.840% | 
 | 78   | Pikachu            |  0.03124% | 131    |  0.477% | 111    |  0.501% | 
 | 79   | Swellow            |  0.02886% | 165    |  0.600% | 132    |  0.596% | 
 | 80   | Gardevoir          |  0.02884% | 496    |  1.804% | 381    |  1.721% | 
 | 81   | Altaria            |  0.02877% | 109    |  0.396% | 84     |  0.379% | 
 | 82   | Poliwrath          |  0.02877% | 93     |  0.338% | 68     |  0.307% | 
 | 83   | Articuno           |  0.02548% | 151    |  0.549% | 107    |  0.483% | 
 | 84   | Crobat             |  0.02350% | 395    |  1.437% | 310    |  1.400% | 
 | 85   | Ursaring           |  0.02043% | 103    |  0.375% | 74     |  0.334% | 
 | 86   | Dodrio             |  0.02023% | 212    |  0.771% | 155    |  0.700% | 
 | 87   | Ampharos           |  0.01544% | 306    |  1.113% | 213    |  0.962% | 
 | 88   | Granbull           |  0.01542% | 15     |  0.055% | 14     |  0.063% | 
 | 89   | Registeel          |  0.01431% | 171    |  0.622% | 127    |  0.574% | 
 | 90   | Scyther            |  0.01381% | 133    |  0.484% | 97     |  0.438% | 
 | 91   | Shiftry            |  0.01374% | 94     |  0.342% | 79     |  0.357% | 
 | 92   | Lapras             |  0.01082% | 439    |  1.597% | 361    |  1.631% | 
 | 93   | Electrode          |  0.01020% | 69     |  0.251% | 59     |  0.266% | 
 | 94   | Solrock            |  0.00864% | 50     |  0.182% | 39     |  0.176% | 
 | 95   | Nosepass           |  0.00834% | 11     |  0.040% | 4      |  0.018% | 
 | 96   | Vileplume          |  0.00819% | 244    |  0.888% | 166    |  0.750% | 
 | 97   | Typhlosion         |  0.00807% | 245    |  0.891% | 171    |  0.772% | 
 | 98   | Banette            |  0.00804% | 57     |  0.207% | 49     |  0.221% | 
 | 99   | Zangoose           |  0.00778% | 197    |  0.717% | 136    |  0.614% | 
 | 100  | Entei              |  0.00632% | 96     |  0.349% | 76     |  0.343% | 
 | 101  | Linoone            |  0.00533% | 53     |  0.193% | 40     |  0.181% | 
