 Total battles: 38329
 Avg. weight/team: 0.2
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 34.24724% | 13690  | 17.859% | 11672  | 19.769% | 
 | 2    | Heatran            | 22.42520% | 10479  | 13.670% | 8716   | 14.762% | 
 | 3    | Latios             | 19.64626% | 7784   | 10.154% | 5655   |  9.578% | 
 | 4    | Clefable           | 17.57050% | 9844   | 12.841% | 7651   | 12.959% | 
 | 5    | Garchomp           | 15.89169% | 9544   | 12.450% | 7473   | 12.657% | 
 | 6    | Excadrill          | 15.87629% | 7806   | 10.183% | 5745   |  9.730% | 
 | 7    | Rotom-Wash         | 15.77018% | 8261   | 10.776% | 6980   | 11.822% | 
 | 8    | Ferrothorn         | 15.66340% | 11019  | 14.374% | 9353   | 15.841% | 
 | 9    | Keldeo             | 14.81296% | 6167   |  8.045% | 4676   |  7.920% | 
 | 10   | Tyranitar          | 14.39678% | 8343   | 10.883% | 6643   | 11.251% | 
 | 11   | Scizor-Mega        | 11.76962% | 5274   |  6.880% | 4076   |  6.904% | 
 | 12   | Gengar             | 10.95799% | 10285  | 13.417% | 7398   | 12.530% | 
 | 13   | Skarmory           | 10.48812% | 6695   |  8.734% | 5619   |  9.517% | 
 | 14   | Chansey            | 10.45668% | 6072   |  7.921% | 4568   |  7.737% | 
 | 15   | Bisharp            | 10.30465% | 6752   |  8.808% | 4747   |  8.040% | 
 | 16   | Talonflame         | 10.16129% | 7442   |  9.708% | 5517   |  9.344% | 
 | 17   | Medicham-Mega      |  9.48995% | 3568   |  4.654% | 2897   |  4.907% | 
 | 18   | Azumarill          |  9.37312% | 7070   |  9.223% | 5511   |  9.334% | 
 | 19   | Starmie            |  9.00733% | 5527   |  7.210% | 4099   |  6.943% | 
