 Total battles: 11693
 Avg. weight/team: 0.351
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.51216% | 15176  | 64.894% | 11352  | 59.638% | 
 | 2    | Chansey            | 81.44471% | 13435  | 57.449% | 11402  | 59.901% | 
 | 3    | Exeggutor          | 79.46403% | 13056  | 55.828% | 11239  | 59.044% | 
 | 4    | Snorlax            | 73.57601% | 12533  | 53.592% | 10229  | 53.738% | 
 | 5    | Alakazam           | 56.99329% | 12440  | 53.194% | 10833  | 56.911% | 
 | 6    | Starmie            | 33.14400% | 6966   | 29.787% | 5878   | 30.880% | 
 | 7    | Jynx               | 24.70977% | 3688   | 15.770% | 3464   | 18.198% | 
 | 8    | Zapdos             | 23.91957% | 5852   | 25.024% | 4593   | 24.129% | 
 | 9    | Rhydon             | 20.11537% | 5511   | 23.565% | 4387   | 23.047% | 
 | 10   | Golem              | 16.44680% | 4871   | 20.829% | 3788   | 19.900% | 
 | 11   | Lapras             | 15.91468% | 4231   | 18.092% | 3394   | 17.830% | 
 | 12   | Gengar             | 15.36709% | 6219   | 26.593% | 5079   | 26.683% | 
 | 13   | Slowbro            | 13.13628% | 3419   | 14.620% | 2786   | 14.636% | 
 | 14   | Jolteon            | 11.88105% | 3862   | 16.514% | 3211   | 16.869% | 
 | 15   | Cloyster           |  9.57302% | 2376   | 10.160% | 1917   | 10.071% | 
 | 16   | Dragonite          |  3.89911% | 2932   | 12.537% | 2185   | 11.479% | 
 | 17   | Persian            |  3.54675% | 985    |  4.212% | 776    |  4.077% | 
 | 18   | Victreebel         |  3.10853% | 530    |  2.266% | 425    |  2.233% | 
 | 19   | Articuno           |  2.88697% | 879    |  3.759% | 689    |  3.620% | 
 | 20   | Clefable           |  2.67943% | 476    |  2.035% | 415    |  2.180% | 
 | 21   | Raichu             |  1.31692% | 830    |  3.549% | 697    |  3.662% | 
 | 22   | Dodrio             |  1.29645% | 432    |  1.847% | 363    |  1.907% | 
 | 23   | Hypno              |  1.05420% | 289    |  1.236% | 249    |  1.308% | 
 | 24   | Kangaskhan         |  1.04906% | 230    |  0.983% | 190    |  0.998% | 
 | 25   | Venusaur           |  1.04444% | 1653   |  7.068% | 1303   |  6.845% | 
 | 26   | Charizard          |  0.78819% | 2365   | 10.113% | 1916   | 10.066% | 
 | 27   | Electrode          |  0.78308% | 491    |  2.100% | 444    |  2.333% | 
 | 28   | Arcanine           |  0.72434% | 1033   |  4.417% | 786    |  4.129% | 
 | 29   | Sandslash          |  0.68915% | 270    |  1.155% | 221    |  1.161% | 
 | 30   | Dugtrio            |  0.67579% | 352    |  1.505% | 296    |  1.555% | 
 | 31   | Kingler            |  0.57629% | 266    |  1.137% | 223    |  1.172% | 
 | 32   | Pinsir             |  0.55135% | 164    |  0.701% | 124    |  0.651% | 
 | 33   | Machamp            |  0.43398% | 681    |  2.912% | 547    |  2.874% | 
 | 34   | Onix               |  0.41304% | 243    |  1.039% | 199    |  1.045% | 
 | 35   | Porygon            |  0.32628% | 104    |  0.445% | 74     |  0.389% | 
 | 36   | Blastoise          |  0.31250% | 1207   |  5.161% | 884    |  4.644% | 
 | 37   | Gyarados           |  0.30094% | 906    |  3.874% | 713    |  3.746% | 
 | 38   | Aerodactyl         |  0.27210% | 485    |  2.074% | 368    |  1.933% | 
 | 39   | Moltres            |  0.23967% | 437    |  1.869% | 329    |  1.728% | 
 | 40   | Wigglytuff         |  0.21465% | 51     |  0.218% | 40     |  0.210% | 
 | 41   | Nidoking           |  0.19987% | 530    |  2.266% | 411    |  2.159% | 
 | 42   | Parasect           |  0.17822% | 162    |  0.693% | 135    |  0.709% | 
 | 43   | Rapidash           |  0.17150% | 181    |  0.774% | 152    |  0.799% | 
 | 44   | Ninetales          |  0.16353% | 284    |  1.214% | 210    |  1.103% | 
 | 45   | Magmar             |  0.15959% | 156    |  0.667% | 129    |  0.678% | 
 | 46   | Scyther            |  0.15806% | 312    |  1.334% | 245    |  1.287% | 
 | 47   | Tangela            |  0.14630% | 97     |  0.415% | 78     |  0.410% | 
 | 48   | Kabutops           |  0.12486% | 128    |  0.547% | 111    |  0.583% | 
 | 49   | Flareon            |  0.11802% | 194    |  0.830% | 156    |  0.820% | 
 | 50   | Weezing            |  0.10186% | 93     |  0.398% | 73     |  0.384% | 
 | 51   | Poliwrath          |  0.10068% | 272    |  1.163% | 221    |  1.161% | 
 | 52   | Vaporeon           |  0.09343% | 267    |  1.142% | 209    |  1.098% | 
 | 53   | Omastar            |  0.08253% | 189    |  0.808% | 170    |  0.893% | 
 | 54   | Hitmonlee          |  0.07398% | 338    |  1.445% | 260    |  1.366% | 
 | 55   | Marowak            |  0.06760% | 144    |  0.616% | 113    |  0.594% | 
 | 56   | Golduck            |  0.06404% | 112    |  0.479% | 95     |  0.499% | 
 | 57   | Electabuzz         |  0.05158% | 335    |  1.432% | 277    |  1.455% | 
 | 58   | Raticate           |  0.04914% | 56     |  0.239% | 41     |  0.215% | 
 | 59   | Magneton           |  0.04846% | 140    |  0.599% | 113    |  0.594% | 
 | 60   | Kadabra            |  0.04674% | 47     |  0.201% | 37     |  0.194% | 
 | 61   | Muk                |  0.04458% | 205    |  0.877% | 171    |  0.898% | 
 | 62   | Mr. Mime           |  0.04097% | 89     |  0.381% | 73     |  0.384% | 
 | 63   | Pidgeot            |  0.03571% | 261    |  1.116% | 194    |  1.019% | 
 | 64   | Dewgong            |  0.03530% | 120    |  0.513% | 89     |  0.468% | 
 | 65   | Beedrill           |  0.03416% | 159    |  0.680% | 124    |  0.651% | 
 | 66   | Fearow             |  0.02612% | 118    |  0.505% | 83     |  0.436% | 
 | 67   | Tentacruel         |  0.02585% | 124    |  0.530% | 97     |  0.510% | 
 | 68   | Golbat             |  0.02201% | 133    |  0.569% | 101    |  0.531% | 
 | 69   | Arbok              |  0.01983% | 143    |  0.611% | 106    |  0.557% | 
 | 70   | Pikachu            |  0.01801% | 419    |  1.792% | 365    |  1.918% | 
 | 71   | Vileplume          |  0.01717% | 115    |  0.492% | 89     |  0.468% | 
 | 72   | Butterfree         |  0.01483% | 328    |  1.403% | 199    |  1.045% | 
 | 73   | Nidoqueen          |  0.01024% | 128    |  0.547% | 102    |  0.536% | 
 | 74   | Primeape           |  0.00621% | 108    |  0.462% | 87     |  0.457% | 
 | 75   | Venomoth           |  0.00386% | 73     |  0.312% | 57     |  0.299% | 
 | 76   | Lickitung          |  0.00316% | 14     |  0.060% | 13     |  0.068% | 
 | 77   | Magikarp           |  0.00220% | 13     |  0.056% | 10     |  0.053% | 
