 Total battles: 516465
 Avg. weight/team: 0.574
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Heatran            | 18.52988% | 156295 | 15.131% | 133391 | 16.346% | 
 | 2    | Landorus-Therian   | 17.20566% | 141434 | 13.693% | 121708 | 14.915% | 
 | 3    | Rotom-Wash         | 15.98053% | 144309 | 13.971% | 123626 | 15.150% | 
 | 4    | Scizor             | 15.67490% | 144576 | 13.997% | 115438 | 14.146% | 
 | 5    | Garchomp           | 15.36834% | 145030 | 14.041% | 119398 | 14.632% | 
 | 6    | Ferrothorn         | 15.36196% | 144406 | 13.980% | 126838 | 15.543% | 
 | 7    | Talonflame         | 14.35293% | 136768 | 13.241% | 105385 | 12.914% | 
 | 8    | Charizard          | 11.92435% | 133544 | 12.929% | 105572 | 12.937% | 
 | 9    | Bisharp            | 11.86155% | 105346 | 10.199% | 78797  |  9.656% | 
 | 10   | Keldeo             | 11.45991% | 93677  |  9.069% | 72706  |  8.910% | 
 | 11   | Excadrill          | 11.26464% | 98426  |  9.529% | 75068  |  9.199% | 
 | 12   | Gengar             | 11.22330% | 120461 | 11.662% | 90020  | 11.031% | 
 | 13   | Azumarill          | 11.16008% | 107415 | 10.399% | 85599  | 10.490% | 
 | 14   | Latios             | 10.93954% | 92442  |  8.949% | 68718  |  8.421% | 
 | 15   | Clefable           | 10.56899% | 91984  |  8.905% | 72452  |  8.879% | 
 | 16   | Tyranitar          |  9.99030% | 93937  |  9.094% | 77026  |  9.439% | 
 | 17   | Starmie            |  9.40549% | 81448  |  7.885% | 61969  |  7.594% | 
 | 18   | Latias             |  9.37628% | 76711  |  7.427% | 56657  |  6.943% | 
 | 19   | Skarmory           |  9.28261% | 84844  |  8.214% | 73038  |  8.950% | 
 | 20   | Metagross          |  8.42491% | 82617  |  7.998% | 64426  |  7.895% | 
 | 21   | Lopunny            |  8.12540% | 72522  |  7.021% | 59906  |  7.341% | 
 | 22   | Dragonite          |  8.08893% | 92314  |  8.937% | 67592  |  8.283% | 
 | 23   | Gliscor            |  7.89461% | 88751  |  8.592% | 70731  |  8.668% | 
