 Total battles: 1514
 Avg. weight/team: 0.031
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Jirachi            | 29.54627% | 559    | 18.461% | 448    | 18.658% | 
 | 2    | Politoed           | 27.28217% | 653    | 21.565% | 601    | 25.029% | 
 | 3    | Tyranitar          | 25.52977% | 576    | 19.022% | 472    | 19.657% | 
 | 4    | Garchomp           | 24.79046% | 572    | 18.890% | 479    | 19.949% | 
 | 5    | Heatran            | 24.07875% | 414    | 13.672% | 341    | 14.201% | 
 | 6    | Starmie            | 23.01414% | 451    | 14.894% | 338    | 14.076% | 
 | 7    | Dragonite          | 21.86036% | 491    | 16.215% | 359    | 14.951% | 
 | 8    | Ferrothorn         | 21.42083% | 666    | 21.995% | 572    | 23.822% | 
 | 9    | Landorus-Therian   | 20.68075% | 545    | 17.999% | 460    | 19.157% | 
 | 10   | Sableye            | 20.02111% | 173    |  5.713% | 145    |  6.039% | 
 | 11   | Scizor             | 19.78993% | 579    | 19.122% | 456    | 18.991% | 
 | 12   | Latias             | 18.70212% | 185    |  6.110% | 140    |  5.830% | 
 | 13   | Breloom            | 17.31988% | 326    | 10.766% | 272    | 11.328% | 
 | 14   | Tornadus           | 16.39836% | 225    |  7.431% | 166    |  6.913% | 
 | 15   | Mamoswine          | 15.56295% | 130    |  4.293% | 113    |  4.706% | 
 | 16   | Keldeo             | 13.85654% | 376    | 12.417% | 272    | 11.328% | 
 | 17   | Jellicent          | 13.76054% | 257    |  8.487% | 224    |  9.329% | 
 | 18   | Alakazam           | 13.54374% | 370    | 12.219% | 284    | 11.828% | 
 | 19   | Skarmory           | 13.50572% | 334    | 11.030% | 282    | 11.744% | 
 | 20   | Gyarados           | 13.47443% | 231    |  7.629% | 181    |  7.538% | 
 | 21   | Tentacruel         | 12.82533% | 339    | 11.196% | 260    | 10.828% | 
 | 22   | Volcarona          | 12.04528% | 209    |  6.902% | 137    |  5.706% | 
 | 23   | Latios             | 12.00148% | 394    | 13.012% | 290    | 12.077% | 
 | 24   | Gastrodon          |  9.95170% | 154    |  5.086% | 127    |  5.289% | 
 | 25   | Thundurus-Therian  |  9.82633% | 166    |  5.482% | 122    |  5.081% | 
 | 26   | Rotom-Wash         |  9.56688% | 320    | 10.568% | 275    | 11.453% | 
 | 27   | Amoonguss          |  9.28922% | 91     |  3.005% | 73     |  3.040% | 
 | 28   | Hippowdon          |  9.26966% | 130    |  4.293% | 116    |  4.831% | 
 | 29   | Celebi             |  9.19246% | 170    |  5.614% | 133    |  5.539% | 
 | 30   | Lucario            |  7.14863% | 213    |  7.034% | 163    |  6.788% | 
 | 31   | Forretress         |  7.01013% | 231    |  7.629% | 207    |  8.621% | 
 | 32   | Magnezone          |  6.98727% | 180    |  5.945% | 141    |  5.872% | 
 | 33   | Dugtrio            |  6.33101% | 71     |  2.345% | 51     |  2.124% | 
 | 34   | Kyurem-Black       |  5.59124% | 190    |  6.275% | 145    |  6.039% | 
 | 35   | Gliscor            |  5.27691% | 300    |  9.908% | 240    |  9.995% | 
 | 36   | Mew                |  5.14447% | 229    |  7.563% | 179    |  7.455% | 
 | 37   | Salamence          |  4.60500% | 154    |  5.086% | 101    |  4.206% | 
 | 38   | Terrakion          |  4.57206% | 193    |  6.374% | 145    |  6.039% | 
 | 39   | Reuniclus          |  4.29866% | 190    |  6.275% | 142    |  5.914% | 
 | 40   | Haxorus            |  3.80246% | 84     |  2.774% | 57     |  2.374% | 
 | 41   | Vaporeon           |  3.35294% | 153    |  5.053% | 135    |  5.622% | 
 | 42   | Metagross          |  3.23347% | 110    |  3.633% | 87     |  3.623% | 
 | 43   | Hydreigon          |  2.92781% | 237    |  7.827% | 177    |  7.371% | 
 | 44   | Abomasnow          |  2.79893% | 86     |  2.840% | 80     |  3.332% | 
 | 45   | Conkeldurr         |  2.46302% | 159    |  5.251% | 128    |  5.331% | 
 | 46   | Moltres            |  2.31692% | 23     |  0.760% | 19     |  0.791% | 
 | 47   | Uxie               |  2.31224% | 16     |  0.528% | 11     |  0.458% | 
 | 48   | Gengar             |  2.30190% | 347    | 11.460% | 274    | 11.411% | 
 | 49   | Lapras             |  2.27121% | 52     |  1.717% | 41     |  1.708% | 
 | 50   | Wobbuffet          |  2.03068% | 29     |  0.958% | 23     |  0.958% | 
 | 51   | Kingdra            |  1.94952% | 51     |  1.684% | 34     |  1.416% | 
 | 52   | Azumarill          |  1.79225% | 60     |  1.982% | 53     |  2.207% | 
 | 53   | Scrafty            |  1.06480% | 44     |  1.453% | 37     |  1.541% | 
 | 54   | Yanmega            |  1.04651% | 7      |  0.231% | 6      |  0.250% | 
 | 55   | Cloyster           |  1.02839% | 121    |  3.996% | 95     |  3.956% | 
 | 56   | Ninetales          |  0.96903% | 138    |  4.557% | 130    |  5.414% | 
 | 57   | Venusaur           |  0.90760% | 120    |  3.963% | 95     |  3.956% | 
 | 58   | Sharpedo           |  0.88178% | 25     |  0.826% | 17     |  0.708% | 
 | 59   | Toxicroak          |  0.86036% | 154    |  5.086% | 114    |  4.748% | 
 | 60   | Blissey            |  0.84459% | 120    |  3.963% | 97     |  4.040% | 
 | 61   | Heracross          |  0.82489% | 49     |  1.618% | 38     |  1.583% | 
 | 62   | Stoutland          |  0.74172% | 20     |  0.661% | 15     |  0.625% | 
 | 63   | Donphan            |  0.73000% | 52     |  1.717% | 40     |  1.666% | 
 | 64   | Espeon             |  0.72655% | 156    |  5.152% | 100    |  4.165% | 
 | 65   | Ninjask            |  0.69909% | 143    |  4.723% | 129    |  5.372% | 
 | 66   | Mr. Mime           |  0.69620% | 84     |  2.774% | 31     |  1.291% | 
 | 67   | Azelf              |  0.68595% | 51     |  1.684% | 42     |  1.749% | 
 | 68   | Smeargle           |  0.60608% | 114    |  3.765% | 64     |  2.665% | 
 | 69   | Weavile            |  0.55634% | 56     |  1.849% | 43     |  1.791% | 
 | 70   | Gorebyss           |  0.52426% | 8      |  0.264% | 5      |  0.208% | 
 | 71   | Mienshao           |  0.46587% | 29     |  0.958% | 21     |  0.875% | 
 | 72   | Froslass           |  0.41378% | 21     |  0.694% | 18     |  0.750% | 
 | 73   | Roserade           |  0.40947% | 24     |  0.793% | 19     |  0.791% | 
 | 74   | Chansey            |  0.36271% | 76     |  2.510% | 59     |  2.457% | 
 | 75   | Victini            |  0.34862% | 32     |  1.057% | 27     |  1.124% | 
 | 76   | Slowbro            |  0.34188% | 48     |  1.585% | 37     |  1.541% | 
 | 77   | Kyurem             |  0.28834% | 18     |  0.594% | 13     |  0.541% | 
 | 78   | Bronzong           |  0.26807% | 36     |  1.189% | 32     |  1.333% | 
 | 79   | Pinsir             |  0.24462% | 13     |  0.429% | 9      |  0.375% | 
 | 80   | Zapdos             |  0.23676% | 66     |  2.180% | 44     |  1.832% | 
 | 81   | Chandelure         |  0.22134% | 79     |  2.609% | 70     |  2.915% | 
 | 82   | Porygon2           |  0.20398% | 22     |  0.727% | 17     |  0.708% | 
 | 83   | Jolteon            |  0.19412% | 99     |  3.269% | 90     |  3.748% | 
 | 84   | Xatu               |  0.16637% | 27     |  0.892% | 24     |  1.000% | 
 | 85   | Meloetta           |  0.15841% | 30     |  0.991% | 26     |  1.083% | 
 | 86   | Blastoise          |  0.15084% | 47     |  1.552% | 38     |  1.583% | 
 | 87   | Cresselia          |  0.14995% | 12     |  0.396% | 10     |  0.416% | 
 | 88   | Quagsire           |  0.14683% | 9      |  0.297% | 5      |  0.208% | 
 | 89   | Aerodactyl         |  0.14424% | 51     |  1.684% | 49     |  2.041% | 
 | 90   | Gothitelle         |  0.14378% | 25     |  0.826% | 19     |  0.791% | 
 | 91   | Darmanitan         |  0.11421% | 53     |  1.750% | 40     |  1.666% | 
 | 92   | Sandslash          |  0.10534% | 35     |  1.156% | 29     |  1.208% | 
 | 93   | Nidoking           |  0.10165% | 23     |  0.760% | 21     |  0.875% | 
 | 94   | Umbreon            |  0.09925% | 44     |  1.453% | 32     |  1.333% | 
 | 95   | Whiscash           |  0.09595% | 13     |  0.429% | 8      |  0.333% | 
 | 96   | Infernape          |  0.09141% | 144    |  4.756% | 118    |  4.914% | 
 | 97   | Walrein            |  0.07824% | 19     |  0.627% | 14     |  0.583% | 
