 Total battles: 235
 Avg. weight/team: 0.638
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 61.79908% | 271    | 57.660% | 228    | 57.238% | 
 | 2    | Cloyster           | 34.53915% | 137    | 29.149% | 126    | 31.632% | 
 | 3    | Raikou             | 34.42264% | 147    | 31.277% | 133    | 33.389% | 
 | 4    | Tyranitar          | 33.58773% | 153    | 32.553% | 136    | 34.142% | 
 | 5    | Exeggutor          | 28.59116% | 115    | 24.468% | 102    | 25.607% | 
 | 6    | Machamp            | 26.73554% | 119    | 25.319% | 98     | 24.603% | 
 | 7    | Skarmory           | 24.76662% | 114    | 24.255% | 90     | 22.594% | 
 | 8    | Steelix            | 24.59518% | 93     | 19.787% | 77     | 19.331% | 
 | 9    | Zapdos             | 24.00559% | 107    | 22.766% | 95     | 23.849% | 
 | 10   | Gengar             | 18.77124% | 93     | 19.787% | 71     | 17.824% | 
 | 11   | Suicune            | 16.83898% | 73     | 15.532% | 66     | 16.569% | 
 | 12   | Alakazam           | 14.66930% | 77     | 16.383% | 68     | 17.071% | 
 | 13   | Forretress         | 14.42102% | 65     | 13.830% | 62     | 15.565% | 
 | 14   | Blissey            | 13.61109% | 61     | 12.979% | 53     | 13.305% | 
 | 15   | Marowak            | 12.81750% | 59     | 12.553% | 45     | 11.297% | 
 | 16   | Vaporeon           | 12.51977% | 48     | 10.213% | 38     |  9.540% | 
 | 17   | Scizor             | 11.28470% | 57     | 12.128% | 46     | 11.548% | 
 | 18   | Misdreavus         | 11.14622% | 40     |  8.511% | 36     |  9.038% | 
 | 19   | Jolteon            | 10.26938% | 53     | 11.277% | 51     | 12.803% | 
 | 20   | Miltank            | 10.00943% | 50     | 10.638% | 28     |  7.029% | 
 | 21   | Dragonite          |  9.34260% | 50     | 10.638% | 44     | 11.046% | 
 | 22   | Starmie            |  8.90775% | 48     | 10.213% | 41     | 10.293% | 
 | 23   | Kingdra            |  8.72611% | 41     |  8.723% | 36     |  9.038% | 
 | 24   | Heracross          |  8.31372% | 43     |  9.149% | 38     |  9.540% | 
 | 25   | Typhlosion         |  7.47760% | 47     | 10.000% | 36     |  9.038% | 
 | 26   | Nidoking           |  7.06860% | 36     |  7.660% | 29     |  7.280% | 
 | 27   | Houndoom           |  6.42453% | 38     |  8.085% | 29     |  7.280% | 
 | 28   | Ampharos           |  5.56241% | 30     |  6.383% | 27     |  6.778% | 
 | 29   | Charizard          |  5.24020% | 32     |  6.809% | 27     |  6.778% | 
 | 30   | Muk                |  4.59284% | 15     |  3.191% | 10     |  2.510% | 
 | 31   | Poliwrath          |  4.40214% | 17     |  3.617% | 12     |  3.013% | 
 | 32   | Umbreon            |  4.37522% | 38     |  8.085% | 35     |  8.787% | 
 | 33   | Pinsir             |  4.34633% | 18     |  3.830% | 10     |  2.510% | 
 | 34   | Espeon             |  4.18261% | 21     |  4.468% | 19     |  4.770% | 
 | 35   | Golem              |  4.00334% | 18     |  3.830% | 15     |  3.766% | 
 | 36   | Slowbro            |  3.82857% | 17     |  3.617% | 13     |  3.264% | 
 | 37   | Jumpluff           |  3.64328% | 24     |  5.106% | 22     |  5.523% | 
 | 38   | Feraligatr         |  3.63805% | 21     |  4.468% | 20     |  5.021% | 
 | 39   | Crobat             |  3.16973% | 14     |  2.979% | 10     |  2.510% | 
 | 40   | Wobbuffet          |  3.16867% | 11     |  2.340% | 11     |  2.762% | 
 | 41   | Venusaur           |  3.13044% | 17     |  3.617% | 16     |  4.017% | 
 | 42   | Flareon            |  2.89943% | 11     |  2.340% | 9      |  2.259% | 
 | 43   | Donphan            |  2.73658% | 27     |  5.745% | 24     |  6.025% | 
 | 44   | Smeargle           |  2.69394% | 10     |  2.128% | 10     |  2.510% | 
 | 45   | Rhydon             |  1.95953% | 10     |  2.128% | 10     |  2.510% | 
 | 46   | Arcanine           |  1.92781% | 9      |  1.915% | 8      |  2.008% | 
 | 47   | Meganium           |  1.79955% | 10     |  2.128% | 8      |  2.008% | 
 | 48   | Victreebel         |  1.66085% | 7      |  1.489% | 6      |  1.506% | 
 | 49   | Blastoise          |  1.55010% | 20     |  4.255% | 15     |  3.766% | 
 | 50   | Ursaring           |  1.39193% | 5      |  1.064% | 3      |  0.753% | 
 | 51   | Gyarados           |  1.31585% | 8      |  1.702% | 7      |  1.757% | 
 | 52   | Tauros             |  1.23278% | 8      |  1.702% | 8      |  2.008% | 
 | 53   | Lapras             |  1.08996% | 6      |  1.277% | 6      |  1.506% | 
 | 54   | Noctowl            |  1.05265% | 7      |  1.489% | 6      |  1.506% | 
 | 55   | Aerodactyl         |  0.99697% | 4      |  0.851% | 4      |  1.004% | 
 | 56   | Sudowoodo          |  0.97157% | 7      |  1.489% | 6      |  1.506% | 
 | 57   | Pikachu            |  0.92567% | 7      |  1.489% | 7      |  1.757% | 
 | 58   | Sneasel            |  0.88464% | 4      |  0.851% | 4      |  1.004% | 
 | 59   | Dugtrio            |  0.86802% | 4      |  0.851% | 4      |  1.004% | 
 | 60   | Pidgeot            |  0.85106% | 7      |  1.489% | 7      |  1.757% | 
 | 61   | Magmar             |  0.79425% | 4      |  0.851% | 4      |  1.004% | 
 | 62   | Piloswine          |  0.71676% | 4      |  0.851% | 4      |  1.004% | 
 | 63   | Lanturn            |  0.68844% | 3      |  0.638% | 3      |  0.753% | 
 | 64   | Jynx               |  0.67269% | 4      |  0.851% | 4      |  1.004% | 
 | 65   | Hitmonlee          |  0.64335% | 3      |  0.638% | 3      |  0.753% | 
 | 66   | Gligar             |  0.61263% | 5      |  1.064% | 5      |  1.255% | 
 | 67   | Electrode          |  0.60504% | 2      |  0.426% | 2      |  0.502% | 
 | 68   | Clefable           |  0.57405% | 3      |  0.638% | 2      |  0.502% | 
 | 69   | Porygon2           |  0.53563% | 4      |  0.851% | 1      |  0.251% | 
 | 70   | Raichu             |  0.49353% | 4      |  0.851% | 3      |  0.753% | 
 | 71   | Chansey            |  0.49152% | 4      |  0.851% | 4      |  1.004% | 
 | 72   | Quagsire           |  0.45867% | 2      |  0.426% | 1      |  0.251% | 
 | 73   | Granbull           |  0.45352% | 2      |  0.426% | 2      |  0.502% | 
 | 74   | Hitmontop          |  0.38697% | 2      |  0.426% | 2      |  0.502% | 
 | 75   | Ariados            |  0.36931% | 3      |  0.638% | 3      |  0.753% | 
 | 76   | Girafarig          |  0.32586% | 1      |  0.213% | 1      |  0.251% | 
