 Total battles: 1514
 Avg. weight/team: 0.631
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Politoed           | 24.15751% | 653    | 21.565% | 601    | 25.029% | 
 | 2    | Ferrothorn         | 24.00889% | 666    | 21.995% | 572    | 23.822% | 
 | 3    | Jirachi            | 21.97018% | 559    | 18.461% | 448    | 18.658% | 
 | 4    | Landorus-Therian   | 21.93563% | 545    | 17.999% | 460    | 19.157% | 
 | 5    | Tyranitar          | 20.74475% | 576    | 19.022% | 472    | 19.657% | 
 | 6    | Scizor             | 20.35279% | 579    | 19.122% | 456    | 18.991% | 
 | 7    | Garchomp           | 18.77109% | 572    | 18.890% | 479    | 19.949% | 
 | 8    | Starmie            | 16.61802% | 451    | 14.894% | 338    | 14.076% | 
 | 9    | Dragonite          | 15.76111% | 491    | 16.215% | 359    | 14.951% | 
 | 10   | Heatran            | 14.91119% | 414    | 13.672% | 341    | 14.201% | 
 | 11   | Latios             | 14.58750% | 394    | 13.012% | 290    | 12.077% | 
 | 12   | Keldeo             | 13.68001% | 376    | 12.417% | 272    | 11.328% | 
 | 13   | Tentacruel         | 13.06809% | 339    | 11.196% | 260    | 10.828% | 
 | 14   | Skarmory           | 12.20955% | 334    | 11.030% | 282    | 11.744% | 
 | 15   | Breloom            | 11.99455% | 326    | 10.766% | 272    | 11.328% | 
 | 16   | Alakazam           | 11.56469% | 370    | 12.219% | 284    | 11.828% | 
 | 17   | Rotom-Wash         |  9.80242% | 320    | 10.568% | 275    | 11.453% | 
 | 18   | Gliscor            |  9.58547% | 300    |  9.908% | 240    |  9.995% | 
 | 19   | Tornadus           |  9.42815% | 225    |  7.431% | 166    |  6.913% | 
 | 20   | Jellicent          |  9.38540% | 257    |  8.487% | 224    |  9.329% | 
 | 21   | Gengar             |  9.33488% | 347    | 11.460% | 274    | 11.411% | 
 | 22   | Mew                |  9.32838% | 229    |  7.563% | 179    |  7.455% | 
 | 23   | Hydreigon          |  8.20379% | 237    |  7.827% | 177    |  7.371% | 
 | 24   | Volcarona          |  7.58412% | 209    |  6.902% | 137    |  5.706% | 
 | 25   | Latias             |  7.00386% | 185    |  6.110% | 140    |  5.830% | 
 | 26   | Kyurem-Black       |  6.97649% | 190    |  6.275% | 145    |  6.039% | 
 | 27   | Terrakion          |  6.88758% | 193    |  6.374% | 145    |  6.039% | 
 | 28   | Forretress         |  6.81154% | 231    |  7.629% | 207    |  8.621% | 
 | 29   | Sableye            |  6.70734% | 173    |  5.713% | 145    |  6.039% | 
 | 30   | Gyarados           |  6.64141% | 231    |  7.629% | 181    |  7.538% | 
 | 31   | Lucario            |  6.48755% | 213    |  7.034% | 163    |  6.788% | 
 | 32   | Reuniclus          |  6.48713% | 190    |  6.275% | 142    |  5.914% | 
 | 33   | Thundurus-Therian  |  6.29676% | 166    |  5.482% | 122    |  5.081% | 
 | 34   | Magnezone          |  6.18955% | 180    |  5.945% | 141    |  5.872% | 
 | 35   | Celebi             |  6.14270% | 170    |  5.614% | 133    |  5.539% | 
 | 36   | Espeon             |  5.98405% | 156    |  5.152% | 100    |  4.165% | 
 | 37   | Vaporeon           |  5.87218% | 153    |  5.053% | 135    |  5.622% | 
 | 38   | Gastrodon          |  5.65863% | 154    |  5.086% | 127    |  5.289% | 
 | 39   | Mamoswine          |  5.27465% | 130    |  4.293% | 113    |  4.706% | 
 | 40   | Toxicroak          |  5.05558% | 154    |  5.086% | 114    |  4.748% | 
 | 41   | Salamence          |  5.03623% | 154    |  5.086% | 101    |  4.206% | 
 | 42   | Conkeldurr         |  5.01315% | 159    |  5.251% | 128    |  5.331% | 
 | 43   | Hippowdon          |  4.68903% | 130    |  4.293% | 116    |  4.831% | 
 | 44   | Ninjask            |  4.68131% | 143    |  4.723% | 129    |  5.372% | 
 | 45   | Smeargle           |  4.28943% | 114    |  3.765% | 64     |  2.665% | 
 | 46   | Mr. Mime           |  3.95927% | 84     |  2.774% | 31     |  1.291% | 
 | 47   | Ninetales          |  3.92493% | 138    |  4.557% | 130    |  5.414% | 
 | 48   | Blissey            |  3.66762% | 120    |  3.963% | 97     |  4.040% | 
 | 49   | Infernape          |  3.57237% | 144    |  4.756% | 118    |  4.914% | 
 | 50   | Metagross          |  3.53573% | 110    |  3.633% | 87     |  3.623% | 
 | 51   | Amoonguss          |  3.49331% | 91     |  3.005% | 73     |  3.040% | 
 | 52   | Venusaur           |  3.15164% | 120    |  3.963% | 95     |  3.956% | 
