 Total battles: 235
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 57.65957% | 271    | 57.660% | 228    | 57.238% | 
 | 2    | Tyranitar          | 32.55319% | 153    | 32.553% | 136    | 34.142% | 
 | 3    | Raikou             | 31.27660% | 147    | 31.277% | 133    | 33.389% | 
 | 4    | Cloyster           | 29.14894% | 137    | 29.149% | 126    | 31.632% | 
 | 5    | Machamp            | 25.31915% | 119    | 25.319% | 98     | 24.603% | 
 | 6    | Exeggutor          | 24.46809% | 115    | 24.468% | 102    | 25.607% | 
 | 7    | Skarmory           | 24.25532% | 114    | 24.255% | 90     | 22.594% | 
 | 8    | Zapdos             | 22.76596% | 107    | 22.766% | 95     | 23.849% | 
 | 9    | Gengar             | 19.78723% | 93     | 19.787% | 71     | 17.824% | 
 | 10   | Steelix            | 19.78723% | 93     | 19.787% | 77     | 19.331% | 
 | 11   | Alakazam           | 16.38298% | 77     | 16.383% | 68     | 17.071% | 
 | 12   | Suicune            | 15.53191% | 73     | 15.532% | 66     | 16.569% | 
 | 13   | Forretress         | 13.82979% | 65     | 13.830% | 62     | 15.565% | 
 | 14   | Blissey            | 12.97872% | 61     | 12.979% | 53     | 13.305% | 
 | 15   | Marowak            | 12.55319% | 59     | 12.553% | 45     | 11.297% | 
 | 16   | Scizor             | 12.12766% | 57     | 12.128% | 46     | 11.548% | 
 | 17   | Jolteon            | 11.27660% | 53     | 11.277% | 51     | 12.803% | 
 | 18   | Dragonite          | 10.63830% | 50     | 10.638% | 44     | 11.046% | 
 | 19   | Miltank            | 10.63830% | 50     | 10.638% | 28     |  7.029% | 
 | 20   | Vaporeon           | 10.21277% | 48     | 10.213% | 38     |  9.540% | 
 | 21   | Starmie            | 10.21277% | 48     | 10.213% | 41     | 10.293% | 
 | 22   | Typhlosion         | 10.00000% | 47     | 10.000% | 36     |  9.038% | 
 | 23   | Heracross          |  9.14894% | 43     |  9.149% | 38     |  9.540% | 
 | 24   | Kingdra            |  8.72340% | 41     |  8.723% | 36     |  9.038% | 
 | 25   | Misdreavus         |  8.51064% | 40     |  8.511% | 36     |  9.038% | 
 | 26   | Umbreon            |  8.08511% | 38     |  8.085% | 35     |  8.787% | 
 | 27   | Houndoom           |  8.08511% | 38     |  8.085% | 29     |  7.280% | 
 | 28   | Nidoking           |  7.65957% | 36     |  7.660% | 29     |  7.280% | 
 | 29   | Charizard          |  6.80851% | 32     |  6.809% | 27     |  6.778% | 
 | 30   | Ampharos           |  6.38298% | 30     |  6.383% | 27     |  6.778% | 
 | 31   | Donphan            |  5.74468% | 27     |  5.745% | 24     |  6.025% | 
 | 32   | Jumpluff           |  5.10638% | 24     |  5.106% | 22     |  5.523% | 
 | 33   | Feraligatr         |  4.46809% | 21     |  4.468% | 20     |  5.021% | 
 | 34   | Espeon             |  4.46809% | 21     |  4.468% | 19     |  4.770% | 
 | 35   | Blastoise          |  4.25532% | 20     |  4.255% | 15     |  3.766% | 
 | 36   | Golem              |  3.82979% | 18     |  3.830% | 15     |  3.766% | 
 | 37   | Pinsir             |  3.82979% | 18     |  3.830% | 10     |  2.510% | 
 | 38   | Poliwrath          |  3.61702% | 17     |  3.617% | 12     |  3.013% | 
 | 39   | Slowbro            |  3.61702% | 17     |  3.617% | 13     |  3.264% | 
 | 40   | Venusaur           |  3.61702% | 17     |  3.617% | 16     |  4.017% | 
 | 41   | Muk                |  3.19149% | 15     |  3.191% | 10     |  2.510% | 
 | 42   | Crobat             |  2.97872% | 14     |  2.979% | 10     |  2.510% | 
 | 43   | Wobbuffet          |  2.34043% | 11     |  2.340% | 11     |  2.762% | 
 | 44   | Flareon            |  2.34043% | 11     |  2.340% | 9      |  2.259% | 
 | 45   | Rhydon             |  2.12766% | 10     |  2.128% | 10     |  2.510% | 
 | 46   | Meganium           |  2.12766% | 10     |  2.128% | 8      |  2.008% | 
 | 47   | Smeargle           |  2.12766% | 10     |  2.128% | 10     |  2.510% | 
 | 48   | Arcanine           |  1.91489% | 9      |  1.915% | 8      |  2.008% | 
 | 49   | Tauros             |  1.70213% | 8      |  1.702% | 8      |  2.008% | 
 | 50   | Gyarados           |  1.70213% | 8      |  1.702% | 7      |  1.757% | 
 | 51   | Noctowl            |  1.48936% | 7      |  1.489% | 6      |  1.506% | 
 | 52   | Victreebel         |  1.48936% | 7      |  1.489% | 6      |  1.506% | 
 | 53   | Pidgeot            |  1.48936% | 7      |  1.489% | 7      |  1.757% | 
 | 54   | Pikachu            |  1.48936% | 7      |  1.489% | 7      |  1.757% | 
 | 55   | Sudowoodo          |  1.48936% | 7      |  1.489% | 6      |  1.506% | 
 | 56   | Lapras             |  1.27660% | 6      |  1.277% | 6      |  1.506% | 
 | 57   | Gligar             |  1.06383% | 5      |  1.064% | 5      |  1.255% | 
 | 58   | Ursaring           |  1.06383% | 5      |  1.064% | 3      |  0.753% | 
