 Total battles: 2963
 Avg. weight/team: 0.344
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 95.83531% | 4306   | 72.663% | 3682   | 74.015% | 
 | 2    | Cloyster           | 56.23779% | 2340   | 39.487% | 2136   | 42.938% | 
 | 3    | Zapdos             | 54.15718% | 2153   | 36.331% | 1934   | 38.877% | 
 | 4    | Raikou             | 30.78187% | 1447   | 24.418% | 1317   | 26.474% | 
 | 5    | Exeggutor          | 29.17142% | 1440   | 24.300% | 1224   | 24.605% | 
 | 6    | Machamp            | 28.31755% | 1510   | 25.481% | 1186   | 23.841% | 
 | 7    | Forretress         | 27.02849% | 1139   | 19.220% | 1054   | 21.187% | 
 | 8    | Gengar             | 23.77123% | 1265   | 21.347% | 1016   | 20.423% | 
 | 9    | Tyranitar          | 23.07029% | 1543   | 26.038% | 1275   | 25.630% | 
 | 10   | Steelix            | 22.82266% | 1165   | 19.659% | 1000   | 20.102% | 
 | 11   | Skarmory           | 22.21942% | 1263   | 21.313% | 1054   | 21.187% | 
 | 12   | Nidoking           | 17.33148% | 810    | 13.669% | 736    | 14.795% | 
 | 13   | Suicune            | 12.19585% | 766    | 12.926% | 632    | 12.704% | 
 | 14   | Starmie            | 11.88870% | 730    | 12.319% | 610    | 12.262% | 
 | 15   | Vaporeon           | 11.83467% | 553    |  9.332% | 422    |  8.483% | 
 | 16   | Misdreavus         | 10.65710% | 668    | 11.272% | 557    | 11.197% | 
 | 17   | Marowak            | 10.35229% | 847    | 14.293% | 693    | 13.931% | 
 | 18   | Rhydon             |  8.29617% | 377    |  6.362% | 318    |  6.392% | 
 | 19   | Umbreon            |  7.65159% | 808    | 13.635% | 688    | 13.830% | 
 | 20   | Jynx               |  7.63356% | 346    |  5.839% | 292    |  5.870% | 
 | 21   | Jolteon            |  7.22104% | 649    | 10.952% | 554    | 11.136% | 
 | 22   | Blissey            |  6.78414% | 761    | 12.842% | 634    | 12.745% | 
 | 23   | Miltank            |  6.22015% | 517    |  8.724% | 380    |  7.639% | 
 | 24   | Houndoom           |  6.12170% | 341    |  5.754% | 263    |  5.287% | 
 | 25   | Heracross          |  4.25589% | 537    |  9.062% | 414    |  8.322% | 
 | 26   | Quagsire           |  3.80194% | 223    |  3.763% | 183    |  3.679% | 
 | 27   | Aerodactyl         |  3.70383% | 177    |  2.987% | 136    |  2.734% | 
 | 28   | Smeargle           |  3.55890% | 257    |  4.337% | 228    |  4.583% | 
 | 29   | Charizard          |  3.48458% | 367    |  6.193% | 275    |  5.528% | 
 | 30   | Golem              |  3.31576% | 231    |  3.898% | 199    |  4.000% | 
 | 31   | Muk                |  3.10334% | 161    |  2.717% | 126    |  2.533% | 
 | 32   | Porygon2           |  2.77911% | 183    |  3.088% | 139    |  2.794% | 
 | 33   | Omastar            |  2.43237% | 61     |  1.029% | 52     |  1.045% | 
 | 34   | Tentacruel         |  2.25178% | 93     |  1.569% | 72     |  1.447% | 
 | 35   | Clefable           |  2.13650% | 109    |  1.839% | 83     |  1.668% | 
 | 36   | Piloswine          |  1.87854% | 108    |  1.822% | 92     |  1.849% | 
 | 37   | Alakazam           |  1.74007% | 257    |  4.337% | 219    |  4.402% | 
 | 38   | Ursaring           |  1.63408% | 102    |  1.721% | 77     |  1.548% | 
 | 39   | Moltres            |  1.61866% | 95     |  1.603% | 74     |  1.488% | 
 | 40   | Scizor             |  1.57659% | 310    |  5.231% | 274    |  5.508% | 
 | 41   | Kangaskhan         |  1.57199% | 60     |  1.012% | 45     |  0.905% | 
 | 42   | Espeon             |  1.46183% | 210    |  3.544% | 153    |  3.076% | 
 | 43   | Dragonite          |  1.28109% | 392    |  6.615% | 298    |  5.990% | 
 | 44   | Venomoth           |  1.21332% | 38     |  0.641% | 38     |  0.764% | 
 | 45   | Meganium           |  1.07153% | 133    |  2.244% | 110    |  2.211% | 
 | 46   | Typhlosion         |  1.01741% | 342    |  5.771% | 308    |  6.191% | 
 | 47   | Electabuzz         |  0.91040% | 66     |  1.114% | 52     |  1.045% | 
 | 48   | Entei              |  0.87741% | 80     |  1.350% | 59     |  1.186% | 
 | 49   | Jumpluff           |  0.85278% | 138    |  2.329% | 127    |  2.553% | 
 | 50   | Magneton           |  0.84996% | 59     |  0.996% | 53     |  1.065% | 
 | 51   | Venusaur           |  0.83288% | 168    |  2.835% | 138    |  2.774% | 
 | 52   | Gligar             |  0.78238% | 34     |  0.574% | 31     |  0.623% | 
 | 53   | Slowbro            |  0.76052% | 41     |  0.692% | 39     |  0.784% | 
 | 54   | Electrode          |  0.75859% | 122    |  2.059% | 116    |  2.332% | 
 | 55   | Kingdra            |  0.44158% | 240    |  4.050% | 166    |  3.337% | 
 | 56   | Tauros             |  0.42912% | 41     |  0.692% | 34     |  0.683% | 
 | 57   | Sandslash          |  0.42608% | 35     |  0.591% | 29     |  0.583% | 
 | 58   | Scyther            |  0.37085% | 61     |  1.029% | 56     |  1.126% | 
 | 59   | Lanturn            |  0.35296% | 61     |  1.029% | 48     |  0.965% | 
 | 60   | Pikachu            |  0.34800% | 143    |  2.413% | 125    |  2.513% | 
 | 61   | Donphan            |  0.25999% | 74     |  1.249% | 63     |  1.266% | 
 | 62   | Victreebel         |  0.22182% | 25     |  0.422% | 14     |  0.281% | 
 | 63   | Nidoqueen          |  0.22006% | 24     |  0.405% | 19     |  0.382% | 
 | 64   | Gyarados           |  0.19466% | 92     |  1.552% | 75     |  1.508% | 
 | 65   | Poliwrath          |  0.18505% | 21     |  0.354% | 19     |  0.382% | 
 | 66   | Qwilfish           |  0.16436% | 26     |  0.439% | 25     |  0.503% | 
 | 67   | Dragonair          |  0.13429% | 14     |  0.236% | 13     |  0.261% | 
 | 68   | Blastoise          |  0.12490% | 99     |  1.671% | 79     |  1.588% | 
 | 69   | Ampharos           |  0.11347% | 165    |  2.784% | 140    |  2.814% | 
 | 70   | Farfetch'd         |  0.08135% | 25     |  0.422% | 7      |  0.141% | 
 | 71   | Girafarig          |  0.08076% | 34     |  0.574% | 28     |  0.563% | 
 | 72   | Hitmonlee          |  0.07861% | 34     |  0.574% | 24     |  0.482% | 
 | 73   | Arcanine           |  0.05577% | 57     |  0.962% | 42     |  0.844% | 
 | 74   | Vileplume          |  0.04910% | 12     |  0.202% | 11     |  0.221% | 
 | 75   | Kingler            |  0.04533% | 5      |  0.084% | 3      |  0.060% | 
 | 76   | Beedrill           |  0.04331% | 26     |  0.439% | 10     |  0.201% | 
 | 77   | Chansey            |  0.04176% | 19     |  0.321% | 14     |  0.281% | 
 | 78   | Furret             |  0.03778% | 6      |  0.101% | 3      |  0.060% | 
 | 79   | Hypno              |  0.03393% | 9      |  0.152% | 8      |  0.161% | 
 | 80   | Raichu             |  0.03292% | 31     |  0.523% | 26     |  0.523% | 
 | 81   | Magmar             |  0.02906% | 22     |  0.371% | 16     |  0.322% | 
 | 82   | Persian            |  0.02889% | 6      |  0.101% | 6      |  0.121% | 
 | 83   | Ledian             |  0.02859% | 10     |  0.169% | 9      |  0.181% | 
 | 84   | Primeape           |  0.02593% | 24     |  0.405% | 18     |  0.362% | 
 | 85   | Ninetales          |  0.02412% | 17     |  0.287% | 13     |  0.261% | 
 | 86   | Granbull           |  0.02021% | 13     |  0.219% | 10     |  0.201% | 
 | 87   | Lapras             |  0.01439% | 89     |  1.502% | 75     |  1.508% | 
 | 88   | Pinsir             |  0.01381% | 30     |  0.506% | 23     |  0.462% | 
 | 89   | Feraligatr         |  0.01380% | 116    |  1.957% | 96     |  1.930% | 
 | 90   | Dugtrio            |  0.01156% | 10     |  0.169% | 9      |  0.181% | 
 | 91   | Hitmonchan         |  0.01133% | 20     |  0.337% | 14     |  0.281% | 
 | 92   | Hitmontop          |  0.01120% | 26     |  0.439% | 16     |  0.322% | 
 | 93   | Flareon            |  0.01050% | 16     |  0.270% | 10     |  0.201% | 
 | 94   | Weezing            |  0.01026% | 17     |  0.287% | 12     |  0.241% | 
 | 95   | Delibird           |  0.00958% | 9      |  0.152% | 8      |  0.161% | 
 | 96   | Crobat             |  0.00950% | 51     |  0.861% | 40     |  0.804% | 
 | 97   | Eevee              |  0.00949% | 4      |  0.067% | 4      |  0.080% | 
 | 98   | Mr. Mime           |  0.00867% | 20     |  0.337% | 16     |  0.322% | 
 | 99   | Mantine            |  0.00715% | 11     |  0.186% | 5      |  0.101% | 
 | 100  | Sunflora           |  0.00312% | 18     |  0.304% | 13     |  0.261% | 
 | 101  | Unown              |  0.00213% | 8      |  0.135% | 3      |  0.060% | 
 | 102  | Slowking           |  0.00202% | 28     |  0.472% | 16     |  0.322% | 
 | 103  | Golduck            |  0.00164% | 5      |  0.084% | 5      |  0.101% | 
 | 104  | Rapidash           |  0.00137% | 9      |  0.152% | 7      |  0.141% | 
 | 105  | Haunter            |  0.00133% | 8      |  0.135% | 6      |  0.121% | 
 | 106  | Articuno           |  0.00121% | 33     |  0.557% | 28     |  0.563% | 
 | 107  | Sneasel            |  0.00121% | 13     |  0.219% | 10     |  0.201% | 
 | 108  | Stantler           |  0.00054% | 2      |  0.034% | 2      |  0.040% | 
 | 109  | Magikarp           |  0.00040% | 4      |  0.067% | 4      |  0.080% | 
 | 110  | Noctowl            |  0.00036% | 48     |  0.810% | 43     |  0.864% | 
 | 111  | Politoed           |  0.00033% | 23     |  0.388% | 20     |  0.402% | 
 | 112  | Pidgeot            |  0.00020% | 12     |  0.202% | 9      |  0.181% | 
 | 113  | Dodrio             |  0.00020% | 17     |  0.287% | 11     |  0.221% | 
 | 114  | Xatu               |  0.00020% | 1      |  0.017% | 1      |  0.020% | 
 | 115  | Azumarill          |  0.00015% | 8      |  0.135% | 7      |  0.141% | 
 | 116  | Dewgong            |  0.00013% | 11     |  0.186% | 9      |  0.181% | 
 | 117  | Shuckle            |  0.00012% | 21     |  0.354% | 19     |  0.382% | 
 | 118  | Wobbuffet          |  0.00009% | 20     |  0.337% | 17     |  0.342% | 
 | 119  | Bellossom          |  0.00002% | 24     |  0.405% | 19     |  0.382% | 
 | 120  | Togetic            |  0.00001% | 24     |  0.405% | 19     |  0.382% | 
 | 121  | Magcargo           |  0.00000% | 4      |  0.067% | 4      |  0.080% | 
 | 122  | Sudowoodo          |  0.00000% | 15     |  0.253% | 14     |  0.281% | 
 | 123  | Raticate           |  0.00000% | 4      |  0.067% | 3      |  0.060% | 
 | 124  | Wigglytuff         |  0.00000% | 7      |  0.118% | 6      |  0.121% | 
 | 125  | Jigglypuff         |  0.00000% | 4      |  0.067% | 3      |  0.060% | 
 | 126  | Ditto              |  0.00000% | 11     |  0.186% | 10     |  0.201% | 
 | 127  | Charmeleon         |  0.00000% | 7      |  0.118% | 5      |  0.101% | 
 | 128  | Abra               |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 129  | Machoke            |  0.00000% | 2      |  0.034% | 2      |  0.040% | 
 | 130  | Totodile           |  0.00000% | 28     |  0.472% | 25     |  0.503% | 
 | 131  | Bayleef            |  0.00000% | 30     |  0.506% | 29     |  0.583% | 
 | 132  | Quilava            |  0.00000% | 21     |  0.354% | 20     |  0.402% | 
 | 133  | Corsola            |  0.00000% | 4      |  0.067% | 2      |  0.040% | 
 | 134  | Psyduck            |  0.00000% | 4      |  0.067% | 2      |  0.040% | 
 | 135  | Larvitar           |  0.00000% | 6      |  0.101% | 3      |  0.060% | 
 | 136  | Oddish             |  0.00000% | 2      |  0.034% | 2      |  0.040% | 
 | 137  | Mareep             |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 138  | Graveler           |  0.00000% | 2      |  0.034% | 2      |  0.040% | 
 | 139  | Kadabra            |  0.00000% | 2      |  0.034% | 1      |  0.020% | 
 | 140  | Growlithe          |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 141  | Butterfree         |  0.00000% | 4      |  0.067% | 3      |  0.060% | 
 | 142  | Sunkern            |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 143  | Magnemite          |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 144  | Mankey             |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 145  | Dratini            |  0.00000% | 5      |  0.084% | 2      |  0.040% | 
 | 146  | Igglybuff          |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 147  | Fearow             |  0.00000% | 4      |  0.067% | 1      |  0.020% | 
 | 148  | Bulbasaur          |  0.00000% | 4      |  0.067% | 4      |  0.080% | 
 | 149  | Arbok              |  0.00000% | 11     |  0.186% | 9      |  0.181% | 
 | 150  | Wartortle          |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 151  | Croconaw           |  0.00000% | 2      |  0.034% | 2      |  0.040% | 
 | 152  | Geodude            |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 153  | Hoothoot           |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 154  | Squirtle           |  0.00000% | 5      |  0.084% | 5      |  0.101% | 
 | 155  | Vulpix             |  0.00000% | 1      |  0.017% | 0      |  0.000% | 
 | 156  | Tyrogue            |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 157  | Meowth             |  0.00000% | 1      |  0.017% | 0      |  0.000% | 
 | 158  | Spearow            |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 159  | Chikorita          |  0.00000% | 2      |  0.034% | 2      |  0.040% | 
 | 160  | Aipom              |  0.00000% | 11     |  0.186% | 8      |  0.161% | 
 | 161  | Wooper             |  0.00000% | 4      |  0.067% | 4      |  0.080% | 
 | 162  | Kabutops           |  0.00000% | 5      |  0.084% | 4      |  0.080% | 
 | 163  | Seel               |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 164  | Ivysaur            |  0.00000% | 8      |  0.135% | 4      |  0.080% | 
 | 165  | Gastly             |  0.00000% | 1      |  0.017% | 0      |  0.000% | 
 | 166  | Yanma              |  0.00000% | 2      |  0.034% | 1      |  0.020% | 
 | 167  | Nidorino           |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 168  | Golbat             |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 169  | Seadra             |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 170  | Zubat              |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 171  | Charmander         |  0.00000% | 3      |  0.051% | 3      |  0.060% | 
 | 172  | Pichu              |  0.00000% | 5      |  0.084% | 3      |  0.060% | 
 | 173  | Togepi             |  0.00000% | 2      |  0.034% | 2      |  0.040% | 
 | 174  | Pupitar            |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 175  | Octillery          |  0.00000% | 3      |  0.051% | 3      |  0.060% | 
 | 176  | Seaking            |  0.00000% | 1      |  0.017% | 0      |  0.000% | 
 | 177  | Sentret            |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 178  | Cyndaquil          |  0.00000% | 11     |  0.186% | 8      |  0.161% | 
 | 179  | Phanpy             |  0.00000% | 4      |  0.067% | 3      |  0.060% | 
 | 180  | Dunsparce          |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 181  | Onix               |  0.00000% | 3      |  0.051% | 2      |  0.040% | 
 | 182  | Clefairy           |  0.00000% | 2      |  0.034% | 2      |  0.040% | 
 | 183  | Murkrow            |  0.00000% | 1      |  0.017% | 1      |  0.020% | 
 | 184  | Ariados            |  0.00000% | 6      |  0.101% | 3      |  0.060% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
