 Total battles: 18095
 Avg. weight/team: 0.28
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.84348% | 7395   | 20.434% | 6240   | 21.969% | 
 | 2    | Clefable           | 18.59193% | 5368   | 14.833% | 4212   | 14.829% | 
 | 3    | Heatran            | 18.40291% | 4985   | 13.775% | 4216   | 14.843% | 
 | 4    | Latios             | 18.33501% | 4588   | 12.678% | 3366   | 11.851% | 
 | 5    | Keldeo             | 18.00330% | 4187   | 11.569% | 3289   | 11.580% | 
 | 6    | Excadrill          | 17.93381% | 4512   | 12.468% | 3346   | 11.780% | 
 | 7    | Tornadus-Therian   | 16.37238% | 2857   |  7.894% | 2391   |  8.418% | 
 | 8    | Garchomp           | 16.21372% | 4921   | 13.598% | 4086   | 14.386% | 
 | 9    | Tyranitar          | 15.87300% | 4246   | 11.733% | 3359   | 11.826% | 
 | 10   | Ferrothorn         | 15.73870% | 5366   | 14.827% | 4642   | 16.343% | 
 | 11   | Weavile            | 15.25176% | 4218   | 11.655% | 3212   | 11.309% | 
 | 12   | Gliscor            | 15.06883% | 4671   | 12.907% | 3697   | 13.016% | 
 | 13   | Magnezone          | 13.57740% | 3675   | 10.155% | 2900   | 10.210% | 
 | 14   | Metagross-Mega     | 13.19787% | 3694   | 10.207% | 2923   | 10.291% | 
 | 15   | Rotom-Wash         | 11.81997% | 3919   | 10.829% | 3367   | 11.854% | 
 | 16   | Serperior          | 11.14580% | 3297   |  9.110% | 2515   |  8.855% | 
 | 17   | Bisharp            | 11.10588% | 2892   |  7.991% | 2093   |  7.369% | 
 | 18   | Manaphy            | 10.89827% | 1954   |  5.399% | 1496   |  5.267% | 
 | 19   | Scizor-Mega        | 10.56733% | 2325   |  6.424% | 1886   |  6.640% | 
 | 20   | Skarmory           | 10.51129% | 3236   |  8.942% | 2670   |  9.400% | 
 | 21   | Chansey            | 10.34275% | 3716   | 10.268% | 2846   | 10.020% | 
 | 22   | Gengar             | 10.25601% | 4374   | 12.086% | 3228   | 11.365% | 
 | 23   | Talonflame         | 10.16848% | 3407   |  9.414% | 2587   |  9.108% | 
 | 24   | Starmie            |  9.65737% | 2586   |  7.146% | 1992   |  7.013% | 
 | 25   | Azumarill          |  8.51513% | 3223   |  8.906% | 2562   |  9.020% | 
 | 26   | Amoonguss          |  7.03888% | 1934   |  5.344% | 1520   |  5.352% | 
 | 27   | Zapdos             |  6.80208% | 1975   |  5.457% | 1563   |  5.503% | 
 | 28   | Dragonite          |  6.73934% | 3251   |  8.983% | 2288   |  8.055% | 
 | 29   | Slowbro-Mega       |  6.30575% | 1070   |  2.957% | 832    |  2.929% | 
 | 30   | Volcarona          |  5.97686% | 1903   |  5.258% | 1433   |  5.045% | 
 | 31   | Thundurus          |  5.74112% | 1266   |  3.498% | 961    |  3.383% | 
 | 32   | Venusaur-Mega      |  5.61676% | 2033   |  5.618% | 1591   |  5.601% | 
 | 33   | Latias             |  5.20669% | 1482   |  4.095% | 1066   |  3.753% | 
 | 34   | Diancie-Mega       |  5.12675% | 1352   |  3.736% | 1169   |  4.116% | 
 | 35   | Jirachi            |  5.11866% | 1441   |  3.982% | 1145   |  4.031% | 
 | 36   | Tangrowth          |  5.05209% | 1336   |  3.692% | 1090   |  3.838% | 
 | 37   | Lopunny-Mega       |  5.03515% | 2092   |  5.781% | 1659   |  5.841% | 
 | 38   | Slowbro            |  4.88324% | 1770   |  4.891% | 1344   |  4.732% | 
 | 39   | Alakazam-Mega      |  4.83593% | 1364   |  3.769% | 1015   |  3.574% | 
 | 40   | Breloom            |  4.64026% | 1721   |  4.755% | 1324   |  4.661% | 
 | 41   | Medicham-Mega      |  4.63727% | 1407   |  3.888% | 1161   |  4.088% | 
 | 42   | Hippowdon          |  4.30801% | 1158   |  3.200% | 997    |  3.510% | 
 | 43   | Charizard-Mega-Y   |  4.10258% | 2173   |  6.004% | 1716   |  6.042% | 
 | 44   | Pinsir-Mega        |  4.10148% | 1059   |  2.926% | 798    |  2.810% | 
 | 45   | Charizard-Mega-X   |  4.00568% | 2654   |  7.334% | 2095   |  7.376% | 
 | 46   | Kyurem-Black       |  3.86342% | 1454   |  4.018% | 1096   |  3.859% | 
 | 47   | Metagross          |  3.68017% | 1159   |  3.203% | 961    |  3.383% | 
 | 48   | Manectric-Mega     |  3.64995% | 1343   |  3.711% | 1078   |  3.795% | 
 | 49   | Jellicent          |  3.64048% | 861    |  2.379% | 669    |  2.355% | 
 | 50   | Mew                |  3.61861% | 1147   |  3.169% | 964    |  3.394% | 
 | 51   | Volcanion          |  3.39404% | 1301   |  3.595% | 990    |  3.486% | 
 | 52   | Blastoise-Mega     |  3.11649% | 989    |  2.733% | 815    |  2.869% | 
 | 53   | Salamence          |  3.11347% | 1094   |  3.023% | 859    |  3.024% | 
 | 54   | Reuniclus          |  2.91849% | 464    |  1.282% | 338    |  1.190% | 
 | 55   | Gyarados-Mega      |  2.91292% | 777    |  2.147% | 594    |  2.091% | 
 | 56   | Azelf              |  2.70225% | 829    |  2.291% | 728    |  2.563% | 
 | 57   | Chandelure         |  2.66263% | 833    |  2.302% | 635    |  2.236% | 
 | 58   | Tentacruel         |  2.65540% | 891    |  2.462% | 737    |  2.595% | 
 | 59   | Quagsire           |  2.64949% | 693    |  1.915% | 487    |  1.715% | 
 | 60   | Hydreigon          |  2.57753% | 1296   |  3.581% | 1004   |  3.535% | 
 | 61   | Suicune            |  2.56353% | 738    |  2.039% | 594    |  2.091% | 
 | 62   | Latias-Mega        |  2.50591% | 715    |  1.976% | 518    |  1.824% | 
 | 63   | Klefki             |  2.45450% | 854    |  2.360% | 728    |  2.563% | 
 | 64   | Alomomola          |  2.29690% | 552    |  1.525% | 441    |  1.553% | 
 | 65   | Thundurus-Therian  |  2.29334% | 452    |  1.249% | 379    |  1.334% | 
 | 66   | Diggersby          |  2.15388% | 385    |  1.064% | 297    |  1.046% | 
 | 67   | Heracross-Mega     |  2.12045% | 669    |  1.849% | 506    |  1.781% | 
 | 68   | Crawdaunt          |  2.02031% | 595    |  1.644% | 486    |  1.711% | 
 | 69   | Altaria-Mega       |  1.99046% | 454    |  1.254% | 350    |  1.232% | 
 | 70   | Gardevoir-Mega     |  1.96442% | 1670   |  4.615% | 1229   |  4.327% | 
 | 71   | Aerodactyl-Mega    |  1.94276% | 409    |  1.130% | 359    |  1.264% | 
 | 72   | Conkeldurr         |  1.90621% | 850    |  2.349% | 668    |  2.352% | 
 | 73   | Terrakion          |  1.90251% | 457    |  1.263% | 363    |  1.278% | 
 | 74   | Scizor             |  1.83054% | 1349   |  3.728% | 1001   |  3.524% | 
 | 75   | Raikou             |  1.73444% | 671    |  1.854% | 490    |  1.725% | 
 | 76   | Seismitoad         |  1.60038% | 364    |  1.006% | 329    |  1.158% | 
 | 77   | Gallade-Mega       |  1.58209% | 892    |  2.465% | 714    |  2.514% | 
 | 78   | Togekiss           |  1.56880% | 951    |  2.628% | 732    |  2.577% | 
 | 79   | Nidoking           |  1.54061% | 640    |  1.768% | 511    |  1.799% | 
