 Total battles: 18095
 Avg. weight/team: 0.089
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.46169% | 7395   | 20.434% | 6240   | 21.969% | 
 | 2    | Excadrill          | 24.92998% | 4512   | 12.468% | 3346   | 11.780% | 
 | 3    | Tyranitar          | 20.97928% | 4246   | 11.733% | 3359   | 11.826% | 
 | 4    | Tornadus-Therian   | 19.95198% | 2857   |  7.894% | 2391   |  8.418% | 
 | 5    | Magnezone          | 19.67540% | 3675   | 10.155% | 2900   | 10.210% | 
 | 6    | Latios             | 19.22230% | 4588   | 12.678% | 3366   | 11.851% | 
 | 7    | Keldeo             | 18.54319% | 4187   | 11.569% | 3289   | 11.580% | 
 | 8    | Clefable           | 16.90066% | 5368   | 14.833% | 4212   | 14.829% | 
 | 9    | Garchomp           | 16.22483% | 4921   | 13.598% | 4086   | 14.386% | 
 | 10   | Gliscor            | 16.03752% | 4671   | 12.907% | 3697   | 13.016% | 
 | 11   | Weavile            | 14.91368% | 4218   | 11.655% | 3212   | 11.309% | 
 | 12   | Manaphy            | 14.77488% | 1954   |  5.399% | 1496   |  5.267% | 
 | 13   | Heatran            | 14.69475% | 4985   | 13.775% | 4216   | 14.843% | 
 | 14   | Metagross-Mega     | 14.60904% | 3694   | 10.207% | 2923   | 10.291% | 
 | 15   | Ferrothorn         | 13.71362% | 5366   | 14.827% | 4642   | 16.343% | 
 | 16   | Talonflame         | 12.68865% | 3407   |  9.414% | 2587   |  9.108% | 
 | 17   | Skarmory           | 12.00408% | 3236   |  8.942% | 2670   |  9.400% | 
 | 18   | Bisharp            | 11.25284% | 2892   |  7.991% | 2093   |  7.369% | 
 | 19   | Scizor-Mega        | 10.81492% | 2325   |  6.424% | 1886   |  6.640% | 
 | 20   | Amoonguss          | 10.77316% | 1934   |  5.344% | 1520   |  5.352% | 
 | 21   | Rotom-Wash         | 10.74402% | 3919   | 10.829% | 3367   | 11.854% | 
 | 22   | Chansey            | 10.73419% | 3716   | 10.268% | 2846   | 10.020% | 
 | 23   | Slowbro-Mega       | 10.43962% | 1070   |  2.957% | 832    |  2.929% | 
 | 24   | Serperior          |  9.36150% | 3297   |  9.110% | 2515   |  8.855% | 
 | 25   | Starmie            |  8.51385% | 2586   |  7.146% | 1992   |  7.013% | 
 | 26   | Azumarill          |  8.08663% | 3223   |  8.906% | 2562   |  9.020% | 
 | 27   | Diancie-Mega       |  7.21383% | 1352   |  3.736% | 1169   |  4.116% | 
 | 28   | Dragonite          |  6.99715% | 3251   |  8.983% | 2288   |  8.055% | 
 | 29   | Volcarona          |  6.42073% | 1903   |  5.258% | 1433   |  5.045% | 
 | 30   | Gengar             |  6.34734% | 4374   | 12.086% | 3228   | 11.365% | 
 | 31   | Thundurus          |  6.13832% | 1266   |  3.498% | 961    |  3.383% | 
 | 32   | Hippowdon          |  5.81237% | 1158   |  3.200% | 997    |  3.510% | 
 | 33   | Zapdos             |  5.35674% | 1975   |  5.457% | 1563   |  5.503% | 
 | 34   | Venusaur-Mega      |  5.26008% | 2033   |  5.618% | 1591   |  5.601% | 
 | 35   | Alakazam-Mega      |  5.12485% | 1364   |  3.769% | 1015   |  3.574% | 
 | 36   | Jirachi            |  5.10465% | 1441   |  3.982% | 1145   |  4.031% | 
 | 37   | Reuniclus          |  5.03003% | 464    |  1.282% | 338    |  1.190% | 
 | 38   | Breloom            |  4.99232% | 1721   |  4.755% | 1324   |  4.661% | 
 | 39   | Lopunny-Mega       |  4.75935% | 2092   |  5.781% | 1659   |  5.841% | 
 | 40   | Pinsir-Mega        |  4.63096% | 1059   |  2.926% | 798    |  2.810% | 
 | 41   | Azelf              |  4.49182% | 829    |  2.291% | 728    |  2.563% | 
 | 42   | Latias             |  4.39235% | 1482   |  4.095% | 1066   |  3.753% | 
 | 43   | Suicune            |  4.33441% | 738    |  2.039% | 594    |  2.091% | 
 | 44   | Gyarados-Mega      |  4.21190% | 777    |  2.147% | 594    |  2.091% | 
 | 45   | Tangrowth          |  4.20065% | 1336   |  3.692% | 1090   |  3.838% | 
 | 46   | Mew                |  4.06030% | 1147   |  3.169% | 964    |  3.394% | 
 | 47   | Manectric-Mega     |  3.99282% | 1343   |  3.711% | 1078   |  3.795% | 
 | 48   | Slowbro            |  3.81479% | 1770   |  4.891% | 1344   |  4.732% | 
 | 49   | Jellicent          |  3.79007% | 861    |  2.379% | 669    |  2.355% | 
 | 50   | Volcanion          |  3.49006% | 1301   |  3.595% | 990    |  3.486% | 
 | 51   | Kyurem-Black       |  3.44759% | 1454   |  4.018% | 1096   |  3.859% | 
 | 52   | Diggersby          |  3.39601% | 385    |  1.064% | 297    |  1.046% | 
 | 53   | Crawdaunt          |  3.25974% | 595    |  1.644% | 486    |  1.711% | 
 | 54   | Medicham-Mega      |  3.21115% | 1407   |  3.888% | 1161   |  4.088% | 
 | 55   | Tentacruel         |  3.03242% | 891    |  2.462% | 737    |  2.595% | 
 | 56   | Aerodactyl-Mega    |  2.95348% | 409    |  1.130% | 359    |  1.264% | 
 | 57   | Charizard-Mega-X   |  2.91439% | 2654   |  7.334% | 2095   |  7.376% | 
 | 58   | Altaria-Mega       |  2.87998% | 454    |  1.254% | 350    |  1.232% | 
 | 59   | Latias-Mega        |  2.83662% | 715    |  1.976% | 518    |  1.824% | 
 | 60   | Hawlucha           |  2.78542% | 383    |  1.058% | 283    |  0.996% | 
 | 61   | Terrakion          |  2.66162% | 457    |  1.263% | 363    |  1.278% | 
 | 62   | Chandelure         |  2.57600% | 833    |  2.302% | 635    |  2.236% | 
 | 63   | Empoleon           |  2.56724% | 490    |  1.354% | 413    |  1.454% | 
 | 64   | Thundurus-Therian  |  2.50635% | 452    |  1.249% | 379    |  1.334% | 
 | 65   | Heracross-Mega     |  2.46684% | 669    |  1.849% | 506    |  1.781% | 
 | 66   | Quagsire           |  2.46463% | 693    |  1.915% | 487    |  1.715% | 
 | 67   | Metagross          |  2.46374% | 1159   |  3.203% | 961    |  3.383% | 
 | 68   | Hydreigon          |  2.29447% | 1296   |  3.581% | 1004   |  3.535% | 
 | 69   | Blastoise-Mega     |  2.04774% | 989    |  2.733% | 815    |  2.869% | 
 | 70   | Shuckle            |  1.92138% | 489    |  1.351% | 439    |  1.546% | 
 | 71   | Salamence          |  1.82079% | 1094   |  3.023% | 859    |  3.024% | 
 | 72   | Gardevoir-Mega     |  1.78792% | 1670   |  4.615% | 1229   |  4.327% | 
 | 73   | Charizard-Mega-Y   |  1.69244% | 2173   |  6.004% | 1716   |  6.042% | 
 | 74   | Klefki             |  1.67401% | 854    |  2.360% | 728    |  2.563% | 
